19_10_AN_F1C8_1	0.00542491960010343	0.0033157888386010125	0.0011293512922148404	0.0009562513173664348	0.0008739027856424361	0.0008638192919619464	0.000749539696916397	0.0006369406841509293	0.0006134125322297869	0.00061677369678995	0.0006184542790700316	0.0005882037980285628	0.0005713979752277466	0.0005562727347070122	0.0005882037980285628	0.0006302183550306029	0.0005680368106675834	0.0004924106080639111	0.0005008135194643191	0.0004739242029830134	0.00044703488650170767	0.0004503960510618709	0.0004319096459809732	0.00040165916493950423	0.00035964460793746404	0.000398298000379341	0.00046216012702244213	0.00042854848142081	0.0003882145066988514	0.0004705630384228502	0.0005680368106675834	0.000608370785389542	0.000655427089231827	0.0008016377475989269	0.0009159173426444763	0.001161282355536391	0.001863765748610503	0.00233096762247319	0.0024990258504813505	0.0028233782305371008	0.0032939412689599514	0.003692239269339292	0.0044787517764174846	0.005616505980032733	0.006529062158117047	0.00886507152743048	0.01328668350632519	0.01530338224242312	0.01856539244806152	0.028917779293364226	0.05558693949597926	0.09631921221831719	0.12686547574108048	0.17844254591678502	0.3042290878340531	0.4551218484334604	0.7149079378707554	1.247299598377808	1.9499779389964094	4.090970859946895	9.8996648683652	10.288931419571384	8.648128522059306	9.287371603933947	9.41650586575314	8.831846415753269	5.724609435198983	4.7010726450849205	4.476837593200472	4.0721466578277	3.675009939803896	3.2009882630486377	2.5111546127966995	1.81901856482105	1.3500470378174372	0.9477072370544999	0.624453957809923	0.42065142528670646	0.2897323850860692	0.18124743774224122	0.10939246177507202	0.06403186545338935	0.036016558844428934	0.019960275740529256	0.012500170999246997	0.007811346437819313	0.005098886637767598	0.003406540281725419	0.0023410511161536794	0.0016906657737620974	0.0011293512922148404	0.0006806358234330511	0.00044703488650170767	0.0003209912154955871	0.0001966281267695481	0.00012100192416587575	9.243202540448842e-05	6.050096208293787e-05	4.0333974721958584e-05	2.18475696410609e-05	8.40291140040804e-06
19_10_AN_F1C8_2	0.0013521757112646058	0.0015506293604303067	0.00229567145009476	0.0023679893052992104	0.0016044472991871071	0.0011873582738219052	0.0009434957388301541	0.0008409052930750036	0.0008543597777642037	0.0009485411705886041	0.0010696315327914047	0.001155403872685055	0.0013235849313000556	0.0014362662405721061	0.0015724928980502568	0.0017894464636636076	0.0019458548481755583	0.00223176264782106	0.0023679893052992104	0.0025445794168449613	0.003033986297414613	0.0031651675231343136	0.0033215759076462644	0.0037689375235621667	0.004110345072550618	0.004347480365197769	0.004868841646904271	0.0053902029286107735	0.005731610477599225	0.006197472009962777	0.006607833792983379	0.007208240172238932	0.007721192401014683	0.008365325855510137	0.00926677632968654	0.010260726386101194	0.011194131261414449	0.011986264047491101	0.013415803045718608	0.014773024188741664	0.01608483644593867	0.017596784162887524	0.019029686782287333	0.021686947508404344	0.024125572858321856	0.026643243305788412	0.030045546121569882	0.034137391277672846	0.03853364414986897	0.055834429649594085	0.08416284716270482	0.10960023227822367	0.13531175251928498	0.18410612305525514	0.2958489820202339	0.4158343946679339	0.6083277071163191	1.2849890601584992	2.6104172558609755	5.7296242592969815	9.549296962811535	10.246099679433447	7.873572849172805	7.622838436126045	8.921655342923868	7.991546816359469	5.758918036086542	4.561620261700491	4.532624165384679	4.0751212316342915	3.72933256606892	3.398170607171294	2.7868997315292123	2.114807857849602	1.5327668501948075	1.117934814636219	0.7557972683628825	0.5006043754522389	0.3481617003024299	0.21122700056751018	0.12295380833225472	0.07371712161212712	0.04238835401332478	0.02505393230187666	0.01621769948224452	0.010894768977079748	0.008706733404498587	0.007307466996821781	0.006604470171811079	0.006338744099199377	0.006320244182751728	0.006113381480655277	0.005824110059837475	0.005849337218629725	0.0057837466057698746	0.005502884237882824	0.005368339390990824	0.0053750666333354236	0.005607156494224124	0.006443016355540679	0.07457484501106362
19_10_AN_F2C8_1	0.0009965280823682526	0.0005930893777416591	0.00016378921769028375	0.00014654824740709598	0.00013620366523718332	0.00012758318009558944	0.00013620366523718332	0.00013620366523718332	0.00013965185929382088	0.00012241088901063314	0.0001534446355203711	0.00023102900179471604	0.00027240733047436663	0.00028102781561596056	0.0003879218313717247	0.0004965399441558076	0.0004896435560425325	0.0004792989738726198	0.0005206773025522704	0.0005948134747699779	0.0006758460351009604	0.000810325603309825	0.0008482557379328381	0.0008361870587346065	0.0009206678131222266	0.0011620413970868553	0.0013310029058620954	0.0014241041453913093	0.0015585837136001738	0.00187409346978251	0.002413735839646287	0.002767175730451636	0.0032516469954092125	0.0038912869929154784	0.004541271572591658	0.0053240116234483815	0.006461915662138775	0.007998086114370804	0.009177368481740847	0.010510095484631261	0.01242556728309342	0.013575540000982045	0.014785856114861827	0.01714959314068687	0.01948229642000217	0.02405115354504693	0.03632155209559167	0.03902666033302383	0.03663878594880232	0.05363838264802545	0.10304927938261327	0.13453301521674246	0.15144640706454965	0.2307669390464116	0.42267962746263127	0.6291281779246064	0.9132162657658328	1.539530717340223	2.3080590363925158	4.77843663571016	11.761688205466022	11.857670411129556	8.17411642096215	8.599997696606371	9.358969345830692	8.860420828636894	5.732855372258755	4.409938481459474	4.012711698425913	3.5637395912814207	3.155928576591011	2.62855488118075	1.9799547514183113	1.4024546590067106	1.0045830636845583	0.6912180842054505	0.45934255076983	0.2997290960821343	0.1935523046901508	0.1163127578214696	0.06930525234435818	0.041045577953185114	0.025739044535771017	0.016704776107380626	0.010811812464587046	0.006994661643889275	0.004434377556835893	0.0029206203659720075	0.002010297135019693	0.0013999667869948466	0.0008568762230744319	0.0005068845263257203	0.0003672326670318994	0.000246545875049585	0.00016723741174692132	0.00011896269495399559	7.758436627434494e-05	7.068797816106984e-05	7.930846330266372e-05	6.206749301947595e-05	1.7240970283187764e-05
19_10_AN_F2C8_2	0.00021743561679616282	0.00022951537328483852	0.000402083323123063	0.0005418633624920249	0.00047801322105188167	0.00045040234907776585	0.0005332349650001135	0.000712705632831867	0.0009543007626053812	0.0011803647768934553	0.00145302213763785	0.0017066970239000398	0.0019241326406962027	0.0022830739763597093	0.002655820748010274	0.00292157539076114	0.003216666584984504	0.0034945009842240454	0.0038120260119263783	0.004246897245518704	0.00465933464563206	0.005151153302671	0.005503191920340977	0.005772397922088608	0.006441961567460919	0.00704940075089147	0.007589538433885112	0.008378173964645798	0.008952825237607084	0.009827744743286883	0.011015012238173865	0.011708735396523529	0.012557769709727593	0.014197165233190725	0.015657090088822104	0.01709112975197775	0.018949686571735427	0.020963554546347508	0.022794500494131068	0.025077574470490777	0.028007778258743826	0.030620457019294545	0.032865566046689845	0.03856030839135125	0.04329384725541375	0.04583922451552756	0.051458036962260145	0.05591891846557825	0.05914248776855628	0.09135402128535926	0.1512489053152102	0.17317884038065176	0.18191077864246594	0.25370249713416404	0.4244636605375823	0.5571666882836784	0.7405304890637823	1.4077023426513353	2.8215929719838693	6.350573032585592	10.806439711281394	11.845692224233137	8.767048936888242	7.8292473959668945	8.657155940751762	7.194620132039331	5.21923135888218	4.268442354056006	4.14680093189454	3.6186222078246866	3.2565246043586384	2.9323315510745562	2.341310482391615	1.6966880828094228	1.1489315248304226	0.8115042354732472	0.5459342404287084	0.35694990152237377	0.2347148456134642	0.1364788144885566	0.08035454016267084	0.05024143291590066	0.03189228280960226	0.020868642173936483	0.014890888391540388	0.010600849158562128	0.008031312385470965	0.006526519862881649	0.005760318165599933	0.005485935125357155	0.005337526688496282	0.00499756782731498	0.004716282069078674	0.004541988439742068	0.004296941950971789	0.0041209226421368	0.0040001250772500425	0.003974239884774309	0.004005302115745189	0.004711105030583527	0.09409267464929189
19_10_ANmF1C8_1	0.003077284735330443	0.0018807801241346165	0.0006080276700684674	0.000477037786163042	0.00037732906856338975	0.0003440928293635057	0.0003792841414575006	0.00038710443303394387	0.00037537399566927893	0.0003655986311987248	0.0004144754535514955	0.0005044088066805936	0.0006451740550565732	0.0007253320437151171	0.0007996248136913285	0.0009188842602320892	0.0010068625404670763	0.0011046161851726176	0.0012473365064427082	0.001339224932465917	0.0013314046408894737	0.0014487090145361232	0.0015816539713356596	0.0017673858962761883	0.0019902642062048226	0.0022366033908627872	0.0025494150539205193	0.0028602716440841412	0.003335354357353072	0.003824122580880779	0.00439500386596114	0.005036267775229492	0.005759644746050499	0.00678019279677635	0.007624784287032229	0.008770457002981173	0.010561303773986692	0.011812550426217622	0.01279790716484948	0.014401066938020358	0.01605896875222634	0.01743729514257447	0.018966162145769138	0.020543905971316577	0.022467697699121634	0.027541111859339232	0.038164977965937465	0.03941035939948607	0.03872217374075906	0.053500569747342804	0.09280144506475867	0.1346067687595305	0.16650378302694865	0.2396723860890464	0.4041194324313904	0.5821522803149106	0.8359735289386371	1.3957167637412493	2.1401009928094767	4.727786598632215	12.484624329224266	12.412980683019574	7.683823578288587	8.115669854504256	8.79922394554512	8.644440824518366	6.0135911193394485	4.574444366328421	4.18623336203641	3.6774647428019493	3.184438370510869	2.671640346041646	2.062062303168149	1.4430588538721432	1.0107238094329452	0.6987860639588803	0.45919383585849244	0.2879411807717486	0.17910227275659882	0.10304016181121706	0.060949397473905056	0.03635653553888495	0.02341590805276538	0.015603436767898517	0.010334515318269837	0.006727405828635359	0.0044771169275137955	0.0030538238606011127	0.002043051174345815	0.0014506640874302342	0.0010264132694081847	0.0006901407316211222	0.0004183855993397171	0.00027175513228140506	0.0001544507586347554	0.000113394227858428	9.970871759965221e-05	7.429276997621145e-05	7.233769708210063e-05	6.842755129387897e-05	2.5415947623440763e-05
19_10_ANmF1C8_2	0.0007278749922443158	0.0007552681371137256	0.0010800725691367267	0.0012287782127135224	0.0009685433364541298	0.0007670080563434725	0.0006574354768658337	0.0006867852749402012	0.0007767913223682618	0.0009352802319698468	0.001148555431310251	0.0013442207518060349	0.0015085796210224933	0.0017375080460025603	0.0021327519934040435	0.0025456058196501475	0.002798014083089709	0.0030054193228152394	0.003471102785595205	0.003962222740039622	0.004204847737454395	0.004562915273961679	0.004936636036108626	0.005390579579658845	0.005918875944997461	0.006415865859056752	0.007057648110282923	0.007662253950614894	0.008350995878760054	0.009227576514581165	0.01030177912410302	0.011587300279760317	0.01296087082964072	0.014224868800043484	0.015727578461451105	0.01774880122217255	0.01979741712776341	0.021752113679516287	0.023833992689591427	0.026176106575925957	0.02878628195133972	0.03132014785176012	0.03417881818420352	0.03950482820809876	0.04382120517823575	0.04729035131062599	0.05255374843196258	0.056580540727765805	0.06034318484089973	0.08616318053352337	0.1346529602587885	0.16109321501738377	0.18095520170091078	0.24377746615249213	0.3939349464073666	0.5274804409521489	0.6902465944597717	1.2394928456638716	2.522947775536736	6.272466658971802	11.152565200723172	12.582107772184598	9.13571751656801	7.377958109894135	7.97808908434637	6.664429298948571	5.180947668586072	4.519397350030212	4.354973911257989	3.8068664322191754	3.3382127698740836	2.9366390493545618	2.3669379455458324	1.753497815993476	1.2162810686934569	0.8669460754398992	0.5690260584530187	0.35327960611475256	0.22265148149856234	0.12399702690458812	0.0747539356954142	0.04596961039727945	0.028989773884655335	0.01991677297326584	0.01461032948142018	0.011479684353487637	0.009384108770977792	0.00794792531853874	0.007718996893558672	0.00754876806472734	0.007292446494877864	0.007302229760902653	0.007198527141039887	0.007147654157710984	0.007034168271823429	0.006703493880185554	0.006464782189180698	0.0063023799731691975	0.006492175334050107	0.00766616725702481	0.08388759285615739
19_10_ANmF2C8_1	0.0008280614880566692	0.0005298190029515129	0.00019298043153863053	0.00014561250743369393	0.00012631446427983087	0.00010701642112596783	0.00010701642112596783	0.00014034940475536766	0.00014736687499313604	0.00018069985862253585	0.0002964881175457142	0.00039648706843391365	0.00045087246277661857	0.0004789423437276921	0.0005122753273570919	0.0006561334672313437	0.0007438518452034486	0.000750869315441217	0.0008385876934133218	0.0008947274553154689	0.0009438497469798475	0.0010526205356652574	0.001210513616015046	0.0013438455505326453	0.0014526163392180552	0.001596474479092307	0.001777174337714843	0.002129802217162704	0.002559622269226018	0.0030104947320026363	0.0036490845236395587	0.00431048109354923	0.004954333987864479	0.005706957670865137	0.006763086941649279	0.007950793779391577	0.009398147015931306	0.010663046026289057	0.012154258451814838	0.014247218950229259	0.015852465267118778	0.017594552253644778	0.019992772707402122	0.021641878213277694	0.023329579805460986	0.029603198198025926	0.04554513621067624	0.048197739960552696	0.04456093600982923	0.060753748583479775	0.11035849132670503	0.14821248015678715	0.16759648732106283	0.2417693933667152	0.41531844981696503	0.6003480875762041	0.8701013978835801	1.4670091706757182	2.2529395217923853	4.938823624271451	12.13082711869093	12.17415824304159	8.342491424388214	8.54249458926729	9.051347145515912	8.74135916960029	5.767662297156952	4.337594844180407	3.966216284257228	3.4764582645255753	3.0214086525899257	2.5413522854619877	1.9540391488524385	1.3802451686559498	0.9854721173276113	0.699543538122179	0.4711827760122797	0.2988442331780449	0.18627172999132394	0.11024796617046016	0.06540457698356077	0.039168010132104226	0.025187455050910166	0.01657526470160892	0.010452521919156006	0.006412213429760859	0.004173640423912745	0.0028315492409395422	0.0018859451264002529	0.0012754252157144035	0.00084560516365109	0.000550871413664818	0.00032982110117511397	0.00023333088540579874	0.0001596474479092307	8.947274553154688e-05	7.719217261545221e-05	7.368343749656802e-05	6.315723213991544e-05	3.8596086307726104e-05	7.017470237768382e-06
19_10_ANmF2C8_2	0.000143975005938969	0.00018962561757815427	0.0003283332452510634	0.00037925123515630853	0.0002897058046332913	0.00023527622921733958	0.0002422994002387527	0.00028268263361187816	0.0003283332452510634	0.0004266576395508471	0.0005442957541595169	0.0006777360035663662	0.0008831637559427001	0.0010148482125941962	0.001158823218533165	0.00132211194478102	0.0015117375623591744	0.0017505253770872206	0.002010382704879506	0.0022087872862344266	0.002379099183503695	0.0026881187084458725	0.003097218420443187	0.0033360062351712326	0.0035273876455047407	0.003961068456077001	0.004347342862254723	0.0047669773307841565	0.005277913022591961	0.005883661523188843	0.006756290522599424	0.007685104890181309	0.008722778408595097	0.009941298580810274	0.011163330338536157	0.012687358450182805	0.014666136885465952	0.016674763797590104	0.01851834619071105	0.02086232951910768	0.023404717428859228	0.0259049663124823	0.02838238989028578	0.0340974953089607	0.03949129065340598	0.04244980144617626	0.047775120873162755	0.05262637625620387	0.05723357644625088	0.08906609910080586	0.14621188590928907	0.17208173636666432	0.19113911093326882	0.2553431846182722	0.42764790666486635	0.5618905533609122	0.7228247615238385	1.3870411608739843	2.8249529052488196	6.493901341653919	11.003923670070389	12.07585621672663	8.832991275641378	7.853383579439878	8.787544335961814	7.152074302340138	5.180851043283276	4.276419369694982	4.125988313794579	3.5482499750238485	3.103014292328608	2.7701651481107756	2.23991398020133	1.6528839861692692	1.153773558568769	0.8330639654614496	0.5588565434796616	0.3526299053996421	0.22492407513177662	0.12786911899411335	0.0750724308406402	0.04544167230129825	0.028435063672946376	0.018628961134298308	0.013178980421681724	0.00936188697154369	0.007084623767850486	0.005613269438864438	0.0051427169804297585	0.00498820721795867	0.004740640439453857	0.00466689714372902	0.004515898966768637	0.004373679753585022	0.004343831276744015	0.004133136146101622	0.0040646602286428446	0.003996184311184066	0.003913662051682462	0.004340319691233309	0.08324915770232044
19_4_MMmAN_F1C5_1	1.9272686211393268e-05	2.1199954832532595e-05	2.89090293170899e-05	2.6981760695950574e-05	2.89090293170899e-05	3.8545372422786537e-05	3.083629793822923e-05	4.239990966506519e-05	5.203625277076182e-05	3.8545372422786537e-05	4.8181715528483176e-05	4.625444690734384e-05	6.359986449759779e-05	8.094528208785173e-05	7.13089389821551e-05	7.323620760329442e-05	9.058162519354836e-05	9.829069967810566e-05	9.636343105696635e-05	0.00010214523692038432	0.0001156361172683596	0.00011370884864722029	0.00011949065451063826	0.0001580360269334248	0.00019079959349279336	0.0001599632955545641	0.00012334519175291692	0.00015610875831228546	0.00019079959349279336	0.00020621774246190798	0.00023512677177899789	0.000300653904897735	0.00043748997699862724	0.0005685442432361014	0.0006147986901434453	0.0007747619856980094	0.0013606516465243647	0.0019330504270027448	0.001994723022879203	0.0021431227067069316	0.0029043938120569654	0.0038005737208867524	0.005020534758067947	0.007219548254787918	0.010898704052542894	0.020513847203406994	0.05289196003854769	0.06274993903567534	0.06204841325758063	0.10964423912523745	0.24745936368566843	0.30027423297937056	0.2869722249562669	0.39889835012893327	0.6828004361717253	1.0252221066267917	1.4448655761936686	1.9802858536382486	2.623831682534608	4.244944046862846	7.32282094385167	8.04639852950946	7.264000705534497	7.492946726845501	7.935185493726616	8.084662520713561	6.960662115447515	6.109919491629708	5.680533679182973	5.025975437385423	4.286120140953488	3.5191269750672918	2.717547046506129	1.975228700776379	1.410049468552787	0.9789715142566902	0.636636570889575	0.4026777238949875	0.25022306688838225	0.1462796883444749	0.07945935798095331	0.039867478696888115	0.02061791970894852	0.010991212946357581	0.0065854768784330804	0.003709992095693204	0.002199013496719972	0.0014878513755195602	0.0010889067709437196	0.0007169439270638296	0.00040472641043925864	0.00022163589143102256	0.00013490880347975285	8.865435657240903e-05	7.709074484557307e-05	6.55271331187371e-05	4.047264104392586e-05	1.9272686211393268e-05	1.156361172683596e-05	3.854537242278654e-06	0.0
19_4_MMmAN_F1C5_2	7.710432844038261e-06	1.5420865688076523e-05	3.85521642201913e-05	3.662455600918174e-05	1.927608211009565e-05	3.276933958716261e-05	4.240738064221043e-05	4.626259706422956e-05	5.9755854541296516e-05	7.132150380735391e-05	7.71043284403826e-05	7.132150380735391e-05	9.059758591744957e-05	0.0001272221419266313	0.00013300496655966	0.00015806387330278434	0.00020818168678903302	0.00023709580995417653	0.0002987792727064826	0.0003354038287156643	0.00037010077651383646	0.0004202185900000852	0.0004510603213762382	0.0004819020527523913	0.00047611922811936254	0.000545513123715707	0.0005917757207799365	0.0006110518028900322	0.0006881561313304147	0.0007941745829359409	0.0009194691166515626	0.001006211486146993	0.0011411440609176626	0.0013416153148626572	0.0015748559083948147	0.0017676167294957711	0.002106875774633455	0.0027641901745877164	0.003275006350505251	0.0038089538249549003	0.0052720084571111605	0.006902765003625253	0.008660743692065976	0.013558796156241282	0.027580218283124857	0.04283916488147658	0.06334698863840733	0.07882375496460314	0.08407455973139319	0.1468104965669105	0.2451358638022974	0.31624147549001824	0.3912177244654463	0.5085647295270757	1.0593074543192516	1.3387528166693081	1.3668708376433045	2.0564090640610133	3.052280859764151	5.1585687138932474	7.465738402516283	8.06162185639388	7.174989545616868	7.187173957118659	7.697768458091928	7.189581539774211	6.517035179736551	5.969594447809834	5.5296776295014425	4.867922020229014	4.178561133766719	3.478933805972586	2.7360220358002336	2.016054586163528	1.4196024878636824	0.9693054993390038	0.623319101544897	0.3771018495362233	0.2262067511701835	0.12924613054819134	0.06611696163762808	0.034413589391153764	0.017647253171792568	0.009487687614589081	0.005719213562065379	0.003583423664266782	0.0025752845699087788	0.002176269670229799	0.002097237733578407	0.0021010929500004257	0.0020413370954591296	0.002004712539449948	0.0019680879834407658	0.0019603775505967276	0.0019777260244958138	0.001973870808073795	0.001981581240917833	0.002122296640321531	0.00234975440922066	0.0026870858461473337	0.019096814546471764
19_4_MMmAN_F2C5_1	0.0	0.0	0.0	0.0	0.0	0.0	1.6703763777243484e-06	3.3407527554486967e-06	5.011129133173045e-06	5.011129133173045e-06	3.3407527554486967e-06	5.011129133173045e-06	6.6815055108973935e-06	8.351881888621742e-06	1.3363011021794787e-05	1.5033387399519136e-05	1.3363011021794787e-05	2.171489291041653e-05	3.3407527554486967e-05	3.6748280309935665e-05	3.6748280309935665e-05	5.011129133173045e-05	7.850768975304438e-05	9.688182990801221e-05	9.187070077483916e-05	0.0001002225826634609	0.00015534500312836439	0.00019209328343830007	0.0002004451653269218	0.00023719344563685746	0.00030567887712355574	0.0003557901684552862	0.0004927610314286828	0.0006130281306248359	0.0007132507132882967	0.0008685957164166611	0.0015751649241940607	0.00201280353515784	0.0018691511666735457	0.0021080149886881275	0.0027360765067124823	0.003457679101889401	0.004595205415119682	0.006758342824272713	0.01057515284737285	0.02204729780958367	0.06243866899933614	0.07132507132882968	0.06775380663325502	0.12479047842703063	0.2964016067216747	0.34658138348489187	0.29497677567147584	0.39846494415338785	0.6956215609977939	1.0441155254351802	1.4262942999057555	1.9234534323369867	2.5895210240837034	4.091670456054677	6.87092953288409	7.522401375842251	6.836630024343898	7.079125244603652	7.4899960741144	7.733301426917351	6.838383919540508	6.13927962379516	5.813531174493246	5.246695632218	4.563501671470474	3.841194177462156	3.0399831144992726	2.281416760459692	1.6904626536664837	1.216600260575374	0.8301687078471126	0.5594792047077487	0.375303505299862	0.23527752393160767	0.13496641132012735	0.07212017048462646	0.04034293027479846	0.02324829842516748	0.013194303007644627	0.006666472123497875	0.0035779462010855543	0.002151444774508961	0.0015217128801068814	0.0010673705053658585	0.0006146985070025603	0.0003140307590121775	0.00020545629446009484	0.0001520042503729157	0.00010523371179663394	8.518919526394176e-05	5.846317322035219e-05	2.3385269288140876e-05	1.1692634644070438e-05	5.011129133173045e-06	1.6703763777243484e-06
19_4_MMmAN_F2C5_2	6.6823765999342825e-06	6.6823765999342825e-06	6.6823765999342825e-06	8.352970749917853e-06	1.0023564899901423e-05	1.5035347349852134e-05	2.5058912249753558e-05	3.341188299967141e-05	5.512960694945782e-05	7.016495429930997e-05	7.85179250492278e-05	8.018851919921139e-05	6.682376599934282e-05	8.352970749917853e-05	0.0001186121846488335	0.00013364753199868564	0.00015035347349852136	0.00015035347349852136	0.00016873000914834063	0.00021550664534788057	0.00022887139854774915	0.00025225971664751917	0.00032409526509681266	0.0003625189305464348	0.00037922487204627054	0.00045607220294551474	0.0005412725045946769	0.0005713431992943811	0.0006632258775434775	0.000770143903142426	0.0008503324223416374	0.0009990153016901752	0.0011410158044387788	0.001303063436987185	0.0014884993876353614	0.0016288292962339812	0.0019696305028306296	0.0025593502377748304	0.003230929086068225	0.003835684168362278	0.005090300374999939	0.006824377102682885	0.008765607504963795	0.014248497505209873	0.033351741610272004	0.05396687342106927	0.07740697993948874	0.09129128792000218	0.08918466869687292	0.14453813526242854	0.2384973620399545	0.31219061118402974	0.38165725712864657	0.4896361100128347	1.120041494885735	1.3812038077585167	1.3057581053511085	1.9872151768533568	2.911820544509114	4.72011007611678	6.747357700586193	7.324985675072812	6.670527075628449	6.834911869392682	7.359428314663023	7.005720097663602	6.508145324250046	6.09088102340865	5.736549674791283	5.144801838549004	4.517012604114978	3.856681866233422	3.1266957052683	2.3942654650617534	1.7579662240277114	1.253436767167773	0.8448111086759417	0.5455408726478849	0.3576892428588323	0.22087092316347784	0.121308523606907	0.06864304302867492	0.03766521570552958	0.020149036042951846	0.011391781508737967	0.00603585666389064	0.0033679178063668784	0.0023121023035772618	0.001988007038480449	0.0017925475229323713	0.0016639117733836363	0.001695653062233324	0.0015352760238349014	0.001420005027486035	0.0013565224497866593	0.0014233462157860022	0.0015302642413849506	0.0013899343327863306	0.0014266874040859694	0.0017591356399326997	0.014027979077412042
19_4_MMmANmF1C5_1	2.1001916372364188e-05	1.575143727927314e-05	1.225111788387911e-05	2.27520760700612e-05	2.450223576775822e-05	2.1001916372364188e-05	3.5003193953940314e-05	5.425495062860748e-05	5.425495062860748e-05	3.675335365163733e-05	4.2003832744728376e-05	6.475590881478958e-05	8.575782518715377e-05	7.87571863963657e-05	6.300574911709256e-05	7.87571863963657e-05	9.10083042802448e-05	8.750798488485079e-05	9.97591027687299e-05	0.00011726069974570004	0.00013126197732727619	0.00017501596976970157	0.00016626517128121647	0.0001330121370249732	0.00015926453249042843	0.0001820166085604896	0.00021526964281673292	0.00024152203828218814	0.00023627155918909713	0.00026252395465455237	0.00028527603072461355	0.00030802810679467473	0.00036228305742328225	0.00043403960502885985	0.00048479423626207336	0.0005915539778215913	0.0010623469365020884	0.0014158791954368857	0.0014421315909023409	0.0016171475606720424	0.002373216550077153	0.003120534740993779	0.004083122574727138	0.006200815808940526	0.009753639995265467	0.020275600097819924	0.05529454548903951	0.06454063917197285	0.06377581938407925	0.11548428765253758	0.25608511712672505	0.3029333919146787	0.2826787937332312	0.39120094610833	0.6598679613017988	0.9887264688184636	1.4204033582554323	1.9657181168638687	2.5877108721478064	4.1928873404876015	7.137648292562576	7.781117257496953	7.02545255498201	7.304032474703235	7.776026042936353	7.939412201514857	6.925532437521093	6.135051808139863	5.743028286973615	5.137613044346264	4.4431951804522285	3.697280617613156	2.8803078208878863	2.1180135134380675	1.5417541812146505	1.093674795090865	0.7308054341688544	0.4764582256219424	0.30521385000077794	0.18389803023551393	0.10167727779740582	0.05288457558531072	0.02845409636515808	0.015588672427387318	0.00896606813130181	0.004867194119295401	0.002812506634199104	0.0017711616140693798	0.001221611468992517	0.000789322023661354	0.0004620421601920121	0.0002817757113292195	0.00017676612946739857	0.00011726069974570004	9.275846397794184e-05	8.050734609406272e-05	6.125558941939554e-05	2.9752714860849266e-05	1.225111788387911e-05	5.250479093091047e-06	5.250479093091047e-06
19_4_MMmANmF1C5_2	7.002389950702124e-06	8.752987438377655e-06	1.925657236443084e-05	4.2014339704212745e-05	4.901672965491488e-05	3.851314472886168e-05	5.426852211794147e-05	9.278166684680315e-05	0.0001295442140879893	0.00012079122664961164	0.00012779361660031376	0.00013829720152636697	0.00016280556635382438	0.00021532349098409034	0.0002573378306883031	0.0002870979879787871	0.0003046039628555424	0.00037987965482559025	0.0004866661015737977	0.0005164262588642816	0.0005671935860068721	0.0006599752528536752	0.0006722294352674039	0.0007037401900455635	0.0007264979573853454	0.0007615099071388561	0.000899807108665223	0.0009715816056599197	0.0010223489328025101	0.0011799027066933079	0.0013287034931457281	0.001459998304721393	0.0016455616384149993	0.0018346261670839565	0.0020184389032898873	0.002249517771663057	0.0024928508224499562	0.002860476294861818	0.003415415698454961	0.00407013915884561	0.005204526330859354	0.006634764478290263	0.008572675897147075	0.013805211787809238	0.03100833329919668	0.04892744918304342	0.07124056476095574	0.08971987184085864	0.09482986590738351	0.16004837531073543	0.25489224599802035	0.3243104387743059	0.4002531083871581	0.5102133883805212	1.0495427141760618	1.3095642108129715	1.323388679173145	1.9966562187507406	2.951962519567741	4.970931853896394	7.168066496935737	7.74611903915866	6.991956389675578	7.091094476000132	7.6289392951261235	7.1631998359199995	6.514414402207545	6.0007085718391115	5.599137263543734	4.976043598560407	4.317565106558694	3.641655915372196	2.8968554612532027	2.1631677999859744	1.5509716043634274	1.0801711678204329	0.7096659625413452	0.4410210226801458	0.27475102389821154	0.16188825327028242	0.08459412239694468	0.04528445581119064	0.023333713913227153	0.012590297131362421	0.007489056052275922	0.004271457869928295	0.0027396850682122062	0.0020779592178708554	0.0019169042490047067	0.0018958970791526002	0.0018066166072811481	0.0017155855379220205	0.001519518619302361	0.0013392070780717813	0.001295442140879893	0.0012569289961510315	0.0011186317946246644	0.0010853704423588293	0.0011781521092056324	0.0015037632419132813	0.02590884281759786
