Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
18_03_ANmF2C8r_2	36.49210450841605	36.686191432834704	36.72278627042727	36.6805441747935	36.69982691418166	36.69250877719645	36.69904634683901	36.72695092606472	36.71140273992935	36.704382148195805	36.678129004057965	36.67288377771554	36.647465835276044	36.646628282632626	36.62924990921066	36.633794145356454	36.609363365417366	36.61299234047364	36.618170970101744	36.61269575971225	36.5975038455701	36.61683875450548	36.58442042104555	36.56343848420708	36.547374824901475	36.511709454536536	36.49055736553767	36.45879700868697	36.459128063278065	36.42052192855726	36.3566146016059	36.2537761937811	36.21891393571914	36.12147795945471	36.08957834092401	36.02523527869683	35.86905537420013	35.72777703878175
19_01_ADN_F1C2r_1	36.381847109901244	36.27136728675752	36.38134743762268	36.40145830943995	36.388671019276835	36.41852297363532	36.344674100779415	36.395877059752245	36.3891005092011	36.38771285488857	36.38406534507017	36.35112207401328	36.310699124660566	36.27837156722903	36.250650939298296	36.221914859919366	36.178355582606876	36.131096317659846	36.11971833155758	36.09955017268038	36.05889509172654	36.03396936805151	35.98707386126277	35.95362151137252	35.91371078723979	35.899147516706215	35.86905392637667	35.82279446245737	35.7488956875837	35.75155712309733	35.71837366699377	35.66495097302006	35.66304007298313	35.51379823396417	35.48937105769373	35.378272309327954	35.2421034621583	35.148040710004146
19_01_ADN_F1C2r_2	35.829780728642824	36.184711438444005	36.20028348454329	36.20604609978072	36.220224891651405	36.23463371209796	36.19142159697706	36.24780411151218	36.218456883213875	36.22651844740329	36.20957804102545	36.20955882850408	36.17646488139386	36.155418742079526	36.13574287858999	36.12689292446936	36.10159987238386	36.09503838469402	36.072668016026356	36.06392549552125	36.0512333631751	36.05495023207047	36.01151800845791	35.989077750881336	35.9579846203644	35.91458629784495	35.86491628125468	35.8566561197505	35.80319010997762	35.79693063464656	35.76981805000488	35.68438152431998	35.59936897830713	35.58615314376598	35.481908325868815	35.469641020925835	35.39784421979026	35.21874608994215
19_01_ADN_F2C2r_1	36.38825171572457	36.29166024437444	36.39532510396754	36.41848833715236	36.415550645758415	36.4390462470227	36.3706799877449	36.416838146249944	36.411089604171615	36.41265652431643	36.40651170595497	36.37492050481425	36.33513718541896	36.29660082459078	36.26993239718217	36.24328323139324	36.199754561544765	36.148892143551215	36.14095423662059	36.124778681676716	36.081958048781104	36.056314591875505	36.014815945340736	35.96533181819807	35.91868648370511	35.9121618076988	35.882593556062986	35.82883938858236	35.75262600432209	35.760735634059515	35.72170043933736	35.656485170760774	35.661596430796635	35.51772533729388	35.49417137079858	35.387552552574654	35.26857433523755	35.19130051890719
19_01_ADN_F2C2r_2	35.86671695155009	36.27266075934941	36.26873782349165	36.263289392588185	36.26912381289229	36.28039673889844	36.249091644305174	36.29583597847661	36.26129678223709	36.267623088794174	36.24864137660862	36.24663974946437	36.21664059268593	36.19344289886535	36.167292171644576	36.16363163960752	36.13994037729644	36.13409466076733	36.11693126230268	36.109171823951314	36.09669380185892	36.10114910701575	36.057755815232284	36.0365403944132	36.00572579822696	35.96557823235106	35.914509605681424	35.90523413487045	35.85134777716493	35.84323838294076	35.81506705293644	35.73122055795193	35.64352142781592	35.62695833581289	35.524194474228224	35.51408692668031	35.45540903500337	35.264292090266345
19_01_ADNmF1C2r_1	36.36092238574566	36.26400772438917	36.3731793084371	36.39891538237998	36.39794403440448	36.42214054524184	36.3533581534045	36.3983573756588	36.4014101268369	36.405688427286975	36.393547538851934	36.360655505367085	36.31454438481109	36.273045335980584	36.237807942412175	36.213921314379114	36.165973236332526	36.12538064654104	36.1036206723695	36.0818784457352	36.040466974724936	36.019189123444846	35.97898567660937	35.934957468670504	35.89763077527821	35.872384244190854	35.855695600978166	35.79967358513439	35.743643005349206	35.72156178009864	35.68790982789337	35.62450537677291	35.62084704848287	35.4823188770083	35.44498493842622	35.31842188009179	35.15734454897184	35.041453528065816
19_01_ADNmF1C2r_2	36.02688831333412	36.14308137603314	36.16612536942921	36.14149927127055	36.15963345695174	36.16277454860164	36.11512328500718	36.1970777416807	36.15556502867649	36.1620094978718	36.13398087746557	36.127386594905396	36.093951918950474	36.07344649069859	36.04044666912728	36.03515950777833	36.009398496718454	35.99340188829347	35.96859269815157	35.9580072137304	35.94382120365164	35.94278287739216	35.90128034896393	35.88504128884299	35.853414684951034	35.8107128392866	35.75874314864826	35.7554777845163	35.697917309822905	35.69162244744099	35.6742377734642	35.605196644142495	35.520933148665726	35.519907763649826	35.420133286070126	35.42006887379087	35.370236029534325	35.18005281679791
19_01_ADNmF2C2r_1	36.40133616946403	36.30793938344382	36.415447047214286	36.44221588698698	36.450151872894025	36.46567201589957	36.406955830296866	36.447872298217625	36.44163830573466	36.44510176822664	36.43124400321634	36.39517350275317	36.349685870349546	36.3009310675788	36.2710286188848	36.24183312784361	36.20038197913492	36.14615853716616	36.13293568402878	36.10913396637518	36.067841369382826	36.04780056744114	36.0072004529449	35.96370109206432	35.920242066620375	35.898704008470894	35.87249128471815	35.82120595455446	35.76405415088618	35.74461997051118	35.70424265342672	35.63971691993566	35.634334201667734	35.47959953166493	35.44667074021076	35.31857677859362	35.1596049977241	35.05592829292377
19_01_ADNmF2C2r_2	35.64967428272411	36.14989921015895	36.238363080280344	36.225468715698845	36.229809462687435	36.24372556332922	36.1728514461169	36.24182549276096	36.220591862906915	36.22643445615299	36.207323574277694	36.20332344347628	36.17074011326173	36.146930873026704	36.118104303479086	36.105608035706986	36.079808476426756	36.07077700616109	36.04788681087473	36.03986656155553	36.02305669708874	36.01713301296486	35.97814260339368	35.95686229303433	35.924651566853214	35.88384808765555	35.83095078754228	35.82700344231226	35.76076346026446	35.74814791870122	35.72123798740121	35.65589533006695	35.564932155390586	35.5459292746844	35.43136431201868	35.41295979528978	35.34590216939098	35.15484288867427
19_01_AN_F1C11_1	36.37026165252888	36.26945681740782	36.391064155760404	36.41832320094353	36.41997734124534	36.44014197727748	36.37331113829077	36.417459405636855	36.41556674474358	36.42876073575044	36.416123030885366	36.381795287667934	36.33324433709147	36.28873565110106	36.25260964502208	36.226041762359905	36.181975967015966	36.14455827371985	36.12997337092979	36.10234572724911	36.062980906181124	36.037438381449775	36.005450272683404	35.969320408183094	35.93852281181122	35.91912735557937	35.89349374404334	35.84784368090028	35.79958170503569	35.776589232008945	35.74851272063638	35.6932624842993	35.696302331023155	35.58915694511104	35.573925581365	35.49084351369033	35.395431587050425	35.345506056335964
19_01_AN_F1C11_2	35.73640482612743	36.15488909862332	36.21146741059836	36.2335329505148	36.25602495121815	36.25126800878696	36.189983299700174	36.25192288811676	36.22966449728681	36.24395032331641	36.216727028160754	36.21000516011239	36.180701341036425	36.156851898601104	36.123865560113515	36.113012943354974	36.08812120101151	36.081684512391476	36.0548897896315	36.0427425532556	36.02898013961803	36.01904377866566	35.978552740533196	35.960738240873454	35.929678896213694	35.89379407654455	35.84547194438373	35.848569078141416	35.780905542723964	35.77412328687408	35.76072180399858	35.7132673466117	35.636018580613765	35.62150329075986	35.52209928707248	35.5137109177434	35.458958305513235	35.2802928780312
19_01_AN_F1C12_1	36.43254173266594	36.33628938290422	36.4282789495285	36.43400534527516	36.41869904347788	36.446833792620794	36.3865676640831	36.43732594111067	36.42575559495518	36.42695713295059	36.432146322913	36.42143192687232	36.399396096211305	36.36229954267052	36.349785472252464	36.32432307155951	36.28998828409911	36.23720739731543	36.25599214537029	36.23066667113044	36.19807243832413	36.1778260102739	36.13295324246193	36.08469619386157	36.06478453409778	36.04098334436851	36.01646033097002	35.97270167700666	35.922939396120555	35.90588158311815	35.86674003497879	35.828158412249664	35.83558127774994	35.671323327668894	35.64965831539071	35.55302868744627	35.46037948318862	35.3802712613775
19_01_AN_F1C12_2	35.688104350800764	36.15954324725694	36.16510099581353	36.16947988795709	36.201105820348175	36.23572388030516	36.19854115044699	36.25213306548624	36.18330035969444	36.21631734797899	36.22033248262816	36.206030280254886	36.18298786972843	36.16748695980209	36.16821513674917	36.167811037842554	36.13204583460082	36.13981035427551	36.09930842858558	36.10616543387714	36.09311987182052	36.110164841310336	36.062518704126106	36.05689263690857	36.00994066571091	35.973042798570965	35.920804261063566	35.90181122440828	35.8680106296806	35.865915828427106	35.82608941215212	35.70830690699455	35.64126039293539	35.635066852461364	35.563760644403466	35.53201094863797	35.46777168556342	35.29487019606596
19_01_AN_F2C11_1	36.33308826802189	36.24406057482919	36.36254639175499	36.3924224999874	36.39458695047585	36.41588816580635	36.354564617455196	36.40098874470387	36.40067741002807	36.413613105360035	36.398509253174424	36.36447975204351	36.31078405684643	36.26718229663684	36.226374948791225	36.2049165368298	36.15552197492233	36.126025999517374	36.108203177864226	36.08352362068204	36.04176584059577	36.015900126346985	35.98421626019805	35.946067077396485	35.9182183843126	35.898782592598444	35.877480195237965	35.82977653723249	35.779531314428354	35.75699188596523	35.73026554704164	35.67045134412335	35.67415523840126	35.557625233655436	35.53543397646338	35.44632812237309	35.337207869554916	35.28316032343412
19_01_AN_F2C11_2	36.09766562769348	36.19785335342072	36.211438083383136	36.21182902143378	36.224164940062565	36.20871180135726	36.174205541456715	36.25185008560869	36.21176197295362	36.224646433630234	36.19406126768575	36.18801549153799	36.153520965121466	36.134914070260464	36.102947471889976	36.09413698772482	36.06644231915751	36.05279621045196	36.02542977892133	36.01131984699457	35.99847124122731	35.99087456160962	35.94979146019402	35.933270167075925	35.90436937381695	35.86576000737801	35.818897660879536	35.82145622153298	35.75520290696566	35.74444369612227	35.73415701011059	35.686928895454095	35.61270718957046	35.60905442977588	35.51243922604551	35.51123671422512	35.465441867682166	35.27894167847389
19_01_AN_F2C12_1	36.4339022659934	36.341101994858896	36.426883267467254	36.43214340176308	36.42374845020029	36.44053347820881	36.40010522452644	36.443727537898184	36.43266726234097	36.43114168611188	36.42145095183735	36.41527395232759	36.38055910962423	36.35434882671533	36.339384963032956	36.31913105913672	36.276835245614244	36.25257914362524	36.25618228413664	36.23501415148978	36.20509854561608	36.17674747010676	36.12809077545952	36.087051338102626	36.04659936405073	36.041442473033776	36.017019977449664	35.99076180139085	35.93833881751501	35.92558691534184	35.89609679408402	35.85181296242923	35.85270101375134	35.68780223093157	35.63014536819029	35.466828478951776	35.252026016744665	35.06543510809695
19_01_AN_F2C12_2	35.853701949383805	36.21751036742392	36.24354938162065	36.23292310848383	36.25183528656523	36.2742539608376	36.23032229203823	36.286455325792375	36.242719987706906	36.2612931072475	36.261706033561865	36.25295136076217	36.22418683632594	36.208905583023046	36.20120211806285	36.20677407264549	36.17124258153438	36.17260596066912	36.147573467038946	36.150442071714146	36.13345650869077	36.14541464040551	36.10481096051116	36.09396547091096	36.04728698956062	36.005894983738564	35.95404919032106	35.92585884547088	35.87680055038121	35.868661476162046	35.82061963127735	35.70643609833072	35.6063952643503	35.589986626578906	35.477361828457504	35.43934323983119	35.36301191751614	35.18517437903684
19_01_ANmF1C11_1	36.43148305404324	36.41252688255506	36.55289137742543	36.626861395764706	36.537013225640536	36.48777525982276	36.50032195298888	36.563001960321486	36.61792673683991	36.683038176824006	36.67030358029733	36.65899287042104	36.69608297117442	36.66109413165451	36.67089372625818	36.64604009639969	36.63519192476792	36.5986839512007	36.63420874475902	36.620587796557665	36.57936526427343	36.520624300725565	36.60408573683677	36.58381501599497	36.612100314708385	36.640422268349184	36.607993300411536	36.62335400490327	36.59448722278743	36.58431262008044	36.50983082626424	36.42461497352154	36.373268151451995	36.19875555788078	36.12192518393573	35.96465805732226	35.77127480141207	35.49368201638609
19_01_ANmF1C11_2	36.63716144666029	36.68012374338405	36.69656459475464	36.6944590144657	36.64614076298886	36.656357325727235	36.637114751966216	36.67274475934569	36.64363705542607	36.68255807713694	36.66080118560517	36.65587567769953	36.65027634009596	36.615769221946195	36.57668247074257	36.557330861203766	36.537496413859714	36.58108668495094	36.53484211794583	36.557128403441176	36.543224361526455	36.549248580100326	36.52091259360382	36.4929416895322	36.50002862392896	36.43228295126602	36.386768695795595	36.31922444595177	36.33129564370694	36.247417793603994	36.17111840270898	36.074866067515885	36.00339588588778	35.94407602222162	35.87688290343859	35.810922646816614	35.621599800149966	35.35821989395252
19_01_ANmF1C12_1	36.43099626677653	36.32263042744506	36.42233669232535	36.429589343149296	36.42215202272412	36.43425404734525	36.38279031379572	36.43851597359898	36.41737179600417	36.4225816273114	36.43135702689962	36.416151675400016	36.39486623804305	36.36735763938839	36.35464886051253	36.329695632193236	36.29047323117294	36.24451516342825	36.25266382117113	36.236930092191436	36.204796295471816	36.180669457944035	36.12423516920967	36.087303276470706	36.05485686536099	36.03666830922497	36.01842850557241	35.97905756694661	35.92252365800294	35.916560501820165	35.89546328976753	35.85039870212298	35.859791553336514	35.68219590993525	35.663569881273176	35.54638893195871	35.388196926790684	35.26308057113519
19_01_ANmF1C12_2	35.70855955706228	36.16614416114023	36.14928865322563	36.16880726927941	36.19097405195404	36.228626753798544	36.18977229996078	36.24369536960077	36.17704099154488	36.20601254262918	36.217962322635195	36.203177512462645	36.17698160373784	36.160215412058896	36.15858843580196	36.15881997259612	36.128751456845315	36.13354546758876	36.102342599331685	36.10222666071477	36.092295075090206	36.10720261754218	36.05756717356745	36.04971082488037	36.00484429746361	35.968131488992654	35.914640762587865	35.891178001787914	35.86387076184305	35.865628489624704	35.83450803046088	35.72260883600541	35.65633325380916	35.660183974347795	35.58304159609006	35.559203572437596	35.498402055680565	35.3042298908819
19_01_ANmF2C11_1	36.401009939512015	36.31064643819349	36.47918153343412	36.58050042286945	36.42986737797782	36.47396574633815	36.400090982705414	36.54528876664915	36.60373042584448	36.66692459341682	36.661676541865646	36.6407581112566	36.68653208152284	36.64690005102317	36.6490738135988	36.61598043984269	36.58487846747885	36.56647645749415	36.61798567528349	36.56886651874669	36.54705884125452	36.45844417774774	36.599975767927994	36.546158080988995	36.588913224401445	36.603657243907634	36.5648304125996	36.57950402057658	36.562755215371084	36.55054746807904	36.472690891093066	36.42535600300338	36.379913402274205	36.236352155689715	36.17137747950922	36.072206888285784	35.91806038184403	35.607669756615635
19_01_ANmF2C11_2	36.50871380902042	36.61774140268527	36.59904564853736	36.58239666795517	36.550418113428854	36.54203493187203	36.50020173154975	36.53964801880999	36.50581841821867	36.522810578549716	36.477661317216395	36.47475560034981	36.466370439930394	36.417052083888485	36.38010000002249	36.353784446544736	36.36493030918154	36.395919603310006	36.358719972727684	36.37906964224638	36.3799414391593	36.36107734676801	36.331545107161034	36.305562452341455	36.32716126088627	36.2576057246696	36.216570779530194	36.153501757027605	36.185913349654456	36.09360472534399	36.02916039333492	35.937513428719	35.83680652952699	35.78777828373696	35.733866483891724	35.67352431606123	35.467134766614514	35.208953498752756
19_01_ANmF2C12_1	36.414880118762575	36.31191985743009	36.410445219625856	36.418157561678576	36.41050934884268	36.42632066951918	36.37154010502048	36.431316995414214	36.40881559301061	36.41296492254514	36.41648730861225	36.39918362153339	36.377169905749085	36.34569264651506	36.33213268436484	36.30574806329554	36.26795106433138	36.2246003736669	36.23559322127105	36.213750082435226	36.173128047644795	36.152186541908556	36.10829296950465	36.05648691774552	36.01715870259488	36.0027246879845	35.98451302256693	35.94474444782058	35.87304089367025	35.84972581164175	35.829120129801595	35.779408243844664	35.78300081671688	35.58673527759639	35.55871889791149	35.425470652824856	35.256179080584154	35.105551530088846
19_01_ANmF2C12_2	35.810010046205605	36.137465248711585	36.125216737505625	36.14895698439718	36.168293550728556	36.216262458718404	36.191564757543546	36.24054670411147	36.11870009231477	36.17602624830842	36.2007825625722	36.18019830225936	36.15566926600092	36.14201500513689	36.14281707720434	36.140507723192414	36.106389558511374	36.11348574400319	36.07749973550928	36.080704741175374	36.06536011706713	36.08657197229194	36.03493002533738	36.02918614566952	35.98072768979023	35.94108535992163	35.88925862268294	35.86318238869573	35.831485837997334	35.82791359527129	35.78724355663174	35.66610151172784	35.59628870347349	35.583858329253694	35.490155001924514	35.46649352060136	35.39236418999152	35.17157234729558
19_10_AN_F1C8_1	36.08618988801876	36.08348488394609	36.30659098194612	36.33204792195917	36.434091474622164	36.50811176860632	36.425245053181285	36.48349191569285	36.45956367473573	36.500777616403894	36.493123190320986	36.48877119788462	36.45840539949414	36.42799413003764	36.40405915312425	36.386678301989114	36.360477099311694	36.31407796371907	36.313466578211866	36.28547375906392	36.24992058865536	36.20424529273797	36.18942121430267	36.137764564009686	36.1232192681155	36.102881964097286	36.0718843303204	36.03327452816626	35.990428616224506	36.003345087980364	35.95011245248739	35.903079639540294	35.847751583848854	35.760075637662965	35.69311899547397	35.60988169489433	35.455058361985515	35.15013999461594
19_10_AN_F1C8_2	36.248888609232424	36.621316236104946	36.59733129076552	36.57646256551129	36.56421670458667	36.5899885942513	36.58792411104957	36.62099644624527	36.59787705784052	36.59585251980057	36.57036333862361	36.55975223109224	36.53756553734192	36.51729692394356	36.50852017460916	36.488839552378906	36.48300671172161	36.47431067285716	36.47224501993846	36.45465068873641	36.43838195608068	36.44057030827454	36.41608040150333	36.39317888968786	36.38093973782946	36.359730645108655	36.348510854519574	36.30528569882874	36.29593074630261	36.26459205264049	36.221043759279375	36.148670561219106	36.14328452554886	36.07390484829863	36.03494278655553	36.01767533073999	35.921157574755924	35.7367996013013
19_10_AN_F2C8_1	36.14353103169375	36.14945809292405	36.37612577198552	36.403180574819565	36.51026566949916	36.57170662039995	36.50477649660641	36.55381699046749	36.53501499833934	36.57741669949364	36.564048846807836	36.55557843328732	36.53332108528723	36.49980843117977	36.474816293101256	36.45645837540151	36.43318357062544	36.381587476428024	36.382543955037534	36.35586329690919	36.317362653610914	36.27388490367629	36.257598271260015	36.213669467717565	36.19507296138996	36.179971658462684	36.15539700220796	36.11324852388976	36.075472073903164	36.0870962420567	36.03731793444978	35.99126390180818	35.94090960500603	35.867641806995074	35.8087765663982	35.75778786770345	35.643820943496785	35.37031460513292
19_10_AN_F2C8_2	36.10825045212945	36.52195255371761	36.54280840386994	36.540213176690756	36.527250454336304	36.56294709506139	36.54084978543851	36.57435860513513	36.57131397259307	36.56734440567736	36.53729699691151	36.53286764551727	36.51307950637064	36.48726619748926	36.47297911377111	36.45609532014296	36.45435543553942	36.44740646244429	36.44556975207085	36.42802906042038	36.41492938891078	36.41630323900131	36.39010992345523	36.364533134275	36.35477337252708	36.329949948525105	36.314824273641214	36.26225677697632	36.267227456147026	36.23000407164776	36.18815991865532	36.11043431461148	36.10022893363655	36.0293625250616	35.97859121539237	35.964883500116414	35.858811338159725	35.66594478365647
19_10_ANmF1C8_1	36.10211490914187	36.09513613010287	36.33760510291251	36.36089256861854	36.46306746031855	36.53855140401612	36.44911561114113	36.50147174283858	36.488282305602844	36.529509936634724	36.51445607413531	36.505516209543394	36.47406102759975	36.44704998232392	36.41426794240001	36.39869831592516	36.37280325904711	36.32707036700918	36.32359969955542	36.29174922707938	36.25932249974301	36.206314247370806	36.192809897794646	36.15100548011443	36.138072802637325	36.11779406830371	36.095075365503554	36.05470735413143	36.02051793726786	36.026410242143015	35.97234484215105	35.92824946612981	35.8726362189623	35.80217111835134	35.743350282381385	35.693291560864644	35.5827194160217	35.31252781867093
19_10_ANmF1C8_2	36.164298443960945	36.54022121833334	36.55546687643096	36.522150475592476	36.506270034672966	36.53391777095116	36.51231372707881	36.5467344091587	36.550672612108634	36.54181371223957	36.50801082704726	36.50718173827499	36.48727381658499	36.4589795825081	36.44067533009273	36.42210412010182	36.42425223080178	36.414667659285456	36.41075257347267	36.39590042285357	36.38779053074045	36.387461854475355	36.35721437871853	36.329337738988364	36.32021759044433	36.29900223667686	36.28046004041354	36.234878191808185	36.23349141383308	36.20036724653586	36.1604999761282	36.08881845739172	36.08252274439676	36.0099159614643	35.96737368793531	35.964444474509584	35.8660635695464	35.69872966404567
19_10_ANmF2C8_1	36.134799810569625	36.09427185743136	36.32050459609362	36.33896567183205	36.44871630815257	36.517695975334334	36.44098793618188	36.49359851433926	36.47484887902993	36.51565059183309	36.49924109604778	36.4883490178536	36.459063000336734	36.42244115572459	36.39761286428321	36.37968789742073	36.35330597374101	36.30109255095608	36.301787213211036	36.27740411192476	36.235998424010006	36.18942874082098	36.17138234315073	36.13054938142322	36.10125866218183	36.09586642976057	36.07324961901119	36.03407609937635	35.98813688235875	36.00787101667881	35.9503219786569	35.89883062847917	35.84401480818666	35.76503662906562	35.7018628408009	35.6478184682406	35.51923984623115	35.23101105919292
19_10_ANmF2C8_2	36.28089291783796	36.605802959637344	36.60409977747159	36.57119472328965	36.55805536813959	36.58235493311428	36.58201128617394	36.61257761836671	36.6014468820391	36.60078987568535	36.57321211398623	36.5693823839224	36.55306956120735	36.52868617922111	36.51049397195057	36.494374621691	36.49050748835595	36.48464610803699	36.48544775908616	36.47153903338368	36.4596364984489	36.46100446169096	36.43358050954133	36.40520749675239	36.39437470940974	36.37102601558916	36.35975981345522	36.31449618512949	36.307659007498934	36.275171045404946	36.23567853832226	36.155575608449645	36.15126626037919	36.073569939783894	36.0307553625712	36.01986637909422	35.92007294971214	35.74459242907966
19_4_MMmAN_F1C5_1	36.45462632975284	36.486020112437636	36.55630159274505	36.583378601665494	36.585000282730334	36.57747333440515	36.55318801289682	36.57277496141704	36.58253175975176	36.58062308523435	36.56195103434397	36.542153304288874	36.50651551380081	36.47103381666794	36.461865567681464	36.439434132292895	36.407557800044245	36.3883355447458	36.368872696918594	36.34843890648464	36.33621262153694	36.297983641265276	36.28688692085621	36.24829797302586	36.24104228393072	36.2161685518375	36.194669829751625	36.15916818924114	36.14815109587009	36.108930474124705	36.0920127235203	36.06120225572166	35.99061857195626	35.937451963306806	35.878786440461326	35.76691555544523	35.59027994311782	35.348423700333754
19_4_MMmAN_F1C5_2	36.557577907239704	36.56637550388925	36.5789926004056	36.55820284342302	36.55248575468898	36.5449554143707	36.55358109864267	36.59014393190358	36.56995066461672	36.5765013664914	36.55294032030976	36.55060770832744	36.52213667504271	36.51530621853709	36.48613070683085	36.47839662336337	36.45203483931531	36.446397855581964	36.44931212499926	36.424373305183906	36.40303317419361	36.415228029241604	36.37637754332509	36.34786784902809	36.334724877945106	36.30991476114067	36.273173555297134	36.237577686760154	36.21705867249956	36.15562326350671	36.13050473743873	36.06744738527249	35.987833252240286	35.91760825632706	35.84163636068589	35.77501114057734	35.64621224417771	35.44747834029315
19_4_MMmAN_F2C5_1	36.46771743806762	36.499479143246596	36.574654931983275	36.59942728140169	36.59817907597052	36.593096822296076	36.566431034470085	36.585411186857854	36.59375257864349	36.59776484936178	36.580766698735665	36.55989082954698	36.52473774590195	36.48840961262837	36.47654180915255	36.44822156032261	36.41712487205753	36.3981210070071	36.37774051131022	36.35610732689205	36.34525046859068	36.30424013677843	36.285731157469925	36.247008025222954	36.230490174612456	36.209343343653806	36.18209891073421	36.14619584815263	36.12717543969484	36.089393076771096	36.06819723028884	36.03761135647455	35.962922562621905	35.91589085814382	35.86006893843641	35.75768471004973	35.602853403695825	35.38737136682286
19_4_MMmAN_F2C5_2	36.45464256718939	36.52724651086777	36.547801393855565	36.5367068209551	36.53837419062749	36.52840538457175	36.52361173852303	36.553553969559196	36.52867023944578	36.539011592879575	36.51595155293887	36.511077809003424	36.48193735861517	36.474722542136405	36.44280519128917	36.43799852298642	36.41018970998725	36.40430191397735	36.403544498525285	36.37561698858271	36.3514389924771	36.36539479311621	36.32474195525035	36.292877615466935	36.27749566754486	36.24876270880791	36.20979804014075	36.17182943693551	36.14735160159359	36.075027038381975	36.05081878841991	35.97643386275132	35.888771068707456	35.81212732650853	35.71920533916423	35.637370581745984	35.49353172148252	35.28181453918292
19_4_MMmANmF1C5_1	36.49447010742726	36.51836931026095	36.58500090605776	36.61224074400835	36.61258741567161	36.603882085570284	36.58097560840719	36.594954590177494	36.60312717162022	36.60317413190934	36.59013662412857	36.56797127665656	36.53283783274345	36.49599957212092	36.48287086001	36.46152624649972	36.424677890955174	36.409185370945856	36.390957330087744	36.36999190621076	36.35536274005587	36.31731031653776	36.30291469171336	36.258617865862774	36.247416037743804	36.22405673822219	36.20110764116641	36.16274125297234	36.15002375841998	36.1069605222393	36.09004000480384	36.053475035142334	35.98179383614003	35.93008051890419	35.86555706765477	35.74809848457509	35.564668031954696	35.31863296484184
19_4_MMmANmF1C5_2	36.379952737983324	36.56431692188606	36.58969448474576	36.591759113318616	36.59482696852117	36.594068904283375	36.59572812582837	36.61658646092441	36.599434299331726	36.60687202365628	36.58745045778756	36.581942676734386	36.556556510088846	36.546689829915614	36.52012302643662	36.51058746250589	36.48592895632122	36.480826869322115	36.48387505972859	36.459009684649544	36.43722540298218	36.4494522297194	36.412305744945215	36.38190004984106	36.36616933307604	36.34244446016477	36.31010871677965	36.27569803988047	36.251644507951134	36.19393251782651	36.16285284316443	36.09566501856447	36.00156539197508	35.91600888367139	35.818758619318494	35.72962825659682	35.57408744827709	35.35173734343026
19_4_MMmANmF2C5_1	36.45847536446341	36.48748176576035	36.562534206752915	36.5923195186403	36.59283929166893	36.58415479103366	36.5587019490255	36.58033517738654	36.58660589225596	36.58670611972164	36.57051452463391	36.55005651727664	36.51482205615743	36.47362773950851	36.46328988659934	36.4363285309178	36.40621394427062	36.387741921016435	36.37083392203202	36.3517282673482	36.335308523709344	36.29606473487148	36.280575304771894	36.241506858928936	36.22699673267273	36.21024944127043	36.18641599314911	36.15183694476022	36.13427837920866	36.09725734038424	36.08065857947767	36.0492332202371	35.97753340779683	35.92429337103472	35.87995767449194	35.78934437095459	35.638923774655346	35.41928944321947
19_4_MMmANmF2C5_2	36.53873800359841	36.54750792887366	36.57349129358149	36.57015898366971	36.568451019542415	36.55476140157912	36.55859885791794	36.589359922732775	36.568146239934684	36.57401235304616	36.550525643494474	36.54803117351735	36.51974410143741	36.51128532627168	36.48078729357162	36.47449113193993	36.44698981675732	36.44122134061703	36.443503275499666	36.415812096455035	36.39474622163381	36.407715030097535	36.36776521696339	36.33662927058768	36.320621230538634	36.2954678285475	36.25590172580242	36.22002105085171	36.194655272367804	36.1230255883143	36.10407247322483	36.0303819714976	35.9429553815078	35.86242429136648	35.76500960928074	35.67351884181634	35.52143177335781	35.29665750433435
1_1	36.378980070017946	36.2163122662452	36.40945229409794	36.4367583675458	36.449088014440726	36.47334453287198	36.388859955644925	36.44969842678083	36.42745905775772	36.454580611419885	36.421772979597996	36.382966532950164	36.313327596044545	36.25891255805802	36.20958792658494	36.15866368960819	36.11993030583249	36.07744301672163	36.02727565205375	35.992622126073876	35.94490256606792	35.91697817726272	35.884673810971044	35.824490573075636	35.79962112865739	35.76738344015695	35.73562125566271	35.67911617947119	35.64401025971787	35.615731780925444	35.57433923725857	35.52956293494664	35.4656172132868	35.37786504828656	35.35433260638341	35.298741348763734	35.19794648974956	35.01682117181414
1_2	36.24702868311328	36.356009445602645	36.421624507319116	36.400364799097815	36.4049889693724	36.3801675418765	36.35415032172417	36.42007144257951	36.40198815543125	36.40635688765534	36.36776802116839	36.355241063436964	36.32791999166388	36.30435017231885	36.26910631532196	36.2513309185844	36.22642583051398	36.21941026292781	36.20529578747944	36.178361141915666	36.17263469918244	36.15563098507768	36.137164815892596	36.09308268397745	36.07619765439145	36.054328828950055	36.01970223589588	36.01220450766518	35.98156925165076	35.965630738935246	35.940069637767124	35.912693223984355	35.87211495568722	35.82919211632601	35.744858218652254	35.73482704072704	35.68636537695808	35.4457088653088
