"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv1010" "Rv1010" "ksgA" 1216.38409027841 -0.0782508393496659 0.140959192856287 -0.000254989387409425 0.0087258505871147 -0.555131153662646 0.578804955186997 0.998493520944799
"Rv1011" "Rv1011" "ispE" 658.410941803592 0.175698091353174 0.105181670243296 0.00130239978811423 0.0152986602579317 1.67042499845045 0.0948353070978518 0.998493520944799
"Rv1012" "Rv1012" "" 70.1552877907766 0.0521410998529245 0.190856084974542 0.000151874682954602 0.0105536593773828 0.273195899726642 0.784702631685013 0.998493520944799
"Rv1013" "Rv1013" "pks16" 5088.42501779815 -0.135995895382964 0.147965160533376 -0.000516769239386509 0.0113317527410608 -0.919107544591807 0.358039323424245 0.998493520944799
"Rv1014c" "Rv1014c" "pth" 366.64894692337 -0.138883427826628 0.174798080134569 -0.000487970155016663 0.0123941793907989 -0.794536345706478 0.426883258634603 0.998493520944799
"Rv1015c" "Rv1015c" "rplY" 1160.44859502679 0.121158044774886 0.138351019534227 0.00045401052476741 0.0102511562811451 0.875729323735938 0.381177199998576 0.998493520944799
"Rv1016c" "Rv1016c" "lpqT" 1251.58805654853 -0.118603359853653 0.142609122202354 -0.000431792953216347 0.0102696864015793 -0.831667413851424 0.405596698753846 0.998493520944799
"Rv1017c" "Rv1017c" "prsA" 2676.52704265055 -0.0550094122001173 0.102842961618534 -0.000212948354227456 0.00673902892216243 -0.534887476346304 0.592727668820865 0.998493520944799
"Rv1018c" "Rv1018c" "glmU" 2956.88137362432 -0.107056369094288 0.0955613377454537 -0.000535311088051199 0.00842919427838089 -1.12028956082065 0.262590389139702 0.998493520944799
"Rv1019" "Rv1019" "" 1831.70480598255 0.123046810224986 0.150378375029444 0.00044128073712392 0.0107502363635451 0.81824803733179 0.413215570526156 0.998493520944799
"Rv1020" "Rv1020" "mfd" 3976.99610840995 0.045718973520365 0.131245256245139 0.000145459676241159 0.00762983728910067 0.348347626637045 0.727579130047761 0.998493520944799
"Rv1021" "Rv1021" "" 702.31962842232 -0.0887149366346249 0.109262354892277 -0.000355296848758068 0.00789602677540245 -0.811944211911691 0.416823643776244 0.998493520944799
"Rv1022" "Rv1022" "lpqU" 727.848280484645 0.0718241066515881 0.124499467875267 0.000247254074515568 0.00789453486076251 0.57690292077029 0.564005037412655 0.998493520944799
"Rv1023" "Rv1023" "eno" 1583.89599502985 0.0189142292550912 0.0972952201826105 7.38465015600677e-05 0.00611625153344719 0.194400395205351 0.845862380493914 0.998493520944799
"Rv1024" "Rv1024" "" 569.431920220161 -0.204729367515116 0.134753060026104 -0.00128618525937595 0.0174632785318392 -1.51929290121839 0.128688785783367 0.998493520944799
"Rv1025" "Rv1025" "" 425.121256830328 -0.15845835347791 0.155009325244635 -0.000641408027486815 0.0128865794708196 -1.0222504564021 0.306662375455864 0.998493520944799
"Rv1026" "Rv1026" "" 600.749154178377 -0.0101839402513104 0.121754889005166 -3.28243259638264e-05 0.0069233728569416 -0.0836429677240998 0.933340303308689 0.998493520944799
"Rv1027c" "Rv1027c" "kdpE" 259.616332398306 0.0638891225150164 0.149977290891929 0.000197417316746535 0.00877126526280453 0.425991976085592 0.670113692834325 0.998493520944799
"Rv1028A" "Rv1028A" "kdpF" 43.5742780970595 0.237776337225661 0.433881852564106 0.000725108368059785 0.0259668084191441 0.54802093201289 0.583677530134089 0.998493520944799
"Rv1028c" "Rv1028c" "kdpD" 1402.88999667831 0.0516006312144042 0.127716477441635 0.000168095614283911 0.00758198255237233 0.404024854490566 0.686194442347523 0.998493520944799
"Rv1029" "Rv1029" "kdpA" 811.12260899286 -0.0756828032098652 0.218512125946663 -0.000225043704032804 0.012399656589241 -0.346355163961649 0.729075816159043 0.998493520944799
"Rv1030" "Rv1030" "kdpB" 786.221348588467 -0.138029332198909 0.189410442332362 -0.000469527983708075 0.0129239960651672 -0.728731375626619 0.466165996339363 0.998493520944799
"Rv1031" "Rv1031" "kdpC" 238.625364344649 -0.0591434145246665 0.191886823185467 -0.000173448841932109 0.0107167467844097 -0.308220301648863 0.757914705476401 0.998493520944799
"Rv1032c" "Rv1032c" "trcS" 685.232381381427 -0.0459645626247572 0.0994576629508447 -0.000180911292583612 0.00647069299704195 -0.462152048027455 0.643972287735049 0.998493520944799
"Rv1033c" "Rv1033c" "trcR" 443.698503898116 -0.0178877555432691 0.119157668063829 -5.86654653608255e-05 0.00685801872342978 -0.15011837537545 0.880671222811081 0.998493520944799
"Rv1037c" "Rv1037c" "esxI" 118.032147588227 -0.151382294480932 0.195298027944334 -0.000528526315702085 0.0137639876611041 -0.77513478284625 0.438260020194065 0.998493520944799
"Rv1038c" "Rv1038c" "esxJ" 90.6420065788952 0.0254812354755467 0.220732179616649 7.30842393993187e-05 0.0118753269819065 0.115439604319591 0.908096689069654 0.998493520944799
"Rv1039c" "Rv1039c" "PPE15" 260.694353896028 -0.00107382720493557 0.273321611599986 -3.11303583021134e-06 0.01471638443419 -0.00392880460000781 0.996865275531587 0.998493520944799
"Rv1040c" "Rv1040c" "PE8" 165.15324836378 -0.0406753623524826 0.299745748362227 -0.000119099059452788 0.0163197135391415 -0.135699547282081 0.892058805627151 0.998493520944799
"Rv1041c" "Rv1041c" "" 3416.39177745428 0.0207157598619603 0.211481742945182 5.91937397618186e-05 0.0113416482575157 0.0979553108153173 0.921967779443392 0.998493520944799
"Rv1042c" "Rv1042c" "" 937.460153757071 0.354072391736804 0.172126037959804 0.0049735828369664 0.0433028045662332 2.05705305213316 0.0396811229905603 0.998493520944799
"Rv1043c" "Rv1043c" "" 2347.05576422009 0.0724913719435183 0.167039936817931 0.000220509783107744 0.0097480954397765 0.433976289290219 0.664305659177979 0.998493520944799
"Rv1044" "Rv1044" "" 338.397869450202 -0.0404225157068351 0.159141678394064 -0.000119136002162352 0.00880662787528755 -0.254003326562522 0.799492988141064 0.998493520944799
"Rv1045" "Rv1045" "" 1573.07655695531 -0.00105856038104548 0.115045824315575 -3.54049831675863e-06 0.00665354291456361 -0.00920120645267241 0.992658603020603 0.998493520944799
"Rv1047" "Rv1047" "" 224.946662305937 0.319362399628626 0.188529349585365 0.00261247725088771 0.0308819614290118 1.69396648495846 0.0902716518600499 0.998493520944799
"Rv1048c" "Rv1048c" "" 311.129872487429 0.0296888605882603 0.176189495835938 8.54186685751123e-05 0.00953617921159558 0.16850528147209 0.866185789067148 0.998493520944799
"Rv1049" "Rv1049" "" 67.160144869622 0.501353147637311 0.260422373447375 0.00564883635186145 0.0541079195780413 1.92515389903173 0.0542101075944134 0.998493520944799
"Rv1050" "Rv1050" "" 64.7908485490584 -0.128656085302202 0.219153974031339 -0.000413802149544873 0.0138518431835463 -0.587057961740655 0.557164779630547 0.998493520944799
"Rv1051c" "Rv1051c" "" 46.0427332858976 -0.101322385333242 0.252160140221467 -0.0003089331755593 0.0146849369954878 -0.401817611793255 0.687818259761414 0.998493520944799
"Rv1052" "Rv1052" "" 583.61775626779 0.170888315897296 0.1460999262129 0.000772949618046246 0.0136598490400064 1.16966736621259 0.242134855736628 0.998493520944799
"Rv1056" "Rv1056" "" 616.013013017242 -0.0175270577653921 0.11064725589283 -6.07065320726113e-05 0.0065443337964165 -0.158404811976253 0.87413782224392 0.998493520944799
"Rv1057" "Rv1057" "" 3319.82879384649 0.0108970122211705 0.236502380113113 3.12877004993671e-05 0.0126819648199838 0.0460756979103496 0.963249915689651 0.998493520944799
"Rv1058" "Rv1058" "fadD14" 725.225213191669 0.00411020895133832 0.188594532210989 1.16827581381035e-05 0.0100562893438088 0.0217938924482713 0.982612366151558 0.998493520944799
"Rv1059" "Rv1059" "" 648.835875292474 0.117426867058523 0.140707088870101 0.000429243204024553 0.0101493062991479 0.834548337269127 0.40397206070906 0.998493520944799
"Rv1060" "Rv1060" "" 717.819059809004 0.0387235409087618 0.141379364824381 0.000118096195904608 0.00796677338101595 0.273898110639155 0.784162923578239 0.998493520944799
"Rv1061" "Rv1061" "" 602.543844620427 -0.0626099662899762 0.119003565981857 -0.000217822255875439 0.00746324375978356 -0.526118404716727 0.59880594178307 0.998493520944799
"Rv1062" "Rv1062" "" 383.888034190844 -0.000771967862659003 0.123751825163391 -2.45954849658976e-06 0.00698527689186214 -0.00623803213924129 0.995022802745978 0.998493520944799
"Rv1063c" "Rv1063c" "" 1416.78883963606 -0.108840161789704 0.136653543313849 -0.000393149593455238 0.00962266176636103 -0.796467908188325 0.425760121228266 0.998493520944799
"Rv1064c" "Rv1064c" "lpqV" 116.086756294058 0.13119156277164 0.188313465223773 0.00043916172721224 0.0125888031349883 0.69666586303717 0.486011927047968 0.998493520944799
"Rv1065" "Rv1065" "" 5228.4784893464 -0.0135195902797647 0.196582714644309 -3.84772516822348e-05 0.0105039178257548 -0.0687730368574199 0.945170280728322 0.998493520944799
"Rv1066" "Rv1066" "" 1517.25315530617 0.17907917518831 0.317419314193324 0.000579434497296221 0.0198831322294563 0.564172270497825 0.572636897435602 0.998493520944799
"Rv1067c" "Rv1067c" "PE_PGRS19" 166.505246865437 0.0827708340186767 0.357605386826849 0.000243568945788108 0.019725656144567 0.231458577157156 0.816958562369659 0.998493520944799
"Rv1068c" "Rv1068c" "PE_PGRS20" 151.763530958599 -0.0643316008803678 0.275301999829288 -0.000190092047853209 0.0152424271131616 -0.233676474999307 0.815236152399271 0.998493520944799
"Rv1069c" "Rv1069c" "" 1299.13453549008 -0.16488213050963 0.125209883244171 -0.000850462565626587 0.0131150833427543 -1.31684597283822 0.187890259294323 0.998493520944799
"Rv1070c" "Rv1070c" "echA8" 821.358292414518 -0.153316717461582 0.150247539306691 -0.000620545460612305 0.0124380838786907 -1.0204274770093 0.307525768029241 0.998493520944799
"Rv1071c" "Rv1071c" "echA9" 741.907730690145 0.101634657196611 0.124098155906767 0.000382687478555311 0.00888603081445314 0.818986039349108 0.412794378743702 0.998493520944799
"Rv1072" "Rv1072" "" 57403.1562385603 0.103629811279651 0.157616093629249 0.000342759214671555 0.0102305300066595 0.65748242386601 0.510870768725996 0.998493520944799
"Rv1073" "Rv1073" "" 11605.7609278341 0.0118380851625238 0.168739396023112 3.39520854267009e-05 0.0090505376226206 0.0701560242689402 0.944069475587917 0.998493520944799
"Rv1074c" "Rv1074c" "fadA3" 4698.570885377 -0.100114603957468 0.0909692106160259 -0.000514188244387814 0.00796329632211511 -1.10053284270042 0.271100028044021 0.998493520944799
"Rv1075c" "Rv1075c" "" 459.820849029472 -0.131272986540749 0.19208741355957 -0.0004370116310183 0.0127509345797995 -0.683402332865703 0.49435264631542 0.998493520944799
"Rv1076" "Rv1076" "lipU" 1021.3710045676 0.0497019077532458 0.18512509594106 0.000144699228639414 0.01022316713051 0.268477417935112 0.788331854894019 0.998493520944799
"Rv1077" "Rv1077" "cbs" 3390.89863597067 0.0200915888001535 0.091928693451338 8.35075474955959e-05 0.00596747977537728 0.218556231420703 0.826995750728983 0.998493520944799
"Rv1078" "Rv1078" "" 2418.07294761208 -0.149937919218545 0.164831117647335 -0.000563208756791627 0.0126288541848766 -0.909645711068619 0.363009383411686 0.998493520944799
"Rv1079" "Rv1079" "metB" 2910.29286102879 -0.00675679464578722 0.190477814585776 -1.92075295392157e-05 0.0101599223760858 -0.0354728694282898 0.971702679815259 0.998493520944799
"Rv1080c" "Rv1080c" "greA" 8400.42078402368 0.0243946737279478 0.130954425900436 7.60060936295557e-05 0.00737308066031785 0.186283690377101 0.852222296798624 0.998493520944799
"Rv1081c" "Rv1081c" "" 269.700433191694 0.0255120917751884 0.148453510397534 7.56384389940243e-05 0.00815100923305884 0.171852398147213 0.863553570488669 0.998493520944799
"Rv1082" "Rv1082" "mca" 1937.13665369414 0.110784128978739 0.126392543819917 0.000425597227195049 0.00936840897077068 0.876508420754498 0.380753700604694 0.998493520944799
"Rv1083" "Rv1083" "" 289.899501130685 -0.157221487002204 0.134307788726853 -0.000715281123293502 0.0124500939292742 -1.17060587842713 0.241757233366906 0.998493520944799
"Rv1084" "Rv1084" "" 1499.69876981388 -0.00918803083171037 0.189945284938089 -2.61289976837298e-05 0.0101371074535355 -0.0483719868840393 0.961419784390129 0.998493520944799
"Rv1085c" "Rv1085c" "" 754.327969053155 -0.104554545396973 0.150228254255001 -0.000353886535899599 0.00996255239304984 -0.695971246657099 0.486446836822252 0.998493520944799
"Rv1086" "Rv1086" "" 2604.87250430845 0.136105694278182 0.131280216496527 0.000566168811699806 0.0108966948665867 1.03675708275346 0.299849081471649 0.998493520944799
"Rv1087" "Rv1087" "PE_PGRS21" 881.365456252074 0.584489181377722 0.3096896662216 0.0059012470158739 0.0587855202615513 1.88733834263455 0.059114832398138 0.998493520944799
"Rv1088" "Rv1088" "PE9" 23.7128550627602 0.463620098570148 0.341532074540806 0.00247575051526147 0.0373973626220125 1.35747162017942 0.174631404970453 0.998493520944799
"Rv1088a" "Rv1088a" "" 59.9959049846816 -0.142790594670526 0.229149650120357 -0.00046800699413614 0.0148085905356803 -0.62313250138295 0.533197453271431 0.998493520944799
"Rv1091" "Rv1091" "PE_PGRS22" 630.698674263747 0.893715915938689 0.452224058631094 0.00782311506120059 0.0780370311017189 1.9762679558536 0.0481244368636467 0.998493520944799
"Rv1092c" "Rv1092c" "coaA" 1196.41719327347 -0.0944449254378646 0.11800923969647 -0.000360758849287264 0.00839349939520994 -0.80031805713506 0.423526543681503 0.998493520944799
"Rv1093" "Rv1093" "glyA1" 3709.43700744514 -0.0453372502910741 0.0802762520574397 -0.00022973224614025 0.00593019247709008 -0.564765408562349 0.572233338193429 0.998493520944799
"Rv1094" "Rv1094" "desA2" 36807.4833057202 -0.056839308315692 0.153478998004855 -0.000172446872230618 0.0087923707594246 -0.370339323650614 0.711129677362895 0.998493520944799
"Rv1095" "Rv1095" "phoH2" 19508.1525522992 0.00336858835921037 0.107225952134233 1.1919842527e-05 0.00637957728926472 0.0314157933985358 0.97493794605742 0.998493520944799
"Rv1096" "Rv1096" "" 2215.52249180194 -0.0484247315944677 0.109705438168063 -0.000174753743964315 0.00684975191305057 -0.44140684730946 0.658918485989638 0.998493520944799
"Rv1097c" "Rv1097c" "" 1865.13440175247 -0.139760533246224 0.123273774630848 -0.00062822847392563 0.0109966419116952 -1.13374100586071 0.256903203572377 0.998493520944799
"Rv1098c" "Rv1098c" "fum" 2483.31044794609 -0.128834074796586 0.120055079534109 -0.00056094134580861 0.0102001116096259 -1.07312472988686 0.283215156658407 0.998493520944799
"Rv1099c" "Rv1099c" "glpX" 1155.53408916864 -0.0350172546951042 0.13165972360694 -0.000109818996722735 0.00750472926371993 -0.265967858170853 0.790263963173641 0.998493520944799
"Rv1100" "Rv1100" "" 1750.73197514999 0.238505894362105 0.116362315201821 0.00301507901872691 0.0273247298317586 2.04968330123404 0.0403953455893907 0.998493520944799
"Rv1101c" "Rv1101c" "" 2410.99801638185 -0.136930668519708 0.126572467470107 -0.000590967701317912 0.0108543453413703 -1.08183613116374 0.279325348746078 0.998493520944799
"Rv1102c" "Rv1102c" "mazF3" 1862.15457564405 -0.119949352931764 0.135946840701986 -0.000452773659613186 0.0101141835044309 -0.882325417143814 0.37760085530971 0.998493520944799
"Rv1103c" "Rv1103c" "mazE3" 870.910821958406 0.0948209095861637 0.144304903361656 0.000318363814661011 0.00937382081371374 0.657087232500508 0.511124827869457 0.998493520944799
"Rv1106c" "Rv1106c" "" 1334.65432012362 0.0595154438180392 0.0885521212810869 0.000273767083909193 0.00641012787979062 0.672095066239262 0.501523177244747 0.998493520944799
"Rv1107c" "Rv1107c" "xseB" 399.413687256203 0.178020146373995 0.146272323833702 0.00083705772005083 0.0142670997836513 1.21704599823263 0.223586715189483 0.998493520944799
"Rv1108c" "Rv1108c" "xseA" 2682.71806664825 -0.0911383119683222 0.129115391943136 -0.000322516631353381 0.00865837133329265 -0.705867136340033 0.480270766478549 0.998493520944799
"Rv1109c" "Rv1109c" "" 4855.85892539363 -0.0548684383315115 0.137019383468123 -0.000173230462737143 0.00802599553932919 -0.400442893134725 0.688830337049693 0.998493520944799
"Rv1110" "Rv1110" "lytB2" 4892.20372979777 0.112374279956308 0.0934126801279031 0.00059553840199965 0.00873901075162563 1.20298742956997 0.228981185027188 0.998493520944799
"Rv1111c" "Rv1111c" "" 2040.8025876921 0.0227301006486318 0.093168395746358 9.32407468495519e-05 0.00601997538889931 0.2439679299675 0.807255657715733 0.998493520944799
"Rv1112" "Rv1112" "" 194.130492980789 0.304621493195413 0.147399455369408 0.0042160399868439 0.036989672329993 2.0666392045478 0.0387681637403604 0.998493520944799
"Rv1113" "Rv1113" "vapB32" 36.5522265245915 -0.0015626337637016 0.299866432948618 -4.54731550305372e-06 0.0161763582127365 -0.00521109931623908 0.995842163128833 0.998493520944799
"Rv1114" "Rv1114" "vapC32" 160.790545083885 0.153396369376854 0.177609758123329 0.000560840464354535 0.0132309577848807 0.863670842174891 0.387768735528812 0.998493520944799
"Rv1115" "Rv1115" "" 155.391432656221 0.199188175085791 0.176103403452875 0.000879637470111763 0.0162474836217773 1.13108645932044 0.258018702914201 0.998493520944799
"Rv1116" "Rv1116" "" 171.205766691661 0.0839518525294405 0.182953493787464 0.000255934884826542 0.0107860412875037 0.458869906179363 0.646327590602709 0.998493520944799
"Rv1117" "Rv1117" "" 1168.39753540093 0.0656483785238285 0.130056327797855 0.000217085210244612 0.0079604928883476 0.504768815446374 0.613721221104242 0.998493520944799
"Rv1118c" "Rv1118c" "" 637.907976502581 0.0682171871841769 0.093574122407136 0.000300703928914991 0.00676517664156728 0.729017653912559 0.465990863637643 0.998493520944799
"Rv1119c" "Rv1119c" "" 42.4466309166798 -0.103380496975574 0.295220476071492 -0.000313444766862476 0.0169174364384614 -0.350180645838871 0.726203130720731 0.998493520944799
"Rv1120c" "Rv1120c" "" 81.2469779477201 0.137126916520597 0.202767848857438 0.000456320081287298 0.0134412997679416 0.676275441561787 0.498865782019321 0.998493520944799
"Rv1121" "Rv1121" "zwf1" 4563.38848906839 -0.0128090935264704 0.108669365410502 -4.49243358203192e-05 0.00645284334512414 -0.117872166438845 0.906168947438799 0.998493520944799
"Rv1122" "Rv1122" "gnd2" 1459.75289666545 -0.0531492254922021 0.103997286007353 -0.000202843201718199 0.00674072578181794 -0.511063581875053 0.609306535801569 0.998493520944799
"Rv1123c" "Rv1123c" "bpoB" 741.061098941396 0.083374876464126 0.119995384646298 0.000303551125165595 0.00806581405564703 0.694817360766702 0.487169766939079 0.998493520944799
"Rv1124" "Rv1124" "ephC" 354.844826494332 0.0524993952507824 0.122981367169222 0.000175262254903956 0.00741061857689188 0.426889019525563 0.669460163670111 0.998493520944799
"Rv1125" "Rv1125" "" 490.914287223418 -0.0668171348132136 0.100640296630008 -0.000271375131260918 0.00693669567326004 -0.663920288896392 0.506741329978494 0.998493520944799
"Rv1126c" "Rv1126c" "" 660.884112844764 -0.0740333691328846 0.101474003493731 -0.000304066176209591 0.0071625361950445 -0.729579661626912 0.465647157874559 0.998493520944799
"Rv1127c" "Rv1127c" "ppdK" 1914.49412760377 0.00792864280143963 0.0881090672781928 3.44337121464963e-05 0.00581264923351786 0.0899866840765205 0.928297796463263 0.998493520944799
"Rv1128c" "Rv1128c" "" 1070.05811898246 -0.126391576826113 0.140442918606988 -0.00047852070233818 0.0105843265552307 -0.899949802238185 0.368146965064948 0.998493520944799
"Rv1129c" "Rv1129c" "" 3746.59148803851 -0.363750160447729 0.258711014111833 -0.00213647663746669 0.0311392289368703 -1.40600956513777 0.159721284473704 0.998493520944799
"Rv1130" "Rv1130" "prpD" 8724.00879276605 -0.424532103349511 0.389304939545269 -0.00175560084878799 0.0330925053611942 -1.09048732812224 0.275498532292075 0.998493520944799
"Rv1131" "Rv1131" "prpC" 4625.10831996188 -0.4275959741701 0.416774082862679 -0.0016532918881281 0.0331580645888983 -1.02596584517225 0.304907683628377 0.998493520944799
"Rv1132" "Rv1132" "" 4425.18096677649 -0.268044023998254 0.0995972288350373 -0.0115065384000639 0.0556145101895661 -2.69127993954746 0.00711784400092489 0.493378976274635
"Rv1133c" "Rv1133c" "metE" 27981.5481516052 -0.227062709840066 0.164049029675132 -0.00125872160493809 0.0190523042987379 -1.38411492155559 0.166323268646893 0.998493520944799
"Rv1135c" "Rv1135c" "PPE16" 542.425022947932 -0.0273589823453175 0.131743188748371 -8.51765260748703e-05 0.00743073231331187 -0.207669046158986 0.835487388333616 0.998493520944799
"Rv1138a" "Rv1138a" "" 86.077900409563 -0.237840154529741 0.176220638443001 -0.00128364504747786 0.0199404217691063 -1.34967252775373 0.177121048272204 0.998493520944799
"Rv1138c" "Rv1138c" "" 360.579735342832 0.0189709022410717 0.13189883131257 5.86946618272772e-05 0.00737484070414294 0.143829191299769 0.885635351209799 0.998493520944799
"Rv1139c" "Rv1139c" "" 449.442937154719 -0.00422723833484299 0.11643986874137 -1.40198943670625e-05 0.00670761444290973 -0.0363040458610643 0.97103992393739 0.998493520944799
"Rv1140" "Rv1140" "" 1395.98155506533 -0.0474184234064219 0.130485750131788 -0.000151687528173456 0.00762490006342374 -0.363399247492774 0.716306663822719 0.998493520944799
"Rv1141c" "Rv1141c" "echA11" 564.255678356402 0.0712984984958673 0.116291803236009 0.000257376607070273 0.00757713005705894 0.613099947819795 0.539810254723756 0.998493520944799
"Rv1142c" "Rv1142c" "echA10" 2054.21734915863 0.021005372826629 0.131640713515759 6.51288103363373e-05 0.00737703848535011 0.159565929609721 0.873223019267366 0.998493520944799
"Rv1143" "Rv1143" "mcr" 889.715407655183 0.163836404121861 0.0964161058438744 0.00126577596631534 0.0142179567379395 1.69926385937179 0.0892694788758433 0.998493520944799
"Rv1144" "Rv1144" "" 1864.05582244769 0.00931892825013673 0.162371054393926 2.6864779448249e-05 0.0087267353272345 0.0573927926065457 0.954232304207269 0.998493520944799
"Rv1145" "Rv1145" "" 202.253672840315 0.08519913788654 0.142390499591251 0.000280851292648541 0.00898541950196434 0.598348472202249 0.54960743989961 0.998493520944799
"Rv1146" "Rv1146" "" 573.475536279712 0.0516706687505306 0.109423925745446 0.000187919426568095 0.00689648020215711 0.472206315013161 0.636779532652328 0.998493520944799
"Rv1147" "Rv1147" "" 870.47725807825 -0.0719668424138265 0.156601281723242 -0.000222412995342675 0.00925075075794842 -0.459554619361365 0.645835938814208 0.998493520944799
"Rv1148c" "Rv1148c" "" 4578.37305323021 -0.0659220373110009 0.132597326511952 -0.000215786256995372 0.00806964972621247 -0.49715962640513 0.619076489730665 0.998493520944799
"Rv1149" "Rv1149" "" 937.460153757071 0.354072391736804 0.172126037959804 0.0049735828369664 0.0433028045662332 2.05705305213316 0.0396811229905603 0.998493520944799
"Rv1151c" "Rv1151c" "" 302.616527043873 0.310573103868135 0.189026628667639 0.00237589271997747 0.0292589021382797 1.64301244780812 0.100380357825715 0.998493520944799
"Rv1152" "Rv1152" "" 415.900599329437 0.343925460109747 0.186384079320449 0.00348192099001055 0.0363243330969354 1.84525127555792 0.0650009947030805 0.998493520944799
"Rv1153c" "Rv1153c" "omt" 631.435729568429 -0.00645886820840874 0.105136334548416 -2.32664829894502e-05 0.00631449721697818 -0.0614332641151224 0.951014161446548 0.998493520944799
"Rv1154c" "Rv1154c" "" 284.806190256062 -0.0210449552768191 0.139827691476424 -6.35301287125124e-05 0.00772927320334083 -0.150506348596675 0.880365142335974 0.998493520944799
"Rv1155" "Rv1155" "" 1773.40798766191 0.00266603420411738 0.112489208775207 9.07011758434132e-06 0.0065619665093522 0.0237003551998045 0.981091622677903 0.998493520944799
"Rv1155a" "Rv1155a" "" 342.937388599022 0.188253057594878 0.195971131052771 0.0007373070797537 0.01582708142065 0.960616273343777 0.336745143285955 0.998493520944799
"Rv1156" "Rv1156" "" 6978.77181283674 0.0990084759498636 0.134361378068895 0.00034996115196123 0.00914059430950945 0.736881962457221 0.461194133994956 0.998493520944799
"Rv1157c" "Rv1157c" "" 4315.23074133375 -0.0938047554901651 0.141491741443783 -0.000317182190340855 0.00922626271977433 -0.662969828012436 0.507349878081723 0.998493520944799
"Rv1158c" "Rv1158c" "" 2348.96562379588 -0.298254224573569 0.245006027785708 -0.00145902155093202 0.024802665156387 -1.21733423160688 0.223477075083251 0.998493520944799
"Rv1159" "Rv1159" "pimE" 2200.6898072008 -0.051123510902018 0.130429205107043 -0.000164477995076344 0.00768389437867386 -0.39196367761393 0.695085051781274 0.998493520944799
"Rv1159A" "Rv1159A" "" 724.847179582264 0.118338687912742 0.225311981646766 0.000372331160259466 0.0138057937573621 0.525221459807976 0.599429248442061 0.998493520944799
"Rv1160" "Rv1160" "mutT2" 179.858717184453 0.140856100410997 0.154460868690872 0.00053101590823451 0.0117993226538455 0.911920938971909 0.361810338056701 0.998493520944799
"Rv1161" "Rv1161" "narG" 55158.9193163893 -0.0199711728313375 0.143290174156285 -5.97044905453218e-05 0.0078764076300171 -0.139375731440979 0.889153248672609 0.998493520944799
"Rv1162" "Rv1162" "narH" 13574.03370788 0.040386340073176 0.127012880398884 0.000129914150837558 0.00738056970650855 0.317970429033203 0.750507367919352 0.998493520944799
"Rv1163" "Rv1163" "narJ" 1537.39730506253 -0.0930369014831218 0.172255357082933 -0.000291907346029661 0.0105285208327445 -0.540110351623659 0.589120932246322 0.998493520944799
"Rv1164" "Rv1164" "narI" 1699.63948458766 -0.166438737035164 0.179313294328837 -0.000633869829192458 0.0140244878769018 -0.928200765359527 0.353303437512652 0.998493520944799
"Rv1165" "Rv1165" "typA" 2608.45515899567 -0.120003902408592 0.143956106663216 -0.000436598996790614 0.0103820276560147 -0.833614531472018 0.404498234314853 0.998493520944799
"Rv1166" "Rv1166" "lpqW" 3002.39715433695 -0.195210832531101 0.0986537575369945 -0.00214085078240435 0.0203085970615677 -1.9787470584473 0.0478444918123428 0.998493520944799
"Rv1167c" "Rv1167c" "" 1490.0356805239 0.0295342850431577 0.250982872484971 8.5530595439518e-05 0.0135708677020263 0.117674504043802 0.906325569220681 0.998493520944799
"Rv1168c" "Rv1168c" "PPE17" 3425.45190121314 0.0135743154536813 0.397539543055258 3.87151007760645e-05 0.0212380328126997 0.0341458244615291 0.972760867136054 0.998493520944799
"Rv1169c" "Rv1169c" "lipX" 1758.75775181417 -0.161552643807857 0.41231280772008 -0.000478558422551699 0.0234430708349187 -0.391820580838069 0.695190787216681 0.998493520944799
"Rv1170" "Rv1170" "mshB" 1050.96662243296 0.0216213349709221 0.117142089272598 7.19136795575758e-05 0.00680569035165774 0.184573581580978 0.853563508730685 0.998493520944799
"Rv1171" "Rv1171" "" 1417.58338576967 -0.0448500271584653 0.0875942729746808 -0.000203039936339501 0.0061084859308162 -0.512020085735848 0.608636952272578 0.998493520944799
"Rv1172c" "Rv1172c" "PE12" 4692.84328275991 -0.0692229090562786 0.118029994272114 -0.000245856495119989 0.00758576550223552 -0.586485744434484 0.557549138572152 0.998493520944799
"Rv1173" "Rv1173" "fbiC" 11394.9014392546 0.00463337312307971 0.0769596409790973 2.40031616083302e-05 0.00554117926232988 0.0602052330823394 0.951992177880608 0.998493520944799
"Rv1174c" "Rv1174c" "TB8.4" 7748.03587724374 -0.0108018438379895 0.0831640626546726 -5.04736993581007e-05 0.00569602246591179 -0.129885956664271 0.896656655121443 0.998493520944799
"Rv1175c" "Rv1175c" "fadH" 2400.91538159034 -0.0686677195816934 0.0717490940114829 -0.000431190967965124 0.00626896835504996 -0.957053472629266 0.338540266030569 0.998493520944799
"Rv1176c" "Rv1176c" "" 229.223289559607 -0.247699972959255 0.139476844145751 -0.00215291582557206 0.0242326068520638 -1.77592183474135 0.0757458015209241 0.998493520944799
"Rv1177" "Rv1177" "fdxC" 5514.28188862218 0.0812673098790219 0.117287177897696 0.000299274881205379 0.00790295221793534 0.692891681219471 0.488377530600767 0.998493520944799
