"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv1121" "Rv1121" "zwf1" 4563.38848906839 2.23636060849495 0.155132268746673 2.21182656925644 0.156585784625092 14.4158312552424 4.11455318575503e-47 4.78135283438769e-45
"Rv1122" "Rv1122" "gnd2" 1459.75289666545 1.16695478892503 0.155550120788379 1.10870888370979 0.156666484731034 7.50211432180522 6.27965655594303e-14 1.012690736838e-12
"Rv1123c" "Rv1123c" "bpoB" 741.061098941396 -0.00906659849901656 0.17991661392117 -0.00789435723334396 0.167884293944425 -0.0503933366764511 0.95980894620371 0.972360293961759
"Rv1124" "Rv1124" "ephC" 354.844826494332 -1.04657074885276 0.211896366212818 -0.938237919911616 0.211464812840817 -4.93906888333155 7.84964824211064e-07 5.51849825704255e-06
"Rv1125" "Rv1125" "" 490.914287223418 -0.832271186212125 0.176117955244913 -0.759134179640743 0.173672359071713 -4.72564642858108 2.29384470331319e-06 1.50049344748186e-05
"Rv1126c" "Rv1126c" "" 660.884112844764 -0.655895323286454 0.165281081579761 -0.597304317906352 0.1612018998784 -3.96836296699773 7.23680516070874e-05 0.000350399720465199
"Rv1127c" "Rv1127c" "ppdK" 1914.49412760377 -0.808780414495221 0.1319818068441 -0.766972349460557 0.131039310375559 -6.12796895143713 8.90079490219069e-10 9.25448438383037e-09
"Rv1128c" "Rv1128c" "" 1070.05811898246 -0.303627158960451 0.215802620913332 -0.253171867244241 0.198592234324246 -1.40696696673758 0.159437184268385 0.25988456558085
"Rv1129c" "Rv1129c" "" 3746.59148803851 -3.1012937537668 0.369933201215689 -2.97960909061661 0.36856352646484 -8.38338852413139 5.14253791759265e-17 1.12878707291159e-15
"Rv1130" "Rv1130" "prpD" 8724.00879276605 -3.32398701304914 0.551638292143338 -3.03735266399578 0.553728200109696 -6.02566402729967 1.68416713682967e-09 1.71498565917887e-08
"Rv1131" "Rv1131" "prpC" 4625.10831996188 -3.28846444516111 0.591223778734644 -2.95139114924043 0.603215212968469 -5.56213157089044 2.6649924098778e-08 2.33467516883086e-07
"Rv1132" "Rv1132" "" 4425.18096677649 -2.15080725211235 0.147555783051092 -2.12708786468714 0.149094366027492 -14.5762314945502 3.97882325102021e-48 4.91260333274402e-46
"Rv1133c" "Rv1133c" "metE" 27981.5481516052 -1.57264275839837 0.232396853171367 -1.46455360450233 0.241356885033773 -6.76705702739751 1.31428283865447e-11 1.65901964713221e-10
"Rv1135c" "Rv1135c" "PPE16" 542.425022947932 -0.225622659801514 0.194380123953241 -0.19331666503418 0.180637339229611 -1.16072906639255 0.245752097497044 0.362436184102583
"Rv1138a" "Rv1138a" "" 86.077900409563 0.113184673852515 0.280560073915533 0.0847100110520889 0.243035836009831 0.403424023500188 0.686636316714656 0.776476591047734
"Rv1138c" "Rv1138c" "" 360.579735342832 -0.520175721816241 0.205690446793432 -0.44627748911008 0.194361974160104 -2.52892504209803 0.0114412459221182 0.0297318773514745
"Rv1139c" "Rv1139c" "" 449.442937154719 -0.495939433821129 0.171530254291819 -0.443768577260963 0.16468319472985 -2.89126507664009 0.00383694337165 0.0116883294228135
"Rv1140" "Rv1140" "" 1395.98155506533 -1.07016408010874 0.188857462130968 -0.983457702936208 0.189240577114769 -5.66651731964187 1.4572910721017e-08 1.34527033314809e-07
"Rv1141c" "Rv1141c" "echA11" 564.255678356402 0.132041452187879 0.167291294513311 0.117053116853272 0.157693237939032 0.789290635666475 0.429942158526269 0.560997842911918
"Rv1142c" "Rv1142c" "echA10" 2054.21734915863 1.05060072912942 0.189151427995612 0.963579631880289 0.189266510577469 5.55428388916944 2.78752140301028e-08 2.43123555481096e-07
"Rv1143" "Rv1143" "mcr" 889.715407655183 -0.381714111532222 0.146149031666315 -0.34979511305723 0.140964255552911 -2.61181416790872 0.00900631947667556 0.0242397603898809
"Rv1144" "Rv1144" "" 1864.05582244769 -1.12846919867312 0.238605297743405 -0.992517907019906 0.239317367194659 -4.72943899127783 2.25141095793739e-06 1.47517822467838e-05
"Rv1145" "Rv1145" "" 202.253672840315 0.654973174707536 0.211674097799642 0.564009173644919 0.202407646370077 3.09425282316542 0.00197309268576296 0.00658976263858786
"Rv1146" "Rv1146" "" 573.475536279712 0.577134625805347 0.153553145071734 0.529646772568732 0.149512831333378 3.75853340897533 0.000170912220344817 0.000746984715245985
"Rv1147" "Rv1147" "" 870.47725807825 1.54269597610101 0.221203603162985 1.44316823120714 0.228823781925982 6.97409967126228 3.07835788574005e-12 4.13693605665271e-11
"Rv1148c" "Rv1148c" "" 4578.37305323021 3.68553858522888 0.187359578090037 3.6504417952206 0.186557788738887 19.6709376846363 3.82638997350376e-86 1.25983889877611e-83
"Rv1149" "Rv1149" "" 937.460153757071 -0.0729135017815945 0.241023925731942 -0.0580728757301949 0.215209542740728 -0.302515617734507 0.762259029622778 0.833799951838204
"Rv1151c" "Rv1151c" "" 302.616527043873 0.141369123907504 0.282058701102069 0.105624311168871 0.244306546941454 0.501204619304926 0.616227123669662 0.723325420564122
"Rv1152" "Rv1152" "" 415.900599329437 0.313916917048969 0.269562149807248 0.241220476230961 0.238599091168415 1.16454375094366 0.244203723840745 0.361299652337057
"Rv1153c" "Rv1153c" "omt" 631.435729568429 -0.0288881835530352 0.154597118016235 -0.0259966312210002 0.146663421542911 -0.186861074279544 0.851769559793396 0.897424408198322
"Rv1154c" "Rv1154c" "" 284.806190256062 -0.0228874904782836 0.212300119917186 -0.0190328252969885 0.19360757595355 -0.10780724234735 0.91414859781465 0.942340124737669
"Rv1155" "Rv1155" "" 1773.40798766191 0.427363403598786 0.164649972092685 0.38410616616239 0.157800111375927 2.59558746452878 0.00944293657295402 0.0252771289971147
"Rv1155a" "Rv1155a" "" 342.937388599022 0.486274655162205 0.280651162860158 0.372182581167014 0.251190667019106 1.73266574136557 0.0831550969908194 0.155120768749163
"Rv1156" "Rv1156" "" 6978.77181283674 -0.633046275588713 0.190931707849262 -0.558631408742669 0.183930854559228 -3.31556388784043 0.00091458433076811 0.00338344821242023
"Rv1157c" "Rv1157c" "" 4315.23074133375 -0.448853869352425 0.203347547231853 -0.384293669569602 0.191040736760649 -2.20732374431176 0.0272914495987374 0.0624007623637798
"Rv1158c" "Rv1158c" "" 2348.96562379588 -0.694566547737683 0.363889289950281 -0.47578004571704 0.31610630737313 -1.90873039388596 0.0562968801896807 0.113658136754945
"Rv1159" "Rv1159" "pimE" 2200.6898072008 -0.0913064590029111 0.186215483857587 -0.0788665442814104 0.173174782774963 -0.490326889641142 0.623902602165827 0.730257724229902
"Rv1159A" "Rv1159A" "" 724.847179582264 -0.099881492452934 0.320203559399118 -0.0700035953469982 0.26835279963023 -0.311931237242859 0.755092782204415 0.829535876330792
"Rv1160" "Rv1160" "mutT2" 179.858717184453 0.378266806134049 0.25882911932188 0.29691919584058 0.232445877615923 1.46145382376253 0.143890938960463 0.240487774886967
"Rv1161" "Rv1161" "narG" 55158.9193163893 0.378946614937903 0.202745068200384 0.323257964883329 0.189350541245046 1.86907932361328 0.0616117791832909 0.122264258941829
"Rv1162" "Rv1162" "narH" 13574.03370788 -0.200731365546226 0.179771040455552 -0.175321992227942 0.168493114967471 -1.11659455848706 0.264167719315527 0.383582013603692
"Rv1163" "Rv1163" "narJ" 1537.39730506253 -0.835218815072331 0.246509650923534 -0.700378570142493 0.237419030351624 -3.38817896963966 0.0007035833885716 0.0026858531094168
"Rv1164" "Rv1164" "narI" 1699.63948458766 -1.1021394107404 0.256609490252814 -0.946064939285752 0.255781606059978 -4.29500643041131 1.7468827308077e-05 9.70736099777949e-05
"Rv1165" "Rv1165" "typA" 2608.45515899567 -0.806398014246661 0.20780815818672 -0.7082690734372 0.202532882315772 -3.88049257201008 0.000104245128840051 0.000484756776925376
"Rv1166" "Rv1166" "lpqW" 3002.39715433695 0.0523959440098388 0.141389694843807 0.0479115768477033 0.135223836379365 0.370578238164531 0.710951693195926 0.795066555283641
"Rv1167c" "Rv1167c" "" 1490.0356805239 0.722156557565868 0.355731738799314 0.503522893769138 0.312792211151135 2.03005939251676 0.0423505025304288 0.0893839933214338
"Rv1168c" "Rv1168c" "PPE17" 3425.45190121314 0.619587136443124 0.561928619839033 0.30130616202996 0.405950150327235 1.10260825764775 0.270197322661975 0.390328929373845
"Rv1169c" "Rv1169c" "lipX" 1758.75775181417 0.274898325430357 0.584769658824059 0.125277719729274 0.39741841873463 0.470096765935432 0.638285884651802 0.741507653707519
"Rv1170" "Rv1170" "mshB" 1050.96662243296 0.416826425313324 0.165261154183078 0.374158853332182 0.158218089183041 2.52222869538694 0.0116613866086386 0.0301927513045419
"Rv1171" "Rv1171" "" 1417.58338576967 0.7744329156035 0.128056510392075 0.735501083563512 0.127019641282388 6.04758721936429 1.47031074470198e-09 1.51281191466603e-08
"Rv1172c" "Rv1172c" "PE12" 4692.84328275991 0.656874098141 0.166372066146742 0.597524898025676 0.16221596994324 3.94822348098767 7.87332890856474e-05 0.000377977187335836
"Rv1173" "Rv1173" "fbiC" 11394.9014392546 0.316465683672815 0.109795134713379 0.300351817342884 0.107332922209741 2.88232884361362 0.00394747526663545 0.0119513216693308
"Rv1174c" "Rv1174c" "TB8.4" 7748.03587724374 0.464061021114217 0.118327798881712 0.438800527856369 0.11595059648755 3.92182585580016 8.78804990268441e-05 0.0004163259612171
"Rv1175c" "Rv1175c" "fadH" 2400.91538159034 -1.14359075645793 0.108822508157082 -1.11488279568564 0.109229502680268 -10.5087704356823 7.87130652184458e-26 2.99033962190461e-24
"Rv1176c" "Rv1176c" "" 229.223289559607 -0.00913947854871838 0.214358870535392 -0.00757680804018719 0.195176281689433 -0.0426363440238848 0.965991423479157 0.975516654912704
"Rv1177" "Rv1177" "fdxC" 5514.28188862218 -0.284434467538902 0.168510119637326 -0.252809856569438 0.159703119859026 -1.68793701025833 0.0914233211541424 0.166842282623564
"Rv1178" "Rv1178" "" 12004.1511675774 0.0963891342252974 0.24175950670147 0.0767115357585793 0.215865040901767 0.398698423654218 0.690115429513558 0.779933084098417
"Rv1179c" "Rv1179c" "" 6583.12204131791 0.318326140249561 0.249488933700914 0.25251542659848 0.224331332521977 1.27591286526226 0.201986322704308 0.311981220095669
"Rv1180" "Rv1180" "pks3" 3904.04896478815 0.243523417718212 0.310656790265404 0.17431794051437 0.264475730820639 0.783898583096034 0.433099621248264 0.563814366903423
"Rv1181" "Rv1181" "pks4" 9306.79006823344 -0.461400803505998 0.363333527100074 -0.307426218292949 0.303256964138606 -1.26990979111849 0.204116765086566 0.314411438150885
"Rv1182" "Rv1182" "papA3" 3419.67448031013 -1.03337729594421 0.377024642605989 -0.735820136188163 0.350831769848075 -2.74087467811525 0.00612758741674806 0.017518160552512
"Rv1183" "Rv1183" "mmpL10" 6348.31466481894 -1.21424552321661 0.376460575233413 -0.900788772035643 0.367230727765391 -3.22542545780194 0.00125785586972091 0.00447325701284187
"Rv1184c" "Rv1184c" "" 6328.06360600115 0.24384810546791 0.216265387367622 0.202622445872334 0.19814220879242 1.12754106626134 0.259513787874753 0.377968839424225
"Rv1185c" "Rv1185c" "fadD21" 7621.55449663105 -0.416845945309284 0.202959791813208 -0.356318075725768 0.190155038575309 -2.0538351049006 0.0399916540071058 0.0851330953567214
"Rv1186c" "Rv1186c" "" 756.000918268116 0.200210921252299 0.172603631156607 0.176532030814678 0.162519704873594 1.15994617210946 0.246070722423712 0.362635369002644
"Rv1187" "Rv1187" "rocA" 663.313775850964 -0.49473353122977 0.279891354328878 -0.37942309888948 0.25094079725252 -1.76759132991456 0.0771292485017228 0.145781700478796
"Rv1188" "Rv1188" "" 302.269684618599 -0.58539373903828 0.257389242510736 -0.469181207362816 0.23746756596637 -2.27435200215822 0.0229448308584486 0.0539443847404451
"Rv1189" "Rv1189" "sigI" 218.40091120565 -0.344940475610564 0.249537013980877 -0.274064257498594 0.224911020858505 -1.38232188526949 0.166872889072643 0.269099444951452
"Rv1190" "Rv1190" "" 172.221279708277 0.775319125992602 0.251080470731927 0.641190499292683 0.23915928352071 3.08793082844102 0.00201555379644898 0.00671454725950245
"Rv1191" "Rv1191" "" 404.342726750046 0.0315829301646079 0.218299176084041 0.0260317278368027 0.198205421358483 0.144677276072032 0.884965681434375 0.921343717351045
"Rv1192" "Rv1192" "" 4662.10910948935 -0.0582621345770721 0.175187724023036 -0.0510657509050477 0.164051240884035 -0.33256973285075 0.739459093692222 0.818146983807889
"Rv1193" "Rv1193" "fadD36" 1481.41133155229 0.407762208758461 0.215864646994586 0.342086422097314 0.200414652985593 1.88897169793944 0.0588956211453449 0.117880749313707
"Rv1194c" "Rv1194c" "" 4287.9969331342 -0.194763259915745 0.169230182947009 -0.172458551521437 0.159648951826666 -1.15087779569872 0.249782513798489 0.3663368810191
"Rv1195" "Rv1195" "PE13" 10645.2503102866 1.38365002962915 0.383329803790312 1.05842836580513 0.3890932889615 3.60955505141477 0.000306722676319899 0.00126896470590567
"Rv1196" "Rv1196" "PPE18" 28339.9883194939 1.53523580825799 0.352105365792198 1.27007829638414 0.370987824227162 4.36016021739368 1.29967248644255e-05 7.4312677191527e-05
"Rv1197" "Rv1197" "esxK" 13995.7693237436 1.12951835920214 0.304830504146127 0.914909095596148 0.301129992025747 3.70539806167393 0.000211059002810785 0.000908381394450339
"Rv1198" "Rv1198" "esxL" 11742.0069494216 0.927691116348689 0.270952126219106 0.761866615108714 0.26184339686481 3.42381928975346 0.000617476670219904 0.00239886954182777
"Rv1199c" "Rv1199c" "" 8293.61988584705 0.804863537076373 0.286343641675255 0.634808210217301 0.268730677802467 2.81083083377551 0.00494137587841187 0.0144939688905756
"Rv1200" "Rv1200" "" 3490.29851330502 0.383108786536309 0.124199267197633 0.359297166409264 0.120996185832697 3.08463000773334 0.00203805515131909 0.00677237670551869
"Rv1201c" "Rv1201c" "dapD" 1772.73532626557 -0.256000901339162 0.143130486245269 -0.234405533263437 0.137435220161539 -1.78858402605072 0.0736818323236823 0.140877984055439
"Rv1202" "Rv1202" "dapE" 978.198236000249 0.534676314065943 0.11807116715729 0.506936846319133 0.116078423877974 4.52842405931048 5.94252305438035e-06 3.60105959936453e-05
"Rv1203c" "Rv1203c" "" 134.421244176718 0.200377550590462 0.280987778846332 0.150283905889172 0.244341449917918 0.713118383344512 0.475772504811691 0.604624370058215
"Rv1204c" "Rv1204c" "" 521.729974682831 0.320372680648605 0.191771642775838 0.276580882018329 0.179552136987987 1.670594651072 0.0948017697373611 0.171497175588401
"Rv1205" "Rv1205" "" 524.723257176705 -0.334246619428949 0.194185983614678 -0.287805452078592 0.181711832805056 -1.72127057374127 0.0852017366084681 0.158117454833282
"Rv1206" "Rv1206" "fadD6" 1297.49259167641 -0.147299795897457 0.136876932545111 -0.135526458093982 0.131437745878167 -1.07614769821723 0.281861206383055 0.403929498157219
"Rv1207" "Rv1207" "folP2" 1049.53481998713 0.218610637200305 0.2189332426042 0.180755631268981 0.199904224277719 0.998526466789341 0.31802413705096 0.444598930486395
"Rv1208" "Rv1208" "gpgS" 1602.20184708017 -0.0486001896653107 0.150268729134347 -0.0439724577916309 0.142955193508288 -0.323421845285321 0.746375787640246 0.823723669543746
"Rv1209" "Rv1209" "" 482.956230276908 1.86072556337845 0.258109621929563 1.7550492164173 0.271110340133803 7.20905152418624 5.63429413099571e-13 8.15424765991357e-12
"Rv1210" "Rv1210" "tagA" 1579.09604488449 1.03964501694465 0.14385345289623 0.988748292710562 0.144104945056632 7.22711200887622 4.93373172952198e-13 7.19305315990455e-12
"Rv1211" "Rv1211" "" 2291.65489278271 -0.66754168433314 0.193724447251182 -0.588748719898452 0.187048462329439 -3.44583088920939 0.000569306509079563 0.00222705942314193
"Rv1212c" "Rv1212c" "glgA" 2579.51392120667 -0.930422866861457 0.165662472368167 -0.8636402760688 0.164810742661543 -5.61637680254883 1.95003170610585e-08 1.75903544995987e-07
"Rv1213" "Rv1213" "glgC" 1227.02289044763 -1.29310958246083 0.154166643069778 -1.2383095889619 0.155993063295473 -8.38773911601324 4.95580459707592e-17 1.10002157095769e-15
"Rv1214c" "Rv1214c" "PE14" 179.187672802185 -0.892811802172506 0.357718512810533 -0.638339732330824 0.326036638739486 -2.49585014529395 0.0125655672978837 0.0323219768189704
"Rv1215c" "Rv1215c" "" 2193.93369876317 -0.105545506012613 0.155028106709682 -0.0949897080085743 0.147170932484306 -0.68081529377293 0.495988371585021 0.6224981532985
"Rv1216c" "Rv1216c" "" 1010.42937131365 -0.5437960127541 0.190087387587654 -0.477054281174918 0.18157815836668 -2.86076851102676 0.00422615508799527 0.0126784652639858
"Rv1217c" "Rv1217c" "" 1854.40865533043 -0.131340813832327 0.258937957555692 -0.101821440873795 0.228377954292699 -0.507228894026008 0.611994223638672 0.719133778776435
"Rv1218c" "Rv1218c" "" 1304.1627628393 -0.427443128196968 0.214320127051118 -0.359872085323764 0.199558965747303 -1.99441430946435 0.0461067960052957 0.0959283575655205
"Rv1219c" "Rv1219c" "" 972.978581843117 -0.168877991122879 0.205733275244449 -0.142125893931147 0.189181514915198 -0.820858905406629 0.411726641079347 0.541161662975549
"Rv1220c" "Rv1220c" "" 1131.4046515277 0.171080271206633 0.258282086795456 0.132924783137584 0.228320248565284 0.66237760941632 0.507729249692225 0.632420638566828
"Rv1221" "Rv1221" "sigE" 11459.9153767634 -0.171957855928635 0.26037056966191 -0.133168566264404 0.229798532314355 -0.660435072027998 0.508974671701477 0.633572441049948
"Rv1222" "Rv1222" "rseA" 4604.4378825924 0.267868355510211 0.152747789847108 0.242616015343989 0.145970934381149 1.75366436253076 0.0794880354237114 0.149337721330996
"Rv1223" "Rv1223" "htrA" 10887.919764491 0.316624155140938 0.116356971390176 0.29866599395125 0.113438367581647 2.72114469256176 0.00650562790908746 0.0183598113348604
"Rv1224" "Rv1224" "tatB" 1924.58887025264 0.203825291976526 0.158764481092407 0.182933867083194 0.150793047461954 1.28382173754526 0.199204335876242 0.308770628107898
"Rv1225c" "Rv1225c" "" 1946.43839234692 0.220414863821931 0.183489612261483 0.191667887922255 0.171713339740648 1.2012389208596 0.229658535754074 0.34448780363111
"Rv1226c" "Rv1226c" "" 1025.62731375166 -1.70024650941202 0.269122287391443 -1.56609995611992 0.283627785922654 -6.31774694653582 2.65404131249876e-10 2.90474161376249e-09
"Rv1227c" "Rv1227c" "" 571.446366787017 -1.51187103570939 0.250777259739114 -1.37971106637552 0.260724615884548 -6.02874055359806 1.65242307030552e-09 1.68700866945145e-08
"Rv1228" "Rv1228" "lpqX" 1381.72487455144 0.106584400571926 0.158156556420843 0.0955534694246994 0.149854699670611 0.673917053987399 0.500364049164385 0.626207905685297
"Rv1228a" "Rv1228a" "" 518.085676166596 -0.0732954591486623 0.235043543339308 -0.0589198383821054 0.210842293817087 -0.311837790170024 0.755163802655723 0.829535876330792
"Rv1229c" "Rv1229c" "mrp" 4834.98494977216 -0.442109035575445 0.217125946692897 -0.371125576929213 0.202101668031921 -2.03618702559194 0.0417315785894619 0.0882663099609014
"Rv1230c" "Rv1230c" "" 1263.87578361124 -0.244638735792812 0.17086567834024 -0.216482561601171 0.161376079939609 -1.43176053944357 0.152212364010351 0.250684055942017
"Rv1231c" "Rv1231c" "" 715.326539516401 -0.820411182561651 0.178689140516611 -0.745609489426703 0.175928302113228 -4.59127611330911 4.40544054658768e-06 2.73677603766791e-05
"Rv1232c" "Rv1232c" "" 1766.6891164085 -1.02848146995705 0.216616858596522 -0.915618253899579 0.215647690245702 -4.747929023718 2.05510125108317e-06 1.36008459682238e-05
"Rv1233c" "Rv1233c" "" 2061.67706336536 -1.28420936580053 0.136006614010782 -1.24147724165347 0.137281797964876 -9.4422567250937 3.64835603797557e-21 1.02961819328868e-19
"Rv1234" "Rv1234" "" 1447.48489766812 -0.330022566079083 0.223472043914881 -0.272496266124572 0.204977153008842 -1.47679575618321 0.139730394508424 0.234757325113635
"Rv1235" "Rv1235" "lpqY" 1466.05452652218 -0.290299076554875 0.170723115995278 -0.257353281293912 0.161638514253389 -1.70040872826445 0.0890540711906357 0.163957425570457
"Rv1236" "Rv1236" "sugA" 757.988793076998 -0.277524791978082 0.199855373264572 -0.236455221125073 0.185597965940276 -1.38862812365165 0.164945860840974 0.266776672176912
"Rv1237" "Rv1237" "sugB" 582.989396777639 -0.149395629395394 0.23050599214858 -0.121120817629012 0.207973004128966 -0.648120372068665 0.516907098624979 0.640172745064409
"Rv1238" "Rv1238" "sugC" 1032.9639693694 -0.192664909910099 0.253102494481774 -0.15104042197299 0.224906014129751 -0.761213003074424 0.446529852868977 0.577492454561482
"Rv1239c" "Rv1239c" "corA" 730.579900895002 0.233764236225601 0.267866020326398 0.17933023877777 0.235891557837254 0.872690892039076 0.382831583434939 0.512213879495917
"Rv1240" "Rv1240" "mdh" 1304.45958883722 -1.52223363143392 0.191480004612244 -1.44750762953895 0.196549005909238 -7.94983076440028 1.86766477444407e-15 3.51387786848978e-14
"Rv1241" "Rv1241" "vapB33" 146.9311009765 -1.37687306842913 0.308290626440903 -1.16235233508827 0.317509157419649 -4.46615287764212 7.96387110330258e-06 4.71742949462496e-05
"Rv1242" "Rv1242" "vapC33" 286.137954861259 -0.994964631108443 0.243253776900837 -0.855421261426996 0.239822841291059 -4.09023302242104 4.30940007296796e-05 0.000219695995978018
"Rv1243c" "Rv1243c" "PE_PGRS23" 309.037637069757 0.194724921928198 0.61921483543936 0.0838476600644204 0.407638660844163 0.314470698671218 0.753163567551888 0.828668687105962
"Rv1244" "Rv1244" "lpqZ" 841.711131300653 -0.232259880635684 0.229981477272899 -0.188994840022869 0.208468416625611 -1.00990689941556 0.312539896834038 0.438588715012723
"Rv1245c" "Rv1245c" "" 2084.05479497976 0.185089084004339 0.19120804829391 0.159083973368214 0.177733925270179 0.967998395757038 0.333045170895589 0.459769905733219
"Rv1246c" "Rv1246c" "relE" 325.823476329389 0.200148466282669 0.269047222088325 0.153028651609649 0.236198793122954 0.743915751031105 0.456927445670395 0.586523826459951
"Rv1247c" "Rv1247c" "relB" 504.84754657003 -0.263127603983641 0.285932714771908 -0.196353718221553 0.248751321251516 -0.920243086537129 0.357445743069106 0.48415088476724
"Rv1248c" "Rv1248c" "" 12864.8526104586 -0.498066973650286 0.178782033238081 -0.441794818328138 0.171053511898227 -2.78588941309901 0.00533810795372969 0.0155537349005797
"Rv1249c" "Rv1249c" "" 1134.86306360397 0.290947923489937 0.139468609218153 0.26777077616082 0.134369267908187 2.08611762260311 0.0369679697674344 0.079596974687266
"Rv1250" "Rv1250" "" 1062.97473413031 -0.0352600352152652 0.162780391053269 -0.0314061327666751 0.153639517512125 -0.216611073281711 0.828511455389747 0.881618303324775
"Rv1251c" "Rv1251c" "" 1639.51457701629 -1.3120340891882 0.234968136019751 -1.18477277024603 0.24004095216745 -5.58388091003928 2.35209798119921e-08 2.08366348065428e-07
"Rv1252c" "Rv1252c" "lprE" 559.044278940779 -0.949146992430548 0.280966102526826 -0.771118423821471 0.271281846070625 -3.37815481616657 0.000729739845421441 0.00277067771675946
"Rv1253" "Rv1253" "deaD" 2226.14334741586 -0.608075783847254 0.161047836808239 -0.554575144841624 0.156725685144782 -3.77574636144473 0.00015952926077646 0.000704245932209826
"Rv1254" "Rv1254" "" 1209.7018207274 -0.0583083291398064 0.135282016594999 -0.0536947535468439 0.129842011798381 -0.431013157605178 0.66645880343254 0.763904477041475
"Rv1255c" "Rv1255c" "" 468.433262790546 -0.0677389234132555 0.161938868723342 -0.0604130106237901 0.152976698374024 -0.418299349299403 0.675728265338464 0.769617289233864
"Rv1256c" "Rv1256c" "cyp130" 689.711723972145 0.0475406409640237 0.167052675732164 0.0421145786153667 0.157254386828813 0.284584732065266 0.77596230982557 0.843650821717343
"Rv1257c" "Rv1257c" "" 2767.72671775318 0.363725213197375 0.124035044071605 0.340971344115223 0.120744453225696 2.93243910154454 0.00336310872594267 0.0103647758004676
"Rv1258c" "Rv1258c" "" 372.981860556649 0.0635044431145495 0.232139099915335 0.0512710205907096 0.208662237540721 0.273562028704818 0.784421217856907 0.849954847805361
"Rv1259" "Rv1259" "udgB" 175.283765502595 -0.647266614844378 0.279709913089247 -0.504944476687869 0.256616148638826 -2.31406390891071 0.0206642167719958 0.0494814063431245
"Rv1260" "Rv1260" "" 1203.81168325906 -1.26604986699012 0.177710100319993 -1.19228405000256 0.180092895365053 -7.12424259910051 1.0465457025395e-12 1.47149539883756e-11
"Rv1261c" "Rv1261c" "" 748.732709536917 -0.336981743180848 0.209046931791552 -0.284237113566184 0.193763849793178 -1.61199085914767 0.106963928856403 0.189173895663227
"Rv1262c" "Rv1262c" "" 388.148417289795 -0.122253509486468 0.23400908767904 -0.0985195254257418 0.210360182056337 -0.52243060600342 0.601370550918972 0.711807982828297
"Rv1263" "Rv1263" "amiB2" 317.233713811405 -1.22402653953489 0.198684327958042 -1.13053932553775 0.201191523888312 -6.16065973655143 7.24424995489003e-10 7.61224243930067e-09
"Rv1264" "Rv1264" "" 4147.62287205982 0.165805362050234 0.185669649212571 0.143529407114102 0.173102174280948 0.893012739311021 0.371850350541196 0.500231779022222
"Rv1265" "Rv1265" "" 3994.70894337432 -0.0560950700569278 0.240607251762315 -0.044697365124437 0.214840769537972 -0.233139565187926 0.815653032693117 0.871691948112119
"Rv1266c" "Rv1266c" "pknH" 2251.62281409253 -0.298745737463005 0.165921104539953 -0.266541518205123 0.157612660065497 -1.80052886154135 0.0717771705597837 0.138269917543494
"Rv1267c" "Rv1267c" "embR" 248.59067532851 0.0129889780883148 0.248845884240052 0.0102144794781947 0.220677565998524 0.0521968773081447 0.958371821090822 0.971153389363898
"Rv1268c" "Rv1268c" "" 175.643717378375 -0.880246146443772 0.257134387775644 -0.73186644344851 0.248139660791206 -3.42329220941 0.000618675318846261 0.00240116521096422
"Rv1269c" "Rv1269c" "" 295.0553975408 -0.45650089979692 0.243310585227731 -0.369197449578945 0.222890732200217 -1.87620649290556 0.0606269308598513 0.12057986620701
"Rv1270c" "Rv1270c" "lprA" 701.129903150321 -0.393937107906952 0.187350439880743 -0.343435453271521 0.176860947459798 -2.10267511598964 0.0354941787178913 0.0769267691247331
"Rv1271c" "Rv1271c" "" 772.79830257134 -0.357816944190248 0.229645733609115 -0.29324721195199 0.210235401744431 -1.55812580781185 0.119203427980599 0.206476433122028
"Rv1272c" "Rv1272c" "" 2408.66940804632 -0.266889961965625 0.175622126387419 -0.23490011990402 0.165568038646129 -1.5196830117913 0.128590663248846 0.219370341319599
"Rv1273c" "Rv1273c" "" 730.510073481605 -0.124086168207098 0.188165298524945 -0.106948781063919 0.174893792791323 -0.659452987239554 0.509604925889323 0.633957513283601
"Rv1274" "Rv1274" "lprB" 2677.99170050718 0.125041379205345 0.246598920911961 0.0988263258450345 0.219559025259585 0.507063772797231 0.612110072899305 0.719133778776435
"Rv1275" "Rv1275" "lprC" 1765.03945802042 0.159511656838252 0.262485551121956 0.123064576670275 0.231137685787947 0.607696904292229 0.543388516610201 0.662632107755218
"Rv1276c" "Rv1276c" "" 240.781620588469 0.43416215035563 0.22271670672417 0.361333518110707 0.206384485510567 1.94939192816519 0.0512486377490097 0.10485933078526
"Rv1277" "Rv1277" "" 2453.2492783752 4.66712219871184 0.18955081171506 4.62205312120431 0.188639356164923 24.6220111456322 7.34199879446453e-134 1.45041186184647e-130
"Rv1278" "Rv1278" "" 2688.62976258493 3.03695887351137 0.224075894902245 2.99331798317511 0.223411447819589 13.55326004538 7.57879910704338e-42 5.98876705438568e-40
"Rv1279" "Rv1279" "" 1995.98252779053 2.03954921478269 0.224314393328947 1.97495703779462 0.231459090649866 9.09236890470858 9.6904263844861e-20 2.47012094484546e-18
