"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0951" "Rv0951" "sucC" 3639.90417342875 0.112618265761086 0.151127569158915 0.103879321318676 0.146974027280204 0.745186774245439 0.456158817090608 0.500495275291583
"Rv0952" "Rv0952" "sucD" 2640.25873160893 -0.185776335368685 0.16220458696813 -0.173590336674847 0.160077869550295 -1.14532109628433 0.252076170115324 0.294326162966612
"Rv0953c" "Rv0953c" "" 88.2788137092648 0.184716924109645 0.185465973005913 0.170790651099786 0.181324335743356 0.995961259717198 0.319268968563783 0.363524984090924
"Rv0954" "Rv0954" "" 6053.32615247458 0.628087403857668 0.0980135303051342 0.621284926583923 0.0975178037095342 6.40817040159981 1.4727625381634e-10 4.21658317991566e-10
"Rv0955" "Rv0955" "" 1999.60823990108 0.162717393015989 0.109173811062861 0.155060232919247 0.10970091896987 1.49044346287681 0.13610767171574 0.167214369076147
"Rv0956" "Rv0956" "purN" 525.086074711326 0.274471457668863 0.133732765289193 0.265421179772263 0.13448016029358 2.05238751382525 0.0401320170220141 0.0532264515790459
"Rv0957" "Rv0957" "purH" 1528.03597371529 -0.0481767502807441 0.0952485761755201 -0.0441488955696103 0.0918160100957204 -0.505800214713613 0.612996907781547 0.653169035233251
"Rv0958" "Rv0958" "" 1798.20844804374 -0.252941316150145 0.138061628472904 -0.24304199988976 0.138729275845367 -1.83208990758635 0.066938026747461 0.0863441539925624
"Rv0959" "Rv0959" "" 1956.74142262958 -0.132467072324899 0.122287796858076 -0.124051732218936 0.120997730393409 -1.08324032101614 0.278701766944471 0.322445294640588
"Rv0959A" "Rv0959A" "vapB9" 116.794372855607 0.580213851655928 0.238019608834841 0.543186419670173 0.232841940418131 2.43767248629726 0.0147821600928667 0.0206667779642308
"Rv0960" "Rv0960" "vapC9" 654.3676472237 -0.155658938393392 0.180224319137566 -0.143463696573815 0.175482788210605 -0.863695527541857 0.387755171179687 0.432407756514519
"Rv0961" "Rv0961" "" 733.639187497903 0.0579200163276442 0.119155250764568 0.0530682462689266 0.114802070771583 0.486088661271716 0.626904305800831 0.666729182293159
"Rv0962c" "Rv0962c" "lprP" 535.329705056555 -0.996302803477606 0.150553447938635 -0.9724720628751 0.149039254280887 -6.61760203515029 3.6507222839536e-11 1.0907663264977e-10
"Rv0963c" "Rv0963c" "" 160.000628486007 -0.809156541271642 0.151736078922854 -0.788951301687375 0.150036671277499 -5.33265751306936 9.67857516354893e-08 2.19644172723618e-07
"Rv0964c" "Rv0964c" "" 158.802426904214 -0.923069231026771 0.200714811384596 -0.884157283216616 0.197019730158052 -4.59890939118612 4.24708438311325e-06 8.38592223772137e-06
"Rv0965c" "Rv0965c" "" 339.980990904467 0.0580418569732434 0.15131515459341 0.0529976997753434 0.14516147171492 0.383582577232295 0.701287855346736 0.735152113683989
"Rv0966c" "Rv0966c" "" 886.637900782326 0.603919471923094 0.122620471582188 0.593726326067461 0.121650166868034 4.92511131404603 8.4312344544225e-07 1.76720463286065e-06
"Rv0967" "Rv0967" "csoR" 3613.97143070242 2.4413033242897 0.145518531272223 2.40541979900351 0.14552797125319 16.7765802949366 3.62096462998128e-63 2.16764109894789e-61
"Rv0968" "Rv0968" "" 2589.17377517936 2.31442347316768 0.216734367564051 2.23551756295331 0.216259147173945 10.6786177899714 1.28165694548051e-26 1.03554736024407e-25
"Rv0969" "Rv0969" "ctpV" 15174.9947119611 1.28588341958236 0.196940054568067 1.23680530263208 0.194146382799588 6.52931381786495 6.60716858340651e-11 1.94958350060038e-10
"Rv0970" "Rv0970" "" 1632.45539895169 0.805188138101778 0.18789508410188 0.774778460823543 0.184709016000964 4.28530710077113 1.82486929636551e-05 3.43499694613633e-05
"Rv0971c" "Rv0971c" "echA7" 410.717652814922 -0.0789873063098745 0.258280555725784 -0.0700949984461985 0.243757555111349 -0.305819793859106 0.759741856743041 0.788479137376348
"Rv0972c" "Rv0972c" "fadE12" 468.708560543674 -0.313492109796189 0.208722369409718 -0.292369771568105 0.205704843818553 -1.501957412053 0.133108107889754 0.164003582964717
"Rv0973c" "Rv0973c" "accA2" 896.585494629838 -1.16046497729208 0.211522280026444 -1.10843473527119 0.207734843891252 -5.48625410593624 4.10546223063318e-08 9.64942371994748e-08
"Rv0974c" "Rv0974c" "accD2" 400.246150922879 -0.383006783566152 0.249432108554344 -0.351367269726933 0.243284766158931 -1.53551515795612 0.12465733663972 0.154397781016302
"Rv0975c" "Rv0975c" "fadE13" 299.954428661792 0.155948091894201 0.250320867016583 0.139616533579282 0.238490386398449 0.622992776242939 0.533289268881558 0.5760048937537
"Rv0976c" "Rv0976c" "" 381.286416487451 0.205410609597369 0.292368272089701 0.180681008977137 0.276267943489443 0.702574900242075 0.482320709087959 0.52642240928357
"Rv0977" "Rv0977" "PE_PGRS16" 760.098175794893 0.928710238297084 0.138027984497545 0.909759109255256 0.136816442900975 6.72841990468678 1.71515364934544e-11 5.23691813644809e-11
"Rv0978c" "Rv0978c" "PE_PGRS17" 54.3795637560375 0.719069093695149 0.347699888599543 0.630234344589528 0.330411230627586 2.0680739835477 0.0386330666923939 0.0513591004379705
"Rv0979A" "Rv0979A" "rpmF" 148.309189629412 -0.0700574968985026 0.197338397596572 -0.0634712364500291 0.188389691108205 -0.355011988299025 0.722580610107991 0.753673703943155
"Rv0979c" "Rv0979c" "" 20.8618328056932 1.52207011281256 0.37755112225671 1.33568452587108 0.360757339915473 4.0314278599274 5.54390137370995e-05 0.000100063747498986
"Rv0980c" "Rv0980c" "PE_PGRS18" 1297.39893056001 -0.323352815310633 0.185032642975247 -0.306092053402521 0.183875638490332 -1.74754470406549 0.0805428975175718 0.102819059157327
"Rv0981" "Rv0981" "mprA" 4017.32309305499 -0.0956487639211222 0.109373289878156 -0.0888096497156814 0.107235529055289 -0.874516657839189 0.381836952616888 0.42653033638375
"Rv0982" "Rv0982" "mprB" 15135.5284873623 -0.341383734999543 0.123020396649398 -0.334359962233184 0.123041466852008 -2.77501734913496 0.00551987631462422 0.00808340671574511
"Rv0983" "Rv0983" "pepD" 16245.2237152813 -0.202429443406162 0.116575329892687 -0.194565688994881 0.11754593020937 -1.73646897325967 0.0824809458150475 0.105055518025549
"Rv0984" "Rv0984" "moaB2" 5225.41496049896 -0.157034766303584 0.0873940752649821 -0.151388768900123 0.0884966626620517 -1.79685826330273 0.0723581239742732 0.0930621574942557
"Rv0985c" "Rv0985c" "mscL" 1696.25405114246 0.582952374064436 0.149133844670081 0.568451541179299 0.147466583319288 3.90892071048033 9.27093835100207e-05 0.000163597487381908
"Rv0986" "Rv0986" "" 414.721868180295 0.318534877113765 0.130137239069932 0.310412368176002 0.130492317951761 2.44768430151337 0.0143777571684196 0.0201227483430485
"Rv0987" "Rv0987" "" 1262.20058633465 0.148590592195847 0.183767478091307 0.136594330744372 0.178452193373288 0.808579372907419 0.418757133499501 0.463318239836609
"Rv0988" "Rv0988" "" 821.053867935609 -0.0998193873899747 0.191346808787074 -0.0908664541745652 0.183682437120172 -0.521667374662365 0.601901944120726 0.64280887895489
"Rv0989c" "Rv0989c" "grcC2" 496.98538867507 0.746391444148094 0.193193133490207 0.716405473935506 0.189715849167937 3.86344706286328 0.000111798129724839 0.000195103538225636
"Rv0990c" "Rv0990c" "" 1050.06102917667 3.33509857630837 0.274325544375341 3.22450963736248 0.279809961624163 12.1574481293845 5.23691381380478e-34 6.40589674252096e-33
"Rv0991c" "Rv0991c" "" 4222.33264984901 4.86565284888623 0.281393385594252 4.82645002098374 0.285241332452387 17.2912836547698 5.47200464133213e-67 3.72756729963849e-65
"Rv0992c" "Rv0992c" "" 330.123177896882 -0.349187734049176 0.162021584188243 -0.335855945578338 0.161771854555172 -2.15519269113845 0.0311467586251291 0.0419995426476751
"Rv0993" "Rv0993" "galU" 1950.7480413155 -0.555663392950468 0.0905011109202446 -0.550484388868756 0.0901013262845956 -6.13985162502761 8.25985950602904e-10 2.23372381302674e-09
"Rv0994" "Rv0994" "moeA1" 2904.07158314463 -0.35435097691788 0.121653209772246 -0.347501000560359 0.121511018602694 -2.91279595155179 0.00358208584470089 0.00535078305195206
"Rv0995" "Rv0995" "rimJ" 818.830514769997 -0.325987414636833 0.117541783965536 -0.319683693844168 0.117699123680287 -2.77337474078507 0.00554781935781983 0.00811830899360968
"Rv0996" "Rv0996" "" 6832.72640654607 1.25645635020001 0.179363354908247 1.21618621531118 0.177207239525439 7.0050894779636 2.46828036972371e-12 8.02648209117561e-12
"Rv0997" "Rv0997" "" 1656.16864610659 -1.01905998645259 0.13345691598802 -0.999875765466295 0.132414487464176 -7.6358724379939 2.24296317413723e-14 8.33296055964702e-14
"Rv0997a" "Rv0997a" "" 2019.11662064505 -0.107053404318454 0.201798839238618 -0.0972224726034986 0.193483123556331 -0.53049563972897 0.595768331344813 0.636700210209185
"Rv0998" "Rv0998" "" 1832.74827704758 -0.299144070399428 0.124907058189637 -0.291650992323356 0.12547246306565 -2.39493327867237 0.0166233899393608 0.0231101385117574
"Rv0999" "Rv0999" "" 980.580583054867 -0.543891558496489 0.102124952562609 -0.537447751214711 0.101550905873372 -5.32574600867548 1.005395392626e-07 2.272492675209e-07
"Rv1000c" "Rv1000c" "" 755.889626812909 -1.61654852115593 0.137217944375704 -1.58839948222113 0.136553862307824 -11.7808828029795 4.89774023711243e-32 5.34557228641746e-31
"Rv1001" "Rv1001" "arcA" 1009.64602294965 0.065349246486461 0.117455205351991 0.0599946748988726 0.113480473986033 0.556375907654509 0.577953905254622 0.619505121991592
"Rv1002c" "Rv1002c" "" 1226.05346639429 0.905266973761893 0.11403953715257 0.892522179261432 0.113346279244556 7.93818526771785 2.05160739085084e-15 8.30522623079066e-15
"Rv1003" "Rv1003" "" 219.130921982047 0.249884989393615 0.220511624799461 0.22951562484528 0.214940886757551 1.13320551522337 0.257127958644369 0.29976764963231
"Rv1004c" "Rv1004c" "" 1119.14034567765 -0.657828480587197 0.460703933754783 -0.526100525451841 0.418335184032596 -1.42787684755767 0.153327308673012 0.186974134742923
"Rv1005c" "Rv1005c" "" 994.121178244022 -0.259989659058679 0.165468995848866 -0.246349686423991 0.16491690464685 -1.57122884395906 0.116129502476594 0.144786262002216
"Rv1006" "Rv1006" "" 5864.60660158119 -0.0564454270305242 0.0815220832292913 -0.0520435212519119 0.0791775208494239 -0.692394315682098 0.488689734570632 0.532197668491887
"Rv1007c" "Rv1007c" "metS" 1321.13303053537 -0.416856288533198 0.0911744630442903 -0.412851095141235 0.0907755795822252 -4.57207286573982 4.82922934011972e-06 9.49267916557862e-06
"Rv1008" "Rv1008" "tatD" 211.957938815446 -0.00553850866260283 0.149672290313844 -0.00503735426386843 0.142745770035211 -0.0370042353931331 0.970481628699602 0.974180110516293
"Rv1009" "Rv1009" "rpfB" 2807.07011269788 0.885298649953417 0.137997731047721 0.867122420052366 0.136760347281877 6.41531308690339 1.40533742540422e-10 4.03523849402041e-10
"Rv1010" "Rv1010" "ksgA" 1216.38409027841 0.487017061084702 0.14255731285722 0.475632075806444 0.141294236126983 3.41628957030412 0.000634807046688167 0.00102581703127401
"Rv1011" "Rv1011" "ispE" 658.410941803592 0.129096874820862 0.109457708127607 0.121424043119522 0.108826004056 1.17942241829474 0.238230012596846 0.279799875080303
"Rv1012" "Rv1012" "" 70.1552877907766 0.185250902490924 0.200836261152087 0.170150341019196 0.195267757096288 0.922397685697998 0.356321176495862 0.401204037713066
"Rv1013" "Rv1013" "pks16" 5088.42501779815 0.58036889041211 0.148500912670975 0.566046543071404 0.146854677742204 3.90818399680816 9.29924757584774e-05 0.000164023782018636
"Rv1014c" "Rv1014c" "pth" 366.64894692337 1.64197105094375 0.174421078303785 1.5964810563991 0.17307906398485 9.41383384916338 4.78362793642306e-21 2.77127770920931e-20
"Rv1015c" "Rv1015c" "rplY" 1160.44859502679 1.2828595263645 0.139219359637802 1.25791860996891 0.138235162518346 9.21466331767389 3.12256691578103e-20 1.7254911726225e-19
"Rv1016c" "Rv1016c" "lpqT" 1251.58805654853 0.0874978408798529 0.143548758221404 0.0804066508860251 0.138886755158088 0.609533944869796 0.542170580045583 0.584319684058946
"Rv1017c" "Rv1017c" "prsA" 2676.52704265055 0.133972468159044 0.103713248495927 0.126620881601985 0.103596937921803 1.29175847928729 0.196440798478749 0.234695371874671
"Rv1018c" "Rv1018c" "glmU" 2956.88137362432 0.0403570881037518 0.0963674471578638 0.0369004559926187 0.0926023839317134 0.418783409688554 0.675374430634534 0.711195196012005
"Rv1019" "Rv1019" "" 1831.70480598255 0.735293747089321 0.14935416790694 0.717319899499987 0.147685407442034 4.92315519140698 8.51598635129046e-07 1.78402237931859e-06
"Rv1020" "Rv1020" "mfd" 3976.99610840995 -1.67770650304219 0.132063904216905 -1.65108173583167 0.131520953256361 -12.7037475757698 5.63645679386486e-37 7.86913102210603e-36
"Rv1021" "Rv1021" "" 702.31962842232 -1.45974203736943 0.11377932253186 -1.44144410406631 0.113326317020339 -12.8295898137438 1.1195532441115e-37 1.63223426844449e-36
"Rv1022" "Rv1022" "lpqU" 727.848280484645 -1.42664692812897 0.128803365009241 -1.40361367224167 0.128121088159606 -11.0761619312246 1.63742199946015e-28 1.48042432948903e-27
"Rv1023" "Rv1023" "eno" 1583.89599502985 -1.22073887101337 0.099628537377889 -1.20830887062662 0.09925025078544 -12.2529036673813 1.62086737987092e-34 2.0265971575538e-33
"Rv1024" "Rv1024" "" 569.431920220161 -1.3898779483301 0.140637380528104 -1.36296624235455 0.139714600216026 -9.88270645479176 4.94781910377614e-23 3.23121211223463e-22
"Rv1025" "Rv1025" "" 425.121256830328 -1.42825873826383 0.162125597003807 -1.39204486799022 0.160757750865521 -8.80958198248173 1.25613392651794e-18 6.32227406837245e-18
"Rv1026" "Rv1026" "" 600.749154178377 -0.753451421328753 0.12622495501232 -0.740223087740837 0.125219014127464 -5.96911618035603 2.38542213023924e-09 6.21279026801268e-09
"Rv1027c" "Rv1027c" "kdpE" 259.616332398306 0.640019796840822 0.14827438859563 0.624412925153219 0.14660641887641 4.31645547759611 1.58554643230144e-05 3.00599517947361e-05
"Rv1028A" "Rv1028A" "kdpF" 43.5742780970595 0.800741895623541 0.422091286802718 0.665339995056904 0.391358613104696 1.89708226788818 0.0578170811261946 0.0752669810641169
"Rv1028c" "Rv1028c" "kdpD" 1402.88999667831 0.593554987401377 0.127597268024056 0.582710087690568 0.126506783223505 4.65178445113317 3.29074952061242e-06 6.55660683607649e-06
"Rv1029" "Rv1029" "kdpA" 811.12260899286 0.514557582673694 0.217739822579221 0.485888858100838 0.214175208874614 2.36317627422738 0.0181190489834962 0.0251011088828168
"Rv1030" "Rv1030" "kdpB" 786.221348588467 -0.0762304410306475 0.190347904487054 -0.0692292793985573 0.182085437785834 -0.400479538958265 0.688803350906447 0.72379309559345
"Rv1031" "Rv1031" "kdpC" 238.625364344649 1.12715819666531 0.199420723082214 1.08174053240903 0.196176858179538 5.6521618177095 1.5844231977255e-08 3.85946735771483e-08
"Rv1032c" "Rv1032c" "trcS" 685.232381381427 0.709439643680616 0.105255280602089 0.700678074849374 0.104659826739718 6.74018101155997 1.58189432986942e-11 4.8412583247979e-11
"Rv1033c" "Rv1033c" "trcR" 443.698503898116 1.10624878055455 0.127041564036882 1.08763403657599 0.12618958428013 8.70777047607342 3.09910049230316e-18 1.51354092028304e-17
"Rv1037c" "Rv1037c" "esxI" 118.032147588227 1.06747239866782 0.189246049544161 1.02817218756001 0.186368893859756 5.64065882082638 1.69400732048247e-08 4.10760990580707e-08
"Rv1038c" "Rv1038c" "esxJ" 90.6420065788952 1.47385069645506 0.205844634465162 1.41506154123971 0.203137709670171 7.16001512638164 8.066815938046e-13 2.73157070322611e-12
"Rv1039c" "Rv1039c" "PPE15" 260.694353896028 1.97405428807931 0.270209869419159 1.85783611552101 0.266972183750884 7.30563355188587 2.75963323884928e-13 9.58954347114643e-13
"Rv1040c" "Rv1040c" "PE8" 165.15324836378 2.15252707304807 0.274772555002768 2.02881681950562 0.272486616480495 7.83385033860598 4.73151950266256e-15 1.85642835700296e-14
"Rv1041c" "Rv1041c" "" 3416.39177745428 1.94813648432942 0.21077720107329 1.87673877817106 0.209292466546975 9.24263380673716 2.40502925203021e-20 1.33834796827765e-19
"Rv1042c" "Rv1042c" "" 937.460153757071 1.15262574900709 0.170505303950123 1.11845551474767 0.168509783947002 6.76005802930486 1.37936482396658e-11 4.25106896996251e-11
"Rv1043c" "Rv1043c" "" 2347.05576422009 0.300188230506392 0.16725995768234 0.286090260420137 0.166954596742927 1.79474056233178 0.0726950446870882 0.0934346524263779
"Rv1044" "Rv1044" "" 338.397869450202 -0.641099745059608 0.16243941861399 -0.622414956776637 0.160295696822487 -3.94670056399964 7.92355501192811e-05 0.00014063776213894
"Rv1045" "Rv1045" "" 1573.07655695531 -0.498918985019957 0.11606264590125 -0.491263921230077 0.115245121546151 -4.2987042139678 1.71799563934951e-05 3.24619836014822e-05
"Rv1047" "Rv1047" "" 224.946662305937 0.243178895010326 0.195479936905937 0.226070597809868 0.192232966890776 1.2440094817881 0.213496073257258 0.253006294372953
"Rv1048c" "Rv1048c" "" 311.129872487429 1.39708496401874 0.174236094680614 1.35602141990575 0.172482429290158 8.01834411279526 1.07180192748841e-15 4.43422975445728e-15
"Rv1049" "Rv1049" "" 67.160144869622 1.02479170767834 0.25678820552213 0.957023799557981 0.249552114423178 3.99080520693941 6.58493487613737e-05 0.000117724333464338
"Rv1050" "Rv1050" "" 64.7908485490584 0.137607296196782 0.240299216402716 0.123546600774523 0.229098606534213 0.572649791608834 0.566881839233199 0.608627757285427
"Rv1051c" "Rv1051c" "" 46.0427332858976 0.267870256236788 0.259207823264445 0.241404982316067 0.249497694845117 1.03341887163454 0.301407918721386 0.345077567913125
"Rv1052" "Rv1052" "" 583.61775626779 -0.299802792694394 0.145912952823833 -0.289115731244466 0.146326417199768 -2.05466880693147 0.0399110047774524 0.052951101368608
"Rv1056" "Rv1056" "" 616.013013017242 0.378334781171621 0.110825214511569 0.372709318773983 0.110418835577031 3.41379696704422 0.000640642979240417 0.00103440147567588
"Rv1057" "Rv1057" "" 3319.82879384649 -0.187801191709075 0.237047837406051 -0.169727021284376 0.2277205481185 -0.792250179390502 0.428214814988518 0.473252233292205
"Rv1058" "Rv1058" "fadD14" 725.225213191669 -0.447540391532961 0.189985225515765 -0.427462327667493 0.188128153955624 -2.35565892199246 0.0184898861113851 0.0255700175100044
"Rv1059" "Rv1059" "" 648.835875292474 -0.420875389314747 0.142541014786633 -0.410473118755457 0.141737022079986 -2.95266165983697 0.00315047060096714 0.00472570590145071
"Rv1060" "Rv1060" "" 717.819059809004 1.07238237796837 0.140225789681369 1.05034532086352 0.139055371718999 7.64754030200231 2.04860051814735e-14 7.65754082043536e-14
"Rv1061" "Rv1061" "" 602.543844620427 0.472120443862755 0.120106034743881 0.464312887103663 0.11925229307254 3.93086363120324 8.46412726538177e-05 0.000149761606921287
"Rv1062" "Rv1062" "" 383.888034190844 0.112679800951204 0.129447971699897 0.104581698747199 0.126804769791026 0.870464013236399 0.384046877327865 0.428877674483436
"Rv1063c" "Rv1063c" "" 1416.78883963606 0.23860377285084 0.137153551891103 0.228690872224557 0.137770514896629 1.73968351209954 0.0819146060492678 0.104367819574543
"Rv1064c" "Rv1064c" "lpqV" 116.086756294058 1.18806447479025 0.202395832415863 1.13935472018122 0.199137887991676 5.87000463699835 4.35782950730324e-09 1.10796553303443e-08
"Rv1065" "Rv1065" "" 5228.4784893464 1.07760318340359 0.196805357887777 1.0349034454251 0.193590811859345 5.47547686185487 4.36334976631981e-08 1.02130301698635e-07
"Rv1066" "Rv1066" "" 1517.25315530617 0.482049200460246 0.318505218397629 0.425923657440332 0.304232434255545 1.51347347740609 0.130159433236344 0.160756461618254
"Rv1067c" "Rv1067c" "PE_PGRS19" 166.505246865437 -1.02211456874922 0.367825793213299 -0.891786794038545 0.348160623444551 -2.77880069208878 0.00545599901354064 0.00800172683834413
"Rv1068c" "Rv1068c" "PE_PGRS20" 151.763530958599 -2.58141261475668 0.293523943092413 -2.43707654615212 0.293834623105397 -8.79455552266122 1.43615342686125e-18 7.18258505003646e-18
"Rv1069c" "Rv1069c" "" 1299.13453549008 -0.896199313320379 0.126956419104188 -0.880597635923177 0.125996810415763 -7.05910988703066 1.6757252159047e-12 5.51732527336622e-12
"Rv1070c" "Rv1070c" "echA8" 821.358292414518 -0.957759126813637 0.152786977744327 -0.934037223415716 0.151171163057193 -6.26859134825186 3.64328870264112e-10 1.00521184805413e-09
"Rv1071c" "Rv1071c" "echA9" 741.907730690145 -0.783210854145914 0.127351316594365 -0.769272272023018 0.126331047483183 -6.1500020187508 7.74819607254357e-10 2.09822636618366e-09
"Rv1072" "Rv1072" "" 57403.1562385603 1.14706426931928 0.157615073046075 1.1178486421838 0.15603266570888 7.27763054098236 3.39734207684348e-13 1.17230554983481e-12
"Rv1073" "Rv1073" "" 11605.7609278341 1.72746943512045 0.16856988392044 1.68376649189034 0.16749865302201 10.2477939412698 1.210753084711e-24 8.65042574628058e-24
"Rv1074c" "Rv1074c" "fadA3" 4698.570885377 -0.330012740291718 0.0914277847398549 -0.326587879726518 0.0912721850232366 -3.60954540494143 0.000306734082209953 0.000513519643564205
"Rv1075c" "Rv1075c" "" 459.820849029472 -0.307939875359341 0.194109977554729 -0.289381796782469 0.192212787393452 -1.58641961242058 0.112644154347603 0.140707256979886
"Rv1076" "Rv1076" "lipU" 1021.3710045676 0.180300036095559 0.185517614571288 0.16656877565067 0.181214590529121 0.971875562933546 0.331112458280565 0.375603021150305
"Rv1077" "Rv1077" "cbs" 3390.89863597067 -0.381016168099222 0.0922196230193447 -0.377219671611021 0.0918599329756056 -4.13161706396584 3.60220160977475e-05 6.64129657499769e-05
"Rv1078" "Rv1078" "" 2418.07294761208 0.949514433668267 0.164908286156947 0.922201627731633 0.162870723942239 5.75783337390695 8.52003921174697e-09 2.11183656998822e-08
"Rv1079" "Rv1079" "metB" 2910.29286102879 1.27453175564757 0.190439532586209 1.22883050282116 0.187892457802898 6.69257973036984 2.19270206926966e-11 6.64878424841475e-11
"Rv1080c" "Rv1080c" "greA" 8400.42078402368 0.701694589964726 0.131144978682244 0.688332096720045 0.129995326739883 5.35052578463479 8.76990555735875e-08 1.99941701425992e-07
"Rv1081c" "Rv1081c" "" 269.700433191694 0.741518994927043 0.15228713194057 0.722708684374412 0.150523838043173 4.86921636436374 1.12041677302029e-06 2.32742727140019e-06
"Rv1082" "Rv1082" "mca" 1937.13665369414 0.943774693661535 0.126113938927802 0.927676900335053 0.125195991729118 7.48350818066057 7.236439618597e-14 2.606305645677e-13
"Rv1083" "Rv1083" "" 289.899501130685 0.629520526867626 0.137293844153501 0.616297633544999 0.135952825343602 4.58520577341977 4.53539540064179e-06 8.92397770315523e-06
"Rv1084" "Rv1084" "" 1499.69876981388 -0.428201026280409 0.191222933268331 -0.408209395990865 0.189486454066848 -2.23927652903191 0.0251379290656569 0.0342364556147571
"Rv1085c" "Rv1085c" "" 754.327969053155 0.0142834497426701 0.153856101714433 0.0129899134904171 0.146759721117356 0.0928364204182239 0.92603351662951 0.936222728813509
"Rv1086" "Rv1086" "" 2604.87250430845 0.60018427589112 0.130707803125507 0.588696070824712 0.129539920471323 4.59180141919162 4.39436399103252e-06 8.65510076199875e-06
"Rv1087" "Rv1087" "PE_PGRS21" 881.365456252074 -0.765191081750416 0.311427763089072 -0.688925948444789 0.298978544423064 -2.45704196106486 0.0140086323057958 0.0196478900391193
"Rv1088" "Rv1088" "PE9" 23.7128550627602 0.567009802866182 0.319214756931082 0.503413519330099 0.305618953736257 1.77626438175162 0.0756893510181075 0.0970621959988779
"Rv1088a" "Rv1088a" "" 59.9959049846816 1.1285304785253 0.205817320988492 1.08023472253436 0.202255370607951 5.4831657175656 4.17781320591624e-08 9.7961661582048e-08
"Rv1091" "Rv1091" "PE_PGRS22" 630.698674263747 -1.62940731671212 0.454705797810502 -1.35898009763185 0.427274105330119 -3.58343202254741 0.000339109045155313 0.000566520015817608
"Rv1092c" "Rv1092c" "coaA" 1196.41719327347 -1.04514744162219 0.120058230319924 -1.02923669350677 0.119310506595428 -8.70533772517842 3.16630493027046e-18 1.54389144912157e-17
"Rv1093" "Rv1093" "glyA1" 3709.43700744514 0.306405460801753 0.0807890125164965 0.30389569674731 0.0807086069078865 3.79266253241042 0.00014904063808358 0.000258271737310624
"Rv1094" "Rv1094" "desA2" 36807.4833057202 -0.353807124334635 0.153548842733222 -0.341962865224134 0.153407976418385 -2.30419922440799 0.0212114627313173 0.02912981899598
"Rv1095" "Rv1095" "phoH2" 19508.1525522992 -0.577960977012918 0.107377438280193 -0.570427384680599 0.106716923080851 -5.38251783866153 7.34510951127611e-08 1.68528035302276e-07
"Rv1096" "Rv1096" "" 2215.52249180194 1.14454441548932 0.109446046130969 1.13029203244632 0.108915255943607 10.4576131888739 1.35218948524229e-25 1.02151064171937e-24
"Rv1097c" "Rv1097c" "" 1865.13440175247 -0.2728419353481 0.124363359000923 -0.265127449400781 0.125199681858776 -2.19390934387737 0.0282419275263025 0.0382660684692802
"Rv1098c" "Rv1098c" "fum" 2483.31044794609 -1.05703901112634 0.121425615630044 -1.04061920609428 0.120657748037346 -8.7052390522515 3.16906090923208e-18 1.54389144912157e-17
"Rv1099c" "Rv1099c" "glpX" 1155.53408916864 -0.93919836178231 0.134295658700132 -0.921064022016848 0.133185407970799 -6.99351245507823 2.6808805014324e-12 8.66788777508952e-12
"Rv1100" "Rv1100" "" 1750.73197514999 0.158051991689183 0.115961073195186 0.149797351210144 0.116016921633316 1.36297455115088 0.172890531202075 0.209138371030826
"Rv1101c" "Rv1101c" "" 2410.99801638185 0.624863842100249 0.127058848177068 0.613581107546458 0.125987020860882 4.91790891437522 8.74735949868644e-07 1.83055176797193e-06
"Rv1102c" "Rv1102c" "mazF3" 1862.15457564405 1.16373472637093 0.136319711097736 1.14149000352079 0.135307714144207 8.53680452371687 1.37984699565697e-17 6.41385350569492e-17
"Rv1103c" "Rv1103c" "mazE3" 870.910821958406 1.1915907262157 0.143693389080772 1.16647373551524 0.142531465816935 8.29259253914515 1.10806401270591e-16 4.89157644044809e-16
"Rv1106c" "Rv1106c" "" 1334.65432012362 -0.524297147706481 0.0917017385834065 -0.519266371646947 0.0912824809572953 -5.71741774807913 1.08154997810726e-08 2.66409224657217e-08
"Rv1107c" "Rv1107c" "xseB" 399.413687256203 -1.17046307812283 0.152594677267407 -1.14259994568007 0.151181750532794 -7.67040567261532 1.71453215873761e-14 6.43927429579115e-14
"Rv1108c" "Rv1108c" "xseA" 2682.71806664825 -1.2349573807184 0.130335815832691 -1.21365053209104 0.129497079156835 -9.47519584565826 2.66260762841858e-21 1.55620750589968e-20
"Rv1109c" "Rv1109c" "" 4855.85892539363 -0.179911815962085 0.137167025640935 -0.16985808025283 0.136650272220123 -1.31162584536202 0.189646408187951 0.227334028747146
"Rv1110" "Rv1110" "lytB2" 4892.20372979777 0.0442648867914853 0.0937577144941 0.0405276544227441 0.0902617966395233 0.47211994266638 0.636841178581809 0.676386961445356
"Rv1111c" "Rv1111c" "" 2040.8025876921 0.409189467353108 0.0939804469612281 0.405000725402229 0.0935593576171317 4.35398511694587 1.33684786671142e-05 2.5504036317609e-05
"Rv1112" "Rv1112" "" 194.130492980789 0.105368833999412 0.150930115479672 0.0970417228669456 0.146491487005741 0.698129950172895 0.485095929311928 0.528721108058324
"Rv1113" "Rv1113" "vapB32" 36.5522265245915 -0.566915905690254 0.330698110960981 -0.499245967838387 0.315339786250037 -1.7143004054146 0.0864735687307477 0.109681242393318
