"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0477" "Rv0477" "" 2597.82770135118 0.154837354646455 0.100523999390814 0.153507875342313 0.100092689362944 1.54030237142161 0.123486666014153 0.143667790760283
"Rv0478" "Rv0478" "deoC" 1644.12667847653 -0.175501246867067 0.107009094801486 -0.173796639933356 0.106489979730572 -1.64005916686466 0.100992865440941 0.118792143899124
"Rv0479c" "Rv0479c" "" 3316.74265865005 1.77624570378108 0.135379524329657 1.75419996661404 0.134970845678747 13.1204900635921 2.51304569760886e-39 2.55903184310634e-38
"Rv0480c" "Rv0480c" "" 722.510558812512 -0.00120492335787494 0.15573338685893 -0.00118041254588447 0.154141267557436 -0.00773709082026456 0.993826756280086 0.994581943784858
"Rv0481c" "Rv0481c" "" 366.135524847984 1.80680115527082 0.160406673375957 1.77572593462249 0.159754398272503 11.2638777255613 1.97856631650404e-29 1.28998605882961e-28
"Rv0482" "Rv0482" "murB" 603.678067107654 -0.168112588931154 0.147762873170402 -0.16503125362034 0.146406751876863 -1.13771873356363 0.255237948351785 0.285113128057083
"Rv0483" "Rv0483" "lprQ" 8099.0387403297 -1.10309408423772 0.156097713906763 -1.08216109599422 0.154850536376408 -7.0666895538047 1.58673381130911e-12 4.37486761233935e-12
"Rv0484c" "Rv0484c" "" 862.660587682139 -0.919455917875087 0.156713508052307 -0.90144555930961 0.155336059938067 -5.86711336694852 4.43447490965317e-09 9.89864992544615e-09
"Rv0485" "Rv0485" "" 7875.37761142608 -1.9365793675308 0.152900895269664 -1.90746730192089 0.152471795422406 -12.6655855357507 9.17333244860016e-37 8.42879918707424e-36
"Rv0486" "Rv0486" "mshA" 6571.18490324253 -1.76902038036918 0.144703126737195 -1.74392105572301 0.144195635221428 -12.2251703902848 2.28102911919826e-34 1.85821568040254e-33
"Rv0487" "Rv0487" "" 2015.70368674091 -0.549102511729254 0.0937292961935553 -0.545064142887683 0.0933964718178638 -5.85838722820806 4.67383828825185e-09 1.03860152288431e-08
"Rv0488" "Rv0488" "" 171.912520500158 -0.491791740609537 0.189920622399568 -0.477282831140208 0.187175568584581 -2.58945939833155 0.00961267579000063 0.0127534190887483
"Rv0489" "Rv0489" "gpm1" 1130.28573178601 -2.11203826089829 0.151605097421113 -2.08264780510508 0.15136042186547 -13.9311823733188 4.09519399154314e-44 4.99386156190955e-43
"Rv0490" "Rv0490" "senX3" 6757.50050322955 -0.394192558052402 0.123675211698928 -0.389134400793054 0.122893490777489 -3.18732066545408 0.00143597476055031 0.00207214619391317
"Rv0491" "Rv0491" "regX3" 2318.13724680496 -0.858423332038471 0.137521460711352 -0.845318332631827 0.13656541779572 -6.24210452389132 4.31722283283386e-10 1.03065543278106e-09
"Rv0492A" "Rv0492A" "" 45.5866711894964 0.0774366226131899 0.32206594782805 0.0711972285458057 0.308826216132061 0.240437162436475 0.80999137154548 0.829087023050826
"Rv0492c" "Rv0492c" "" 737.2076878476 -1.42095637325428 0.189474972031137 -1.38370794649691 0.187696931301005 -7.4994409975201 6.4090562999346e-14 1.93151650961416e-13
"Rv0493c" "Rv0493c" "" 199.355670880056 -0.0243089472843078 0.191933168349617 -0.0235672372333701 0.188982561171325 -0.126653186071662 0.899214899454379 0.911441269303297
"Rv0494" "Rv0494" "" 277.020411071224 -0.546432063949312 0.1904962872159 -0.530268636680948 0.187754678547288 -2.86846568999012 0.00412467931887036 0.00566247671607254
"Rv0495c" "Rv0495c" "" 2296.6120001466 -0.950924624154171 0.12046511074548 -0.939858693042312 0.119844714965074 -7.89377620017548 2.93177701596646e-15 9.58101818865467e-15
"Rv0496" "Rv0496" "" 1566.73474822303 -0.546281126688051 0.100978345164255 -0.541623676863224 0.100562349747911 -5.40988392906867 6.30656103859648e-08 1.30867766089783e-07
"Rv0497" "Rv0497" "" 1193.54138799014 -0.470815425317678 0.123554556553163 -0.464808814118305 0.122784392015919 -3.81058731019033 0.00013863703728383 0.000219717181832496
"Rv0498" "Rv0498" "" 758.975246388848 -0.66531961933019 0.142905407632705 -0.654168176686194 0.141766676642719 -4.65566440312876 3.22937594229678e-06 5.86093906661212e-06
"Rv0499" "Rv0499" "" 558.277797783337 -1.24284941417351 0.125298234733881 -1.22788075239623 0.124706189276047 -9.91912948185725 3.437409810087e-23 1.67669211847577e-22
"Rv0500" "Rv0500" "proC" 729.386638715826 -1.07520294947278 0.106808986714391 -1.06550232166234 0.10640158018208 -10.0665962907024 7.7617826774869e-24 3.88187384287984e-23
"Rv0500A" "Rv0500A" "" 1740.45883953523 0.674903401455119 0.121042085146764 0.666748893198562 0.120349229793903 5.57577474509626 2.46430633881411e-08 5.2487732316197e-08
"Rv0501" "Rv0501" "galE2" 5650.82609997659 1.18366482873837 0.0980652738429425 1.17479913053839 0.0977695472984884 12.070173083227 1.51814661558471e-33 1.17842775602656e-32
"Rv0502" "Rv0502" "" 15245.8246460979 2.64989315907803 0.10435256313258 2.63591095606201 0.104413897884575 25.393656653276 2.96343338855806e-142 6.88736783423112e-140
"Rv0503c" "Rv0503c" "cmaA2" 3084.24706155549 1.50611866076493 0.107768126691445 1.49335578803256 0.107470120599236 13.975548309169 2.19814152427142e-44 2.69716060943987e-43
"Rv0504c" "Rv0504c" "" 764.927286301324 0.323044316119722 0.116464864811941 0.319351139220911 0.11580523660435 2.77374911859771 0.00554143946511844 0.00750830841107097
"Rv0505c" "Rv0505c" "serB1" 2115.80651662955 -0.565720812967489 0.130076166309873 -0.557780405080052 0.129194831405528 -4.34915041714719 1.36665952703375e-05 2.37661610533026e-05
"Rv0506" "Rv0506" "mmpS2" 625.61250938809 0.203246842121252 0.141796789216185 0.199812833119932 0.140599407716261 1.43336702646616 0.151752976379716 0.174701634521054
"Rv0507" "Rv0507" "mmpL2" 2555.62040916123 -1.30105128370875 0.117134907841222 -1.28747849138592 0.116671626394984 -11.1072890881713 1.15616292849101e-28 7.25079322296508e-28
"Rv0508" "Rv0508" "" 230.45249237033 -1.4198365392085 0.187990213973457 -1.38317490908871 0.18625211228499 -7.55271516106141 4.26276600225774e-14 1.297549189131e-13
"Rv0509" "Rv0509" "hemA" 9243.97320951703 -1.1993345076651 0.112105855439022 -1.18765468432834 0.111668807887349 -10.6982325139783 1.03738060579333e-26 5.97476789138405e-26
"Rv0510" "Rv0510" "hemC" 6530.66615952012 -2.25585791856351 0.242157254937158 -2.18075479527875 0.241497891385705 -9.31567348312125 1.21181268021512e-20 5.24410941898131e-20
"Rv0511" "Rv0511" "hemD" 14004.5164153762 -2.39750901534534 0.190262353353961 -2.35064709635883 0.190237955733866 -12.6010688561444 2.08302393675009e-36 1.87472154307508e-35
"Rv0512" "Rv0512" "hemB" 8048.81856942913 -2.47902598352763 0.18649340636928 -2.43402444277572 0.18658808119867 -13.2928344856271 2.54742106338486e-40 2.74246883417809e-39
"Rv0513" "Rv0513" "" 2821.23047907705 -2.56532659172996 0.194880832665693 -2.51635095245045 0.195104925288554 -13.1635654293957 1.42213179271289e-39 1.48254425145346e-38
"Rv0514" "Rv0514" "" 1154.57881934025 -2.97640861354487 0.233606763953913 -2.90869025761756 0.234662116316353 -12.7411063068879 3.49404704195669e-37 3.2558914770686e-36
"Rv0515" "Rv0515" "" 4506.44483056971 -0.687861444693219 0.235552383240971 -0.657609288347728 0.230596310550121 -2.92020583799203 0.00349800258645592 0.00483576214803615
"Rv0516c" "Rv0516c" "" 2429.39042165979 3.46517840954392 0.186955579252335 3.42541948188096 0.18771380546528 18.5347686514718 1.08254296902155e-76 3.47733924439363e-75
"Rv0517" "Rv0517" "" 840.997159725315 0.394243481254692 0.127501734549235 0.388871956808563 0.126645817403115 3.09206366994525 0.0019877021050835 0.00282903855085912
"Rv0518" "Rv0518" "" 630.553309191009 0.227897568856116 0.139135086332585 0.224189696609504 0.138005262636167 1.63795901424429 0.101430243898209 0.119235612508724
"Rv0519c" "Rv0519c" "" 937.716540232221 -0.449094448384468 0.178258659574705 -0.437347003334489 0.17596550195624 -2.519341553762 0.0117574543824344 0.0154639488232351
"Rv0522" "Rv0522" "gabP" 1876.13148218151 0.266475214873919 0.135353458863704 0.262372299139789 0.134315839787855 1.96873590901175 0.0489834254653654 0.0601975807525456
"Rv0523c" "Rv0523c" "" 154.843121986764 0.0560961016587187 0.187973587527914 0.0544521777053536 0.185199732720672 0.298425445811042 0.765378470398612 0.78729766637462
"Rv0524" "Rv0524" "hemL" 5561.39651465568 -3.33963055604734 0.162043704657316 -3.3090612261318 0.162515896500967 -20.609443378932 2.25813482761833e-94 1.48698178398667e-92
"Rv0525" "Rv0525" "" 1564.02385674563 -3.8110500180637 0.192873460095351 -3.77187620289017 0.19379543665482 -19.7593282983549 6.66862414210197e-87 3.51303119805932e-85
"Rv0526" "Rv0526" "" 2357.1637599148 -3.79387139573099 0.22324811926721 -3.74101613027449 0.224668035415191 -16.9939680037798 9.1018144918307e-65 2.15336940462414e-63
"Rv0527" "Rv0527" "ccdA" 3540.52595405245 -4.34705375473893 0.222894518616939 -4.30173603116292 0.224403297607404 -19.5027395994859 1.04056467104237e-84 5.01374514059563e-83
"Rv0528" "Rv0528" "" 6036.97931507553 -4.09760072742485 0.211760094166407 -4.0536995058614 0.213041918930168 -19.3502026127965 2.03042427761777e-83 8.71978947920413e-82
"Rv0529" "Rv0529" "ccsA" 3012.98954027923 -2.84845889303413 0.161981655063874 -2.81543663092297 0.162303251614752 -17.5850709261545 3.20580097067902e-69 8.85742631828868e-68
"Rv0530" "Rv0530" "" 4018.46741524152 -0.625935357898853 0.153803731404543 -0.61378395643321 0.152373178740114 -4.06970202987132 4.70733041087449e-05 7.80145237137798e-05
"Rv0530A" "Rv0530A" "" 431.004214056139 0.682694504268703 0.175309747633175 0.665666622145243 0.173231107967628 3.89421873846513 9.85157238790432e-05 0.000157840886068978
"Rv0531" "Rv0531" "" 291.31447543407 -1.45669383601771 0.252360444889266 -1.39079105331155 0.248266222707322 -5.7722747978864 7.82084326763725e-09 1.71858463573052e-08
"Rv0532" "Rv0532" "PE_PGRS6" 516.921050442535 -1.70092568688965 0.272415550052191 -1.61654855750721 0.268422770295626 -6.24386415005963 4.26890797433341e-10 1.02097187691231e-09
"Rv0533c" "Rv0533c" "fabH" 1057.4295275025 -0.01080611908611 0.134847774288971 -0.0106402953048974 0.133809144137497 -0.0801356873933498 0.936129339569313 0.943051254624772
"Rv0534c" "Rv0534c" "menA" 315.088494178324 -0.349796630556895 0.140236322141719 -0.344039808827865 0.139093768494326 -2.494336882305 0.0126192712633102 0.0165533667866329
"Rv0535" "Rv0535" "" 300.398975879205 -0.668871908528298 0.156750903195749 -0.655440697665926 0.155253584936312 -4.26710082616251 1.98029673042396e-05 3.39589947131296e-05
"Rv0536" "Rv0536" "galE3" 356.730452054431 -1.02747474656255 0.2052443875156 -0.993934419073466 0.202316621557773 -5.00610398656798 5.55427591552896e-07 1.06788049354039e-06
"Rv0537c" "Rv0537c" "" 2849.17620242948 -0.407769380290006 0.0797232657529468 -0.405576961989047 0.0795128569527614 -5.11481029331684 3.14056428473268e-07 6.14050560744878e-07
"Rv0538" "Rv0538" "" 3218.4739848022 -1.19690877543011 0.204077908343779 -1.15918895532585 0.201451514141451 -5.86496002994044 4.49240902375998e-09 1.00053596690393e-08
"Rv0539" "Rv0539" "" 3428.31554206199 0.696759039426757 0.152678346159996 0.683499571683656 0.151303881244335 4.56357471082771 5.02899020404102e-06 9.02340612904907e-06
"Rv0540" "Rv0540" "" 154.762484464672 -1.66532514452192 0.245019630013949 -1.59732014621933 0.242017447014669 -6.79670091913497 1.07041988692189e-11 2.79896027348007e-11
"Rv0541c" "Rv0541c" "" 2364.62522225015 -2.77571689515921 0.160051209010254 -2.74321128128502 0.160326523196017 -17.3426799605205 2.24042960584282e-67 5.78557998214704e-66
"Rv0542c" "Rv0542c" "menE" 2410.22903958458 -2.45291556884872 0.178327818753264 -2.41173110664165 0.178386293899499 -13.7550920882546 4.74675923877383e-43 5.53228488271251e-42
"Rv0543c" "Rv0543c" "" 2258.41182200144 -0.283144944491168 0.13021480586403 -0.279106665131861 0.129291415803959 -2.17444508412374 0.0296717253713082 0.0373829677748848
"Rv0544c" "Rv0544c" "" 408.859669087391 -1.65765871861964 0.156158542915308 -1.62948305428544 0.155398801938787 -10.6152291618055 2.53172435283167e-26 1.42085836903948e-25
"Rv0545c" "Rv0545c" "pitA" 12661.5959387769 -1.7950935590863 0.139145532531458 -1.77169960840543 0.138715606690325 -12.9008350209193 4.45246214816844e-38 4.30114375242384e-37
"Rv0546c" "Rv0546c" "" 581.407790969342 -1.58227924935892 0.133511020342284 -1.56215699345249 0.13299035383016 -11.8513007038851 2.11876314965987e-32 1.56179723960935e-31
"Rv0547c" "Rv0547c" "" 673.009722426668 -1.71908986467516 0.1401941784487 -1.69585449401157 0.139694482901814 -12.2622057755715 1.44511834650796e-34 1.18951303896936e-33
"Rv0548c" "Rv0548c" "menB" 1456.24340153932 0.0235915467259611 0.113664583307177 0.0233329604080763 0.113039969034982 0.207554068642519 0.835577171182772 0.852726130300532
"Rv0549c" "Rv0549c" "vapC3" 577.798439221993 0.487477776137758 0.187251062882022 0.473480633303116 0.184616257226695 2.60333783229254 0.0092320931891508 0.0122608404001125
"Rv0550c" "Rv0550c" "vapB3" 97.3919410447364 0.454202443541212 0.246538433883343 0.432106503811777 0.24060272428394 1.84231901041495 0.0654285006374868 0.0790302678137299
"Rv0551c" "Rv0551c" "fadD8" 735.914560153666 -1.12629886013301 0.141279874371204 -1.10878484330349 0.140366091540211 -7.97211113858814 1.55986427428343e-15 5.183367323544e-15
"Rv0552" "Rv0552" "" 952.364241720916 -0.48251218407532 0.117315495747661 -0.476957688445371 0.116656827907571 -4.11294502060646 3.9064344501815e-05 6.53576641646908e-05
"Rv0553" "Rv0553" "menC" 217.189710586925 -0.413985937871057 0.217598607366392 -0.398064703683564 0.213453138591296 -1.90252108173647 0.0571030654375498 0.0695695996126301
"Rv0554" "Rv0554" "bpoC" 584.870458382166 -0.41529935811 0.151840429341626 -0.407336294702971 0.150406590048578 -2.73510395031627 0.00623605793402182 0.00841771947294848
"Rv0555" "Rv0555" "menD" 3525.20825479448 -2.0782799322542 0.146551431824131 -2.05090918931856 0.146302803143797 -14.1812325296708 1.19725117841857e-45 1.55093095276451e-44
"Rv0556" "Rv0556" "" 952.933995562976 -1.53991196739288 0.113670905082919 -1.52552202571364 0.11333404202062 -13.5471074701971 8.24141888814622e-42 9.22431898783732e-41
"Rv0557" "Rv0557" "mgtA" 2060.17024348179 -0.290373772244324 0.120469592890501 -0.286821191483615 0.119737523978867 -2.41034907877753 0.0159372635638393 0.0206955717978186
"Rv0558" "Rv0558" "menH" 1690.03718393114 -0.419955388271095 0.0887344330054711 -0.417164095837497 0.0884451755693654 -4.7327218312783 2.21528987246926e-06 4.07477201402516e-06
"Rv0559c" "Rv0559c" "" 2066.62014910609 0.179350845341497 0.13704962067935 0.176514849398254 0.135965698588037 1.30865626955013 0.19065081108608 0.216765857439166
"Rv0560c" "Rv0560c" "" 587.535241239753 -0.717706387901602 0.132731512464377 -0.707346183829509 0.131830475033689 -5.40720417161089 6.40161547688695e-08 1.32770513119057e-07
"Rv0561c" "Rv0561c" "" 543.373253349208 -1.18413520792934 0.131789757648695 -1.16822258169374 0.131073263969459 -8.98503213797414 2.58658694280012e-19 1.05248249340919e-18
"Rv0562" "Rv0562" "grcC1" 2852.63230707842 -1.31772564387338 0.0833823436499745 -1.31074409350422 0.0832174772614828 -15.8034133629654 2.94717243821353e-56 5.10713960674634e-55
"Rv0563" "Rv0563" "htpX" 3706.35306866004 -0.250152837863722 0.148550740957161 -0.245528739431438 0.147181085808287 -1.68395550403792 0.0921902683449134 0.109153056706848
"Rv0564c" "Rv0564c" "gpdA1" 1992.64486623326 -0.581024463393918 0.141995489744165 -0.571346946150835 0.140855389614042 -4.09185154007888 4.27942599139079e-05 7.12816698650296e-05
"Rv0565c" "Rv0565c" "" 570.433039136223 -0.0572681394953704 0.136503007446405 -0.056368200860146 0.135426620646911 -0.419537565997257 0.674823306252149 0.701313027553772
"Rv0566c" "Rv0566c" "" 169.853490256769 0.208085810951011 0.196253620292318 0.201473994982565 0.193125430916825 1.06029030517281 0.289012548426377 0.320294552481659
"Rv0567" "Rv0567" "" 1062.49684759334 1.71859378794861 0.160158214008015 1.68838330697618 0.159406731607779 10.7306003541136 7.31195714848173e-27 4.21745148812428e-26
"Rv0568" "Rv0568" "cyp135B1" 4028.75503966388 -0.492169059125736 0.122088243486563 -0.486043351155459 0.121347779968098 -4.03125677846208 5.54793900519165e-05 9.10673328189124e-05
"Rv0569" "Rv0569" "" 7981.29105055735 2.80608547063429 0.303788003845176 2.68923268619885 0.305260723982057 9.23698577664838 2.53538757467678e-20 1.08529970829339e-19
"Rv0570" "Rv0570" "nrdZ" 19939.6482992245 2.65522657825158 0.258256928878368 2.5697963712864 0.258883359669179 10.2813372318158 8.55325352738148e-25 4.49387030408035e-24
"Rv0571c" "Rv0571c" "" 4399.0727885245 3.37812871595467 0.142210893480762 3.35478525292275 0.142536028706022 23.7543596926466 9.90473147386708e-125 1.63056641888537e-122
"Rv0572c" "Rv0572c" "" 3113.1865053281 5.9631244363622 0.291546975551737 5.91375167553377 0.292970921677155 20.4533915163322 5.60402477107974e-93 3.45960966727126e-91
"Rv0573c" "Rv0573c" "pncB2" 794.89310561377 3.41783787494465 0.181850203021404 3.37987349530503 0.182536367730152 18.7947982358995 8.32963258416057e-79 2.88687529298407e-77
"Rv0574c" "Rv0574c" "" 2290.24979310386 3.69871175622406 0.167659163439336 3.6683690280856 0.168248814325002 22.0608983150651 7.5077096595657e-108 8.07547624417229e-106
"Rv0575c" "Rv0575c" "" 1330.13358895984 0.703718266803631 0.267087093538979 0.664548618409664 0.259962676168282 2.63478948937279 0.008418947857287 0.0112186384432178
"Rv0576" "Rv0576" "" 2497.40998650581 0.0923359910893148 0.153364307064436 0.0905139053584055 0.15184502844456 0.602069626608229 0.547127791511629 0.579234165129273
"Rv0577" "Rv0577" "TB27.3" 2652.43420933926 1.02754360472957 0.208572355382312 0.99294619043224 0.205501657756803 4.92655703506867 8.36911909193406e-07 1.58363934541338e-06
"Rv0578c" "Rv0578c" "PE_PGRS7" 5010.96822390266 -0.780225689489787 0.274331498512964 -0.734855820664038 0.266789043006704 -2.84409808468609 0.00445373352803643 0.00609093152276633
"Rv0579" "Rv0579" "" 1694.58258599624 1.53427797297046 0.0925625466367758 1.52472930842922 0.0923799651998258 16.5755808231067 1.04646916241411e-61 2.2229030433861e-60
"Rv0580c" "Rv0580c" "" 945.992959763523 2.05684184609543 0.138535196882075 2.03242916229641 0.138311557963664 14.8470705812492 7.26757123596354e-50 1.063487924196e-48
"Rv0581" "Rv0581" "vapB26" 93.6077892853358 -0.413728692595293 0.380292639327931 -0.369269155240526 0.359620234479833 -1.08792190489527 0.276629585019162 0.307790338048637
"Rv0582" "Rv0582" "vapC26" 262.324076387964 0.157328874368101 0.221588721048961 0.151015299791378 0.217108984487013 0.710003982257467 0.477701666703696 0.512184337895876
"Rv0583c" "Rv0583c" "lpqN" 792.87943772174 0.898477759375482 0.121410676304343 0.887793138727284 0.120761478587258 7.40031920358673 1.3585752467214e-13 4.02680480104746e-13
"Rv0584" "Rv0584" "" 821.274430131677 0.564146288941308 0.113925565271025 0.558048046135027 0.11333158816734 4.95188492239846 7.34980658034577e-07 1.3961098941801e-06
"Rv0585c" "Rv0585c" "" 702.494260958042 0.693225591185726 0.104224768925405 0.687002204717302 0.103783555908823 6.65125572676372 2.90602848431978e-11 7.42672609414454e-11
"Rv0586" "Rv0586" "mce2R" 4414.25514172757 1.00614271555238 0.175707627762029 0.981766369776691 0.173843632208645 5.726232425806 1.02685514558365e-08 2.24025658763171e-08
"Rv0587" "Rv0587" "yrbE2A" 3265.68724830141 0.34520968727943 0.152405453168563 0.338522110530125 0.150942082766515 2.26507437957369 0.0235081155438244 0.0300195748266484
"Rv0588" "Rv0588" "" 2315.49363981969 0.000220934121548598 0.139429661712787 0.000217314078980803 0.138282654663341 0.00158455610402113 0.998735707677944 0.998735707677944
"Rv0589" "Rv0589" "mce2A" 2618.80297583154 0.271682404084175 0.15744751160727 0.266059629589833 0.155823317127692 1.72554269871122 0.0844297157548314 0.100385737871604
"Rv0591" "Rv0591" "mce2C" 326.016413827896 -0.397116431806247 0.179182725163078 -0.386598081466881 0.176836266464441 -2.21626516420499 0.0266733473228064 0.0338645229024447
"Rv0592" "Rv0592" "mce2D" 247.24236963032 -0.195087802982893 0.184380332922938 -0.189590316361538 0.181774867607591 -1.0580727341697 0.290022283891321 0.321154160217099
"Rv0593" "Rv0593" "lprL" 341.043523431783 0.351981772975398 0.168583694872177 0.343683527383836 0.166612523103328 2.08787554005312 0.0368090631314698 0.0460229773520371
"Rv0594" "Rv0594" "mce2F" 613.45623765862 -0.108618615426827 0.130421221327363 -0.107058625285818 0.129482524209508 -0.832829307388479 0.404941003403595 0.440133317795953
"Rv0595c" "Rv0595c" "vapC4" 204.320732787664 -1.15786534930436 0.190768569964506 -1.12564663962882 0.188569549860159 -6.06947648409689 1.28327880093898e-09 2.97374459971255e-09
"Rv0596c" "Rv0596c" "vapB4" 74.2678308989586 -1.06526264815075 0.308689416345969 -0.990414612806807 0.299103012847732 -3.45092054259753 0.000558678021810857 0.000839930313612898
"Rv0597c" "Rv0597c" "" 3388.46626231026 -2.86357023809175 0.18938075182155 -2.81848672860625 0.189890501044012 -15.1207037175037 1.18271905931656e-51 1.8112104664185e-50
"Rv0598c" "Rv0598c" "vapC27" 1185.51637488467 -2.41728984185069 0.156918725074519 -2.38535226842958 0.156940028451954 -15.4047252213064 1.52134411568447e-53 2.50451275044556e-52
"Rv0599c" "Rv0599c" "vapB27" 203.617061259217 -1.44394749366331 0.224250766996041 -1.39172841150484 0.221353893572521 -6.4389857524492 1.20274488708934e-10 2.97374533722778e-10
"Rv0600c" "Rv0600c" "" 62.2797910806101 -1.27937361071471 0.292402015883437 -1.20047737696317 0.285120542411948 -4.37539258014118 1.21214124019991e-05 2.11722813440753e-05
"Rv0601c" "Rv0601c" "" 41.4500738520318 -2.3241591671307 0.447434949518566 -2.07719717916966 0.440518563002273 -5.19440685094328 2.05373569702339e-07 4.08164473789709e-07
"Rv0602c" "Rv0602c" "tcrA" 50.8425157627627 -1.05211248402864 0.32797259310943 -0.969369392554128 0.316464058872488 -3.20792805903022 0.00133694937012542 0.00193561266447986
"Rv0604" "Rv0604" "lpqO" 442.017313277244 -0.58025670609355 0.174060598173932 -0.56587530070173 0.171975003939747 -3.33364766168229 0.000857151610146973 0.00126365895958608
"Rv0605" "Rv0605" "" 2555.77630988465 -1.58523199088328 0.14228782459225 -1.56238831395869 0.141658708283317 -11.1410234531734 7.92038688670274e-29 5.02302545575643e-28
"Rv0607" "Rv0607" "" 666.067147078439 -1.31460696930079 0.181048024218993 -1.28241670332914 0.179354964441554 -7.26109536390554 3.83968108652596e-13 1.10734160385869e-12
"Rv0608" "Rv0608" "vapB28" 389.396747993226 -0.796031943377761 0.177217353201022 -0.775957013491166 0.1751413287314 -4.49183970417842 7.06105619314803e-06 1.25104183942277e-05
"Rv0609" "Rv0609" "vapC28" 613.510323760835 -1.38297349057235 0.195551770693779 -1.34413492412883 0.193530986438984 -7.07216040880548 1.52539940460375e-12 4.2116373498179e-12
"Rv0609A" "Rv0609A" "" 447.150256169535 -0.539673831877221 0.179499380822346 -0.525438552031263 0.177196041922903 -3.00654982432138 0.00264230747916661 0.00369941773571484
"Rv0610c" "Rv0610c" "" 1062.58844783445 0.340554614257101 0.105838717095908 0.337333793821386 0.105343777878016 3.21767519109759 0.00129234076492221 0.00187377554576427
"Rv0611c" "Rv0611c" "" 1332.68113858669 1.3856012933242 0.133763373746917 1.36711946010444 0.133120056796485 10.3586000749786 3.82519433051885e-25 2.0423436216054e-24
"Rv0612" "Rv0612" "" 469.540025986154 0.990725113962825 0.174809496808055 0.966913880761041 0.172960638844272 5.6674558994393 1.44933341583993e-08 3.13942781029801e-08
"Rv0613c" "Rv0613c" "" 2661.44877409801 -0.986120698163756 0.173247209719963 -0.962817158198146 0.171443297701924 -5.69198603404767 1.25570127243419e-08 2.73047645976197e-08
"Rv0614" "Rv0614" "" 77.0548978487843 1.07148189153415 0.264693836686945 1.01500019628826 0.258609550852823 4.04800468702034 5.16561122857602e-05 8.52876304392138e-05
"Rv0615" "Rv0615" "" 873.018748777699 0.844369071606846 0.176246175593317 0.823402289838973 0.174236933342361 4.79085046109144 1.66075869819366e-06 3.0849354097617e-06
"Rv0616A" "Rv0616A" "vapB29" 584.173880367028 -0.580316740371629 0.162803675135284 -0.567687953067737 0.161092640532226 -3.56451867495869 0.00036452449861728 0.000556720639364852
"Rv0617" "Rv0617" "vapC29" 983.037587792252 -0.956735276472977 0.162883423336887 -0.936615171702186 0.161362278723886 -5.8737424402862 4.26065167437816e-09 9.53218276640323e-09
"Rv0618" "Rv0618" "galT" 229.615800796418 -2.59208143001766 0.255313033137522 -2.50832222028799 0.255738008711373 -10.1525621240865 3.22776188913901e-24 1.64341330206034e-23
"Rv0621" "Rv0621" "" 551.67970184542 1.80134499131971 0.117079680639652 1.78470342641602 0.116829105351475 15.3856329422686 2.04368220171157e-53 3.32287587611622e-52
"Rv0622" "Rv0622" "" 354.131073100581 3.00113194141958 0.129986027736153 2.98032018546212 0.130187808839788 23.088111804688 6.09586811005622e-118 8.30509479408004e-116
"Rv0623" "Rv0623" "vapB30" 409.826095916073 0.415757360302526 0.210737917541988 0.400719025749555 0.2069651512525 1.97286451888607 0.0485109999990932 0.0596907383981368
"Rv0624" "Rv0624" "vapC30" 525.770355387153 0.645260621666718 0.181477164447493 0.627999990190087 0.179152651427956 3.5556022909616 0.000377114182747183 0.000575725709441314
"Rv0625c" "Rv0625c" "" 329.380153482478 -1.04347106323228 0.214574403440332 -1.00644422250058 0.21125940054378 -4.86298014349341 1.15631450851649e-06 2.17241969717006e-06
"Rv0626" "Rv0626" "vapB5" 356.78242631687 -0.921011613356085 0.17252203950208 -0.899254388649699 0.170690190931667 -5.33851568190499 9.37106025521364e-08 1.91442911418558e-07
"Rv0627" "Rv0627" "vapC5" 660.903854349371 -0.67184031737029 0.156876485601749 -0.658331578119352 0.155376765964039 -4.28260688523992 1.84716351121807e-05 3.18279242600201e-05
"Rv0628c" "Rv0628c" "" 2999.01964739058 0.861572248250446 0.160312635141779 0.843816116443249 0.158805486731624 5.37432528314739 7.68699782836661e-08 1.58184002186857e-07
"Rv0629c" "Rv0629c" "recD" 663.167787059616 -1.71702155823012 0.195046483159873 -1.67257042738976 0.1936649798942 -8.80314031000876 1.33040061857488e-18 5.22506246917429e-18
"Rv0630c" "Rv0630c" "recB" 599.284294356151 -1.3881292760564 0.223235406921718 -1.33781944687036 0.220237963551583 -6.21823076902479 5.02791736655512e-10 1.19526483244641e-09
"Rv0631c" "Rv0631c" "recC" 392.264136562678 -0.671040958333404 0.203009950216662 -0.648797289807069 0.199794314609634 -3.30545846455918 0.000948211569583834 0.0013932257015343
"Rv0632c" "Rv0632c" "echA3" 3057.29790775817 -0.488354341064851 0.116014213111109 -0.482856788592932 0.115377744718333 -4.20943544733733 2.56009571220998e-05 4.35051103610393e-05
"Rv0633c" "Rv0633c" "" 1094.78887907297 -1.46288492151367 0.12350396345951 -1.44648755895129 0.123033708044082 -11.8448419025294 2.28849516631744e-32 1.68064022344241e-31
"Rv0634A" "Rv0634A" "" 780.458205018135 -0.709858842594878 0.161755044631536 -0.694753926604297 0.160129496434481 -4.38848039770183 1.1414542065099e-05 1.99640795481214e-05
