"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0276" "Rv0276" "" 3756.30620266089 0.129088368091734 0.141721896382514 0.118324899118626 0.1357953992612 0.910856906284395 0.362370774109253 0.45127636043491
"Rv0277A" "Rv0277A" "vapB25" 2186.24978467778 0.612421917567855 0.177330451052309 0.549653123681201 0.171705405034772 3.45356318632045 0.000553232682969952 0.00146995449254491
"Rv0277c" "Rv0277c" "vapC25" 3094.05873995527 0.734222802669914 0.155818795966107 0.679925915689377 0.153532891287573 4.71202975300629 2.45261559413449e-06 9.77828881173096e-06
"Rv0278c" "Rv0278c" "" 224.28782161639 -0.038756968187171 0.429238762056605 -0.0228148622240765 0.329384201045884 -0.0902923305469324 0.928054914594902 0.947969226361029
"Rv0279c" "Rv0279c" "PE_PGRS4" 385.072592665768 0.0918611708990755 0.434846955186265 0.0536199803178687 0.332525275982856 0.211249428801283 0.832692642326105 0.877142086477754
"Rv0280" "Rv0280" "PPE3" 3215.65798907025 -2.37697124710073 0.548437641256103 -1.94540413335821 0.622400015798452 -4.33407751090295 1.46372599812339e-05 5.20538381510848e-05
"Rv0281" "Rv0281" "" 3315.9358161981 -0.127068549099844 0.151821352578083 -0.11510760793111 0.144625269459004 -0.836960986989572 0.402614497602361 0.493862117363219
"Rv0282" "Rv0282" "eccA3" 22889.9405354408 0.992037869997168 0.177942983559505 0.917610660864429 0.177993363522566 5.57503223871385 2.47484029773236e-08 1.2657958751324e-07
"Rv0283" "Rv0283" "eccB3" 13172.6423363551 0.661095839969273 0.209826401955485 0.572740709498575 0.20135413021859 3.15067996118775 0.00162890871804468 0.0039242794786552
"Rv0284" "Rv0284" "eccC3" 23450.4140668067 0.260993724020631 0.213442260298606 0.218699386700067 0.196459929701696 1.22278373390302 0.221411390737396 0.299998767079373
"Rv0285" "Rv0285" "PE5" 1335.60850526912 0.0395507372861794 0.291997245678916 0.0291854279055957 0.250873121247811 0.135449008069309 0.89225687828034 0.92116721350552
"Rv0286" "Rv0286" "PPE4" 7869.30935332675 0.0167529311936415 0.250413224996828 0.0132040003947704 0.222318718689327 0.0669011438747042 0.946660402400318 0.961214278246032
"Rv0287" "Rv0287" "esxG" 5571.54175769824 0.515902737015491 0.244860026155924 0.420140296940895 0.226138895874391 2.10692919181088 0.0351237177833039 0.0619525932865328
"Rv0288" "Rv0288" "esxH" 5988.1257424788 -0.0342481694801009 0.216334879437092 -0.0284219182498919 0.197095488174693 -0.158310900069445 0.874211819441575 0.907755820923433
"Rv0289" "Rv0289" "espG3" 14325.4676709045 -0.0241300556406522 0.199274831488363 -0.0205216811696345 0.183780314125192 -0.121089329045858 0.903620281169077 0.927325644389357
"Rv0290" "Rv0290" "eccD3" 14145.7825035241 -0.249852215158171 0.232902667450086 -0.203390409767532 0.211285633440566 -1.0727752408062 0.283371972186003 0.369018675710909
"Rv0291" "Rv0291" "mycP3" 13052.8997555915 -0.398349855506982 0.24051902183658 -0.323371956376379 0.219753944691223 -1.65620936117743 0.0976794281560351 0.150284821123246
"Rv0292" "Rv0292" "eccE3" 3817.02030401793 -0.026425253503479 0.133199332555636 -0.0244351898779694 0.128089600389302 -0.198388783160316 0.842740892776306 0.883904769673264
"Rv0293c" "Rv0293c" "" 3170.57682864802 -0.778099417531334 0.144672151909772 -0.729959912971934 0.143316466375629 -5.37836347396432 7.51659491913483e-08 3.62613754890131e-07
"Rv0294" "Rv0294" "tam" 265.204179802395 -0.101827357600634 0.187982036153918 -0.0880308786333776 0.174912934331857 -0.541686640298221 0.588034394646539 0.671286880453186
"Rv0295c" "Rv0295c" "" 942.835956217397 0.0652581472725876 0.144773531379943 0.0595707816981452 0.138350872151281 0.450760209069739 0.652162382644168 0.727879540629126
"Rv0296c" "Rv0296c" "" 1153.86683942039 0.534745743332604 0.129303850064503 0.502408611147797 0.126712319289694 4.13557479584596 3.54067264357686e-05 0.000117754188676533
"Rv0297" "Rv0297" "PE_PGRS5" 1865.20499233905 0.649415211078213 0.386798565380485 0.429313764746267 0.328743009273981 1.67894937883081 0.0931619098185378 0.144402787639483
"Rv0298" "Rv0298" "" 1172.00903403028 0.993086355506575 0.148792174358368 0.940657167506508 0.14904713708633 6.67431845652523 2.4838373645342e-11 1.74619954221969e-10
"Rv0299" "Rv0299" "" 1843.66139639334 1.02361901900506 0.129644459872509 0.983827063355605 0.130016745030803 7.89558628275881 2.88953691910718e-15 2.69258499230954e-14
"Rv0300" "Rv0300" "vapB2" 1233.58331407158 0.658788019795569 0.104502775680855 0.634570297629984 0.103650022718975 6.30402413240647 2.90015308193054e-10 1.8511316359786e-09
"Rv0301" "Rv0301" "vapC2" 2266.06465639028 0.894480757017866 0.0986553895084544 0.871144611489941 0.098616907529953 9.06671963361122 1.22654008475258e-19 1.46850299238104e-18
"Rv0302" "Rv0302" "" 1387.35208719241 0.416938859699614 0.12920704739045 0.390021311931866 0.125847019720226 3.2269049414903 0.00125137025240638 0.00308239642597107
"Rv0303" "Rv0303" "" 822.396620745491 0.318538942692527 0.149376200085162 0.290688753891152 0.143445540102892 2.13246114515513 0.0329689553943271 0.0586758300734173
"Rv0304c" "Rv0304c" "PPE5" 1634.5553967402 0.147688321614608 0.130972091522433 0.137023140218904 0.126273766977782 1.12763200081685 0.259475366150717 0.342642771277233
"Rv0305c" "Rv0305c" "PPE6" 980.744258416968 0.38638173542995 0.136995352344348 0.358220043984366 0.132790525091781 2.82040031882799 0.00479637725940373 0.0105047042970644
"Rv0306" "Rv0306" "" 222.83503434484 0.331217180716611 0.166007426745241 0.296525387382613 0.158101987731719 1.99519495730094 0.046021620823748 0.0785448915225176
"Rv0307c" "Rv0307c" "" 276.980275460388 0.494579336787182 0.215311419988884 0.419237442444473 0.202027509524132 2.29704182347929 0.0216163839830985 0.0404167827770612
"Rv0308" "Rv0308" "" 917.203737061618 -0.405368556182131 0.173497707997698 -0.360801114010279 0.165356947149231 -2.33644905664984 0.0194678497427849 0.0367674351499728
"Rv0309" "Rv0309" "" 1573.01653262149 -0.595132618331447 0.141125596575482 -0.554456168942175 0.13827099335722 -4.21704235640299 2.47527494577712e-05 8.52642660049293e-05
"Rv0310c" "Rv0310c" "" 230.13425362581 -0.554142767809667 0.269894369894733 -0.436424667944885 0.246432657134538 -2.05318387347539 0.0400547478484983 0.0694411183630613
"Rv0311" "Rv0311" "" 585.699518298384 -0.791315005075268 0.216916397904743 -0.68865674704189 0.210941583123373 -3.64801837352456 0.000264270743481038 0.000750635303733702
"Rv0312" "Rv0312" "" 1798.07781686831 0.00795965499412087 0.154091994400541 0.00718442884497035 0.146396467898524 0.0516552143093873 0.958803423369335 0.969601311935562
"Rv0313" "Rv0313" "" 4080.69782256168 -0.237558152746395 0.131183111444343 -0.220684147237171 0.126745997104296 -1.81088975654601 0.0701579185380613 0.113279091190797
"Rv0314c" "Rv0314c" "" 3359.92888944538 -0.0697654307218693 0.0991577056386971 -0.0667183115295162 0.0969811050949894 -0.703580526319105 0.481694042225655 0.5716951519476
"Rv0315" "Rv0315" "" 2013.50437886648 0.245269573573421 0.119531436514776 0.230598481576374 0.116160732785186 2.05192525685995 0.0401769268519093 0.0695613663417589
"Rv0316" "Rv0316" "" 584.250441693808 0.0256040838953116 0.19478745532044 0.0219128240651416 0.180209075952903 0.131446267179737 0.895422290228506 0.922966330025348
"Rv0317c" "Rv0317c" "glpQ2" 1416.65976537954 -0.521655693608835 0.12638056344127 -0.49117559237598 0.123879565416335 -4.12765760338814 3.66477249911581e-05 0.000121574442854799
"Rv0318c" "Rv0318c" "" 203.415180469274 0.238450553231392 0.172986779006315 0.210930916691941 0.163288731598365 1.37843223974179 0.168069875191961 0.237667887216692
"Rv0319" "Rv0319" "pcp" 372.238774777786 -0.443844586534328 0.165924338557669 -0.399453537713492 0.159207807971134 -2.67498180431236 0.00747333061576968 0.0155079460414422
"Rv0320" "Rv0320" "" 178.001320787075 -0.504860109932133 0.249148984769051 -0.408154234519543 0.229126451618171 -2.02633821847644 0.0427301373335431 0.0735628638800996
"Rv0321" "Rv0321" "dcd" 356.284483007954 -0.151790604087563 0.154415527984281 -0.137127476763699 0.146954470757891 -0.983000907156275 0.325606992183544 0.41472379952198
"Rv0322" "Rv0322" "udgA" 256.563603457947 0.0745511931642336 0.163736115992505 0.0665138863542805 0.15470987923667 0.455313067079509 0.64888402678918 0.724629957559087
"Rv0323c" "Rv0323c" "" 391.934962554494 -0.244882840727463 0.132884161469169 -0.227114208031065 0.12830966099735 -1.84282940886284 0.0653539215226971 0.106435838390839
"Rv0324" "Rv0324" "" 199.939527831556 -0.631326453878223 0.199427795912429 -0.552652163636905 0.19162972624854 -3.16568937138254 0.00154715916687153 0.00374331039088147
"Rv0325" "Rv0325" "" 61.0479829856245 -0.189037607425552 0.305299581632768 -0.137004214254873 0.260875962944746 -0.619187246882432 0.535793012300348 0.624828273789455
"Rv0326" "Rv0326" "" 96.8543623485279 -0.643851938278186 0.244701126437328 -0.531304985375844 0.230050334363917 -2.63117684684254 0.00850897457395181 0.017419149503463
"Rv0327c" "Rv0327c" "cyp135A1" 257.056792168758 -0.67777848930022 0.186121742852476 -0.605248221372702 0.180750672040069 -3.64158683941319 0.00027096269256946 0.000766886531763566
"Rv0328" "Rv0328" "" 786.087657581395 0.276051327307471 0.161948497340476 0.247870400932842 0.15414099307478 1.70456244942556 0.0882760596958829 0.138239679690223
"Rv0329c" "Rv0329c" "" 266.041379398187 0.0987036251604591 0.209487149030416 0.0827894049369876 0.192006854858109 0.471167924224926 0.637520822508559 0.71476866337438
"Rv0330c" "Rv0330c" "" 193.644058936631 -0.322422267779895 0.164405695156049 -0.289115888275261 0.156638034053268 -1.9611380705143 0.0498629187419403 0.0842996970258477
"Rv0331" "Rv0331" "" 346.789417883936 -0.561976600404465 0.250308815531773 -0.456053750484383 0.231787857486673 -2.24513307376156 0.0247595909470305 0.0455424319514514
"Rv0332" "Rv0332" "" 766.557282196317 0.274073107458278 0.126044994598725 0.256161341697371 0.122225723249923 2.1744069118398 0.0296745894712327 0.0534386066548953
"Rv0333" "Rv0333" "" 313.284560272652 0.0888762379940398 0.128883314264566 0.0825929587943017 0.124285598215815 0.689586844512692 0.490454042707866 0.579654179700502
"Rv0334" "Rv0334" "rmlA" 576.779028549334 0.0173859702053691 0.123777510198038 0.016238689805966 0.119625289313077 0.140461463294522 0.888295398422796 0.917556893900253
"Rv0335c" "Rv0335c" "PE6" 181.608757968063 -0.508696165458634 0.241295553389583 -0.416155064232392 0.223157560154151 -2.10818706898141 0.0350148113578362 0.0618156924373596
"Rv0336" "Rv0336" "" 5159.81003968807 0.49188353545832 0.127686074539166 0.462049480787031 0.124908144913322 3.85228802149008 0.000117019265846028 0.000354285915216596
"Rv0337c" "Rv0337c" "aspC" 3130.6618345953 -0.344024939735097 0.0894931104983374 -0.332501317671239 0.0882137550081714 -3.84414998897025 0.000120971004788104 0.000365130970143469
"Rv0338c" "Rv0338c" "" 8022.95113654783 -1.62180075561919 0.107628089309325 -1.60153266425485 0.108463817018591 -15.0685640340423 2.60718220177004e-51 1.06195637929829e-49
"Rv0339c" "Rv0339c" "" 1548.8230186925 -0.405905633484675 0.122099986080744 -0.382173664074518 0.119202286381238 -3.32437084158429 0.000886182708331124 0.00224586778743828
"Rv0340" "Rv0340" "" 1555.12673983102 1.25185819696652 0.102759428167004 1.22858258798749 0.103301304699467 12.1824169255984 3.85680425343908e-34 9.23529309414412e-33
"Rv0341" "Rv0341" "iniB" 36523.8051274304 1.20557784423239 0.378119081092019 0.901027824852575 0.370338297567708 3.18835495090766 0.00143084776310573 0.0034896787111301
"Rv0342" "Rv0342" "iniA" 13074.6943144912 1.22771420938244 0.251388040928737 1.08566590804087 0.255423800106913 4.88374150515168 1.04091518111785e-06 4.36124695715442e-06
"Rv0343" "Rv0343" "iniC" 3785.83721190011 0.756249840543775 0.129691150812322 0.71755130476823 0.12864570098341 5.83115991960128 5.50433995992768e-09 3.04162897645794e-08
"Rv0344c" "Rv0344c" "lpqJ" 296.591936970632 1.22471522681121 0.179275829138024 1.1524515197396 0.181541993066194 6.83145760753005 8.40561321409059e-12 6.15010700164295e-11
"Rv0345" "Rv0345" "" 394.890245490912 0.453611299843487 0.133592709310957 0.423050389838679 0.130132371156361 3.395479455302 0.000685085151661446 0.00177843064008829
"Rv0346c" "Rv0346c" "ansP2" 5022.36329621948 0.522742498651816 0.119489378553305 0.495266873568144 0.117389372822755 4.374803057651 1.21542159472714e-05 4.37751205174744e-05
"Rv0347" "Rv0347" "" 654.506961864268 0.135036984274651 0.153166987880969 0.122143111540061 0.145816179580498 0.881632433612861 0.377975609929495 0.468144713113303
"Rv0348" "Rv0348" "" 628.624047724156 -0.443576906240144 0.144983783205854 -0.408700771138319 0.140479113991354 -3.05949325111991 0.00221711782952053 0.00521108420251969
"Rv0349" "Rv0349" "" 525.889933741371 -0.209987822455702 0.158200598927215 -0.189060573123706 0.150486920497853 -1.32735162748855 0.184392393118479 0.257523628565256
"Rv0350" "Rv0350" "dnaK" 26107.8709179655 -0.262321249329986 0.188064786883298 -0.22769620337757 0.176063557207913 -1.39484511522493 0.163062550840754 0.231915096606127
"Rv0351" "Rv0351" "grpE" 9260.30255324711 -0.63554612831723 0.203506784977348 -0.553719744766111 0.195273674905195 -3.122972673309 0.00179034369828337 0.00427927885778438
"Rv0352" "Rv0352" "dnaJ1" 10650.0934031862 -0.694276196189583 0.174862283439798 -0.628692357498308 0.170777450444274 -3.97041707641093 7.17469245847921e-05 0.000225156552052831
"Rv0353" "Rv0353" "hspR" 1633.18708975368 -0.834030296767623 0.191366071094227 -0.750761390697874 0.188506622232888 -4.35829764387519 1.31078039595545e-05 4.70380866886466e-05
"Rv0354c" "Rv0354c" "PPE7" 1731.19874952189 -0.0891943350931959 0.120607415066698 -0.0836044719052137 0.116802472178074 -0.739542714217613 0.459577512484132 0.549241001761889
"Rv0355c" "Rv0355c" "PPE8" 5035.62589732118 0.273323281770003 0.0947492732144458 0.262828789387834 0.0930863016423095 2.88470056283589 0.00391786111860105 0.00878516985220928
"Rv0356c" "Rv0356c" "" 415.561613400662 0.190794819997548 0.17458801199326 0.1682061392973 0.164314251483162 1.09282887077558 0.274468943024025 0.359319679883341
"Rv0357c" "Rv0357c" "purA" 801.851448921032 -0.307258006685378 0.101334585100222 -0.294025391474033 0.0993901408393758 -3.03211392617331 0.00242847529352006 0.00565486622189374
"Rv0358" "Rv0358" "" 97.0967285581035 0.366090479054929 0.24208634033494 0.295837302914983 0.220234154208989 1.5122310434716 0.1304750962823 0.192209957274932
"Rv0359" "Rv0359" "" 246.959489137991 -0.0346654984537925 0.169901048058949 -0.030677945796009 0.159842892358925 -0.204033458591526 0.838327352658691 0.881616015532204
"Rv0360c" "Rv0360c" "" 176.794080393594 0.0497615353428529 0.214251359271022 0.0414266253886973 0.195526021988764 0.232257734616778 0.816337837762298 0.864010392981205
"Rv0361" "Rv0361" "" 2479.63644041735 0.134854152946721 0.111118252240386 0.127628114627053 0.108165722493834 1.2136093776474 0.224896924348803 0.304199845293434
"Rv0362" "Rv0362" "mgtE" 1110.67044548695 -0.260758427866857 0.100956244018008 -0.249423319348916 0.0989256409586551 -2.58288558972483 0.00979778082958109 0.0198010394156905
"Rv0363c" "Rv0363c" "fba" 3403.35721601557 -0.79831057024873 0.14656859624675 -0.748594197240676 0.145329339739827 -5.44666859539791 5.13219566561169e-08 2.53466313435397e-07
"Rv0364" "Rv0364" "" 788.495408233784 0.347463452043446 0.126822533310056 0.325099300380829 0.123267778129789 2.73976116841923 0.00614838444320538 0.0131026250998406
"Rv0365c" "Rv0365c" "" 638.251511113522 0.423751361796148 0.12160882114763 0.399378869646809 0.118837720725148 3.48454460619864 0.000492975284115087 0.00132461803829528
"Rv0366c" "Rv0366c" "" 281.41152013853 0.92699729196608 0.226447760584577 0.810207088939077 0.223304257844173 4.09364742478808 4.24639867988101e-05 0.000139117091079684
"Rv0367c" "Rv0367c" "" 299.394255052373 0.786988777931056 0.300250593761406 0.610076372031879 0.279779022537485 2.62110648332785 0.00876448817073676 0.0178958618928067
"Rv0368c" "Rv0368c" "" 63.0395826360582 -0.591395312456405 0.256714101095176 -0.47690657767392 0.23775001380641 -2.3037118332551 0.0212388251403946 0.0398076841222481
"Rv0369c" "Rv0369c" "" 51.7824068068693 -0.169427767285525 0.284196553766967 -0.126954398772829 0.24672187111886 -0.596164045762678 0.551065642082035 0.638680068015876
"Rv0370c" "Rv0370c" "" 119.698320403666 -0.818141176430964 0.209243940728727 -0.720658180643156 0.204697290593257 -3.90998742224817 9.23009271263743e-05 0.000284684592565422
"Rv0371c" "Rv0371c" "" 28.1421537032526 0.0759039560078276 0.431381250346945 0.0445454465149936 0.330672536371179 0.175955621499035 0.860328807315297 0.896639176392176
"Rv0372c" "Rv0372c" "" 45.0043411512264 -0.360399705549415 0.367712632547916 -0.238147783126622 0.303117663477289 -0.980112385729506 0.32703064598109 0.416036166336738
"Rv0373c" "Rv0373c" "" 270.932307367325 0.0271368403974074 0.152532732574854 0.0245409788249102 0.145059699053898 0.177908308199293 0.858794985939645 0.895749469231135
"Rv0374c" "Rv0374c" "" 42.2967750834209 -0.305190217208162 0.279327068928093 -0.231960987549563 0.24577654107669 -1.0925909127938 0.274573454335043 0.359337435600449
"Rv0375c" "Rv0375c" "" 83.6174356068526 0.28963503745536 0.211209270050932 0.243782293534256 0.195067399419748 1.37131782797941 0.170275900510659 0.240185677585724
"Rv0376c" "Rv0376c" "" 434.786149575418 0.2037620594899 0.13302221224629 0.188795490718394 0.128278791807153 1.5317897368346 0.125574329505 0.185961085410141
"Rv0377" "Rv0377" "" 551.327936239484 -0.00963505679804462 0.132024883263593 -0.00892064022579248 0.127036477021719 -0.0729790972722001 0.941822751109376 0.95708376790976
"Rv0378" "Rv0378" "" 50.9484449709856 0.0451125178207975 0.312234182393668 0.0322135346698852 0.263902890599704 0.144482956590317 0.885119113907895 0.915233085331089
"Rv0379" "Rv0379" "secE2" 137.076364451846 -0.133365697798201 0.259894674503934 -0.103743827074483 0.229613027130005 -0.513152868764081 0.607844391727589 0.688925184083679
"Rv0380c" "Rv0380c" "" 423.922275685407 -0.00789676036539412 0.161719327043051 -0.00706096644334128 0.152922404535056 -0.0488300347879381 0.961054746417848 0.970635813675081
"Rv0381c" "Rv0381c" "" 1239.71004880292 0.388127806064898 0.122273713169536 0.365182154911007 0.119273598049047 3.17425386049042 0.00150222241263983 0.00365248046297845
"Rv0382c" "Rv0382c" "pyrE" 1940.80508062341 0.728433614064353 0.165572840652422 0.667812688904081 0.162653525326318 4.3994752472328 1.08512953196361e-05 3.95511695644672e-05
"Rv0383c" "Rv0383c" "" 7362.34026439504 0.707104937078197 0.0808464837640127 0.692022999192963 0.0805586428705245 8.74626705030494 2.20526850386278e-18 2.44747636482074e-17
"Rv0384c" "Rv0384c" "clpB" 2695.90245038356 0.55565435031854 0.18715016038376 0.490870760259863 0.17943472241596 2.96902951714893 0.00298741898504941 0.00684645731434468
"Rv0385" "Rv0385" "" 528.795180260243 0.241017740565226 0.154071490263044 0.218244823519417 0.147077389603434 1.5643240690003 0.117741482465264 0.176010819984963
"Rv0386" "Rv0386" "" 1040.63943789118 -0.841507223171277 0.118501505625949 -0.808208084100013 0.118151895816761 -7.10123655160555 1.23645529354229e-12 9.43095533742391e-12
"Rv0387c" "Rv0387c" "" 417.883431606918 -0.155722987044427 0.181755633163972 -0.135890144050353 0.170068332506081 -0.856771173105489 0.391571360043492 0.4818120347343
"Rv0389" "Rv0389" "purT" 670.423348550809 0.305835583034164 0.139652879398992 0.28201920661527 0.134694110108177 2.18996976181482 0.0285264298801647 0.051653494251389
"Rv0390" "Rv0390" "" 569.781770436628 -0.35517013793878 0.132842144249653 -0.330365916628943 0.128815720034275 -2.67362545180919 0.00750362049276699 0.0155626270692506
"Rv0391" "Rv0391" "metZ" 1445.92645056509 -0.243999255649755 0.115156646071715 -0.230369074104995 0.11212729248689 -2.11884649278343 0.0341034421313232 0.0604498429164908
"Rv0392c" "Rv0392c" "ndhA" 1181.32715843715 -0.1053981592817 0.0924299459071058 -0.101381241198493 0.0906760390148958 -1.14030315875795 0.254160022288028 0.336523541575066
"Rv0393" "Rv0393" "" 754.348673821451 -1.27990413486494 0.21705680349236 -1.17568474415536 0.221147342191965 -5.89663219153595 3.70995561396422e-09 2.10000496142874e-08
"Rv0394c" "Rv0394c" "" 473.861889224268 -1.26753683324345 0.140221205274801 -1.22428601106333 0.141563048410511 -9.03955169091132 1.57315657371507e-19 1.86652901584031e-18
"Rv0395" "Rv0395" "" 24.3260022414942 0.209514162582889 0.393665814258279 0.131385044939081 0.313225731302795 0.532213250413025 0.594578306751105 0.676606823149083
"Rv0396" "Rv0396" "" 72.226485060583 -0.150848382884945 0.32817722551446 -0.105168352652963 0.274684632608551 -0.459655244657733 0.645763698808996 0.722333826920081
"Rv0397" "Rv0397" "" 92.4847804284217 -0.701411580977598 0.301947119708787 -0.535577404162076 0.276488236063176 -2.32296165518676 0.0201812124427295 0.0380238294521813
"Rv0397A" "Rv0397A" "" 484.632353623064 -0.714865489998292 0.147675228919613 -0.666307838353278 0.145595560259485 -4.84079486605995 1.29320812792295e-06 5.32790960732386e-06
"Rv0398c" "Rv0398c" "" 794.753150986181 -0.701175206072114 0.14407531227187 -0.655199610274185 0.14203864597251 -4.86672695700285 1.13461611601999e-06 4.71384676592534e-06
"Rv0399c" "Rv0399c" "lpqK" 811.538488927923 -0.583662277635174 0.133982267251655 -0.547160587815207 0.13147124870677 -4.3562651208081 1.3230051705523e-05 4.73049179081643e-05
"Rv0400c" "Rv0400c" "fadE7" 1689.07866268887 -0.527282312869315 0.129666036333546 -0.495076843496095 0.126999649673634 -4.06646434007564 4.77317850949748e-05 0.000154707369081416
"Rv0401" "Rv0401" "" 138.995469320293 0.0204035643684416 0.229905604177647 0.0165935912376347 0.20733973433187 0.0887475729068172 0.92928252395525 0.948486081727179
"Rv0402c" "Rv0402c" "mmpL1" 1354.30624418739 -0.672513144530804 0.132571226784175 -0.633950643856366 0.13082295491758 -5.07284394090771 3.91913899379108e-07 1.73011376139314e-06
"Rv0403c" "Rv0403c" "mmpS1" 188.544710364974 -0.278878800560479 0.236175341034893 -0.226219216251775 0.214177013759103 -1.18081252402755 0.237677207691468 0.318434265035263
"Rv0404" "Rv0404" "fadD30" 1417.2263815619 0.0916839635090151 0.148225466408972 0.0833742288519034 0.141410850082812 0.618543936681219 0.536216844814029 0.625138021203962
"Rv0405" "Rv0405" "pks6" 2876.94837233949 -0.398292514826615 0.10679790125462 -0.380097478348403 0.104823907101379 -3.72940395033638 0.000191933249871364 0.000557594316354233
"Rv0406c" "Rv0406c" "" 491.983431916102 -0.193231458513856 0.155081495993691 -0.174563552721814 0.147704927356916 -1.24599944871383 0.212764597575025 0.29077583016912
"Rv0407" "Rv0407" "fgd1" 1464.58978835511 -0.474784018064928 0.118232852235038 -0.449588309381908 0.115942840943376 -4.01566915700464 5.92773636500798e-05 0.000188722694425032
"Rv0408" "Rv0408" "pta" 2429.83941838916 -0.433180082532129 0.107331940268636 -0.413563894512703 0.105458281889527 -4.03589165953717 5.43953144493839e-05 0.000174586423549566
"Rv0409" "Rv0409" "ackA" 1434.78509075915 0.0634896610750396 0.0943913153341694 0.0609610106407837 0.0925019590137874 0.672621849269395 0.501187897765843 0.590232879907427
"Rv0410c" "Rv0410c" "pknG" 8095.52072661414 0.48387634853243 0.183667900609047 0.427202813947611 0.175218335564068 2.63451777326296 0.00842568925038393 0.0172844746771895
"Rv0411c" "Rv0411c" "glnH" 4346.67091604791 0.799131629740051 0.212932883197534 0.699420565566718 0.207570977805847 3.75297425996299 0.000174748804434519 0.000512336779874337
"Rv0412c" "Rv0412c" "" 7684.62005655236 1.59420433228257 0.186737002808525 1.53003426302682 0.190964258392118 8.53716354180332 1.37556797179133e-17 1.45706945215752e-16
"Rv0413" "Rv0413" "mutT3" 698.327660902561 -0.0282461441057084 0.172754073858517 -0.0249040588657606 0.162220622838206 -0.163504937827641 0.870120885645564 0.904607717351842
"Rv0414c" "Rv0414c" "thiE" 282.963478492425 0.490262795438647 0.186606635609264 0.431432042153922 0.17785162470911 2.62725274392283 0.00860773730026186 0.0175939834833599
"Rv0415" "Rv0415" "thiO" 868.905862208113 0.709666841341815 0.144993939459222 0.662899725169153 0.142993373671867 4.89445865109005 9.85766992133825e-07 4.13896427834298e-06
"Rv0416" "Rv0416" "thiS" 40.151243691753 0.506071461996643 0.361255645493456 0.342678279366527 0.305461116509018 1.40086796790505 0.161253559086744 0.229672967538473
"Rv0417" "Rv0417" "thiG" 329.552880310989 0.988655054109073 0.148446304417788 0.936451223645774 0.148672696543827 6.66001796398108 2.73794117717821e-11 1.91801517571474e-10
"Rv0418" "Rv0418" "lpqL" 2209.24709764574 -1.5260274797111 0.143326132077478 -1.48703777835984 0.145239427364228 -10.6472382781263 1.79614812601985e-26 3.05887122668294e-25
"Rv0419" "Rv0419" "lpqM" 3579.47683009095 -0.259081307357498 0.100962243327868 -0.247811783884887 0.0989277134468991 -2.56612074789333 0.0102843020387619 0.0206785126489305
"Rv0420c" "Rv0420c" "" 614.797919632347 -0.288158317933531 0.131175137786474 -0.267999034915176 0.126953287151967 -2.19674492282671 0.0280386685876666 0.0509336917654578
"Rv0421c" "Rv0421c" "" 826.026230990402 1.13108862431928 0.151672663140951 1.07789396760508 0.152749875306737 7.45743234737131 8.82248364954571e-14 7.33844903144318e-13
"Rv0422c" "Rv0422c" "thiD" 1228.25267353451 1.0841408015286 0.115189019394668 1.05307618047805 0.115631541162615 9.41184157331919 4.87519126279291e-21 6.17367970490217e-20
"Rv0423c" "Rv0423c" "thiC" 7487.57700719945 0.752102230519658 0.136690557239956 0.709373695082978 0.135394957461128 5.50222521369464 3.75027460448766e-08 1.87798922209515e-07
"Rv0424c" "Rv0424c" "" 889.239518113819 -0.35255656248305 0.150272814634242 -0.321786369633117 0.144489811790735 -2.34611006216366 0.0189705046680541 0.0359139740984579
"Rv0425c" "Rv0425c" "ctpH" 13342.4594271044 -0.555890249331908 0.147171581471191 -0.513749580048243 0.14351732914007 -3.77715754478538 0.000158628396842296 0.000468066315103742
"Rv0426c" "Rv0426c" "" 1355.45438589241 0.155287324657378 0.109975956061156 0.147152778631759 0.107141231526665 1.41201159070648 0.15794654838579 0.225695049791051
"Rv0427c" "Rv0427c" "xthA" 529.127975881348 1.48040056929272 0.129656899841245 1.44763284996843 0.131051139273806 11.4178309916816 3.40629115048395e-30 7.04620750552988e-29
"Rv0428c" "Rv0428c" "" 300.650619244849 -0.282842425646946 0.219990979635452 -0.235012471847941 0.201862143021656 -1.28570010513906 0.198547744541406 0.273904378031808
"Rv0429c" "Rv0429c" "def" 461.800472127246 -0.964396604039184 0.210824911103988 -0.8615028900569 0.209518482576566 -4.57439587660257 4.77596050217841e-06 1.83558559767577e-05
"Rv0430" "Rv0430" "" 500.110545245593 -0.921481556422328 0.261266321154878 -0.770590257766724 0.254485745810818 -3.526981787584 0.000420325674781819 0.00114848322341837
"Rv0431" "Rv0431" "" 828.093338376461 -0.333821412726739 0.138740258453608 -0.30838674913528 0.134037338778337 -2.40608902165453 0.0161243350135733 0.030910843104623
"Rv0432" "Rv0432" "sodC" 1798.82495711019 -0.134204245042661 0.123725589179238 -0.125443312598472 0.119704514648345 -1.08469271339046 0.278057776204773 0.363055609314295
"Rv0433" "Rv0433" "" 2454.90433981911 -0.347710819321124 0.113064164299972 -0.329617049111851 0.11052669047129 -3.07534063930819 0.00210262258804533 0.00496857765871239
