"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0017c" "Rv0017c" "rodA" 3033.11586411009 0.573404730411224 0.117727845426229 0.551133470280241 0.115791020659452 4.87059563806026 1.11262330593667e-06 4.23323165651483e-06
"Rv0018c" "Rv0018c" "pstP" 5343.74395204425 0.64278147919965 0.117419599024773 0.618447687345201 0.115634358453331 5.47422648806728 4.39426760695243e-08 2.11213519648042e-07
"Rv0019c" "Rv0019c" "fhaB" 2506.65309314916 0.75246949228751 0.139684000998473 0.71421820688294 0.137059936703861 5.38694114507601 7.16668888392175e-08 3.3273311140276e-07
"Rv0020c" "Rv0020c" "fhaA" 17338.5004553045 0.0889954805930137 0.144982072277928 0.0834860000863348 0.14043839965428 0.613837829703598 0.539322496247705 0.610562516525697
"Rv0021c" "Rv0021c" "" 1011.45778980664 -0.434883321421666 0.119199415283889 -0.416996847717133 0.11694639583016 -3.64836790839899 0.000263911532203358 0.000652512180059743
"Rv0022c" "Rv0022c" "whiB5" 56.4273183674256 0.289409295184171 0.238278462306787 0.246981276732869 0.220648919855412 1.21458436646931 0.224524654472571 0.290565643570629
"Rv0023" "Rv0023" "" 710.847205695778 1.02202324168283 0.171860085055013 0.952954747295257 0.168632534917237 5.94683309597847 2.73379906179588e-09 1.57682337126358e-08
"Rv0024" "Rv0024" "" 950.082277417361 0.610891616841217 0.145640557450151 0.575739756440428 0.142127277272525 4.19451578280529 2.7345511203918e-05 8.27908925415172e-05
"Rv0025" "Rv0025" "" 448.703168725382 0.551960939900665 0.156893681834363 0.51490348574919 0.152270497763252 3.51805715467488 0.00043471872217651 0.0010291034579505
"Rv0026" "Rv0026" "" 1352.53563996149 0.737762940572606 0.113153749813246 0.712586487963563 0.111738699133336 6.52000434621248 7.03053543019114e-11 5.15355203797499e-10
"Rv0027" "Rv0027" "" 398.199547856191 0.442801113207594 0.128295779201991 0.421894637323991 0.125513351399241 3.45140826893798 0.000557669288548045 0.00129304657221439
"Rv0028" "Rv0028" "" 485.559711362201 0.380863920899625 0.129994300025021 0.362210900797038 0.126988212414666 2.92985093058939 0.00339124647123807 0.00680142883647798
"Rv0029" "Rv0029" "" 1176.27162722634 -0.548671487516989 0.0769274091406857 -0.539277977579246 0.0763695632361838 -7.13232765337999 9.86856077641365e-13 9.31382179673482e-12
"Rv0030" "Rv0030" "" 207.123707402898 -0.461428222926143 0.146577646203227 -0.43355988554875 0.142517422719154 -3.14801223023041 0.00164384815419486 0.00353557107088944
"Rv0032" "Rv0032" "bioF2" 348.639663421628 -0.799559951933944 0.118424715660085 -0.770460938676183 0.116942117370907 -6.75163075104125 1.46192553471389e-11 1.17399751781597e-10
"Rv0034" "Rv0034" "" 38.1746943106114 -1.49737399760386 0.314767424354208 -1.24294303565274 0.303425805015043 -4.75708056726626 1.96412794033611e-06 7.17215295034007e-06
"Rv0035" "Rv0035" "fadD34" 685.945019115433 -0.756445737103447 0.153226900815806 -0.710704045143479 0.149770517615385 -4.93676849871662 7.94276603550114e-07 3.10404239428932e-06
"Rv0036c" "Rv0036c" "" 1290.68514800702 -0.549293829273146 0.0909332329962143 -0.536254009046189 0.0900145967309104 -6.04062795497455 1.53515586741414e-09 9.1760980819263e-09
"Rv0037c" "Rv0037c" "" 1616.31328269221 -0.779735042862843 0.134157450629638 -0.743395411092081 0.131923589894038 -5.81208899843676 6.16980221380501e-09 3.39510982545175e-08
"Rv0038" "Rv0038" "" 2372.46023123897 0.454345930713921 0.112202201764062 0.437767502501993 0.110343305870605 4.04934950981903 5.13601921821238e-05 0.00014662147349102
"Rv0039c" "Rv0039c" "" 499.191482706655 -0.559230459157196 0.218824079719874 -0.491079598426125 0.206701219874773 -2.55561663905128 0.0105999828918428 0.0190886656361308
"Rv0040c" "Rv0040c" "mtc28" 2142.36466590817 -0.39333331937654 0.154371080054905 -0.366846268169134 0.149444417376002 -2.5479728407461 0.0108350906106487 0.0194765436772853
"Rv0041" "Rv0041" "leuS" 3161.94748763865 -0.495109511254924 0.10415079103388 -0.479600538004726 0.102706390553931 -4.75377581235908 1.99652419175334e-06 7.28371845024694e-06
"Rv0042c" "Rv0042c" "" 1093.67262185408 0.00165827081526218 0.13718582102541 0.00156546519311218 0.133291735118145 0.0120877711914195 0.990355588856677 0.993372666050452
"Rv0043c" "Rv0043c" "" 708.140239408333 -0.130062148228283 0.102475551006499 -0.125890309085168 0.100831904275206 -1.26920174569283 0.204369118613175 0.267283147183269
"Rv0044c" "Rv0044c" "" 596.722755759483 0.204858877895888 0.103465541548528 0.198204632306324 0.10180504261843 1.97997202575704 0.0477066721317957 0.073285016171355
"Rv0045c" "Rv0045c" "" 1494.34585177975 -0.827276676726834 0.16584786464934 -0.770695292534282 0.161856661049958 -4.98816598257676 6.095518849135e-07 2.41075024754078e-06
"Rv0046c" "Rv0046c" "ino1" 20202.6230338134 -0.507007631972855 0.158065132626268 -0.472132546245779 0.153166351209883 -3.20758679380375 0.00133853663892684 0.0029138062040771
"Rv0047c" "Rv0047c" "" 4487.76354232071 -0.400816762758199 0.247722370412616 -0.338950855264342 0.22889692443552 -1.6180079420788 0.105660886088305 0.148564470083592
"Rv0048c" "Rv0048c" "" 2219.12688840085 -0.498542630067249 0.111864022713208 -0.480639804368461 0.110083779436026 -4.4566842669818 8.32370559162025e-06 2.74286578753058e-05
"Rv0049" "Rv0049" "" 1674.57749787637 -0.663371844548397 0.0924665469312022 -0.647667622155113 0.0916158313667591 -7.17418208600312 7.27407437586451e-13 7.09626366889894e-12
"Rv0050" "Rv0050" "ponA1" 8801.62708878866 -0.233911585926052 0.109321298661462 -0.225493090642966 0.107387300554584 -2.139670757575 0.0323813838817695 0.0517761423378677
"Rv0051" "Rv0051" "" 1916.57915438172 -0.0190074534398771 0.084354488683354 -0.018587369676105 0.0834172844642165 -0.225328298903291 0.821723886333398 0.855727747734121
"Rv0052" "Rv0052" "" 613.75342705192 -0.0807987239133619 0.106097820322368 -0.0780217023062547 0.104264230410171 -0.761549329362874 0.446329026682397 0.521575268980227
"Rv0053" "Rv0053" "rpsF" 1457.52982059754 -2.04552616135932 0.156914961314657 -1.97556667343032 0.156853231133854 -13.0358899127374 7.64695543183305e-39 1.51065604555862e-36
"Rv0054" "Rv0054" "ssb" 2388.79580833098 -1.09209654895377 0.125773534686103 -1.05299088396697 0.124753850431514 -8.68303933478019 3.85331056531494e-18 7.47460263361236e-17
"Rv0055" "Rv0055" "rpsR1" 646.973007126315 -1.01462303344616 0.127188886882486 -0.976049785220565 0.125939935885453 -7.97729312926216 1.49577305959086e-15 1.98983143381936e-14
"Rv0056" "Rv0056" "rplI" 1597.30285260153 -0.928578163561409 0.115717712660647 -0.897996741608242 0.114614353048605 -8.02451191102053 1.01930400006127e-15 1.39351906721179e-14
"Rv0057" "Rv0057" "" 1242.84114064111 -0.120554801227559 0.0994788147043988 -0.116900469633595 0.0979699495906465 -1.21186406960906 0.225564417995391 0.291815656679696
"Rv0058" "Rv0058" "dnaB" 8453.32555990867 0.00423515440991965 0.202244992738757 0.00375793172028327 0.19051000041578 0.0209407133030496 0.9832929492167 0.988044364790229
"Rv0059" "Rv0059" "" 1193.17976237842 0.375885521518878 0.20259045818933 0.334511490327333 0.191748183896903 1.85539597905246 0.0635397011720947 0.0947340978607345
"Rv0060" "Rv0060" "" 4082.12921081883 0.470464321873055 0.122640676299884 0.450192493990658 0.120251948487958 3.83611976113587 0.000124993473543262 0.000329013467001618
"Rv0061c" "Rv0061c" "" 3260.97761374593 -1.41166857113053 0.13526656445733 -1.36230544854222 0.134652793710156 -10.4361974209513 1.69463542591657e-25 6.83214751815956e-24
"Rv0062" "Rv0062" "celA1" 843.734393404668 -2.9331746397809 0.162005678499118 -2.85888850569238 0.161967126657979 -18.1053816567106 2.89001320769953e-73 5.70922109181042e-70
"Rv0063" "Rv0063" "" 1329.89739883274 -0.161183400501126 0.132370039500552 -0.152793484329298 0.128919714154337 -1.21767282920886 0.223348326232425 0.289327618670266
"Rv0063a" "Rv0063a" "" 468.317403098905 0.64320631732056 0.167842425558041 0.595453328856317 0.162658049587413 3.83220342045245 0.000127000657751818 0.000333408371280686
"Rv0064" "Rv0064" "" 13963.4770264952 0.794923353731851 0.162522850295328 0.741959624590564 0.15859664939412 4.8911482433846 1.00249422745995e-06 3.84548999290707e-06
"Rv0064A" "Rv0064A" "vapB1" 276.055151389626 0.868436077374906 0.213301647295515 0.775461015357161 0.205083758949564 4.07139883065106 4.67316580605848e-05 0.000133988955731038
"Rv0065" "Rv0065" "vapC1" 719.495062856219 0.140828907053313 0.168036732357927 0.129439082543221 0.161155531709302 0.83808406100959 0.401983494040143 0.476804798844973
"Rv0066c" "Rv0066c" "icd2" 4145.09919173652 0.301300105722536 0.143018807960229 0.283437862174232 0.13888934476223 2.1067166620933 0.035142147032949 0.055784099207385
"Rv0067c" "Rv0067c" "" 307.424455363887 0.946695696072043 0.132727192743485 0.906353067109883 0.131092525711539 7.13264310427834 9.84596215323486e-13 9.31382179673482e-12
"Rv0068" "Rv0068" "" 283.139055122869 0.880672180195363 0.136273472064075 0.84003994967745 0.134274815217151 6.46253571481085 1.02962833832346e-10 7.31262273401036e-10
"Rv0069c" "Rv0069c" "sdaA" 1075.51531863034 -0.910306276513146 0.095094091876503 -0.8897081817759 0.0944703173462664 -9.57269014877753 1.04159492843424e-21 2.91868195903807e-20
"Rv0070c" "Rv0070c" "glyA2" 1113.5918913222 -1.23212438902533 0.101951458494846 -1.20500309611466 0.101576458144089 -12.0854022808081 1.26151205040064e-33 1.78008361111891e-31
"Rv0071" "Rv0071" "" 203.879914003952 -0.253667156827042 0.140030189769321 -0.239123862229062 0.136073991664999 -1.81151762519869 0.0700607632824069 0.10363537092055
"Rv0072" "Rv0072" "" 3667.08642505857 0.588751673840576 0.120823253556001 0.564823860442491 0.118762541065213 4.87283413178153 1.10008580553164e-06 4.19135874412296e-06
"Rv0073" "Rv0073" "" 2684.56029653048 0.732678992453711 0.0930618210188906 0.715547980751256 0.0922721035414203 7.87303519780667 3.46139218922335e-15 4.41160017407144e-14
"Rv0074" "Rv0074" "" 2382.70807292255 0.491918927802647 0.143979655207221 0.463371449375673 0.140210749240773 3.41658637183607 0.000634115449676248 0.00145746954140248
"Rv0075" "Rv0075" "" 1977.515171339 0.660552433956038 0.10125635897972 0.64187433826436 0.100135122952539 6.52356494556888 6.86556635790194e-11 5.04198005205773e-10
"Rv0076c" "Rv0076c" "" 285.774945746359 0.173178909775256 0.125883809491077 0.164984246010057 0.122910551723343 1.37570439340359 0.168913171206667 0.225846341603229
"Rv0077c" "Rv0077c" "" 212.013119034207 -0.0277349514304017 0.161522705433453 -0.025638652785694 0.155300587796992 -0.171709304620511 0.863666070437345 0.891650024640175
"Rv0078" "Rv0078" "" 403.831170391618 -0.676315060976116 0.159532499456075 -0.631050197507839 0.155230455526735 -4.23935601386556 2.24161917240567e-05 6.87627123460777e-05
"Rv0078A" "Rv0078A" "" 2579.49617916964 0.428356987117414 0.152854029939258 0.400210034001403 0.148164618388173 2.80239250013648 0.0050725118397969 0.00974234174743738
"Rv0078B" "Rv0078B" "" 390.462161286463 0.747031621434863 0.18639021945934 0.681863414585087 0.180057228655627 4.00789066938045 6.12634675292313e-05 0.000172156443960166
"Rv0079" "Rv0079" "" 25995.8660494405 -0.884335207689428 0.607289055785541 -0.450493356095353 0.445456705689736 -1.45620145672726 0.145336936961096 0.197260384548174
"Rv0080" "Rv0080" "" 7146.45610594322 -1.74299163855351 0.450680461715842 -1.23611727209299 0.416532687517943 -3.86746661241437 0.000109971879377179 0.000292394949811059
"Rv0081" "Rv0081" "" 1044.58021681479 -0.847355753450761 0.228934188537111 -0.743726834423677 0.218423028795526 -3.70130716982624 0.000214491628571179 0.000537044628951033
"Rv0082" "Rv0082" "" 1399.51227236148 -1.00504495879227 0.218069921614205 -0.898451958350928 0.210852383999132 -4.60881973704895 4.0496124160377e-06 1.39860302935008e-05
"Rv0083" "Rv0083" "" 2214.31439425469 -0.630711895828226 0.243863326144562 -0.539590094273697 0.228155639106566 -2.58633352460033 0.00970030163917342 0.0175968281801534
"Rv0084" "Rv0084" "hycD" 1825.93567901996 -0.80777087081967 0.207273001838246 -0.723980799285405 0.199143670425405 -3.8971350038634 9.73373638898842e-05 0.000262332827236652
"Rv0085" "Rv0085" "hycP" 716.86366422043 -0.451544515276593 0.274053406234182 -0.370008414859048 0.249748320591075 -1.64765153435365 0.0994241987863703 0.14064626187073
"Rv0086" "Rv0086" "hycQ" 1702.42680098777 -0.26768983426059 0.221998196842108 -0.232762894479142 0.207400617769715 -1.20581985830713 0.227886956817062 0.294050086996803
"Rv0087" "Rv0087" "hycE" 785.116226130324 -0.649531533542339 0.199525793687353 -0.583641955411127 0.190925868077928 -3.25537626759236 0.00113242227896028 0.00249955330959334
"Rv0088" "Rv0088" "" 2013.56880627897 -0.722591210410748 0.213363620987622 -0.641621005602215 0.203595816802732 -3.38666548245668 0.00070747594701235 0.00161137220275279
"Rv0089" "Rv0089" "" 455.775380874761 -0.820154655490778 0.17205436934726 -0.75992271704867 0.167539549683615 -4.76683421991711 1.87143170481233e-06 6.86539151876835e-06
"Rv0090" "Rv0090" "" 126.71053678024 -0.686669755949303 0.200365125452686 -0.617181271800443 0.191964708829164 -3.42709218681597 0.000610081916780028 0.00140961032350754
"Rv0091" "Rv0091" "mtn" 188.390640769161 -1.70955944129545 0.205443949492251 -1.5923641991518 0.204177389700196 -8.32129369358688 8.70083572775504e-17 1.39743910407968e-15
"Rv0092" "Rv0092" "ctpA" 1692.89425293273 -0.433558604959331 0.120568464366224 -0.415329691642957 0.118236254007334 -3.59595361223483 0.000323205395165421 0.000788262047097887
"Rv0093c" "Rv0093c" "" 545.98142955258 -0.140282872373098 0.138881819594123 -0.132284560015085 0.134899530306267 -1.0100880934817 0.312453086139636 0.385059932419745
"Rv0094c" "Rv0094c" "" 749.745493087601 -0.0633532536668342 0.123651824243629 -0.0604379426650395 0.120778539402603 -0.512351953190841 0.608404710943641 0.673146741231678
"Rv0095c" "Rv0095c" "" 69.3866821751443 -0.111549191849125 0.27239089706479 -0.0910253559694638 0.246160459804534 -0.409518794684949 0.682158976926053 0.738009342232978
"Rv0096" "Rv0096" "PPE1" 118.890489880359 -0.745058667713853 0.314277396207188 -0.586266477919055 0.284355221034312 -2.37070395995858 0.0177542451784081 0.0303535364343965
"Rv0097" "Rv0097" "" 402.946395171927 0.10023212923724 0.258718526148822 0.0832293934815447 0.235829934368774 0.387417672515588 0.698447022592036 0.753156164372581
"Rv0098" "Rv0098" "fcoT" 209.400760133757 0.179259044936834 0.279834208014064 0.144957216188621 0.251912881934681 0.640590177337519 0.52178898309799 0.594117657700334
"Rv0099" "Rv0099" "fadD10" 992.366055843694 -0.0691546706379031 0.231962251055665 -0.0593296037751063 0.214881961114671 -0.298128985743063 0.765604719480967 0.810966285970322
"Rv0100" "Rv0100" "" 102.788008839551 0.0485959364551309 0.237144954555685 0.0414315243773554 0.218982084929306 0.204920811181415 0.837633995270295 0.868405120785341
"Rv0101" "Rv0101" "nrp" 7518.52947827622 -0.0374942273843221 0.15096403607191 -0.0349899503383632 0.145838500320306 -0.248365295204893 0.803851782874857 0.842346633710164
"Rv0102" "Rv0102" "" 3992.865457812 0.608528335884125 0.124029341016288 0.582676405870344 0.121846212098628 4.90632563954532 9.2798407870762e-07 3.57355272414601e-06
"Rv0103c" "Rv0103c" "ctpB" 3113.13933228105 -0.639122582287764 0.0908333993937973 -0.624390282982477 0.0900026043434623 -7.03620679786435 1.9754369085464e-12 1.78195233462713e-11
"Rv0104" "Rv0104" "" 651.500364766736 0.10867786555462 0.122511155281177 0.103772251071301 0.11972927879013 0.887085468300354 0.375032887123059 0.449971131801763
"Rv0106" "Rv0106" "" 524.486960963602 -0.537624306370701 0.405777547827954 -0.367209894478172 0.339309045760874 -1.32492374023279 0.185196445944869 0.245211514050997
"Rv0107c" "Rv0107c" "ctpI" 5889.78837678256 -0.131006961338079 0.150287183490677 -0.122357809351313 0.145278905077497 -0.871710802579556 0.383366165540985 0.458414070101522
"Rv0108c" "Rv0108c" "" 3022.96582602378 -0.871972556221002 0.165852439575747 -0.813330873386356 0.16211998297517 -5.25752022973869 1.46010837217849e-07 6.42415164641114e-07
"Rv0109" "Rv0109" "PE_PGRS1" 247.116665348124 -0.220622147398095 0.200799372459565 -0.196290007650803 0.189616521256692 -1.09871930721557 0.271890518394123 0.342550841254841
"Rv0110" "Rv0110" "" 490.083035166673 0.314726579076289 0.113760978616651 0.302630640809875 0.111657031348302 2.76656005339799 0.00566511496907951 0.0107869249363051
"Rv0111" "Rv0111" "" 946.534992692099 -0.779771638015553 0.104859694672375 -0.757178536643931 0.103803654765345 -7.43633328755996 1.03518464349682e-13 1.14797672039789e-12
"Rv0112" "Rv0112" "gca" 975.461368132066 -0.558630997972232 0.183967675534966 -0.508536555441429 0.176635348233008 -3.03657148652756 0.00239285361135725 0.00495501290276335
"Rv0113" "Rv0113" "gmhA" 486.731988778923 -0.792294831060692 0.174622327166123 -0.731896627113604 0.169714486780535 -4.53719088457089 5.70085025291288e-06 1.91531116915466e-05
"Rv0114" "Rv0114" "gmhB" 258.300443991307 -0.463811662132317 0.185964479994234 -0.420558069381995 0.177870853519796 -2.49408737704479 0.012628145404692 0.0223638738206805
"Rv0115" "Rv0115" "hddA" 554.208432211322 -0.693127877868762 0.211456839008922 -0.616064376546704 0.201661079545226 -3.27786928584286 0.00104593818100506 0.00232424170593418
"Rv0115a" "Rv0115a" "" 392.239804293112 -1.24608535742521 0.267745746973505 -1.07158601464001 0.258059063620756 -4.65398749190409 3.25576561822887e-06 1.13836548297542e-05
"Rv0116c" "Rv0116c" "ldtA" 3653.61238719788 -0.0745365137104544 0.18094084508517 -0.0676343254871341 0.172378811650964 -0.411938574042636 0.680384446605163 0.736291139013147
"Rv0117" "Rv0117" "oxyS" 746.605821426674 0.196824525537497 0.205577864109537 0.174172648822781 0.19356577843881 0.957420811769032 0.33835489809672 0.413242720983042
"Rv0118c" "Rv0118c" "oxcA" 900.744910788915 0.313206061798926 0.165278366994754 0.289016633020605 0.15903982107471 1.89502151729794 0.0580895510608408 0.0875331106946537
"Rv0119" "Rv0119" "fadD7" 546.299610143204 -1.07969277116847 0.134374572699712 -1.03543888497469 0.133078770888388 -8.03494849863651 9.36182183660473e-16 1.30241401677554e-14
"Rv0120c" "Rv0120c" "fusA2" 2670.91209999256 0.129449832711196 0.119020727912641 0.123923903709991 0.116472434747782 1.08762427336363 0.276761010466672 0.347137381699626
"Rv0121c" "Rv0121c" "" 282.808193622066 0.113942541347767 0.149735407430228 0.106464103801874 0.144766253818555 0.760959236718016 0.446681415143327 0.521747792339404
"Rv0122" "Rv0122" "" 105.237472796591 -0.305078337888767 0.259672562744826 -0.253682681035034 0.237483648799012 -1.17485780809488 0.240051607942469 0.307238063809749
"Rv0123" "Rv0123" "" 237.641247351505 -0.182903706325207 0.219485876693346 -0.159337185193076 0.205036575162833 -0.833327907383991 0.404659821213312 0.479366931523321
"Rv0124" "Rv0124" "PE_PGRS2" 130.729163546379 -0.67248930623364 0.320116397294061 -0.523015985086416 0.287003457060314 -2.10076494649503 0.03566160495516 0.0564499203436847
"Rv0125" "Rv0125" "pepA" 4377.99997060906 -0.604530282648131 0.0934928208323378 -0.589625787548081 0.0925502958354116 -6.46606100090022 1.00590484916815e-10 7.17388097303853e-10
"Rv0126" "Rv0126" "treS" 3089.09351864538 0.228544656377779 0.0961462900677797 0.222115291411322 0.0948185087328175 2.37705122284659 0.0174516644911582 0.0298879611636611
"Rv0127" "Rv0127" "mak" 2044.66201580996 -0.0716385684459307 0.0974836625590744 -0.0695455388905395 0.096052531098401 -0.734877686838225 0.462413988655135 0.537985179380577
"Rv0128" "Rv0128" "" 674.649233555177 -1.28619221585967 0.226413412344068 -1.15625645104519 0.221519157632082 -5.68072448775744 1.34125382422892e-08 7.01893226427613e-08
"Rv0129c" "Rv0129c" "fbpC" 9253.91660129955 -0.370762186631037 0.182251538602859 -0.336884014142412 0.174208027609815 -2.0343432460066 0.0419169997668868 0.065276013389452
"Rv0130" "Rv0130" "htdZ" 182.739347017906 -1.47086815319709 0.193659423547986 -1.3699662348529 0.191814030393559 -7.59512822174973 3.07487811825259e-14 3.60499805496023e-13
"Rv0131c" "Rv0131c" "fadE1" 812.301479903996 -0.805387011958516 0.119502446542117 -0.775627432715831 0.117992137633912 -6.73950228855498 1.58930092330942e-11 1.27111901781286e-10
"Rv0132c" "Rv0132c" "fgd2" 495.942470943261 -0.507133621188621 0.168853411095414 -0.467756316144069 0.162913044311437 -3.0033957732844 0.00266984981109712 0.00547409268481822
"Rv0133" "Rv0133" "" 1455.18838309755 0.344526005526793 0.124724752040073 0.32882636911644 0.122009028077225 2.76229056295178 0.005739737300824 0.0109132348775532
"Rv0134" "Rv0134" "ephF" 2575.07382358006 0.512334431592283 0.0768175184011569 0.503500059463282 0.0762426028210852 6.66949990387306 2.56676549346299e-11 1.9923949832362e-10
"Rv0135c" "Rv0135c" "" 3748.33018446824 0.262232087938783 0.103690685017178 0.253732581891932 0.102052114354767 2.52898404418237 0.0114393227501714 0.0205066988139416
"Rv0136" "Rv0136" "cyp138" 1993.27374646268 0.0191521766191317 0.121118481742439 0.0183039678769653 0.118406524855136 0.158127614742226 0.874356240938063 0.900803522280648
"Rv0137c" "Rv0137c" "msrA" 1488.07569549756 0.0720204116471295 0.135770453126721 0.0680714483341012 0.132004450111947 0.530457179662716 0.595794990336678 0.662907915184516
"Rv0138" "Rv0138" "" 394.273433677168 0.962759430748661 0.112845104282407 0.933043658380745 0.111891016418029 8.53168984929334 1.44225289120614e-17 2.5439023094444e-16
"Rv0139" "Rv0139" "" 1244.63555817144 0.516270529248655 0.0972854205161102 0.502171847227011 0.0961271366874267 5.30676155285942 1.11589998272574e-07 5.01583712371947e-07
"Rv0140" "Rv0140" "" 643.640004566361 0.31835692909768 0.134895538022571 0.301475036327363 0.131437591749214 2.3600256447653 0.018273671773133 0.0311472291525662
"Rv0141c" "Rv0141c" "" 477.209223522375 0.404972384599171 0.164793966556266 0.374291055227348 0.158879609337587 2.45744667151331 0.0139928584206128 0.0245278543122631
"Rv0142" "Rv0142" "" 537.320843088364 0.263793520875442 0.225672199075581 0.228394442193611 0.210378239182163 1.16892342945218 0.242434482873306 0.310086967249087
"Rv0143c" "Rv0143c" "" 2327.44530056583 0.0633905625788236 0.0969672778874488 0.0615569047561953 0.0955572249022921 0.653731485093372 0.513284814831579 0.586930502930285
"Rv0144" "Rv0144" "" 9023.54039821107 1.0662753227986 0.117919274288784 1.03217704419746 0.117039884241474 9.04241761348778 1.53244381116787e-19 3.36371416551347e-18
"Rv0145" "Rv0145" "" 9746.32533664355 0.474754687590585 0.162338771301186 0.440217746930931 0.156918241228714 2.92446889788131 0.0034504455871881 0.00689565529336378
"Rv0146" "Rv0146" "" 2672.6788684475 0.474339983074975 0.229094960097994 0.410801452943458 0.214507837759151 2.07049505965595 0.0384060082076392 0.0603348462935914
"Rv0147" "Rv0147" "" 5816.39636717248 0.701821649490328 0.126899656101804 0.671581851267904 0.12480101137144 5.53052443993463 3.19274809256778e-08 1.57310859359811e-07
"Rv0148" "Rv0148" "" 2758.31384495441 0.345554365328454 0.126039818655857 0.329495015102231 0.123240877514692 2.7416285505136 0.00611354332605792 0.0115738426838787
"Rv0149" "Rv0149" "" 1907.53716417986 0.283810228014469 0.157057864350461 0.263765718650317 0.151606848174322 1.80704245017091 0.0707556606481158 0.104545854607594
"Rv0150c" "Rv0150c" "" 284.213532778121 0.274658891556342 0.18523570520973 0.24850469073046 0.176470772388243 1.48275350718893 0.138139912709622 0.188528772060697
"Rv0151c" "Rv0151c" "PE1" 624.626446108816 0.611666249242711 0.151843233325794 0.573621069279976 0.147869695282171 4.02827466094799 5.61876793317175e-05 0.000159024012206029
"Rv0152c" "Rv0152c" "PE2" 415.244251745664 0.511010824746564 0.142861164713576 0.481911739498599 0.139231725205704 3.57697507066455 0.000347593308700642 0.000839450588432907
"Rv0153c" "Rv0153c" "ptbB" 1026.93230126502 -0.0264763927070194 0.0957631969061706 -0.0257281887959869 0.0944008538575975 -0.276477744711898 0.78218115087284 0.824986045675011
"Rv0154c" "Rv0154c" "fadE2" 1460.59731036904 0.0127914222317225 0.132600477893744 0.01211960946874 0.129071646984172 0.0964658833429893 0.923150568675305 0.939558963636303
"Rv0155" "Rv0155" "pntAa" 587.880285930051 -0.28892711172525 0.0952269448878166 -0.281008306539303 0.093966214108892 -3.03408990034937 0.00241262523515513 0.00499333803252903
