"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0070c" "Rv0070c" "glyA2" 1113.5918913222 0.860381893767096 0.103427615150635 0.830519566718652 0.102514749046881 8.31868638287761 8.89435493014732e-17 2.14278026396415e-15
"Rv0071" "Rv0071" "" 203.879914003952 -0.894307777344186 0.136886385318959 -0.841848833037139 0.13480998814393 -6.53321201564613 6.43739125574844e-11 6.71085299510873e-10
"Rv0072" "Rv0072" "" 3667.08642505857 -0.21931929597986 0.120890604160723 -0.205433807816389 0.11721145407578 -1.81419637615738 0.0696474978900059 0.112220811988139
"Rv0073" "Rv0073" "" 2684.56029653048 -0.123669059880201 0.0929101097185598 -0.118781407823793 0.09109158991939 -1.33106139100271 0.183168811578273 0.256995729597215
"Rv0074" "Rv0074" "" 2382.70807292255 -0.227033138818951 0.144003584398547 -0.207354633919098 0.137957138563451 -1.5765797758937 0.114892249277646 0.171946695793932
"Rv0075" "Rv0075" "" 1977.515171339 -0.367813058342635 0.101279795220115 -0.351873410993765 0.0993992548091043 -3.63165286366599 0.00028161176716211 0.00086318703805857
"Rv0076c" "Rv0076c" "" 285.774945746359 0.0463736475688845 0.12839583773289 0.0430137151835517 0.123668475664006 0.361177187576428 0.717966994437802 0.786657680261719
"Rv0077c" "Rv0077c" "" 212.013119034207 0.100784580449428 0.16444576278514 0.0895554901505363 0.155105505079032 0.612874292061328 0.539959462929843 0.625991736512855
"Rv0078" "Rv0078" "" 403.831170391618 -0.305263941214902 0.162066398323091 -0.273327001514943 0.154101201859648 -1.88357330312442 0.059622715832152 0.0983588101264436
"Rv0078A" "Rv0078A" "" 2579.49617916964 -0.279156867644796 0.152490183688592 -0.252722326003214 0.145649118234052 -1.83065467489289 0.0671521022750902 0.109003341261633
"Rv0078B" "Rv0078B" "" 390.462161286463 0.316833611899882 0.181444080886025 0.276713683436911 0.170565860997579 1.74617772237444 0.0807800746369267 0.127037543985494
"Rv0079" "Rv0079" "" 25995.8660494405 3.33851487898559 0.607815868106243 2.98481294224927 0.724674337561944 5.49264185778388 3.95965262016004e-08 2.54797842056227e-07
"Rv0080" "Rv0080" "" 7146.45610594322 3.59528121222534 0.453686820111444 3.46806601508551 0.456304243483354 7.92458818032711 2.28903667025067e-15 4.63794045341559e-14
"Rv0081" "Rv0081" "" 1044.58021681479 1.70142371044768 0.229728611861706 1.53501849780998 0.235200295693304 7.40623336666451 1.29937099293736e-13 2.11268098481296e-12
"Rv0082" "Rv0082" "" 1399.51227236148 1.61749913386927 0.216729773649503 1.4664348876176 0.219246788653674 7.46320686185506 8.44416161902272e-14 1.41368146426944e-12
"Rv0083" "Rv0083" "" 2214.31439425469 1.02524005737694 0.244051684829747 0.859899044473354 0.232859710800204 4.20091366339946 2.65839961944178e-05 0.000100993624003985
"Rv0084" "Rv0084" "hycD" 1825.93567901996 0.59280460976419 0.207782196829632 0.506424067430043 0.195658253863725 2.85300963609626 0.00433073083302493 0.00969445751913965
"Rv0085" "Rv0085" "hycP" 716.86366422043 0.418557547733989 0.275505026590535 0.318256470203365 0.243336744740406 1.51923742703999 0.128702743646105 0.189882203191097
"Rv0086" "Rv0086" "hycQ" 1702.42680098777 0.226815788605001 0.222557266394153 0.186045589384481 0.202314823361587 1.01913450088529 0.308139116922129 0.395150162596342
"Rv0087" "Rv0087" "hycE" 785.116226130324 0.119531856536956 0.201007032437354 0.100996658872076 0.184949761554332 0.594665047722691 0.552067389864888 0.638029968301782
"Rv0088" "Rv0088" "" 2013.56880627897 0.685193402204119 0.21345736245534 0.584315243597355 0.201737681480124 3.20997783502304 0.0013274520794938 0.0034437052961786
"Rv0089" "Rv0089" "" 455.775380874761 0.502449487431298 0.176336736726652 0.445417045007258 0.168074671802786 2.84937498991018 0.00438052166243412 0.00980036301714451
"Rv0090" "Rv0090" "" 126.71053678024 0.152724304567064 0.206901737917211 0.128007529349664 0.1897320786137 0.738148969189303 0.460423929097998 0.548593167631541
"Rv0091" "Rv0091" "mtn" 188.390640769161 0.205046284746838 0.210496428965164 0.171170738830572 0.19289186728056 0.974108139291868 0.330002848614416 0.41831531862928
"Rv0092" "Rv0092" "ctpA" 1692.89425293273 -0.266956857627437 0.121249137396474 -0.250177878705458 0.117681809187011 -2.20172170589975 0.0276849725076628 0.0503838444853872
"Rv0093c" "Rv0093c" "" 545.98142955258 -0.328654668882053 0.140320693886852 -0.302208657892539 0.135179399656337 -2.34216821324347 0.0191720718168183 0.036629040497219
"Rv0094c" "Rv0094c" "" 749.745493087601 -0.392474521108092 0.122486973838571 -0.368413073977748 0.119281297767413 -3.20421436507481 0.00135431599071007 0.00349960920817233
"Rv0095c" "Rv0095c" "" 69.3866821751443 -1.12674529949988 0.24303960728725 -0.95431626633697 0.233770368317908 -4.63605628759998 3.55119301770371e-06 1.59078952527748e-05
"Rv0096" "Rv0096" "PPE1" 118.890489880359 -0.0275525770224135 0.319611366409925 -0.0191598355821546 0.266540793812033 -0.0862064992615917 0.93130226428019 0.95424669247174
"Rv0097" "Rv0097" "" 402.946395171927 0.177570432891472 0.259075885394104 0.137226591733663 0.228315828242939 0.685399309246219 0.493091979822215 0.580514425589264
"Rv0098" "Rv0098" "fcoT" 209.400760133757 -0.272379703588429 0.27915170122599 -0.204266528705183 0.243142702414281 -0.975740797538331 0.329192929346227 0.417541336708489
"Rv0099" "Rv0099" "fadD10" 992.366055843694 -0.0183352844180878 0.231775387028048 -0.0147693281930618 0.20802478053814 -0.0791079874925157 0.936946730326317 0.957051843722668
"Rv0100" "Rv0100" "" 102.788008839551 -0.334061343953947 0.241427179579239 -0.267239584478704 0.217682375652479 -1.38369401711999 0.166452166296824 0.236650776912109
"Rv0101" "Rv0101" "nrp" 7518.52947827622 0.437487455561107 0.150971232934241 0.39885774416968 0.145334792772934 2.89781998237813 0.00375766204330135 0.0085669490669842
"Rv0102" "Rv0102" "" 3992.865457812 -0.520497684840234 0.123925079222686 -0.489690914763417 0.121149872105388 -4.20009967397262 2.66797503115382e-05 0.000101260032162236
"Rv0103c" "Rv0103c" "ctpB" 3113.13933228105 0.361727342392805 0.0911586594080945 0.348868693279422 0.0897730607343387 3.96810730589447 7.24457140413936e-05 0.000252856021358256
"Rv0104" "Rv0104" "" 651.500364766736 0.247838560506311 0.120987776306987 0.232239226214513 0.117383002355182 2.04845950616912 0.040514995977333 0.0705175106195783
"Rv0106" "Rv0106" "" 524.486960963602 0.312645472835987 0.40809637635197 0.186875189318588 0.317711744728587 0.766106956476234 0.443612664128224 0.532254368651872
"Rv0107c" "Rv0107c" "ctpI" 5889.78837678256 0.468829668670349 0.150511649097763 0.428172057062183 0.145143799308682 3.11490619816296 0.0018400341396868 0.00457806982739454
"Rv0108c" "Rv0108c" "" 3022.96582602378 1.70496892851322 0.166518716990703 1.61779670034871 0.16955104046443 10.2389026250329 1.32733291266756e-24 8.88863108127039e-23
"Rv0109" "Rv0109" "PE_PGRS1" 247.116665348124 -0.196382181849494 0.199210779197792 -0.166641925383552 0.183985702002154 -0.985800982458436 0.32423078356873 0.412837842694184
"Rv0110" "Rv0110" "" 490.083035166673 0.0409204243521277 0.114281370471202 0.0385210935754953 0.110887141275347 0.358067322638901 0.720292932697326 0.788550118339467
"Rv0111" "Rv0111" "" 946.534992692099 0.299739287293294 0.1056852124155 0.285297167466337 0.103374463167526 2.83615162843099 0.00456607622490187 0.0101579770070874
"Rv0112" "Rv0112" "gca" 975.461368132066 0.473091687265599 0.185694581526597 0.413693326122288 0.175718215100481 2.54768708583906 0.0108439690374575 0.021949037739239
"Rv0113" "Rv0113" "gmhA" 486.731988778923 0.810195462756286 0.177822948388738 0.72884136918725 0.172347086568545 4.55619181943334 5.20893710453443e-06 2.28165304878221e-05
"Rv0114" "Rv0114" "gmhB" 258.300443991307 0.573231141767597 0.190585470280893 0.500723845611749 0.181031260836906 3.00773789797692 0.00263200030146082 0.0062758196687216
"Rv0115" "Rv0115" "hddA" 554.208432211322 0.41312712115324 0.213552671491496 0.346297946353363 0.197650406040646 1.93454438320942 0.0530462306122658 0.0888828062549034
"Rv0115a" "Rv0115a" "" 392.239804293112 0.576540396959488 0.280958071161802 0.439313578535981 0.25079587183657 2.05205137754331 0.0401646695740012 0.070000268851733
"Rv0116c" "Rv0116c" "ldtA" 3653.61238719788 -0.0353347790739634 0.18117097936969 -0.0306840385339012 0.168841270453394 -0.195035536027327 0.845365128051625 0.890201924555429
"Rv0117" "Rv0117" "oxyS" 746.605821426674 -1.0382616411252 0.204556017400158 -0.917407725785154 0.198534299967013 -5.07568368958868 3.86105143328041e-07 2.08686924936948e-06
"Rv0118c" "Rv0118c" "oxcA" 900.744910788915 0.926119867071947 0.166269706504971 0.848735515582265 0.162597748052213 5.56998557668266 2.54760424195012e-08 1.70603124744829e-07
"Rv0119" "Rv0119" "fadD7" 546.299610143204 1.09282374790807 0.137294174163682 1.03495240554974 0.13581895238457 7.95972410748625 1.72423305436899e-15 3.60446814699041e-14
"Rv0120c" "Rv0120c" "fusA2" 2670.91209999256 0.0243796774481707 0.118951524772733 0.0228404511549951 0.115137917124764 0.204954728363089 0.837607495644218 0.884153677608951
"Rv0121c" "Rv0121c" "" 282.808193622066 -0.434929503968238 0.149777456373523 -0.397033514172892 0.144254889562414 -2.90383823105921 0.00368618569061748 0.00843319030899227
"Rv0122" "Rv0122" "" 105.237472796591 0.0890347853626606 0.280462405381103 0.066271815928034 0.242124077783661 0.317457112448554 0.750896776993797 0.815085214282544
"Rv0123" "Rv0123" "" 237.641247351505 1.05736254067491 0.237407270343018 0.897309926455331 0.227744936792119 4.4537917442342 8.43669363218831e-06 3.51247381883836e-05
"Rv0124" "Rv0124" "PE_PGRS2" 130.729163546379 -0.151588201466702 0.326407979246634 -0.104349214193464 0.271312483760139 -0.464413283696604 0.642351674713682 0.721208146289786
"Rv0125" "Rv0125" "pepA" 4377.99997060906 0.125717440179155 0.0940520576599947 0.120634459344806 0.092169460789412 1.33667931682721 0.181327336106838 0.254773934906869
"Rv0126" "Rv0126" "treS" 3089.09351864538 -0.375879907280128 0.0963005122977623 -0.361129495192697 0.0946989921921227 -3.90319737986339 9.49302238700486e-05 0.000319479824966407
"Rv0127" "Rv0127" "mak" 2044.66201580996 -0.0329185899958361 0.0979943199904831 -0.0314674181566951 0.0958129842037374 -0.335923449430876 0.736928593476283 0.80320134422753
"Rv0128" "Rv0128" "" 674.649233555177 0.436436943237509 0.228281802029536 0.358312206476789 0.209449926503848 1.91183414252636 0.0558974709968352 0.0928335047955006
"Rv0129c" "Rv0129c" "fbpC" 9253.91660129955 -0.258352936046265 0.182303824851268 -0.224920990151875 0.170791003906153 -1.41715587293378 0.156437359967868 0.224594480099217
"Rv0130" "Rv0130" "htdZ" 182.739347017906 0.549585443043611 0.195232390208202 0.476437919120872 0.184647616409001 2.81503208795178 0.00487723637817616 0.0107653413017732
"Rv0131c" "Rv0131c" "fadE1" 812.301479903996 0.591548001508169 0.121489287488996 0.559006589587272 0.119152464192695 4.86913713739368 1.12086602991264e-06 5.5287661475466e-06
"Rv0132c" "Rv0132c" "fgd2" 495.942470943261 0.141668076625389 0.171157520550121 0.124850693573803 0.160870541721848 0.827705824260895 0.40783711989386 0.4967214737055
"Rv0133" "Rv0133" "" 1455.18838309755 -0.888382795133073 0.124855149800666 -0.844603732747561 0.123286409620627 -7.11530759084747 1.11663523236473e-12 1.59271689641627e-11
"Rv0134" "Rv0134" "ephF" 2575.07382358006 -0.450235631284588 0.0766324463606465 -0.43925114907316 0.075907907068018 -5.87526110240166 4.22177393113304e-09 3.31614886717826e-08
"Rv0135c" "Rv0135c" "" 3748.33018446824 0.145587788511689 0.104777804553333 0.138402604252815 0.102226945344474 1.38949073357977 0.164683576752956 0.234558331561258
"Rv0136" "Rv0136" "cyp138" 1993.27374646268 0.346216640496193 0.122616198775749 0.324570464644944 0.119216955839468 2.82357995071584 0.00474905796485221 0.0105167233553059
"Rv0137c" "Rv0137c" "msrA" 1488.07569549756 0.0580964542222397 0.135678444614872 0.0534529362683802 0.130163648503314 0.428192218647174 0.668511181052125 0.742769312805665
"Rv0138" "Rv0138" "" 394.273433677168 -0.289237789143659 0.114286625898225 -0.273051627701751 0.111347662202812 -2.53081046772029 0.0113799322479768 0.0229047948608031
"Rv0139" "Rv0139" "" 1244.63555817144 0.217291156325794 0.0977917888380411 0.20801569332865 0.0958034211969499 2.2219775188453 0.0262848249297383 0.0482385927611768
"Rv0140" "Rv0140" "" 643.640004566361 -0.203863897309683 0.136491165294849 -0.187722509087248 0.131219332157715 -1.49360507597172 0.135278871943114 0.197958082610091
"Rv0141c" "Rv0141c" "" 477.209223522375 -0.128412379831746 0.164973705914369 -0.114068590949992 0.155635160960472 -0.778380888760539 0.436344501962176 0.524968674559243
"Rv0142" "Rv0142" "" 537.320843088364 -0.173528846928983 0.227978771599762 -0.140929309891166 0.205912504348628 -0.761162303451782 0.446560130942159 0.535465577345211
"Rv0143c" "Rv0143c" "" 2327.44530056583 0.0318334639831941 0.0973498243626847 0.0304473399759857 0.095209527888997 0.327000733607859 0.743667330351963 0.808316264709933
"Rv0144" "Rv0144" "" 9023.54039821107 -0.157353957758072 0.118062287036534 -0.147689153494293 0.114484348844404 -1.33280458737327 0.182595939923706 0.256374043581579
"Rv0145" "Rv0145" "" 9746.32533664355 -0.144737828713795 0.162527895181954 -0.12901061072061 0.153625707309095 -0.89054145783256 0.373175217746204 0.462634228213132
"Rv0146" "Rv0146" "" 2672.6788684475 -1.03178510327677 0.22964900606471 -0.882958911284363 0.220648414015922 -4.49287859310845 7.0266847350587e-06 2.98842103210085e-05
"Rv0147" "Rv0147" "" 5816.39636717248 -0.606551497201132 0.126962128013246 -0.570563133138553 0.12434949577321 -4.77742068987574 1.77558046336438e-06 8.37150168347573e-06
"Rv0148" "Rv0148" "" 2758.31384495441 -0.0312137705069556 0.126423325661359 -0.0290130609965329 0.121890182532759 -0.246898824593222 0.804986526011689 0.859494461650567
"Rv0149" "Rv0149" "" 1907.53716417986 0.10119439172966 0.157503690792091 0.0907237855097269 0.149217107328619 0.642489018642994 0.520555717150918 0.607058925166256
"Rv0150c" "Rv0150c" "" 284.213532778121 -0.566803684456388 0.187584361308389 -0.496890843098245 0.178404945499632 -3.02159348734067 0.00251447980938426 0.00603200347715677
"Rv0151c" "Rv0151c" "PE1" 624.626446108816 -0.349717315927864 0.151960700145184 -0.317480307643023 0.1456160196616 -2.3013668375688 0.0213709047414023 0.0402845632792368
"Rv0152c" "Rv0152c" "PE2" 415.244251745664 -0.71496265778199 0.144779491575079 -0.663601480036254 0.141473101361078 -4.93828683885955 7.88118619631968e-07 4.03872459943697e-06
"Rv0153c" "Rv0153c" "ptbB" 1026.93230126502 -0.0933267409538522 0.0964132229235075 -0.0893553017146403 0.0943622929021633 -0.967986943325148 0.333050890535455 0.421622578822679
"Rv0154c" "Rv0154c" "fadE2" 1460.59731036904 -0.297100468193788 0.132650048221103 -0.275290652097419 0.128146131281343 -2.23973132447398 0.0251083706793846 0.0463945013858556
"Rv0155" "Rv0155" "pntAa" 587.880285930051 0.277873618811316 0.0970076576112008 0.266399007218111 0.0951705657220561 2.86445035014671 0.00417733636036385 0.00939365734763664
