"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0043c" "Rv0043c" "" 708.140239408333 0.329067625577671 0.152993469529029 0.306213913043661 0.147868015390272 2.15086059941424 0.0314872042442997 0.0661381945609932
"Rv0044c" "Rv0044c" "" 596.722755759483 0.470562920979809 0.156630330809708 0.437340204768568 0.151595868301575 3.00428990060361 0.00266201543532954 0.00796789620074775
"Rv0045c" "Rv0045c" "" 1494.34585177975 1.43111722967385 0.237382888671739 1.29180040318194 0.239237126149746 6.02872952503686 1.65253581656221e-09 2.40042978354312e-08
"Rv0046c" "Rv0046c" "ino1" 20202.6230338134 1.6538552599868 0.223542979266151 1.53806281134571 0.229267969487372 7.39837710589744 1.37858891427735e-13 3.56000313745738e-12
"Rv0047c" "Rv0047c" "" 4487.76354232071 1.86659178776058 0.351173266025699 1.59287992435971 0.367564243921672 5.31530150026847 1.0648087002972e-07 1.06507827212006e-06
"Rv0048c" "Rv0048c" "" 2219.12688840085 0.274105232832334 0.160890321861181 0.253073269996154 0.154818411735174 1.70367757153743 0.0884413404983214 0.155096198983075
"Rv0049" "Rv0049" "" 1674.57749787637 0.0470953123915159 0.136940872861676 0.0443601737999952 0.132909382144421 0.343909830625127 0.730914098554869 0.805935066900583
"Rv0050" "Rv0050" "ponA1" 8801.62708878866 0.272038293759847 0.155449276410133 0.252427807625612 0.149944340551178 1.75001325218208 0.0801160270286739 0.142842248551575
"Rv0051" "Rv0051" "" 1916.57915438172 0.190611719754055 0.126091484821111 0.181204512669636 0.12299987742634 1.51169383106623 0.130611768708626 0.21210320516555
"Rv0052" "Rv0052" "" 613.75342705192 0.215295965207107 0.16363119409539 0.198149346305209 0.157124856501157 1.31573913151057 0.188261615316243 0.283037154533667
"Rv0053" "Rv0053" "rpsF" 1457.52982059754 0.89621704016799 0.223641618809794 0.79015537663719 0.214710998405261 4.00738040145479 6.13959338896523e-05 0.000294745242767942
"Rv0054" "Rv0054" "ssb" 2388.79580833098 1.51912031106101 0.179962745775383 1.44040266225731 0.182514852267833 8.44130436283224 3.13815818521083e-17 1.44172825462419e-15
"Rv0055" "Rv0055" "rpsR1" 646.973007126315 1.33141589393967 0.186944099447715 1.24317419917402 0.187308309346009 7.12200009453652 1.06371984100431e-12 2.41537763897014e-11
"Rv0056" "Rv0056" "rplI" 1597.30285260153 1.28815971851267 0.166430875729074 1.2177426434126 0.166440860008661 7.73990831250332 9.94885332847224e-15 3.30318651267175e-13
"Rv0057" "Rv0057" "" 1242.84114064111 0.593312524776485 0.149294344961415 0.556157552672972 0.145358792623971 3.97411251531211 7.06421648671209e-05 0.000331875378585011
"Rv0058" "Rv0058" "dnaB" 8453.32555990867 2.01392216229769 0.286532915090831 1.84915605454634 0.297276046422301 7.02858923436172 2.08632178939504e-12 4.47992249451076e-11
"Rv0059" "Rv0059" "" 1193.17976237842 1.59855510876672 0.290290331303117 1.39777433618859 0.296966508513946 5.50674595874683 3.65527142386209e-08 3.98949651814341e-07
"Rv0060" "Rv0060" "" 4082.12921081883 1.14131232618525 0.174142349416294 1.06591538228315 0.172419369037298 6.55390449256486 5.60518234909573e-11 1.02055647286992e-09
"Rv0061c" "Rv0061c" "" 3260.97761374593 0.363860595485446 0.192205586753631 0.325973759353674 0.182512851811983 1.89308022535184 0.0583472014754768 0.109827125378759
"Rv0062" "Rv0062" "celA1" 843.734393404668 -0.843308032993616 0.245145199692235 -0.723883730103917 0.232232761258702 -3.44003486118569 0.000581639262300401 0.00211024492685848
"Rv0063" "Rv0063" "" 1329.89739883274 0.925327585813358 0.191576994669083 0.843574740992991 0.18640294643346 4.83005586036938 1.36494752255363e-06 1.06368987408469e-05
"Rv0063a" "Rv0063a" "" 468.317403098905 0.910908719496285 0.242827055500276 0.786953771896951 0.231548638684549 3.75126535064068 0.000175944369993914 0.000730206098577682
"Rv0064" "Rv0064" "" 13963.4770264952 1.05317969216869 0.229650873911055 0.930873356594952 0.222849400498948 4.58600341567431 4.51811211471932e-06 3.06193155493243e-05
"Rv0064A" "Rv0064A" "vapB1" 276.055151389626 1.16099609591945 0.291774256012865 0.965056875382835 0.280217088245628 3.97909024526227 6.91794796962598e-05 0.000326167212744538
"Rv0065" "Rv0065" "vapC1" 719.495062856219 0.333822234035783 0.240572094485981 0.282665227038727 0.22216454209147 1.38761827197392 0.1652533145161 0.255344484025464
"Rv0066c" "Rv0066c" "icd2" 4145.09919173652 -0.403152566572146 0.203475916238112 -0.357068718396157 0.192308960908617 -1.98132817891022 0.0475544822650977 0.0931982933677585
"Rv0067c" "Rv0067c" "" 307.424455363887 -0.701615200979405 0.203104733992434 -0.626937944406902 0.194349753158297 -3.45445025917288 0.000551415922601222 0.00202288236787133
"Rv0068" "Rv0068" "" 283.139055122869 -0.461528680678488 0.204774303715863 -0.408730025991917 0.19378082842844 -2.25384080084036 0.0242061849993953 0.0530147654837088
"Rv0069c" "Rv0069c" "sdaA" 1075.51531863034 0.0934081783932343 0.142240912127395 0.0875976066349812 0.1377652788494 0.656689956470295 0.511380293698742 0.619584035695716
"Rv0070c" "Rv0070c" "glyA2" 1113.5918913222 0.67229138808558 0.149235764236393 0.631222131015801 0.145628916248855 4.50489459765593 6.64058947597172e-06 4.31529095716517e-05
"Rv0071" "Rv0071" "" 203.879914003952 0.915579403157973 0.210625115940275 0.819010921639166 0.203495267414742 4.34696213255781 1.38036039169299e-05 8.16437710715417e-05
"Rv0072" "Rv0072" "" 3667.08642505857 0.139551815686327 0.172726224944114 0.127228510277325 0.16499312684437 0.807936465533706 0.419127157870092 0.530590003442721
"Rv0073" "Rv0073" "" 2684.56029653048 0.335677868767025 0.13578055739402 0.317009140161305 0.132168340221167 2.47220865203054 0.0134281117277636 0.0323700240612532
"Rv0074" "Rv0074" "" 2382.70807292255 0.369278618779798 0.207343231710641 0.325437779855656 0.195361897180397 1.78100155830091 0.0749121961687731 0.135397112105591
"Rv0075" "Rv0075" "" 1977.515171339 0.752592448879607 0.147185482264274 0.709026594474708 0.144073411046271 5.11322473726256 3.16705129749552e-07 2.81191453402355e-06
"Rv0076c" "Rv0076c" "" 285.774945746359 1.05894075106569 0.19004458124403 0.972440559897043 0.186568006999351 5.57206495514829 2.5173752162005e-08 2.83366082028723e-07
"Rv0077c" "Rv0077c" "" 212.013119034207 0.545296844735005 0.231612867123619 0.469479907003418 0.216837146743883 2.35434607544478 0.0185553267587857 0.0425179630403208
"Rv0078" "Rv0078" "" 403.831170391618 -0.65540640339985 0.244794881641732 -0.557776082770034 0.228918347417019 -2.67736971869807 0.00742027040186299 0.0193005189978675
"Rv0078A" "Rv0078A" "" 2579.49617916964 -0.14661170676764 0.216162085637904 -0.127497096950701 0.201704183439669 -0.678248946085906 0.497613863201635 0.607374845075582
"Rv0078B" "Rv0078B" "" 390.462161286463 -0.248972616589491 0.26389059318381 -0.204304332573785 0.239572216823535 -0.943469085372333 0.34544102078113 0.454854089892627
"Rv0079" "Rv0079" "" 25995.8660494405 -2.51318861234848 0.859234901292166 -1.12349625922166 0.733019433661494 -2.92491448912166 0.00344550887288462 0.00994390471641134
"Rv0080" "Rv0080" "" 7146.45610594322 -2.84983682246322 0.639721001675919 -2.02813829440575 0.670463540869037 -4.45481204305833 8.39667228898499e-06 5.27037145782665e-05
"Rv0081" "Rv0081" "" 1044.58021681479 -1.3199148859563 0.325263789844796 -1.0713241182522 0.315977570640253 -4.05798286549545 4.94983985530092e-05 0.000245688659149421
"Rv0082" "Rv0082" "" 1399.51227236148 -0.467378887360606 0.310316216515881 -0.362253531639737 0.275588671385684 -1.50613748971345 0.132031882376674 0.213619151216314
"Rv0083" "Rv0083" "" 2214.31439425469 -0.579528570445834 0.346615652160768 -0.428599700675234 0.30241390377218 -1.67196307158407 0.0945316042428333 0.163813319457647
"Rv0084" "Rv0084" "hycD" 1825.93567901996 0.0564929126659805 0.294917573864554 0.0443578978920948 0.261362249026367 0.191554921348722 0.848090856052425 0.894980494728401
"Rv0085" "Rv0085" "hycP" 716.86366422043 -0.273065398500305 0.391589351993945 -0.186678525856922 0.32485725875779 -0.697325903040712 0.485598861020847 0.595121257322229
"Rv0086" "Rv0086" "hycQ" 1702.42680098777 -0.117675786270865 0.315967926061653 -0.0897367777870916 0.276075870531155 -0.372429530229924 0.709573070760623 0.789280180905187
"Rv0087" "Rv0087" "hycE" 785.116226130324 0.0926318198647482 0.285612075568005 0.0736881286889074 0.254821594614421 0.324327392952587 0.745690182989874 0.817592393594581
"Rv0088" "Rv0088" "" 2013.56880627897 1.04197867149557 0.301851055587946 0.846195496420118 0.283991769649304 3.45196298706329 0.000556524062485077 0.00203593100494922
"Rv0089" "Rv0089" "" 455.775380874761 0.871364689702453 0.245209780233043 0.749063163307307 0.232809396812216 3.55354785960953 0.000380072034024501 0.00145088367771092
"Rv0090" "Rv0090" "" 126.71053678024 1.18098042880453 0.287134022224023 0.988992410001123 0.277036865457476 4.11299371511999 3.90561022648565e-05 0.00020092533860475
"Rv0091" "Rv0091" "mtn" 188.390640769161 0.236181072727856 0.308532515118431 0.18232436716149 0.271685715252246 0.765498160338782 0.443974961492805 0.555284923348551
"Rv0092" "Rv0092" "ctpA" 1692.89425293273 -0.0191536474300283 0.174948946589283 -0.0174159095970814 0.1668254083415 -0.109481353294422 0.912820710775269 0.940863233476334
"Rv0093c" "Rv0093c" "" 545.98142955258 -0.0110738011163228 0.210340065650744 -0.00968950436942538 0.196755065596722 -0.0526471315964602 0.958013063432543 0.970540926569737
"Rv0094c" "Rv0094c" "" 749.745493087601 0.660128877810768 0.179446040147411 0.603217115873781 0.173106235943699 3.67870406763218 0.000234422082297645 0.000951903028939356
"Rv0095c" "Rv0095c" "" 69.3866821751443 0.700277025096024 0.432722632649588 0.458354840444013 0.358339657839206 1.6183045957365 0.105596970765853 0.178049780770578
"Rv0096" "Rv0096" "PPE1" 118.890489880359 -2.38401106181577 0.477077406071616 -1.92574096831863 0.504191432032059 -4.99711583796508 5.81941145584292e-07 4.95527902199039e-06
"Rv0097" "Rv0097" "" 402.946395171927 -1.12370750179462 0.373257199323292 -0.835343837608716 0.341760177436556 -3.01054474992546 0.00260779517690912 0.00782933035255922
"Rv0098" "Rv0098" "fcoT" 209.400760133757 -0.76878572157723 0.408075799939531 -0.525066213117225 0.34678117160004 -1.88392872522984 0.0595746170993556 0.111713010042503
"Rv0099" "Rv0099" "fadD10" 992.366055843694 -0.84521928544022 0.331764498673804 -0.649109723612626 0.299686674768127 -2.5476483735267 0.0108451723291944 0.0268479172134381
"Rv0100" "Rv0100" "" 102.788008839551 -0.344816905039241 0.333433869495298 -0.257539902980664 0.289598135418044 -1.03413881007701 0.301071275050436 0.40737418072749
"Rv0101" "Rv0101" "nrp" 7518.52947827622 -0.612452582226584 0.214218914734548 -0.539104277169279 0.203030027555302 -2.8590032910283 0.00424974375777321 0.0119167761440468
"Rv0102" "Rv0102" "" 3992.865457812 0.282208062108803 0.177192302478996 0.256472432128342 0.169217425068109 1.59266547226144 0.111235257246295 0.186067104733324
"Rv0103c" "Rv0103c" "ctpB" 3113.13933228105 -0.227439074893702 0.131579193330398 -0.21532850209957 0.128121903269513 -1.72853373802496 0.0838925777331375 0.148636580548711
"Rv0104" "Rv0104" "" 651.500364766736 0.704216861155 0.174530202670821 0.647287173681884 0.168981948940513 4.03492834121789 5.46189642612211e-05 0.000268073947572776
"Rv0106" "Rv0106" "" 524.486960963602 -1.72305279436953 0.576871224225945 -1.0372093197583 0.52498292661102 -2.98689329959481 0.00281828067152319 0.00837850032595042
"Rv0107c" "Rv0107c" "ctpI" 5889.78837678256 -0.0892652890601102 0.213279836604906 -0.0778584364584485 0.199232395497331 -0.418535997031314 0.675555273460886 0.75902679309908
"Rv0108c" "Rv0108c" "" 3022.96582602378 0.541051997409574 0.235168938450159 0.463797921432099 0.219691818085797 2.30069498538066 0.0214088777443524 0.0477889694734103
"Rv0109" "Rv0109" "PE_PGRS1" 247.116665348124 0.651614233058744 0.303263643026902 0.514222558849485 0.273919052280622 2.14867244406525 0.0316603745406562 0.0664313010144092
"Rv0110" "Rv0110" "" 490.083035166673 0.0921528505559638 0.178671231445396 0.0834895008625483 0.170098344133579 0.515767702558914 0.60601666260032 0.704227009980548
"Rv0111" "Rv0111" "" 946.534992692099 0.279814027173496 0.157274174005348 0.259229420460033 0.151599237946167 1.77914796846417 0.0752155061631646 0.135759006327393
"Rv0112" "Rv0112" "gca" 975.461368132066 0.560012761989361 0.265775865710094 0.462502480290799 0.244183440158389 2.10708658776496 0.0351100747070596 0.0720997428105989
"Rv0113" "Rv0113" "gmhA" 486.731988778923 0.110590924038876 0.255878437402436 0.0915423499216381 0.232899251538523 0.432201029369828 0.665595311279788 0.751791616599898
"Rv0114" "Rv0114" "gmhB" 258.300443991307 0.427453686823181 0.283355747282685 0.343322638524684 0.255676395646351 1.50854073341501 0.13141618966093 0.212894115830213
"Rv0115" "Rv0115" "hddA" 554.208432211322 -0.0168486787361169 0.308908148327363 -0.0129709389235329 0.271042301469834 -0.0545426814648527 0.956502804287206 0.969342215193499
"Rv0115a" "Rv0115a" "" 392.239804293112 -0.118275704301975 0.376043731215787 -0.0825618407582376 0.314374719006242 -0.314526461907975 0.753121221771414 0.824489317600127
"Rv0116c" "Rv0116c" "ldtA" 3653.61238719788 0.0892379624037888 0.254607402640429 0.0739779333291953 0.231881468916805 0.35049241097603 0.725969184575319 0.802098503427596
"Rv0117" "Rv0117" "oxyS" 746.605821426674 1.72638439766536 0.290418202840375 1.5331552950177 0.300752472632352 5.94447724275139 2.77340494598367e-09 3.84481506722157e-08
"Rv0118c" "Rv0118c" "oxcA" 900.744910788915 -1.27811978594861 0.240197210808186 -1.13587049746854 0.23788808642528 -5.32112667606818 1.03126558925391e-07 1.03414475714269e-06
"Rv0119" "Rv0119" "fadD7" 546.299610143204 0.622907888765017 0.196610426910151 0.558941510480522 0.187987254955609 3.16823425163346 0.00153367890675971 0.00491847837711659
"Rv0120c" "Rv0120c" "fusA2" 2670.91209999256 1.82734491995102 0.168281580475504 1.76914157964597 0.171223415418986 10.8588528512009 1.81008690341014e-27 2.97985556473894e-25
"Rv0121c" "Rv0121c" "" 282.808193622066 0.446389486150156 0.224772733498354 0.386294840074223 0.210323208561224 1.98595923625863 0.0470378503899071 0.0923690590907171
"Rv0122" "Rv0122" "" 105.237472796591 -0.511472131638098 0.385547067306572 -0.355872838639436 0.325407642979949 -1.32661398570929 0.184636407043374 0.27822213738687
"Rv0123" "Rv0123" "" 237.641247351505 -1.78991262588668 0.33469680508163 -1.53600575841345 0.348398021898198 -5.34786289773555 8.89988396412598e-08 9.10969988141496e-07
"Rv0124" "Rv0124" "PE_PGRS2" 130.729163546379 -0.510619474656954 0.476655486600536 -0.308770344196354 0.375217864491407 -1.07125479305535 0.284054880565843 0.389552527981828
"Rv0125" "Rv0125" "pepA" 4377.99997060906 -0.289894415405623 0.134158280493791 -0.274017012063937 0.130591258684898 -2.16083878191208 0.0307077951403232 0.0647973856782316
"Rv0126" "Rv0126" "treS" 3089.09351864538 0.15638082471204 0.137906735884808 0.147230149644887 0.133861490222194 1.13396074316967 0.2568110153366 0.359936261651261
"Rv0127" "Rv0127" "mak" 2044.66201580996 0.0828875539530557 0.14144227075628 0.0777824553686783 0.137032464984438 0.586016849912425 0.557864191671228 0.661264270029216
"Rv0128" "Rv0128" "" 674.649233555177 1.75558532015186 0.321485260841596 1.51941265067381 0.333773542452284 5.46085788056355 4.73839262298727e-08 5.08733403625617e-07
"Rv0129c" "Rv0129c" "fbpC" 9253.91660129955 1.59370503009606 0.257913205176914 1.43509110613348 0.264013140203866 6.17923005920874 6.44149711164238e-10 1.00198248378343e-08
"Rv0130" "Rv0130" "htdZ" 182.739347017906 0.105191072772355 0.294611306694517 0.0826557245968222 0.261265725048606 0.357050358835778 0.721054106143826 0.799126163639342
"Rv0131c" "Rv0131c" "fadE1" 812.301479903996 0.453481008596528 0.173984760400215 0.41456445345554 0.167068734511568 2.60644097536699 0.00914885907102781 0.0231270449251073
"Rv0132c" "Rv0132c" "fgd2" 495.942470943261 0.432082960798302 0.244308852429363 0.365066843518064 0.225922338400516 1.76859314143449 0.0769617961540268 0.138342154961128
"Rv0133" "Rv0133" "" 1455.18838309755 0.207627302828815 0.185764367547601 0.186875911688416 0.176417709493269 1.1176917595653 0.263698663400707 0.366986058152939
"Rv0134" "Rv0134" "ephF" 2575.07382358006 -0.532080914319395 0.116964602450575 -0.510707297809195 0.114941719241674 -4.54907641432999 5.38818760725044e-06 3.58396115088324e-05
"Rv0135c" "Rv0135c" "" 3748.33018446824 0.0710279264847956 0.148543534774201 0.0662383301698705 0.143460388547108 0.478162355519304 0.632534653536738 0.726918096603738
"Rv0136" "Rv0136" "cyp138" 1993.27374646268 1.80496942220769 0.172579037912221 1.74277980894073 0.175803589724932 10.4587987280689 1.33537897884077e-25 1.64877573293746e-23
"Rv0137c" "Rv0137c" "msrA" 1488.07569549756 1.21295959342808 0.190447485870556 1.12213807373244 0.189042164863683 6.36899766822077 1.90267501264647e-10 3.21259357904539e-09
"Rv0138" "Rv0138" "" 394.273433677168 -0.093349447418416 0.176038541144331 -0.0848020620489633 0.167818350483561 -0.530278465224729 0.595918875228946 0.695150716276813
"Rv0139" "Rv0139" "" 1244.63555817144 -0.256050398797593 0.146904190119716 -0.239378008657145 0.142197544462481 -1.74297546304793 0.0813379009548756 0.144694302869299
"Rv0140" "Rv0140" "" 643.640004566361 -1.2237121819819 0.198243313292885 -1.1254991899241 0.196725847708608 -6.17277910490725 6.70999304157389e-10 1.03559306668978e-08
"Rv0141c" "Rv0141c" "" 477.209223522375 -0.656502769498876 0.237119570040776 -0.563865225170865 0.222660397317397 -2.76865705089623 0.00562878499413785 0.0151597338185676
"Rv0142" "Rv0142" "" 537.320843088364 0.288769655874027 0.328187095540018 0.216999033265745 0.285479155649579 0.879893389466973 0.378917066167379 0.490049534673425
"Rv0143c" "Rv0143c" "" 2327.44530056583 0.127702676994517 0.142208667061163 0.119776837903684 0.137761314359933 0.897995035278641 0.369188196303375 0.479981100228573
"Rv0144" "Rv0144" "" 9023.54039821107 1.92734937985224 0.166898355846825 1.87337361165631 0.169338434629107 11.5480429395069 7.55205466000328e-31 1.75518635068664e-28
"Rv0145" "Rv0145" "" 9746.32533664355 1.0164380026641 0.230148476879049 0.895921238954121 0.222563635304509 4.41644462065363 1.00337591967707e-05 6.14626086611488e-05
"Rv0146" "Rv0146" "" 2672.6788684475 0.72624807708762 0.325870886574684 0.557842223795247 0.291924812211453 2.22863749726589 0.0258380340199557 0.0561220848888647
"Rv0147" "Rv0147" "" 5816.39636717248 0.640313696927945 0.180092480269613 0.58442785198754 0.173549578656452 3.55547158864902 0.000377301717613848 0.00144309688895674
"Rv0148" "Rv0148" "" 2758.31384495441 0.945788593690556 0.179283917956614 0.872564226966562 0.175284211922815 5.27536772104363 1.32490150057523e-07 1.29630107822023e-06
"Rv0149" "Rv0149" "" 1907.53716417986 0.807887849261441 0.223302784238645 0.709511293082976 0.213099594644718 3.61790316236294 0.000296999472323605 0.00117344491515056
"Rv0150c" "Rv0150c" "" 284.213532778121 0.599863604040477 0.265006327480779 0.496708178587309 0.244170094695145 2.26358219346286 0.0235998240602689 0.052003851010665
"Rv0151c" "Rv0151c" "PE1" 624.626446108816 -0.0903916658046463 0.22067977468779 -0.0781586647906355 0.205254204287738 -0.409605574106323 0.682095307303346 0.76496127140378
"Rv0152c" "Rv0152c" "PE2" 415.244251745664 0.148737493235338 0.211583461567556 0.130038237671828 0.197960057352504 0.702973153635867 0.482072480152285 0.592247627202015
"Rv0153c" "Rv0153c" "ptbB" 1026.93230126502 0.428491106595919 0.142266535515126 0.402943645157787 0.138351845602615 3.01188965517727 0.00259626954312264 0.00780065472614262
"Rv0154c" "Rv0154c" "fadE2" 1460.59731036904 0.438491111757371 0.191510088699456 0.393694488129 0.18230346726828 2.28965019407156 0.02204160278472 0.0490075253812206
"Rv0155" "Rv0155" "pntAa" 587.880285930051 -1.05090552254957 0.178718748287772 -0.974101884469892 0.175814922639336 -5.88021980132387 4.09722036950459e-09 5.45054467337126e-08
"Rv0156" "Rv0156" "pntAb" 336.604245965163 -0.431507206887383 0.273563424927983 -0.351174380630388 0.248451779324476 -1.5773570863904 0.114713383827403 0.190995608724007
"Rv0157" "Rv0157" "pntB" 3257.85858215458 -0.415786340025271 0.105608858794547 -0.40165051098266 0.103965833431551 -3.93704036546921 8.24927349532736e-05 0.000378136909534105
"Rv0157A" "Rv0157A" "" 179.01603098258 0.654879832229843 0.259967355199605 0.54703319044718 0.24107106716133 2.51908487404898 0.0117660291176017 0.028743399378932
