"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0695" "Rv0695" "" 3741.52221300394 0.92189818295799 0.2211325336264 0.704075566422544 0.235087282872626 4.16898485193284 3.05959320700837e-05 0.000397646472397699
"Rv0696" "Rv0696" "" 2923.83709308729 0.720575942043789 0.227260218238797 0.476890510747845 0.223148902060311 3.17070866000241 0.00152067574026991 0.00964396444591718
"Rv0697" "Rv0697" "" 926.372868715907 0.329916084626248 0.229645897733235 0.179794963805361 0.177122893142695 1.43662955830149 0.15082328016951 0.31085173706298
"Rv0698" "Rv0698" "" 597.479285550428 -0.19595343588081 0.157894886177912 -0.135282219372041 0.13317160268382 -1.24103725348024 0.214591987162136 0.390529889395206
"Rv0699" "Rv0699" "" 102.102417032187 -0.977833877300535 0.212053612488398 -0.786724494320476 0.224896669281799 -4.61125781271015 4.00239775152777e-06 6.9662878926371e-05
"Rv0700" "Rv0700" "rpsJ" 7929.93349311279 0.00454218232016856 0.181135842746169 0.00283394666672896 0.143077549735501 0.0250761100139284 0.979994255636527 0.989426039660928
"Rv0701" "Rv0701" "rplC" 12137.7814721289 0.0624706102827186 0.184321112721982 0.0385763683596233 0.145067477120516 0.338922705924336 0.734667958874812 0.848172775620785
"Rv0702" "Rv0702" "rplD" 9174.78013519143 0.128679650325782 0.221336898396928 0.0696325969535849 0.163879436789584 0.581374597989617 0.56098801376757 0.721505091925674
"Rv0703" "Rv0703" "rplW" 2427.50541122323 -0.19010057960664 0.200762498620358 -0.111871064791634 0.156264666183869 -0.946892875477306 0.343693368720083 0.534408697289668
"Rv0704" "Rv0704" "rplB" 8054.04390131348 -0.0510698601837804 0.197385382640358 -0.0300251982711771 0.151504114164758 -0.258731723193663 0.7958422411946 0.88524006051798
"Rv0705" "Rv0705" "rpsS" 3139.01183421791 -0.0447322006307921 0.20928218310561 -0.0251594520898038 0.157077784795798 -0.213741083770226 0.830748971391783 0.905098428364546
"Rv0706" "Rv0706" "rplV" 2411.23913086145 0.108172731172484 0.263430910606233 0.0502139117823876 0.180249369082354 0.410630365751485 0.681343594128905 0.809505001348302
"Rv0707" "Rv0707" "rpsC" 4468.93270289614 -0.140399520212674 0.2271685460716 -0.0744618132575668 0.166713142156938 -0.618041197342623 0.536548182353966 0.700562415228195
"Rv0708" "Rv0708" "rplP" 2114.84390149595 0.125886408973099 0.22369056758466 0.0675169601914981 0.16483694497601 0.562770305124534 0.573591303299255 0.731151309065492
"Rv0709" "Rv0709" "rpmC" 951.24512926146 0.505271534901856 0.163309243520236 0.374570206027296 0.155130312370536 3.09395551660397 0.00197507097445052 0.0117345946166226
"Rv0710" "Rv0710" "rpsQ" 1300.90297438286 0.278218457982495 0.196637833705807 0.169130768103211 0.158246582701832 1.41487755809364 0.157104398983832 0.318419343115628
"Rv0711" "Rv0711" "atsA" 8567.93444414527 0.303777178194104 0.249861373227269 0.152675967644944 0.183580624041731 1.21578287300052 0.224067644796182 0.401310636713379
"Rv0712" "Rv0712" "" 1944.42805455108 -0.116187559796282 0.125866952988926 -0.0891172837989673 0.110747567612609 -0.923098216308648 0.355956024089946 0.546380050963239
"Rv0713" "Rv0713" "" 1173.11834269603 -0.259964542321862 0.148843961483387 -0.187596818482673 0.129751158827145 -1.74655753401779 0.0807141188799963 0.198940414032979
"Rv0714" "Rv0714" "rplN" 2474.21893906734 0.128496986309393 0.148410071839277 0.0910550172697782 0.12571354381684 0.865823894004651 0.386586743843308 0.576814284337201
"Rv0715" "Rv0715" "rplX" 2504.13097869766 0.159007816853474 0.178952678941859 0.10103112069497 0.144092604293234 0.888546725277773 0.374246733513459 0.564369787828885
"Rv0716" "Rv0716" "rplE" 3709.07698300204 0.266737411361443 0.169250846085682 0.178997502019462 0.142662639873251 1.57598864366331 0.115028420413486 0.255467840952042
"Rv0717" "Rv0717" "rpsN1" 952.436135377393 0.249703869618342 0.230004222032252 0.133315306326814 0.172259054687699 1.08564906944764 0.277634281499887 0.463623434575678
"Rv0718" "Rv0718" "rpsH" 2254.31928982986 0.278628899344779 0.172545635485274 0.185222488681491 0.145160540911593 1.61481279176464 0.106351242158768 0.240812577815749
"Rv0719" "Rv0719" "rplF" 4745.34259279159 0.0529463718450373 0.15966122308071 0.035814045626992 0.131455531156945 0.331616975139119 0.740178499964234 0.851285237516446
"Rv0720" "Rv0720" "rplR" 1230.292118319 0.172337044681946 0.156817872616482 0.119038887851686 0.131842147068316 1.09896303148697 0.271784191288862 0.456944399907358
"Rv0721" "Rv0721" "rpsE" 4287.00426937012 0.245257953241844 0.183788190422937 0.155261232037263 0.149842728390109 1.33445980765931 0.182053210607161 0.352248890846667
"Rv0722" "Rv0722" "rpmD" 683.144610149357 0.121527454222738 0.171258936974266 0.0791205977957721 0.138993562054262 0.709612335390118 0.477944568059614 0.65250828901297
"Rv0723" "Rv0723" "rplO" 3802.45733272522 0.200513013477268 0.121637387683763 0.157479070464096 0.109263967727716 1.64844886342485 0.0992605960017891 0.228409210718153
"Rv0724" "Rv0724" "sppA" 17970.2865819667 -0.34553927586693 0.112103133023475 -0.287219088252612 0.105986070244647 -3.08233379877592 0.00205384385859678 0.0120080037448905
"Rv0725c" "Rv0725c" "" 1065.50232841896 -0.148178714985208 0.137221702303638 -0.109536748453344 0.118928073994163 -1.07984897795047 0.280209436837475 0.466346876556387
"Rv0726c" "Rv0726c" "" 1003.15816382155 0.233465998528886 0.205057268538323 0.136241146254522 0.160136759776565 1.13854046819732 0.25489487074709 0.436347328562284
"Rv0727c" "Rv0727c" "fucA" 370.157539270232 0.127440548339431 0.172804079450035 0.0825443079591883 0.139970416872856 0.737485762749482 0.460826998080693 0.638646852510947
"Rv0728c" "Rv0728c" "serA2" 230.595107018043 0.252894669511183 0.202488455683616 0.149580097827383 0.159829083085081 1.24893376591466 0.211689300293118 0.386729584371712
"Rv0729" "Rv0729" "xylB" 345.512552112014 -0.0147829339898621 0.17791338148514 -0.00933536130363724 0.141394113044968 -0.0830906245863069 0.933779480564326 0.966560840374549
"Rv0730" "Rv0730" "" 1515.21640092967 -0.278894661353195 0.136387784443507 -0.2110989466844 0.122066073890971 -2.04486539972146 0.0408681299287072 0.122884308484263
"Rv0731c" "Rv0731c" "" 552.255259953841 -0.23684538881448 0.117800468839631 -0.189417784122291 0.10729615090931 -2.01056405927308 0.0443715235292366 0.129764536982986
"Rv0732" "Rv0732" "secY" 2804.91297796683 -0.0822706267775573 0.142361367407884 -0.0593718553206468 0.121240769078203 -0.577899947686237 0.563331670629696 0.722352902383004
"Rv0733" "Rv0733" "adk" 1289.15102368932 -0.0275438540388501 0.153743742843554 -0.0190266536230783 0.127818021784013 -0.179154309173273 0.857816539203005 0.924454811082168
"Rv0734" "Rv0734" "mapA" 1351.484913363 0.0943738465104232 0.140753036890496 0.0685566522378344 0.120359924639173 0.67049243551203 0.502543927010898 0.671020971821581
"Rv0735" "Rv0735" "sigL" 303.942832782495 -0.0519399218136149 0.16713117706072 -0.0341741136348471 0.135710610277023 -0.310773386073531 0.755972903375053 0.860267552198973
"Rv0736" "Rv0736" "rslA" 286.61860840649 0.0126774987605033 0.15025273333896 0.00886809704200364 0.125674518025893 0.0843744967481138 0.932758683613915 0.966263649438536
"Rv0737" "Rv0737" "" 112.164058525276 0.0025711384077502 0.186073812033249 0.00157494903793915 0.145632034511517 0.0138178413160621 0.988975308580494 0.993619432586051
"Rv0738" "Rv0738" "" 397.428906803107 0.29282935487065 0.204953032577305 0.173200175366348 0.163250787184371 1.42876322047199 0.153072300044932 0.31325109520894
"Rv0739" "Rv0739" "" 242.863851850613 0.131687880392145 0.154360321454359 0.0913419725228903 0.129417435325523 0.853120019130576 0.393592750838499 0.582376222762054
"Rv0740" "Rv0740" "" 909.281069095108 0.240053627811519 0.117794116677558 0.192085368716258 0.107371743068284 2.03790846760731 0.0415590876216023 0.124159749102875
"Rv0742" "Rv0742" "" 218.942595281421 0.917392603378922 0.161367661601823 0.810600225132359 0.167624936069207 5.6851081206258 1.30729925638573e-08 4.30045640315204e-07
"Rv0743c" "Rv0743c" "" 276.634173735034 0.445827335575741 0.118124427921283 0.373401968526105 0.114828920978322 3.77421794476615 0.000160510393471907 0.00159742207709699
"Rv0744c" "Rv0744c" "" 207.800225238577 0.230499216394067 0.155307554971614 0.161579759437443 0.132745855063927 1.48414683648967 0.137769970101305 0.290463795021482
"Rv0745" "Rv0745" "" 74.8528870823103 0.662376361392344 0.222138139693905 0.431104771399673 0.212022544657352 2.98182186231083 0.00286538672793775 0.0158062027586938
"Rv0746" "Rv0746" "PE_PGRS9" 304.978014257782 0.354235575455454 0.331486980683509 0.135556544075174 0.213349782766804 1.06862590719261 0.285238269905198 0.471538244516919
"Rv0747" "Rv0747" "PE_PGRS10" 1506.09262220741 -0.110313759003404 0.450825526642642 -0.028570942353219 0.23001281616361 -0.244692796845212 0.806694305814062 0.892382748294817
"Rv0748" "Rv0748" "vapB31" 222.834556435689 0.512158076465261 0.200010138895901 0.333842756149997 0.179924110924394 2.56066057097148 0.0104473372508925 0.0431772274877365
"Rv0749" "Rv0749" "vapC31" 562.08220331936 0.432765961874447 0.139917904546595 0.337498922264112 0.132168646519111 3.09299916459462 0.00198144693020083 0.0117371766435135
"Rv0749A" "Rv0749A" "" 244.749477814791 0.39047124276334 0.154065630158851 0.286241333245727 0.139946482340609 2.53444744529159 0.011262481956374 0.0457799035078535
"Rv0750" "Rv0750" "" 1238.65299499854 0.0633100152534887 0.139281770185673 0.0461515015850308 0.119093538627804 0.454546314058843 0.649435665244149 0.788059064305783
"Rv0751c" "Rv0751c" "mmsB" 911.150726541343 -0.255987632954802 0.168225123959269 -0.172033926934556 0.141570912092456 -1.52169680087014 0.12808506958347 0.275784256089532
"Rv0752c" "Rv0752c" "fadE9" 923.915750634076 -0.532921965216696 0.197253657702275 -0.354463267657618 0.180663414371389 -2.70170891340865 0.00689841271613808 0.0317664669480904
"Rv0753c" "Rv0753c" "mmsA" 2067.73426062159 -0.482084504037042 0.24908568093671 -0.257742302961048 0.199801183145862 -1.93541636847256 0.0529392222770605 0.147866608943323
"Rv0754" "Rv0754" "PE_PGRS11" 944.050369183782 -0.218502102837926 0.19270376720996 -0.133127950782335 0.15335180819335 -1.13387561645257 0.256846726536559 0.438546018918542
"Rv0755c" "Rv0755c" "PPE12" 2359.4287462421 -0.0530813546324222 0.123614510956954 -0.0408835181266542 0.108589738397493 -0.429410384116689 0.667624598173046 0.801027873483663
"Rv0756c" "Rv0756c" "" 1359.96502029315 0.164223868900221 0.137963463900322 0.121301731906499 0.119746642896633 1.19034318403945 0.233911534190704 0.413737762951442
"Rv0757" "Rv0757" "phoP" 3271.61045502843 0.0445282877828397 0.128135640330509 0.0337486505486158 0.111629826044318 0.347508996466438 0.728208960952416 0.843004080827206
"Rv0758" "Rv0758" "phoR" 3525.46333033003 0.187632610343045 0.0992227849885144 0.158169154340893 0.0919966081092226 1.89102342133175 0.0586212177940587 0.159074472187037
"Rv0759c" "Rv0759c" "" 869.190482985704 -0.23134892587157 0.179596652274403 -0.148344085201021 0.146955115292169 -1.28815834227297 0.197690849739954 0.370554982906793
"Rv0760c" "Rv0760c" "" 753.846925861613 -0.00453335639256854 0.21220120587895 -0.00252049602962833 0.158228396273416 -0.0213634808237357 0.982955704993508 0.989957874866365
"Rv0761c" "Rv0761c" "adhB" 2509.53317279662 -0.00624427808387819 0.223941045346978 -0.00332535388356352 0.163424844746875 -0.0278835801369204 0.977755004504761 0.988513311872649
"Rv0762c" "Rv0762c" "" 539.906765491663 -0.509029054965725 0.188213940546342 -0.346028611209264 0.172487467868721 -2.70452365796141 0.00684023986946797 0.0316091084494362
"Rv0763c" "Rv0763c" "" 69.3011686257214 -0.477670260399601 0.288288877639536 -0.220521686266211 0.212879159688095 -1.656915328509 0.0975365948517132 0.22575693395379
"Rv0764c" "Rv0764c" "cyp51" 1364.93364738379 -0.470729646414427 0.17858247711368 -0.325824651347534 0.162588033918842 -2.63592293052792 0.00839087870069817 0.03655166675464
"Rv0765c" "Rv0765c" "" 1013.00937778811 -0.419094860399116 0.184485572477321 -0.278150668493318 0.161607703685716 -2.27169450039588 0.0231049685946849 0.0794497222955615
"Rv0766c" "Rv0766c" "cyp123" 920.743396734477 -0.358418183004766 0.214721323104095 -0.208203021048341 0.172533205488064 -1.66922491824907 0.0950728135350107 0.222136420033606
"Rv0767c" "Rv0767c" "" 459.335937469794 -0.863469605900023 0.235154002381398 -0.60819696630368 0.245053857405137 -3.67193242366997 0.000240723342268506 0.0021965310053184
"Rv0768" "Rv0768" "aldA" 818.541711597465 -0.438773277285626 0.193612281566093 -0.283700597183957 0.16865464626578 -2.26624712924445 0.0234362565360635 0.0800316763820111
"Rv0769" "Rv0769" "" 534.169674710121 -0.384048095395428 0.171831955736185 -0.263678122807112 0.151174108821379 -2.23502138324643 0.0254159449487004 0.0849563439021279
"Rv0770" "Rv0770" "" 326.36239412636 -0.522127857038969 0.202627693074617 -0.338650795267844 0.182568280079537 -2.57678429397455 0.00997241611250517 0.0417808110007653
"Rv0771" "Rv0771" "" 127.175003752668 -0.375205913479016 0.232269627704275 -0.205263063713893 0.181861952812242 -1.61538948155859 0.106226376637046 0.240791975956952
"Rv0772" "Rv0772" "purD" 524.692644903371 0.0229335926293505 0.138511635389502 0.0167430736174559 0.118372579098896 0.165571596673883 0.86849410129894 0.931062622566462
"Rv0773c" "Rv0773c" "ggtA" 1199.35442890607 0.241641864551358 0.125576310280502 0.188455719003671 0.113148368104086 1.92426313539231 0.0543216089128426 0.150613808290976
"Rv0774c" "Rv0774c" "" 1176.54738359183 0.342229580379341 0.0916768598284772 0.301245949272617 0.0884658098607022 3.73299850168991 0.000189213720678253 0.00181012932300189
"Rv0775" "Rv0775" "" 739.738064468181 0.292864544570939 0.112906527642063 0.240250625599298 0.10503157488455 2.59386725185085 0.00949031218273194 0.040188878278643
"Rv0776c" "Rv0776c" "" 342.389434202745 -0.170771943625903 0.122423034569908 -0.133261448090175 0.109216552805243 -1.39493310409967 0.163036013277339 0.325712098202966
"Rv0777" "Rv0777" "purB" 2655.03990561089 0.091054487561656 0.0856581056870418 0.0793626239752447 0.0801270668269804 1.06299908025436 0.287782368435524 0.474301152516842
"Rv0778" "Rv0778" "cyp126" 1264.20871478245 0.00652878844936437 0.108778162689307 0.00528344113208529 0.0978564678834188 0.0600192932841854 0.952140268571044 0.974183107439045
"Rv0779c" "Rv0779c" "" 157.939305648493 0.673218096220554 0.215051873572156 0.452922654821605 0.20918597049529 3.13049165784027 0.00174513955827455 0.0106899944104539
"Rv0780" "Rv0780" "purC" 372.469705151437 0.586668361802633 0.139172962473018 0.485829409121862 0.140736436538245 4.21539034147076 2.49346530213992e-05 0.000346890190449113
"Rv0783c" "Rv0783c" "emrB" 1335.28372569927 -0.0829245112096542 0.129695628978185 -0.0626130758759597 0.112970754685597 -0.639377840741281 0.522577160893341 0.688693249729683
"Rv0784" "Rv0784" "" 299.564189601891 -0.618498487944259 0.16028740066297 -0.487760724869906 0.161874774020767 -3.85868437185995 0.000113999050219444 0.00121732499301899
"Rv0785" "Rv0785" "" 709.160277744447 0.0929746684955484 0.0998670079446928 0.0776347688330385 0.0914801693003576 0.930984820803268 0.351861416110974 0.543048615255648
"Rv0786c" "Rv0786c" "" 474.184062718123 -0.0541444702097043 0.130545600483291 -0.0407033309606355 0.113305040198889 -0.414755227363135 0.678321098499369 0.808690761302709
"Rv0787" "Rv0787" "" 1119.87738304265 0.371154334243414 0.202826427071237 0.226298325073011 0.167687019187578 1.8299111195853 0.0672632304329715 0.176935435047051
"Rv0787A" "Rv0787A" "" 603.342280600823 0.220308238768925 0.203389220049174 0.129043319584015 0.158741922059072 1.08318542504691 0.278726127701248 0.464252946949502
"Rv0788" "Rv0788" "purQ" 1825.77851400709 0.352655776001926 0.137647698053178 0.270502888945488 0.126132436026249 2.56201724394755 0.0104066151398096 0.0430539648349611
"Rv0789c" "Rv0789c" "" 804.472287611115 0.286529627483558 0.153113087582949 0.20480687782889 0.133639582373559 1.87135947688555 0.0612952717173848 0.164299605532827
"Rv0790c" "Rv0790c" "" 1047.3524623557 -0.120137953048687 0.165794822244915 -0.0798048383720921 0.135895323825011 -0.724618244538525 0.4686862630545 0.645219311961091
"Rv0791c" "Rv0791c" "" 1377.38537670827 0.0397432122014099 0.214866188995072 0.0218943737883494 0.159577458277241 0.184967269104965 0.853254708027781 0.920592395253348
"Rv0792c" "Rv0792c" "" 1768.99936179957 -0.0164247287042844 0.179206512000082 -0.010322555257784 0.142083805398164 -0.0916525215572349 0.926974120851929 0.963404394131098
"Rv0793" "Rv0793" "" 90.2402814742425 -0.0266176820194388 0.312224330224651 -0.0104234364498241 0.195427774247882 -0.0852517867530918 0.932061220522232 0.965794356748843
"Rv0794c" "Rv0794c" "" 663.297944198444 0.0679307450466318 0.106522846334657 0.0554590517911353 0.0963826042322194 0.637710569929922 0.523662103699702 0.68943317951267
"Rv0797" "Rv0797" "" 335.508085867825 0.644833929297275 0.154450812152764 0.523935241873732 0.158254343085199 4.17501158012354 2.97970896132932e-05 0.000389828811463978
"Rv0798c" "Rv0798c" "cfp29" 878.015904937647 0.208654476444619 0.129758408581058 0.159577258129945 0.115231566499089 1.60802277652994 0.107830190510868 0.243588955236386
"Rv0799c" "Rv0799c" "" 984.797394060786 -0.0491101812618574 0.136487182326756 -0.0361398927308788 0.117186800452382 -0.359815335217965 0.71898523439449 0.837473661878723
"Rv0800" "Rv0800" "pepC" 472.702542212469 0.020384376387459 0.114990439676717 0.0161585993097657 0.102393630897732 0.177270183893265 0.859296169670529 0.925089691108518
"Rv0801" "Rv0801" "" 217.923860787342 0.277858968722594 0.172865114773889 0.184460542466835 0.145307084257021 1.60737444964555 0.107972251473564 0.243636712903657
"Rv0802c" "Rv0802c" "" 360.589701789412 -0.135994129540977 0.181613354097634 -0.0853244662417237 0.144919822971194 -0.748811287675838 0.453970955372365 0.632230963932399
"Rv0803" "Rv0803" "purL" 3030.58847971363 0.00726933487357207 0.12134620147567 0.00563776850286018 0.106866150978752 0.0599057472353558 0.952230702486327 0.974183107439045
"Rv0804" "Rv0804" "" 357.704337002265 0.510168916512383 0.194259655913881 0.339379467366398 0.176319071069629 2.62622166250799 0.00863385721888991 0.0373220676934727
"Rv0805" "Rv0805" "" 12121.2591236016 0.526016242887851 0.129299740228925 0.437822563628835 0.128495865515117 4.06819257298227 4.73792182631041e-05 0.00057421868514578
"Rv0806c" "Rv0806c" "cpsY" 3716.77642755618 0.0223060772253742 0.143735130078914 0.0159804222479665 0.121681824201552 0.155188764313412 0.876672505757029 0.934880720714176
"Rv0807" "Rv0807" "" 265.617346231912 0.21313688195596 0.170084991370933 0.14109493650307 0.140916406115577 1.25311986812015 0.21016208645997 0.384956144461446
"Rv0808" "Rv0808" "purF" 9354.87465015263 -0.444131476233106 0.121824479599795 -0.367800390260948 0.117953331608548 -3.64566692746909 0.000266699225996133 0.00239483782252437
"Rv0809" "Rv0809" "purM" 6362.19165143015 -0.203804704087294 0.129955421483713 -0.155650575621694 0.115246384123788 -1.56826626977495 0.116819004280039 0.258072258886037
"Rv0810c" "Rv0810c" "" 5533.30812573204 0.224876262381161 0.188213988007674 0.139481222164744 0.151297534237543 1.19479038068091 0.232168939577539 0.411899182878697
"Rv0811c" "Rv0811c" "" 2711.26059317611 -0.392677593174117 0.133465001101448 -0.30886258245391 0.124964957499213 -2.94217652518236 0.00325914084283972 0.0175434134469479
"Rv0812" "Rv0812" "" 1056.99820649518 0.263475641487407 0.0876302016398884 0.231739803972268 0.0835391683696384 3.00667619789517 0.00264120936957843 0.0148020116584459
"Rv0813c" "Rv0813c" "" 1458.6654429305 0.183131543664775 0.0969496045134417 0.155374168705957 0.0901170760968501 1.88893543799226 0.0589004802277036 0.1595036308291
"Rv0814c" "Rv0814c" "" 639.618255325948 0.808610144841579 0.186746068992605 0.646735958377317 0.197140746925694 4.32999821202983 1.49110552509159e-05 0.000224526870816424
"Rv0815c" "Rv0815c" "cysA2" 5005.86208086421 -1.07833309020164 0.176465425475559 -0.958472034715537 0.179795307595 -6.11073295120347 9.91745983585098e-10 3.73179845823307e-08
"Rv0816c" "Rv0816c" "thiX" 258.966186012863 0.425181916590404 0.138029715056242 0.332804017786637 0.130257034849077 3.08036509687177 0.00206746989606366 0.0120658398217836
"Rv0817c" "Rv0817c" "" 288.492637210529 0.0798366737476732 0.12595184783453 0.0610669019127665 0.110397816185334 0.633866633322913 0.526167862761059 0.691579915425464
"Rv0818" "Rv0818" "" 3248.34680731232 -0.261272281503412 0.114575064021452 -0.212001614385178 0.105471174596888 -2.28035902693882 0.0225864036008141 0.0783484465555896
"Rv0819" "Rv0819" "mshD" 2407.07727655485 -0.342014125015816 0.103728661051383 -0.291196827933103 0.0988964575822575 -3.29719984379627 0.00097653990515634 0.00674529574348374
"Rv0820" "Rv0820" "phoT" 2970.15706532454 0.206748783448561 0.128491484326875 0.158767262373356 0.114296311833828 1.609046580259 0.107606156712224 0.243221925154461
"Rv0821c" "Rv0821c" "phoY2" 6175.80615232101 0.0186738471881372 0.141994549903283 0.0134621052069359 0.12057775415509 0.131511013632964 0.895371074624395 0.94601264530737
"Rv0822c" "Rv0822c" "" 11347.6485815127 -0.108439933850194 0.227122489151606 -0.0573426868926812 0.16591586190211 -0.477451327058192 0.633040772324928 0.775370961779811
"Rv0823c" "Rv0823c" "" 20016.574388215 -0.0293180912267597 0.179983642101372 -0.0183767901793534 0.142543559939131 -0.162893087863212 0.870602613226536 0.932456188649475
"Rv0824c" "Rv0824c" "desA1" 47480.9160953997 -0.197607238500981 0.148255625397943 -0.141321596068107 0.127250791026641 -1.33288189214116 0.182570565829745 0.352559289146297
"Rv0825c" "Rv0825c" "" 900.124151257212 0.364983179974264 0.14901169090995 0.270189331936414 0.134903039056781 2.44935936063453 0.0143110586064794 0.0550564679203506
"Rv0826" "Rv0826" "" 470.963558301329 -0.210929657830174 0.187130135562734 -0.131030256236761 0.150163862662123 -1.12718166529336 0.259665680748129 0.441454003715946
"Rv0827c" "Rv0827c" "kmtR" 558.434659251133 -0.831012667407257 0.395151807208018 -0.306090465173893 0.287064423501976 -2.10302130029179 0.0354639075813349 0.110329054215633
"Rv0828c" "Rv0828c" "" 24.3999084913444 0.112920648569839 0.313468306871345 0.0442102853456013 0.196949796231449 0.360229873625419 0.718675236305386 0.837359439293005
"Rv0830" "Rv0830" "" 1078.80307914488 0.309188217788493 0.149377753376489 0.225174915844539 0.132240124543116 2.06984112961734 0.0384672243615209 0.117362164828084
"Rv0831c" "Rv0831c" "" 4344.10202129885 0.33396835171565 0.1436357713439 0.249731372816435 0.129511907139554 2.32510570724089 0.0200663085555209 0.0720745319116938
"Rv0832" "Rv0832" "PE_PGRS12" 429.571381517669 0.337138503801983 0.163899572101822 0.234818636686685 0.143144463192456 2.05698220854742 0.039687937283515 0.119974782101888
"Rv0833" "Rv0833" "PE_PGRS13" 830.668539043023 0.736502921707509 0.299292088718067 0.371174650079928 0.256064477070075 2.46081653832586 0.0138621230234548 0.053833969924684
"Rv0834c" "Rv0834c" "PE_PGRS14" 4690.60208975472 0.41304470456585 0.305855664353308 0.175228993022107 0.211268457958184 1.35045628610207 0.176869666582379 0.345362567970059
"Rv0835" "Rv0835" "lpqQ" 667.506265355331 0.105897052545876 0.15319084118864 0.0735938424268121 0.12825517556358 0.691275351216808 0.489392518756046 0.660830431170587
"Rv0836c" "Rv0836c" "" 403.940207681097 0.540410392356485 0.156406943496553 0.416308536018733 0.152672836787645 3.45515601977349 0.000549974468213422 0.00423576827273144
"Rv0837c" "Rv0837c" "" 421.364809401242 0.0628375357398532 0.158346224202998 0.0427302048900858 0.130775816190436 0.396836337943217 0.691488152420451 0.816762239226667
"Rv0838" "Rv0838" "lpqR" 653.482240067882 0.0635480387320167 0.0972545844797431 0.0534310317208383 0.0892765481343509 0.653419466773342 0.513485892269628 0.680342977987022
"Rv0839" "Rv0839" "" 1464.25594899622 -0.058883558457895 0.140734239136887 -0.0426923092782576 0.119986294814017 -0.418402506874117 0.675652854005502 0.806984409363886
"Rv0840c" "Rv0840c" "pip" 1616.50710883988 -0.120078526466619 0.143437312894471 -0.086567155676579 0.122444086425959 -0.837149860406005 0.402508336816554 0.58791513447771
"Rv0841" "Rv0841" "" 1514.56061868287 0.889931676020483 0.159238005445312 0.784052834206811 0.165997195385644 5.58868891588898 2.28790387930178e-08 6.9534678670164e-07
"Rv0842" "Rv0842" "" 9768.72689761675 0.443664538280378 0.156664654700866 0.328301512275936 0.145422440888237 2.83193767686469 0.00462668655876271 0.0232866733677343
"Rv0843" "Rv0843" "" 260.072452914438 0.0445203306972253 0.10955817176649 0.0359567767831307 0.0985193862850362 0.406362482865405 0.684476281570747 0.811590419355059
"Rv0844c" "Rv0844c" "narL" 1016.60135325785 0.289645791464482 0.128943766217382 0.225379003677916 0.11712873842556 2.24629541978925 0.0246850917523799 0.0830899880882792
"Rv0845" "Rv0845" "" 570.192552890174 -0.00943226342061764 0.109235987283232 -0.00762163696685336 0.0981960015928675 -0.0863475824698801 0.931190114351102 0.965586024666947
"Rv0846c" "Rv0846c" "" 1067.98400730627 -0.107934430302688 0.181212295861606 -0.0676348657129021 0.144113387381501 -0.595624208553261 0.551426300523237 0.713854951955213
"Rv0847" "Rv0847" "lpqS" 1295.77474415101 -0.419494442881365 0.320865165106156 -0.169273332241923 0.215995502439983 -1.30738543320082 0.191081842048828 0.363213988798356
"Rv0848" "Rv0848" "cysK2" 2701.11088633314 -1.14241903716822 0.309321324535524 -0.731365629549868 0.327273062849393 -3.69330837078134 0.000221355329152253 0.00204339931187045
"Rv0849" "Rv0849" "" 762.778484156637 -0.819478490108656 0.250178908759237 -0.530192239486679 0.250693577413515 -3.2755698478855 0.00105449035259844 0.00720181409795062
"Rv0851c" "Rv0851c" "" 398.806923592626 -0.447157373776653 0.137312785059357 -0.353376609290391 0.130956044410562 -3.256487541079 0.00112799880752475 0.00756659301957605
"Rv0852" "Rv0852" "" 383.484593746887 -0.113449375769369 0.143331682564249 -0.0817718681593214 0.122270881601669 -0.791516388698741 0.428642716432533 0.611943068955919
"Rv0853c" "Rv0853c" "pdc" 1118.43690615714 0.122808871970972 0.130440038079922 0.0927545893835659 0.113966359691389 0.941496750374492 0.346450353787492 0.537273886150017
"Rv0854" "Rv0854" "" 199.064972186087 0.117880907818194 0.139638340041888 0.0861352228243015 0.119974828163436 0.844187261054757 0.398564771946354 0.585183728710534
"Rv0855" "Rv0855" "far" 407.246908314081 0.260325040407712 0.127231487020678 0.202564358146828 0.114902792625222 2.04607402226938 0.0407490884168008 0.122619686469749
"Rv0856" "Rv0856" "" 838.899160831005 -0.0226898776965307 0.137166657711171 -0.016645288379509 0.117505789413858 -0.165418317214583 0.868614737226014 0.931062622566462
"Rv0857" "Rv0857" "" 876.994701913251 -0.206368321507196 0.168576865268378 -0.137218833483232 0.139810279743657 -1.22417937466481 0.220884568043828 0.397954823684982
"Rv0858c" "Rv0858c" "dapC" 446.341673617189 0.312285493919526 0.109352911439485 0.259971855269843 0.102735883680818 2.8557583863905 0.00429341720939966 0.022001674960231
"Rv0859" "Rv0859" "" 5309.55307398404 0.381822428032933 0.193707094660806 0.24169604751766 0.163732766161212 1.97113290404531 0.0487086759810232 0.138751246431884
"Rv0860" "Rv0860" "fadB" 11516.4661153043 0.128007654012344 0.181172897920946 0.0803772881299268 0.144502994595782 0.70654968530779 0.479846365908478 0.653984770458656
"Rv0861c" "Rv0861c" "ercc3" 2265.56182320792 -0.686334271834811 0.132858741000209 -0.599853863785094 0.138090211990064 -5.16589474405552 2.392914302299e-07 5.62762167165677e-06
