"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0092" "Rv0092" "ctpA" 1692.89425293273 -0.155114597771856 0.125747485275039 -0.152951175203818 0.124869859921593 -1.23354035615571 0.217374229898604 0.247677112321349
"Rv0093c" "Rv0093c" "" 545.98142955258 -0.315085708945748 0.155233595025108 -0.30847352323442 0.153614191061825 -2.02975205782475 0.0423817484060961 0.0534131700007929
"Rv0094c" "Rv0094c" "" 749.745493087601 0.696866969411063 0.131078814544211 0.686594951656999 0.130164326150748 5.31639664147266 1.05842298636703e-07 2.1905862855611e-07
"Rv0095c" "Rv0095c" "" 69.3866821751443 0.388925669854801 0.364412797742789 0.348524698116287 0.345234179997769 1.06726677071674 0.285851388755131 0.31885907311449
"Rv0096" "Rv0096" "PPE1" 118.890489880359 -0.768200813494608 0.358211955356262 -0.692312137070267 0.341078510003005 -2.14454264300193 0.031989432450948 0.0408897598232597
"Rv0097" "Rv0097" "" 402.946395171927 -0.519531475462293 0.268670123578661 -0.488670688765036 0.260793263358786 -1.93371510215643 0.0531481659755708 0.0659511318371483
"Rv0098" "Rv0098" "fcoT" 209.400760133757 -0.514827318935731 0.29783915651704 -0.477818809075459 0.287222418203204 -1.72854142133684 0.0838912015163804 0.100776569532143
"Rv0099" "Rv0099" "fadD10" 992.366055843694 -0.498184809432419 0.237323714517694 -0.474712807617805 0.23181413821636 -2.09917837517783 0.0358011795347876 0.0453948845770044
"Rv0100" "Rv0100" "" 102.788008839551 1.54634647264032 0.246248610861894 1.47716298070077 0.24230640030179 6.2796150087018 3.39412443518341e-10 8.37613094529022e-10
"Rv0101" "Rv0101" "nrp" 7518.52947827622 -0.232449286043398 0.15190032612304 -0.227761880658714 0.150370177282646 -1.53027509536164 0.125948650118186 0.148367059217935
"Rv0102" "Rv0102" "" 3992.865457812 -0.844891700320883 0.126185903733963 -0.833490855716926 0.125404835171937 -6.69561080374052 2.14772636118142e-11 5.77256248505293e-11
"Rv0103c" "Rv0103c" "ctpB" 3113.13933228105 -0.121859637726091 0.0944212916863156 -0.120893884735605 0.0940470281395771 -1.29059490237573 0.196844184569825 0.225370003122824
"Rv0104" "Rv0104" "" 651.500364766736 1.36476338862823 0.125683893082415 1.34776090226124 0.125089720346552 10.8586976036246 1.81316641923796e-27 1.16674601342169e-26
"Rv0106" "Rv0106" "" 524.486960963602 0.560357856584194 0.409061631036387 0.48971001922409 0.383132893755863 1.36986168848075 0.170730080974258 0.197526954591301
"Rv0107c" "Rv0107c" "ctpI" 5889.78837678256 0.278917616845292 0.15097679060021 0.273367022750301 0.149480029522649 1.84742049249061 0.0646862214518538 0.0791009783213477
"Rv0108c" "Rv0108c" "" 3022.96582602378 2.71370691052489 0.166068784848203 2.67352020902222 0.166115236925832 16.340860884876 5.05343226885161e-60 1.2557302449203e-58
"Rv0109" "Rv0109" "PE_PGRS1" 247.116665348124 -0.333414196045834 0.223565027114252 -0.319285854565793 0.218833249870596 -1.49135220454425 0.135869049557352 0.159293357507744
"Rv0110" "Rv0110" "" 490.083035166673 -0.912580550931589 0.13224231686741 -0.899172060165952 0.131365389976996 -6.90082095163662 5.17028660614559e-12 1.45393611251824e-11
"Rv0111" "Rv0111" "" 946.534992692099 -0.26798807888019 0.114086966509308 -0.264910673798806 0.113435362354624 -2.34898066869299 0.0188248841283068 0.0247841110266378
"Rv0112" "Rv0112" "gca" 975.461368132066 0.459190560637878 0.18824530559382 0.44526752019528 0.185436071164024 2.43932011578913 0.014714926705226 0.0196480822616925
"Rv0113" "Rv0113" "gmhA" 486.731988778923 0.671787282792399 0.182140164789636 0.652927842253651 0.179696637984063 3.68829842428377 0.000225758775533914 0.000359376680956687
"Rv0114" "Rv0114" "gmhB" 258.300443991307 0.0711490812833307 0.202226573765672 0.0686456478856882 0.198638901608899 0.351828545370966 0.724966849446648 0.749435903234879
"Rv0115" "Rv0115" "hddA" 554.208432211322 -0.0980600615934373 0.22099354923752 -0.0939736324023312 0.216344538957643 -0.443723637779327 0.657242403397323 0.686067301406294
"Rv0115a" "Rv0115a" "" 392.239804293112 4.04579231353997 0.264941735718486 3.97289071074594 0.269995757993699 15.2704982571671 1.20250739409516e-52 2.14013815949097e-51
"Rv0116c" "Rv0116c" "ldtA" 3653.61238719788 2.58125756794623 0.180545915388246 2.53384686493761 0.180420418463081 14.2969590998251 2.28581458965312e-46 3.44704329912957e-45
"Rv0117" "Rv0117" "oxyS" 746.605821426674 1.46037673427538 0.206664790332499 1.41301081739023 0.204188559237576 7.06640319294742 1.59001002561963e-12 4.58884558891391e-12
"Rv0118c" "Rv0118c" "oxcA" 900.744910788915 -0.701402850381582 0.172456519731596 -0.683731634829101 0.170393107764451 -4.06712863899386 4.75959720060079e-05 8.01926163734487e-05
"Rv0119" "Rv0119" "fadD7" 546.299610143204 1.59229744530978 0.139226170317265 1.56907535787773 0.138553416839419 11.4367682575862 2.73899075268671e-30 2.06337425976464e-29
