"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0989c" "Rv0989c" "grcC2" 496.98538867507 0.59979416746842 0.191803553097224 0.524351134178652 0.18154757038355 3.12712751032504 0.00176523349183633 0.00433464109772861
"Rv0990c" "Rv0990c" "" 1050.06102917667 0.132529987190021 0.277955350772883 0.100161544413898 0.241859151508647 0.476803151374881 0.633502301471658 0.707611401381609
"Rv0991c" "Rv0991c" "" 4222.33264984901 0.389006574809525 0.283841653183249 0.293121190923257 0.248289360916967 1.37050559862115 0.170529128941454 0.240403139568972
"Rv0992c" "Rv0992c" "" 330.123177896882 0.150217390235944 0.157066631886458 0.135685026331877 0.149378402663959 0.956392764215729 0.338873839018703 0.42423654561562
"Rv0993" "Rv0993" "galU" 1950.7480413155 0.171418769974823 0.0890679405302221 0.16563704570255 0.0875848307620829 1.92458441224043 0.0542813710491601 0.0892491456576079
"Rv0994" "Rv0994" "moeA1" 2904.07158314463 0.209665236188993 0.121046190696941 0.197103550445577 0.117470214072175 1.73210932935448 0.0832540984346132 0.129963233075921
"Rv0995" "Rv0995" "rimJ" 818.830514769997 0.0524021790507998 0.115154139816567 0.0495020124938382 0.111928168316839 0.455061182639833 0.64906522316557 0.72055540790311
"Rv0996" "Rv0996" "" 6832.72640654607 0.071106978672317 0.179455706836418 0.0623945372161105 0.168133354047701 0.396236931808105 0.691930248562155 0.755406579737241
"Rv0997" "Rv0997" "" 1656.16864610659 -0.483363814651521 0.131727991299901 -0.45143652719168 0.127939354571139 -3.66940852799509 0.000243112306692444 0.000731002072862897
"Rv0997a" "Rv0997a" "" 2019.11662064505 -0.323174978281664 0.20134439803592 -0.276256157011483 0.186927445906352 -1.60508552229007 0.108474984964928 0.163769455711284
"Rv0998" "Rv0998" "" 1832.74827704758 -0.38249593036893 0.124101493917018 -0.359264358327386 0.120632019075153 -3.0821218850491 0.00205530661656252 0.00497885741388015
"Rv0999" "Rv0999" "" 980.580583054867 -0.036890544269561 0.0997232932548165 -0.0353319213524297 0.0975959345988995 -0.369929061360789 0.711435347234163 0.772030704470175
"Rv1000c" "Rv1000c" "" 755.889626812909 -0.927317323910073 0.134655315757581 -0.873883034238951 0.132555200453158 -6.88660019615948 5.71415187968004e-12 6.96809076438761e-11
"Rv1001" "Rv1001" "arcA" 1009.64602294965 0.400360523885653 0.115857014643954 0.379074200421606 0.113062012920171 3.45564336450425 0.000548981158753315 0.00153071599028536
"Rv1002c" "Rv1002c" "" 1226.05346639429 0.643762695399543 0.113635483242464 0.613308566400772 0.111613329329515 5.66515561011822 1.46891169416595e-08 1.01462764049819e-07
"Rv1003" "Rv1003" "" 219.130921982047 0.0531015534031052 0.218719246194881 0.0440714857338767 0.199281268225299 0.242784091143909 0.808172660335019 0.855368384940707
"Rv1004c" "Rv1004c" "" 1119.14034567765 -1.49099616865415 0.460865235585216 -0.91916288479243 0.411223662660927 -3.23521075908633 0.00121552970618411 0.00311652035634874
"Rv1005c" "Rv1005c" "" 994.121178244022 -0.736235700965151 0.165299229824106 -0.668426906907861 0.159724896754974 -4.45395723711826 8.43018978969059e-06 3.4913710544096e-05
"Rv1006" "Rv1006" "" 5864.60660158119 0.155554911979797 0.0810812647454296 0.151167698717787 0.0799499977642219 1.91850623529605 0.0550468522535713 0.0902823218156331
"Rv1007c" "Rv1007c" "metS" 1321.13303053537 -0.0821366706018962 0.0896048555379622 -0.0793116209172993 0.0880579292853319 -0.916654238308525 0.359323852997657 0.445602179282405
"Rv1008" "Rv1008" "tatD" 211.957938815446 -0.0940580726502596 0.145092082237492 -0.0861257129158598 0.138872887071999 -0.648264682674427 0.516813772523097 0.603764404269295
"Rv1009" "Rv1009" "rpfB" 2807.07011269788 0.823565423961268 0.137688351380343 0.771552518029289 0.134926218349929 5.98137326582039 2.21264177991736e-09 1.78776026021544e-08
"Rv1010" "Rv1010" "ksgA" 1216.38409027841 0.735024557784197 0.141440937132593 0.68429680936519 0.137980954126445 5.19668896915716 2.0286936836559e-07 1.15661886639603e-06
"Rv1011" "Rv1011" "ispE" 658.410941803592 1.21698869329215 0.105123440585002 1.1805447552493 0.104911066927724 11.5767585851426 5.40513896960277e-31 5.20870830948794e-29
"Rv1012" "Rv1012" "" 70.1552877907766 0.285174692968438 0.196688364659534 0.245142347323372 0.182939917243531 1.44988084812273 0.147091748917168 0.212334490307538
"Rv1013" "Rv1013" "pks16" 5088.42501779815 1.13653766124179 0.148122184496998 1.06637593763257 0.146668886627468 7.67297393770767 1.68053645262239e-14 3.19221130976493e-13
"Rv1014c" "Rv1014c" "pth" 366.64894692337 0.569099641109189 0.177863776622857 0.505845829466072 0.169404841375507 3.19963767729902 0.0013760044962628 0.00347060675737454
"Rv1015c" "Rv1015c" "rplY" 1160.44859502679 0.694253137657142 0.139393323428189 0.646864732178358 0.135885614854279 4.98053364811836 6.34091758629351e-07 3.22847492054712e-06
"Rv1016c" "Rv1016c" "lpqT" 1251.58805654853 -0.255083396728393 0.142967321336295 -0.234483754401728 0.137306959056463 -1.78420770805639 0.0743899202730931 0.117805355930093
"Rv1017c" "Rv1017c" "prsA" 2676.52704265055 0.355342474468175 0.103139268741962 0.340006902673342 0.101082434888729 3.44526850735373 0.000570492387172173 0.00158510226562395
"Rv1018c" "Rv1018c" "glmU" 2956.88137362432 0.18055691799478 0.0959125080366966 0.173549184184666 0.0940759296764908 1.88251690723902 0.0597658664885821 0.0969753340847588
"Rv1019" "Rv1019" "" 1831.70480598255 -0.0656838104869875 0.149502742399889 -0.0598317135623173 0.142705068175552 -0.439348532559337 0.660409013089493 0.729255452967185
"Rv1020" "Rv1020" "mfd" 3976.99610840995 -0.731727393256717 0.131271628874811 -0.687790334840744 0.128505730942585 -5.5741472816989 2.48745229682311e-08 1.65732276977202e-07
"Rv1021" "Rv1021" "" 702.31962842232 -0.554185674925279 0.108911375874041 -0.529184192262171 0.106917701160362 -5.0884094565678 3.61079103554756e-07 1.94628040674603e-06
"Rv1022" "Rv1022" "lpqU" 727.848280484645 -0.419622705253324 0.124841351168657 -0.394092399228995 0.121415317107878 -3.36124770619011 0.00077591205994611 0.00208688124496057
"Rv1023" "Rv1023" "eno" 1583.89599502985 -0.196257008690037 0.0972336569803314 -0.188454956946568 0.0953340147070046 -2.01840612381509 0.0435489821383349 0.0741759566907396
"Rv1024" "Rv1024" "" 569.431920220161 -0.545314826144314 0.135841855783406 -0.507899078421157 0.131945220381131 -4.01433580982429 5.96134238505919e-05 0.000206065299767007
"Rv1025" "Rv1025" "" 425.121256830328 -0.212803041342121 0.155281602658198 -0.192758806792652 0.147986350109979 -1.3704330564551 0.170551759101956 0.240403139568972
"Rv1026" "Rv1026" "" 600.749154178377 -0.0140431878645818 0.122516258657307 -0.0131705595976616 0.118649201230132 -0.114623055082528 0.908743904838207 0.934768853948388
"Rv1027c" "Rv1027c" "kdpE" 259.616332398306 -0.0445396246678176 0.145474903820301 -0.0407578747704493 0.139169591450936 -0.306167067295921 0.759477445633505 0.814079052549642
"Rv1028A" "Rv1028A" "kdpF" 43.5742780970595 0.290021801279069 0.406293731262077 0.175142587090275 0.317137947822037 0.713822978213739 0.475336649028955 0.56306446844611
"Rv1028c" "Rv1028c" "kdpD" 1402.88999667831 -0.0922480443797855 0.127577903376059 -0.0860885820172322 0.123268892712292 -0.723072271440826 0.469635483865365 0.557551020658671
"Rv1029" "Rv1029" "kdpA" 811.12260899286 -0.269459164393525 0.217377956297489 -0.224769512545195 0.199157792773941 -1.23958826820858 0.215127722142876 0.292186191195086
"Rv1030" "Rv1030" "kdpB" 786.221348588467 -0.0773653230035277 0.188822208975203 -0.0670356887872438 0.175805515799233 -0.409725759609601 0.682007131544927 0.746636236279858
"Rv1031" "Rv1031" "kdpC" 238.625364344649 0.517763043806864 0.19778514326375 0.447577172681667 0.185704436782121 2.61780554020894 0.00884972212767006 0.0184708146468169
"Rv1032c" "Rv1032c" "trcS" 685.232381381427 1.18088399565874 0.101957139557122 1.14674507782795 0.10166975654189 11.5821609039664 5.07503995759429e-31 5.01287071811376e-29
"Rv1033c" "Rv1033c" "trcR" 443.698503898116 1.33074273490449 0.122643488967592 1.28116958252283 0.12282325210155 10.85049639493 1.98345202581486e-27 1.42483980981718e-25
"Rv1037c" "Rv1037c" "esxI" 118.032147588227 0.754113865933757 0.18619416827467 0.668512650576411 0.178349856082307 4.0501476116121 5.1185335132274e-05 0.000178830392465612
"Rv1038c" "Rv1038c" "esxJ" 90.6420065788952 -0.297468161743526 0.210550461171929 -0.250796321543034 0.194042410555001 -1.41281173210361 0.157711087742025 0.225033047189866
"Rv1039c" "Rv1039c" "PPE15" 260.694353896028 -0.0222435426788544 0.274016381301202 -0.0169069730908022 0.238901318833688 -0.0811759595292371 0.935302017924825 0.951510489392117
"Rv1040c" "Rv1040c" "PE8" 165.15324836378 -0.197999502866098 0.286692173574431 -0.147622001701004 0.24805409913676 -0.690634489241452 0.489795267697676 0.577149150812263
"Rv1041c" "Rv1041c" "" 3416.39177745428 -0.0440445024482618 0.211311053092186 -0.0369570530677235 0.193580329122717 -0.208434446772867 0.834889762277323 0.875902668815109
"Rv1042c" "Rv1042c" "" 937.460153757071 0.158963379729527 0.170538891159908 0.141215439846981 0.160874259315412 0.932123919936082 0.351272487564889 0.437264523745708
"Rv1043c" "Rv1043c" "" 2347.05576422009 -0.425610227307495 0.167132245372625 -0.381627592767344 0.159147984152974 -2.5465476536774 0.010879435616231 0.0221570361441901
"Rv1044" "Rv1044" "" 338.397869450202 -1.42997827819953 0.161396864092055 -1.34556201226355 0.162574733446006 -8.86001277809168 8.00052686258658e-19 2.43154474108304e-17
"Rv1045" "Rv1045" "" 1573.07655695531 -0.945714267755391 0.115514939280291 -0.905547817889701 0.114275492813483 -8.1869433828006 2.6794414246794e-16 6.22733709935783e-15
"Rv1047" "Rv1047" "" 224.946662305937 0.384164427077531 0.188265888019363 0.334890066191115 0.176720042558877 2.04054186936946 0.0412963852692517 0.0708475980020901
"Rv1048c" "Rv1048c" "" 311.129872487429 -0.220792320019151 0.176337462155626 -0.194837537078986 0.165930723753452 -1.2521010414922 0.210533048253744 0.286833128845014
"Rv1049" "Rv1049" "" 67.160144869622 1.38737495573494 0.25089428682371 1.18784439975377 0.249137563120776 5.52971920285205 3.20743781328734e-08 2.07747324595054e-07
"Rv1050" "Rv1050" "" 64.7908485490584 1.23641784892753 0.21653636890993 1.08829376987775 0.212855522237818 5.70997775178281 1.12990943239657e-08 7.98617561252027e-08
"Rv1051c" "Rv1051c" "" 46.0427332858976 0.497174131666358 0.242147621557996 0.402581974665452 0.220328219169835 2.05318610386301 0.0400545316158246 0.0691675937124663
"Rv1052" "Rv1052" "" 583.61775626779 -0.719493864586367 0.145324330998461 -0.66692954094932 0.141479247753252 -4.95095253247019 7.38511167468696e-07 3.70286500338683e-06
"Rv1056" "Rv1056" "" 616.013013017242 0.00284263883608214 0.109381655488525 0.0026996043931099 0.106594249268536 0.0259882593967536 0.97926670293375 0.983748472741227
"Rv1057" "Rv1057" "" 3319.82879384649 -1.741058253621 0.237222757283535 -1.57660577512967 0.247695539746996 -7.33933908178985 2.1465116780744e-13 3.43354965185099e-12
"Rv1058" "Rv1058" "fadD14" 725.225213191669 -0.697116174246612 0.188739442326323 -0.614420969006353 0.179950171046613 -3.69353732136882 0.000221156034578751 0.000672144225092804
"Rv1059" "Rv1059" "" 648.835875292474 0.244501632150772 0.139227949280949 0.225652796818063 0.133955969667557 1.75612463886393 0.0790671289018298 0.12421241602033
"Rv1060" "Rv1060" "" 717.819059809004 0.96856528986456 0.139221403543823 0.910303984131906 0.137101618544145 6.95701426081144 3.47559789115076e-12 4.4729925954191e-11
"Rv1061" "Rv1061" "" 602.543844620427 0.251335523104177 0.118721209101175 0.236900631516878 0.115405503972006 2.11702293976797 0.03425790094496 0.0602103944099364
"Rv1062" "Rv1062" "" 383.888034190844 0.0249124009647832 0.126030590579692 0.0232817796983809 0.1218378673513 0.197669477308611 0.84330367205738 0.881987227097279
"Rv1063c" "Rv1063c" "" 1416.78883963606 -0.0505404441091083 0.136632369118391 -0.0467087505768671 0.131359403696912 -0.369900957110063 0.71145628827535 0.772030704470175
"Rv1064c" "Rv1064c" "lpqV" 116.086756294058 0.933485864311482 0.206228599293837 0.814802495248455 0.198044260786404 4.52646173958367 5.9979452433941e-06 2.55090222353607e-05
"Rv1065" "Rv1065" "" 5228.4784893464 -0.31688055023534 0.196932915986568 -0.272507597875036 0.183336786896007 -1.60907864816745 0.10759914541181 0.162633597368807
"Rv1066" "Rv1066" "" 1517.25315530617 -0.53673384388872 0.318663199923395 -0.383758207448283 0.273511659445889 -1.68432954924745 0.0921179977523727 0.142226732754836
"Rv1067c" "Rv1067c" "PE_PGRS19" 166.505246865437 -1.07602545060307 0.362852844090838 -0.745451994045144 0.320631401556662 -2.96545960194731 0.00302231036392305 0.0070867348651988
"Rv1068c" "Rv1068c" "PE_PGRS20" 151.763530958599 -0.860890819895172 0.276523260281841 -0.67564120639681 0.253254128023918 -3.11326728542737 0.00185028364905488 0.00452660724298194
"Rv1069c" "Rv1069c" "" 1299.13453549008 -0.143737345293613 0.125169352437299 -0.134506395540465 0.121138235782208 -1.1483429649092 0.250827008892809 0.332556212126003
"Rv1070c" "Rv1070c" "echA8" 821.358292414518 0.0782778691008725 0.150127040845886 0.0712554385302761 0.143260039671868 0.521410857496546 0.602080589497634 0.681303368984564
"Rv1071c" "Rv1071c" "echA9" 741.907730690145 0.19095960555698 0.124238220596702 0.178924782360136 0.120353906787739 1.53704395185172 0.124282546686468 0.184671057524722
"Rv1072" "Rv1072" "" 57403.1562385603 -0.133328892335367 0.157622404152019 -0.120331991797964 0.1498244566441 -0.845875261531844 0.397622334398486 0.485028046683673
"Rv1073" "Rv1073" "" 11605.7609278341 -0.41110032199339 0.168766790610679 -0.367738964541609 0.160467951322562 -2.43590768364932 0.0148544750134244 0.0291699954165208
"Rv1074c" "Rv1074c" "fadA3" 4698.570885377 0.0163210575524846 0.0909551217618694 0.0157420804840976 0.0893275828779424 0.179440775146395 0.857591616994741 0.893786462344031
"Rv1075c" "Rv1075c" "" 459.820849029472 -0.388321245933957 0.193249514396641 -0.33628557351773 0.180849465539208 -2.00942934913117 0.0444916203131986 0.0754124375192826
"Rv1076" "Rv1076" "lipU" 1021.3710045676 0.234590870201224 0.184923600677864 0.204723930723919 0.173101022307387 1.26858264354197 0.204589957902864 0.280477072753024
"Rv1077" "Rv1077" "cbs" 3390.89863597067 -0.183720407248322 0.0916295729774105 -0.177188058706017 0.090025271378616 -2.00503397842544 0.0449594146571168 0.0761322660544511
"Rv1078" "Rv1078" "" 2418.07294761208 0.936375735246468 0.164620698695763 0.857764076625025 0.160705064968449 5.68808019079661 1.28475493713427e-08 8.9841889497655e-08
"Rv1079" "Rv1079" "metB" 2910.29286102879 0.541985161914762 0.190259012065803 0.473686462914603 0.179686270864778 2.8486701157016 0.00439023755934499 0.00989493930232291
"Rv1080c" "Rv1080c" "greA" 8400.42078402368 0.339779845302178 0.131078948764486 0.316720283056424 0.12688189026165 2.59217706965802 0.00953706707857132 0.0197385814706314
"Rv1081c" "Rv1081c" "" 269.700433191694 0.571084998964114 0.151353031940728 0.523650645481503 0.146123227711686 3.77319827453313 0.000161168102485272 0.000502584982572461
"Rv1082" "Rv1082" "mca" 1937.13665369414 -0.135968920297869 0.126374399219139 -0.127075239327148 0.122221738518276 -1.07592139814721 0.281962411096908 0.365603035804249
"Rv1083" "Rv1083" "" 289.899501130685 -0.322290349220778 0.138472683153808 -0.298015745739969 0.133495977635337 -2.32746518577093 0.0199405198457068 0.0377142144137806
"Rv1084" "Rv1084" "" 1499.69876981388 -0.585897181869301 0.190565603619561 -0.512739855061847 0.180366168073579 -3.07451696812488 0.00210843727362124 0.00509818584337669
"Rv1085c" "Rv1085c" "" 754.327969053155 0.655546340731523 0.151500117099381 0.602543015245141 0.14674632313945 4.32703520817412 1.51129811529233e-05 5.99511933084337e-05
"Rv1086" "Rv1086" "" 2604.87250430845 -0.189398198648114 0.130836794662922 -0.176266718961665 0.126325178449713 -1.4475912463009 0.147731400754797 0.212946648807809
"Rv1087" "Rv1087" "PE_PGRS21" 881.365456252074 -0.638362885954525 0.310287465971489 -0.465983622688356 0.270628199911999 -2.05732733662269 0.0396547495158234 0.0686572810416381
"Rv1088" "Rv1088" "PE9" 23.7128550627602 0.252138579183681 0.353933448379538 0.167312967397641 0.289305686300193 0.712389801919207 0.47622342881975 0.563509663751672
"Rv1088a" "Rv1088a" "" 59.9959049846816 -0.108295515760125 0.219262832541088 -0.0898418719559713 0.199813428198782 -0.493907309802865 0.621371641906708 0.696465065864795
"Rv1091" "Rv1091" "PE_PGRS22" 630.698674263747 -0.179485666572422 0.452529790170878 -0.0992717764449228 0.337095153913669 -0.396627294977967 0.691642321571786 0.75530094320899
"Rv1092c" "Rv1092c" "coaA" 1196.41719327347 -0.174526640416442 0.117629062369021 -0.164568537990636 0.114292774062699 -1.4837034054469 0.137887622450236 0.201179466876249
"Rv1093" "Rv1093" "glyA1" 3709.43700744514 0.356404123082413 0.0804536204812483 0.346861253738161 0.0794679512126555 4.42993268606827 9.4262506491392e-06 3.86339380858392e-05
"Rv1094" "Rv1094" "desA2" 36807.4833057202 0.127117923673341 0.153505389822623 0.115288096909357 0.146258106039514 0.828100718940406 0.407613462402116 0.494315773465549
"Rv1095" "Rv1095" "phoH2" 19508.1525522992 -0.278519542658898 0.107276601388352 -0.265355972025819 0.104845919958515 -2.59627485448228 0.00942406453757121 0.0195456582613878
"Rv1096" "Rv1096" "" 2215.52249180194 0.135148778402761 0.109747463251402 0.128347552942035 0.106985075544057 1.2314524126464 0.218153704392275 0.295792756580175
"Rv1097c" "Rv1097c" "" 1865.13440175247 0.0649694845256382 0.123420828442993 0.0608824617005641 0.119486663679254 0.526406161304021 0.598606035716441 0.678259950420321
"Rv1098c" "Rv1098c" "fum" 2483.31044794609 -0.100167512674501 0.120230226891866 -0.0941754699650586 0.116602856392907 -0.833130862878526 0.404770929208954 0.491843085088924
"Rv1099c" "Rv1099c" "glpX" 1155.53408916864 0.0137722429778211 0.132367143799781 0.0127859204016796 0.127539832229672 0.104045781924955 0.917133016980664 0.940216022337988
"Rv1100" "Rv1100" "" 1750.73197514999 -0.122809972331588 0.115381272412031 -0.11601584999703 0.112176957472628 -1.06438393132838 0.287154810036301 0.370646407858028
"Rv1101c" "Rv1101c" "" 2410.99801638185 0.309947635119417 0.126822895526438 0.290036274094216 0.122936212237783 2.44394069251323 0.0145278145207212 0.0286424127601644
"Rv1102c" "Rv1102c" "mazF3" 1862.15457564405 0.213481219755806 0.136943352673239 0.197442284483327 0.131847695075303 1.55890165961684 0.119019657483062 0.178191234071837
"Rv1103c" "Rv1103c" "mazE3" 870.910821958406 0.406979999876978 0.144872627270791 0.374302295006101 0.139522546135271 2.80922633587824 0.00496607197537245 0.0110915491094949
"Rv1106c" "Rv1106c" "" 1334.65432012362 0.0125520396117956 0.0892378363745934 0.0121226933956883 0.0876985280317052 0.140658269202157 0.888139913602153 0.919319046015747
"Rv1107c" "Rv1107c" "xseB" 399.413687256203 -0.151963657574731 0.145206197892157 -0.139184043257861 0.139054071989922 -1.04653699208895 0.295313175102338 0.378704268240394
"Rv1108c" "Rv1108c" "xseA" 2682.71806664825 -0.558201232329279 0.129397390837044 -0.523367597309989 0.126074067637088 -4.31385230195444 1.60434150305917e-05 6.30094759302863e-05
"Rv1109c" "Rv1109c" "" 4855.85892539363 -0.222743376732229 0.136927546637792 -0.206032752827783 0.131853114598543 -1.62672436775224 0.103795651000355 0.157583588208955
"Rv1110" "Rv1110" "lytB2" 4892.20372979777 -0.378092993367704 0.0935270728112424 -0.364633166113522 0.0920139518241501 -4.04260479883484 5.28606737958948e-05 0.000184335853634228
"Rv1111c" "Rv1111c" "" 2040.8025876921 0.373261131225705 0.0936014380655736 0.359936389373147 0.0920787120158146 3.98777133065212 6.66969036344166e-05 0.000227367960534581
"Rv1112" "Rv1112" "" 194.130492980789 0.615044230465059 0.14276790706883 0.569838737593366 0.138590955474727 4.30800060806759 1.64736932476436e-05 6.45709940688888e-05
"Rv1113" "Rv1113" "vapB32" 36.5522265245915 0.776915463365014 0.292933681359258 0.589805778490962 0.262699449650173 2.65218891784655 0.00799717824074174 0.0168696482803901
"Rv1114" "Rv1114" "vapC32" 160.790545083885 0.447216998751784 0.17726502306143 0.396211586564423 0.167955280825682 2.52287220021291 0.0116400695444919 0.0234882097907494
"Rv1115" "Rv1115" "" 155.391432656221 0.0259237776766205 0.176962771491876 0.0228189145177287 0.166031564633438 0.146492832690578 0.8835323475672 0.915749293084472
"Rv1116" "Rv1116" "" 171.205766691661 0.677694311249657 0.184475801944289 0.599997499857119 0.17608258448073 3.6736217113956 0.000239136689383789 0.000722346375959748
"Rv1117" "Rv1117" "" 1168.39753540093 -0.252968858133695 0.130279927895163 -0.235718969904946 0.125943552972807 -1.94173317579098 0.0521694102628426 0.0864240419071241
"Rv1118c" "Rv1118c" "" 637.907976502581 0.0196227140878064 0.0945455407165495 0.0188732719604854 0.0927229927840407 0.207547748302967 0.835582106628017 0.876163721679219
"Rv1119c" "Rv1119c" "" 42.4466309166798 0.159426787564185 0.301291950654767 0.115851287456999 0.257183753452661 0.529143866000133 0.596705653453961 0.676688873937026
"Rv1120c" "Rv1120c" "" 81.2469779477201 -0.513197304676739 0.204649763694927 -0.439391054413454 0.191270818402054 -2.50768579162284 0.0121524675889948 0.0244099641302076
"Rv1121" "Rv1121" "zwf1" 4563.38848906839 0.122846412047109 0.10859859068921 0.116778767125011 0.105910626684798 1.13119711100739 0.257972137639248 0.340316499436617
"Rv1122" "Rv1122" "gnd2" 1459.75289666545 0.357954951707356 0.104273369618709 0.342192250089564 0.102153404806113 3.43285110106512 0.000597270009161252 0.00164791466913136
"Rv1123c" "Rv1123c" "bpoB" 741.061098941396 0.524890294259372 0.120610315563738 0.495868765939498 0.117815097288197 4.35195191892177 1.34930856656185e-05 5.39041268603222e-05
"Rv1124" "Rv1124" "ephC" 354.844826494332 0.21661447609572 0.123648472571783 0.203127588643641 0.119856670696099 1.75185727401498 0.0797983529217565 0.125261538495773
"Rv1125" "Rv1125" "" 490.914287223418 -0.30263360166624 0.101657373869581 -0.289777039945592 0.0996120037692955 -2.9769960618351 0.00291087749168225 0.00687029687552962
"Rv1126c" "Rv1126c" "" 660.884112844764 -0.344287080279307 0.102106081004426 -0.329672208696744 0.10009279058323 -3.37185676790772 0.000746632668067704 0.00201224124934209
"Rv1127c" "Rv1127c" "ppdK" 1914.49412760377 -0.590577205729673 0.0879960782628357 -0.573144609927634 0.0869917583622048 -6.71140370557965 1.92760983684883e-11 2.13332954212598e-10
"Rv1128c" "Rv1128c" "" 1070.05811898246 -1.76839737607494 0.140794627863247 -1.714215110891 0.143749650119999 -12.5601196786611 3.49803262206898e-36 4.93597388921234e-34
"Rv1129c" "Rv1129c" "" 3746.59148803851 -1.23697544796584 0.258741576226332 -1.03165812369252 0.250705855156328 -4.78073708140283 1.74653654767884e-06 8.20519131971356e-06
"Rv1130" "Rv1130" "prpD" 8724.00879276605 -0.729096574307507 0.38927368922097 -0.465313091653272 0.319795714234441 -1.87296648732311 0.0610730128744369 0.0986909913566053
"Rv1131" "Rv1131" "prpC" 4625.10831996188 -0.375476443213081 0.416737881810655 -0.223100356738827 0.323611742205503 -0.900989469883803 0.367593918487047 0.45457388793187
"Rv1132" "Rv1132" "" 4425.18096677649 0.0518477478498253 0.099491033677332 0.0496678447389125 0.0973810348963991 0.521129853952239 0.602276315265412 0.681303368984564
"Rv1133c" "Rv1133c" "metE" 27981.5481516052 0.476728713784257 0.164073665960234 0.429645374669342 0.156808335735132 2.90557726612752 0.00366576330339275 0.00843040210227286
"Rv1135c" "Rv1135c" "PPE16" 542.425022947932 -0.504477910579159 0.130835889997946 -0.471781726155456 0.127199059445509 -3.85580677126955 0.000115348576778022 0.000371731017006498
"Rv1138a" "Rv1138a" "" 86.077900409563 -0.160084861010769 0.182081010886326 -0.140085045369132 0.170487185814574 -0.879195805380886 0.379295118394588 0.465981036311262
"Rv1138c" "Rv1138c" "" 360.579735342832 0.321364722887834 0.1318423740069 0.29923720675572 0.127522675680745 2.43749193162295 0.014789544264774 0.0290569315714182
"Rv1139c" "Rv1139c" "" 449.442937154719 0.439068512972791 0.116429055665987 0.415751699914532 0.11368699009917 3.7711249177559 0.000162513290333703 0.000506090714072255
"Rv1140" "Rv1140" "" 1395.98155506533 1.0486391515161 0.130315239549277 0.99544618122493 0.128959799336413 8.04694182463266 8.48885078001132e-16 1.85300825590192e-14
"Rv1141c" "Rv1141c" "echA11" 564.255678356402 -0.0669890160145113 0.116988909598011 -0.0631730324236094 0.113618074208133 -0.572609969993685 0.566908807638754 0.651159322197403
"Rv1142c" "Rv1142c" "echA10" 2054.21734915863 -0.29917608201926 0.131593506972965 -0.278560066723976 0.127239226304954 -2.27348665523994 0.022996869404224 0.0425178432457131
"Rv1143" "Rv1143" "mcr" 889.715407655183 0.10055869755605 0.0966801203246931 0.0965649966435006 0.0947546465769783 1.04011762933611 0.298285254119838 0.381372505504012
"Rv1144" "Rv1144" "" 1864.05582244769 0.22596987150629 0.163165241395495 0.202777439571939 0.154814987776435 1.38491427202049 0.166078682443615 0.234852138272986
"Rv1145" "Rv1145" "" 202.253672840315 0.0805429933985045 0.141278044051817 0.0740637124595348 0.135499591771627 0.570102693161319 0.568608048635653 0.651557540649497
"Rv1146" "Rv1146" "" 573.475536279712 0.0358985406601636 0.109289670397444 0.0340958409558069 0.10651269645815 0.328471488015423 0.742555198723978 0.799410242549983
"Rv1147" "Rv1147" "" 870.47725807825 0.308653593931606 0.157543203798549 0.279244492467852 0.150273160757884 1.95916793926752 0.0500931224600864 0.0833857945191845
"Rv1148c" "Rv1148c" "" 4578.37305323021 -0.906516967718792 0.131886888479538 -0.855798265836232 0.129829200780665 -6.87344267629333 6.26707000379709e-12 7.59545815490869e-11
"Rv1149" "Rv1149" "" 937.460153757071 0.158963379729527 0.170538891159908 0.141215439846981 0.160874259315412 0.932123919936082 0.351272487564889 0.437264523745708
"Rv1151c" "Rv1151c" "" 302.616527043873 -0.456959368327234 0.191867913685504 -0.397316157697783 0.180264536932824 -2.38163515488186 0.0172359645771022 0.0331867914445082
"Rv1152" "Rv1152" "" 415.900599329437 -0.239102890374172 0.185052865229362 -0.208641729069375 0.173227423199722 -1.29207883421755 0.196329844969209 0.271413302125034
"Rv1153c" "Rv1153c" "omt" 631.435729568429 0.0244201839018939 0.106777740250461 0.0232460139508177 0.104180141433567 0.228701074255862 0.819101259782285 0.864619042853275
"Rv1154c" "Rv1154c" "" 284.806190256062 0.266846168568228 0.139305850748533 0.246324971934536 0.134082236965245 1.9155417172673 0.0554234542467398 0.0908622687671655
"Rv1155" "Rv1155" "" 1773.40798766191 -0.0140206338711695 0.112618620334305 -0.0132756150660154 0.1095860567857 -0.124496587061266 0.900922102489072 0.929384654552042
"Rv1155a" "Rv1155a" "" 342.937388599022 0.821026966306509 0.195723154350826 0.721624586816347 0.18738774096773 4.19483820925372 2.73066428074199e-05 0.000102264024390631
"Rv1156" "Rv1156" "" 6978.77181283674 0.275071376290982 0.134256614166112 0.255322449230361 0.129580189431764 2.04884785751147 0.0404769943811074 0.0697751329841865
"Rv1157c" "Rv1157c" "" 4315.23074133375 -0.336446233155903 0.141713782818975 -0.310088258193232 0.136439735486373 -2.37412498956209 0.0175905947657195 0.0338201654108797
