"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0017c" "Rv0017c" "rodA" 3033.11586411009 -0.303426102945624 0.1704963138656 -0.288806159453195 0.170897985059886 -1.7796637127581 0.0751310124452987 0.10586399078865
"Rv0018c" "Rv0018c" "pstP" 5343.74395204425 -1.7476414639641 0.168593149190926 -1.71285285747742 0.167863521302346 -10.3660289421663 3.53928550438801e-25 6.38525891682056e-24
"Rv0019c" "Rv0019c" "fhaB" 2506.65309314916 -2.13413668275782 0.202233702959113 -2.07957060865356 0.20099271455166 -10.5528240423373 4.9292822901672e-26 9.64138333091613e-25
"Rv0020c" "Rv0020c" "fhaA" 17338.5004553045 -1.08797651556691 0.205605331028471 -1.04782543657993 0.203145105546061 -5.29157736389749 1.21265872174284e-07 3.99267884133831e-07
"Rv0021c" "Rv0021c" "" 1011.45778980664 -0.819991132260835 0.176428565201139 -0.795528801439838 0.174389726417092 -4.6477231809146 3.35618887902389e-06 9.11360980139064e-06
"Rv0022c" "Rv0022c" "whiB5" 56.4273183674256 1.40310722832453 0.387306952441131 1.24867220976438 0.374062833838791 3.62272667578256 0.000291513808048478 0.000618566624919193
"Rv0023" "Rv0023" "" 710.847205695778 -2.44812379521979 0.276344874459952 -2.34009158011996 0.273132358799513 -8.85894410020829 8.07758593148448e-19 7.84141081456884e-18
"Rv0024" "Rv0024" "" 950.082277417361 -2.69681861758849 0.237274944756802 -2.61240461139098 0.235231392834881 -11.3657959981937 6.18976383954356e-30 1.5676767262844e-28
"Rv0025" "Rv0025" "" 448.703168725382 -1.50132241282788 0.243620021416661 -1.43446216217825 0.240909236760141 -6.16255759316345 7.15792837651062e-10 3.0022266470906e-09
"Rv0026" "Rv0026" "" 1352.53563996149 -1.24037414603783 0.166620509358084 -1.21151334824091 0.165545231122445 -7.44430653114944 9.74549779120939e-14 5.89654851042394e-13
"Rv0027" "Rv0027" "" 398.199547856191 0.568229172891914 0.190697616969181 0.546765227148426 0.188299440314097 2.9797392433265 0.0028849384863756 0.00524155481707495
"Rv0028" "Rv0028" "" 485.559711362201 0.239003647565221 0.189903253787931 0.222032395920349 0.187796247470824 1.25855477880396 0.208191189491489 0.263980548678072
"Rv0029" "Rv0029" "" 1176.27162722634 0.268356081720658 0.113653109071777 0.262444283203821 0.114845181549087 2.36118557523296 0.0182166122595362 0.0286862634664917
"Rv0030" "Rv0030" "" 207.123707402898 0.326214568062805 0.21585456110795 0.303645847191652 0.213375388060812 1.51127021077707 0.130719620417405 0.173604443787955
"Rv0032" "Rv0032" "bioF2" 348.639663421628 0.663412323106594 0.199790334258922 0.637069825390874 0.19675654818801 3.32054263569543 0.000898426352063419 0.00176776803877797
"Rv0034" "Rv0034" "" 38.1746943106114 1.09867066463973 0.549682424423093 0.860747918158099 0.502420369431526 1.9987371176963 0.0456368046947956 0.0670799908292923
"Rv0035" "Rv0035" "fadD34" 685.945019115433 1.00779234083623 0.22777530427641 0.961392997560966 0.224110837743352 4.42450222616432 9.66649071204269e-06 2.51099965833535e-05
"Rv0036c" "Rv0036c" "" 1290.68514800702 0.38836339985122 0.137749747992812 0.379675553487925 0.137395551414432 2.81934018399429 0.00481224877826044 0.00840919722375364
"Rv0037c" "Rv0037c" "" 1616.31328269221 -0.0517526588288297 0.192364263789346 -0.0463660487175984 0.18250605294521 -0.269034683518468 0.787902992690003 0.832576818432256
"Rv0038" "Rv0038" "" 2372.46023123897 -1.12609026336324 0.161535523773845 -1.10040763027205 0.160415517993494 -6.97116174235337 3.14334326318045e-12 1.65591323104346e-11
"Rv0039c" "Rv0039c" "" 499.191482706655 -0.370462034559314 0.322816628873681 -0.325539960573146 0.307657182910865 -1.14759278619528 0.251136709174498 0.311535679104691
"Rv0040c" "Rv0040c" "mtc28" 2142.36466590817 1.74353453393793 0.225016049910995 1.68211623546546 0.223226536876404 7.74848965052752 9.29919479177731e-15 6.17497791971633e-14
"Rv0041" "Rv0041" "leuS" 3161.94748763865 0.655448350697701 0.150395626979553 0.640458063242873 0.148947408721039 4.35816096426002 1.31159907523295e-05 3.34115276998414e-05
"Rv0042c" "Rv0042c" "" 1093.67262185408 1.26263661540483 0.207564562431605 1.21789795246673 0.205485287178553 6.08310301437356 1.17878555150279e-09 4.85649813763035e-09
"Rv0043c" "Rv0043c" "" 708.140239408333 1.0083249798197 0.157706277546816 0.9854816897103 0.156511439051773 6.39368955697006 1.61930030822396e-10 7.22105588915671e-10
"Rv0044c" "Rv0044c" "" 596.722755759483 0.435184788009317 0.16078924924209 0.422290967036234 0.159959049324058 2.70655401440482 0.0067985521670046 0.0115980481916387
"Rv0045c" "Rv0045c" "" 1494.34585177975 0.432975693522121 0.236573586826843 0.403490407727228 0.233249347646788 1.83019456791274 0.0672208497872241 0.0957769843163803
"Rv0046c" "Rv0046c" "ino1" 20202.6230338134 0.674466438010007 0.223468072402735 0.641213434915814 0.219515755451418 3.01817808136135 0.00254299420772812 0.00465587123018249
"Rv0047c" "Rv0047c" "" 4487.76354232071 -0.657146091564873 0.350708114222157 -0.579856064228857 0.33620039788563 -1.87376928253391 0.0609622319331028 0.0877456387496135
"Rv0048c" "Rv0048c" "" 2219.12688840085 -0.547154635246038 0.1599673694514 -0.532564357132017 0.158323215171641 -3.42041403270227 0.000625258942083417 0.00125848093742821
"Rv0049" "Rv0049" "" 1674.57749787637 -0.124764729117714 0.13587978628552 -0.114332915571307 0.133499793741274 -0.918199332868763 0.358514517878824 0.424607571984183
"Rv0050" "Rv0050" "ponA1" 8801.62708878866 0.100215287692413 0.155618101593228 0.0907828480480945 0.150182336295583 0.643982201725912 0.519586975477596 0.586707099203196
"Rv0051" "Rv0051" "" 1916.57915438172 0.0417501895699647 0.127680963077325 0.0370969153053422 0.120953659544555 0.326988366657921 0.743676684066267 0.794643915158286
"Rv0052" "Rv0052" "" 613.75342705192 0.598841553236511 0.169570592525132 0.581245624119067 0.167582571363959 3.53151772556173 0.000413182168599052 0.000858749472979934
"Rv0053" "Rv0053" "rpsF" 1457.52982059754 1.73359447390878 0.221599982045549 1.67414624205593 0.219886949998861 7.82308038974683 5.15461636571751e-15 3.48730980495717e-14
"Rv0054" "Rv0054" "ssb" 2388.79580833098 0.900901693144132 0.180156258930599 0.873567324733997 0.178147128403683 5.00066830035133 5.71319309896209e-07 1.72839402251143e-06
"Rv0055" "Rv0055" "rpsR1" 646.973007126315 1.66522740971064 0.190981467858537 1.62164941264465 0.189869127408693 8.7193141218503 2.79892066040856e-18 2.51330352938051e-17
"Rv0056" "Rv0056" "rplI" 1597.30285260153 1.8834550857182 0.168422298587204 1.84758426445373 0.1677138487789 11.1829318416706 4.94295323477044e-29 1.13544233898709e-27
"Rv0057" "Rv0057" "" 1242.84114064111 0.278668039116485 0.153341318395732 0.266644928401289 0.154394902747065 1.81730561620266 0.0691703305011318 0.0983772411123009
"Rv0058" "Rv0058" "dnaB" 8453.32555990867 2.00400720848703 0.287623622120758 1.89819359743194 0.284026902734902 6.96746391590067 3.2270518375067e-12 1.69774724500519e-11
"Rv0059" "Rv0059" "" 1193.17976237842 1.28558480092041 0.296066983587952 1.1964625072677 0.289816069416941 4.34220927082369 1.4105707659723e-05 3.56568464258257e-05
"Rv0060" "Rv0060" "" 4082.12921081883 0.116438894742577 0.175358676624005 0.105622459890097 0.169211882716531 0.664004182651534 0.506687634064965 0.574110364838163
"Rv0061c" "Rv0061c" "" 3260.97761374593 1.98308839426201 0.191980595199683 1.93551375275819 0.190930071210701 10.3296293680065 5.17601898834132e-25 9.12966563523953e-24
"Rv0062" "Rv0062" "celA1" 843.734393404668 2.17239111631326 0.248158292930373 2.09001674595547 0.245864926069637 8.75405407838933 2.05822395901469e-18 1.87806994505012e-17
"Rv0063" "Rv0063" "" 1329.89739883274 2.25063788922082 0.197564963612837 2.19716372756602 0.196391056618051 11.3918877520781 4.58937619520822e-30 1.16984679659791e-28
"Rv0063a" "Rv0063a" "" 468.317403098905 -1.97602720710325 0.242669310313461 -1.90063873033128 0.24052909731713 -8.14288055028787 3.8598301370512e-16 2.85050259280173e-15
"Rv0064" "Rv0064" "" 13963.4770264952 -1.09405993581552 0.2297729270237 -1.04419990722513 0.226329167334153 -4.76148321730991 1.92175282581005e-06 5.38824016977108e-06
"Rv0064A" "Rv0064A" "vapB1" 276.055151389626 -1.65195262427567 0.293746974658813 -1.55136558364999 0.289327795849918 -5.62372642712121 1.86881529088371e-08 6.63196794052456e-08
"Rv0065" "Rv0065" "vapC1" 719.495062856219 -0.73097028312893 0.239911843715807 -0.690490519663597 0.235077844669272 -3.04682866759516 0.00231269490707359 0.00426784566924229
"Rv0066c" "Rv0066c" "icd2" 4145.09919173652 -0.273342724576278 0.204165532494556 -0.253810290269447 0.201687510213427 -1.33882894549581 0.180626365373991 0.232233898337988
"Rv0067c" "Rv0067c" "" 307.424455363887 -0.661955029327561 0.219646286650374 -0.630241867535923 0.215889004384516 -3.01373193884785 0.00258055704355114 0.00472026892549562
"Rv0068" "Rv0068" "" 283.139055122869 -0.229365946768362 0.214761776551199 -0.210114349081769 0.209791290347542 -1.06800172009976 0.28551973588842 0.347960665174321
"Rv0069c" "Rv0069c" "sdaA" 1075.51531863034 0.38257620414804 0.140951339325795 0.373418142904364 0.140710936348834 2.71424312800429 0.00664273943306864 0.0113420326275083
"Rv0070c" "Rv0070c" "glyA2" 1113.5918913222 0.834932280587273 0.147057581073825 0.817508011495283 0.145892886659017 5.67758747621537 1.36607672091455e-08 4.92460686526768e-08
"Rv0071" "Rv0071" "" 203.879914003952 0.170638483650184 0.22003784060609 0.154388813830413 0.212142182596972 0.77549608367435 0.438046578742223 0.505467883355877
"Rv0072" "Rv0072" "" 3667.08642505857 0.681671070892569 0.175150017374756 0.660854013453952 0.172961549841057 3.89192693846011 9.94511964057087e-05 0.000223383557134142
"Rv0073" "Rv0073" "" 2684.56029653048 0.537764394997606 0.140774877937021 0.526627146265731 0.139546698177555 3.82003098051478 0.000133434912917804 0.000294855336095215
"Rv0074" "Rv0074" "" 2382.70807292255 0.737968055348528 0.21130297830523 0.706089393504679 0.207761060182127 3.49246404980872 0.000478586013339275 0.000984327609944548
"Rv0075" "Rv0075" "" 1977.515171339 0.474309342495652 0.150869641594492 0.462630458092473 0.149700019908992 3.14383554890721 0.00166749119521428 0.00314775810429605
"Rv0076c" "Rv0076c" "" 285.774945746359 0.303828900679068 0.191114262346715 0.285774548708202 0.190313604363081 1.58977617341749 0.111885266411973 0.151286340723376
"Rv0077c" "Rv0077c" "" 212.013119034207 0.711822158964202 0.236732405887248 0.673124401629506 0.232092214647756 3.00686404253093 0.00263957788465369 0.00482599362437146
"Rv0078" "Rv0078" "" 403.831170391618 -1.41527572707651 0.243254515704753 -1.3505846531128 0.240329662927261 -5.81808614313364 5.95252252678764e-09 2.22782146662745e-08
"Rv0078A" "Rv0078A" "" 2579.49617916964 -1.07135485769883 0.216844128655131 -1.02732808727421 0.213892064684225 -4.94066804733606 7.78553585704168e-07 2.32506819132061e-06
"Rv0078B" "Rv0078B" "" 390.462161286463 -1.84048384278194 0.267185107550345 -1.75238652805786 0.264222644892693 -6.88842226146582 5.64145478904777e-12 2.91364547340232e-11
"Rv0079" "Rv0079" "" 25995.8660494405 -1.08950421282555 0.858707453367847 -0.658745999597391 0.686680780472309 -1.26877227925823 0.204522294710362 0.259661820822828
"Rv0080" "Rv0080" "" 7146.45610594322 -0.71400905736927 0.636347659854626 -0.510002360339341 0.54787178378136 -1.12204240294116 0.261844411281398 0.322993215414551
"Rv0081" "Rv0081" "" 1044.58021681479 -0.500547401924587 0.321397983054627 -0.445289168066961 0.3092618757967 -1.55740679256071 0.119373934464406 0.160392905078304
"Rv0082" "Rv0082" "" 1399.51227236148 -0.501493035266239 0.308217150042991 -0.449973662809188 0.297923002312606 -1.62707699813683 0.10372074558575 0.141456909150604
"Rv0083" "Rv0083" "" 2214.31439425469 -0.754332997079536 0.346005120559473 -0.671415542721049 0.332754411101969 -2.18012090647623 0.0292485004412657 0.0445321099204011
"Rv0084" "Rv0084" "hycD" 1825.93567901996 0.464070717660833 0.294669307565845 0.418644549917584 0.285650766930172 1.57488651089708 0.115282642795163 0.155408542670643
"Rv0085" "Rv0085" "hycP" 716.86366422043 0.0658106722334839 0.391459858366367 0.0545784044941709 0.356681587567933 0.168116017075477 0.866492008883894 0.898559035984322
"Rv0086" "Rv0086" "hycQ" 1702.42680098777 -0.036954966784223 0.316123226308793 -0.0318760096799748 0.293683998850183 -0.116900511283929 0.906938892986367 0.928079659722646
"Rv0087" "Rv0087" "hycE" 785.116226130324 0.567008005196153 0.28587171226446 0.518542180328463 0.27856428827503 1.98343515944527 0.0473188430646158 0.0693202628655161
"Rv0088" "Rv0088" "" 2013.56880627897 2.95365510611143 0.303344211066378 2.81029732418454 0.299361410932148 9.73697535129527 2.09703147702356e-22 2.83745594716441e-21
"Rv0089" "Rv0089" "" 455.775380874761 2.07435200877645 0.245193341251653 1.99565659432181 0.242990869989723 8.46006664857773 2.67224755987208e-17 2.18141531178814e-16
"Rv0090" "Rv0090" "" 126.71053678024 0.910107314656091 0.281744909588054 0.845677748953829 0.274523339261855 3.23025291206425 0.00123680757741545 0.00237676397780566
"Rv0091" "Rv0091" "mtn" 188.390640769161 1.10177844042353 0.305491046954129 1.01618844408888 0.297393702672121 3.60658176862698 0.000310257120966734 0.000656223707141095
"Rv0092" "Rv0092" "ctpA" 1692.89425293273 -0.0197116112758037 0.175608204453423 -0.0176290152778729 0.166148473752669 -0.112247667113024 0.910627035061114 0.930648581357078
"Rv0093c" "Rv0093c" "" 545.98142955258 -0.755646708118437 0.211067604976411 -0.723250431663332 0.207543869542337 -3.58011694027081 0.000343440474403406 0.000722157165709344
"Rv0094c" "Rv0094c" "" 749.745493087601 0.222404838903456 0.183604463438182 0.206471220168769 0.181534949527103 1.21132588357983 0.22577053247465 0.283450706643579
"Rv0095c" "Rv0095c" "" 69.3866821751443 -0.558360015849215 0.466337231542872 -0.451056205839353 0.426312294328122 -1.19733098299247 0.231177572726739 0.289228179177753
"Rv0096" "Rv0096" "PPE1" 118.890489880359 -0.751248716813987 0.480587634561156 -0.607737165903305 0.442247667565311 -1.56318777843709 0.118008433906728 0.15885905361686
"Rv0097" "Rv0097" "" 402.946395171927 0.404690878460134 0.380365103427964 0.343717316309527 0.35564728955038 1.0639537507856 0.287349651451973 0.349974868337467
"Rv0098" "Rv0098" "fcoT" 209.400760133757 -0.0609151842994566 0.418332712121994 -0.0497038390128744 0.378027381682121 -0.145614202605539 0.884225955438478 0.911447104079684
"Rv0099" "Rv0099" "fadD10" 992.366055843694 -0.280303965020026 0.333702787103472 -0.242808576739065 0.314047718663668 -0.839980892737078 0.400919099812678 0.469203602890963
"Rv0100" "Rv0100" "" 102.788008839551 0.0290250618832858 0.343140563436357 0.0247067563206571 0.31663355271259 0.0845865076183837 0.932590125982741 0.948433355922216
"Rv0101" "Rv0101" "nrp" 7518.52947827622 -0.513919366824776 0.214406183788579 -0.487986474983314 0.211845796330368 -2.3969428387921 0.0165325025750022 0.0262581985467227
"Rv0102" "Rv0102" "" 3992.865457812 -0.0341308279211125 0.178759030952302 -0.03055329945334 0.16934892152623 -0.190932048239955 0.848578831170423 0.884160063806525
"Rv0103c" "Rv0103c" "ctpB" 3113.13933228105 0.234824504452329 0.132010433866814 0.225211544612622 0.133698169962728 1.778832911717 0.0752671596620614 0.106018020614904
"Rv0104" "Rv0104" "" 651.500364766736 0.00516012399376541 0.176541068822106 0.00461312407350504 0.166927052984269 0.0292290288497408 0.976681929445813 0.982650955752586
"Rv0106" "Rv0106" "" 524.486960963602 0.262528261233127 0.576968221236253 0.192726549643087 0.496130054162742 0.455013381275341 0.649099612049419 0.711004315832341
"Rv0107c" "Rv0107c" "ctpI" 5889.78837678256 0.528136598652026 0.213473751151102 0.502096679436186 0.210814781476732 2.47401189047452 0.0133605250021856 0.021634194378539
"Rv0108c" "Rv0108c" "" 3022.96582602378 1.4833079269739 0.234376425193634 1.42165293553053 0.231943018922387 6.32874200444195 2.47167972230081e-10 1.08386310575033e-09
"Rv0109" "Rv0109" "PE_PGRS1" 247.116665348124 -0.0916914013200044 0.30799909094629 -0.0795092078699571 0.287353063531253 -0.297700233589306 0.765931965128593 0.81495011273807
"Rv0110" "Rv0110" "" 490.083035166673 0.0300006873350902 0.18616308636091 0.026844715136242 0.176255512428306 0.161152717875168 0.871973119948316 0.902821225606865
"Rv0111" "Rv0111" "" 946.534992692099 2.02549259178376 0.16571725861036 1.98960205189932 0.165041037989977 12.2225808510758 2.35488056839351e-34 8.53590195020435e-33
"Rv0112" "Rv0112" "gca" 975.461368132066 1.6058836968157 0.26775252073884 1.52290992114149 0.264374237079861 5.9976417491212 2.00203587555338e-09 8.01422871764075e-09
"Rv0113" "Rv0113" "gmhA" 486.731988778923 2.09393997702058 0.261667899442471 2.00413718366773 0.258987190132866 8.00228068281236 1.22135584178322e-15 8.71042767307852e-15
"Rv0114" "Rv0114" "gmhB" 258.300443991307 1.76297353000069 0.295154221366084 1.65821933963508 0.290951572500275 5.9730588362958 2.32845875591015e-09 9.23668729377612e-09
"Rv0115" "Rv0115" "hddA" 554.208432211322 1.21353225651926 0.312262122833444 1.11855764477991 0.304369980205741 3.88626147003601 0.0001017998577632 0.000228269715109195
"Rv0115a" "Rv0115a" "" 392.239804293112 2.009577224634 0.366486187680793 1.84044909235341 0.358802450974151 5.48336415446119 4.17312753962311e-08 1.43623927779189e-07
"Rv0116c" "Rv0116c" "ldtA" 3653.61238719788 -1.34520641110518 0.254334843349296 -1.27662954793902 0.250712678253783 -5.28911569248779 1.22909134320006e-07 4.04004983110104e-07
"Rv0117" "Rv0117" "oxyS" 746.605821426674 1.75225942412235 0.297029947892559 1.64652385038807 0.292716728477147 5.89926853017587 3.65116594658288e-09 1.40465011245852e-08
"Rv0118c" "Rv0118c" "oxcA" 900.744910788915 0.225566882966524 0.244465115161733 0.203654049230336 0.235941406890265 0.922695587128223 0.356165866179064 0.422078985384967
"Rv0119" "Rv0119" "fadD7" 546.299610143204 2.47848880911175 0.199443678125343 2.42122128388335 0.198211018506849 12.4270111362172 1.86477017658149e-35 7.3221881033295e-34
"Rv0120c" "Rv0120c" "fusA2" 2670.91209999256 1.5817456482008 0.169386442255972 1.54813431489687 0.168580484042607 9.33808885253348 9.80885884237455e-21 1.13318132415853e-19
"Rv0121c" "Rv0121c" "" 282.808193622066 -1.19001159685896 0.224931247566377 -1.13954386942656 0.222028898350422 -5.29055704680509 1.21944377971493e-07 4.01167558172664e-07
"Rv0122" "Rv0122" "" 105.237472796591 -0.379932410771334 0.378522948098908 -0.322503485564706 0.353469537900399 -1.00372358579448 0.315511865296324 0.380057127983468
"Rv0123" "Rv0123" "" 237.641247351505 -0.479828413176195 0.327467019467479 -0.424452406670649 0.314074103321259 -1.46527248440617 0.142846590482622 0.187753452760092
"Rv0124" "Rv0124" "PE_PGRS2" 130.729163546379 -0.596394840904778 0.474580260987974 -0.47998344891434 0.433532132477762 -1.25667856404987 0.208870053268188 0.264586592004684
"Rv0125" "Rv0125" "pepA" 4377.99997060906 0.401241886488064 0.134408880194414 0.392960996443992 0.13387481848071 2.98523346007862 0.00283361966994104 0.00515927710411846
"Rv0126" "Rv0126" "treS" 3089.09351864538 0.0207595450353329 0.139146421747214 0.0184564400994831 0.131331639996583 0.14919208682956 0.881402063908441 0.909247925457507
"Rv0127" "Rv0127" "mak" 2044.66201580996 0.226643971449316 0.142756671796836 0.215354107533831 0.143940340014108 1.58762437227357 0.112371303617073 0.15189155682212
"Rv0128" "Rv0128" "" 674.649233555177 3.63016989416669 0.323184481709778 3.45248885301808 0.321126135640802 11.2325006292431 2.82371979829981e-29 6.60148930359915e-28
"Rv0129c" "Rv0129c" "fbpC" 9253.91660129955 4.2288226119363 0.259570322901517 4.11619065421554 0.262121162296 16.2916259634995 1.13179721611541e-59 2.235865400436e-57
"Rv0130" "Rv0130" "htdZ" 182.739347017906 1.05423082406001 0.29519694825693 0.976289004689601 0.287609205466573 3.5712795483998 0.000355241484233542 0.000744988908814609
"Rv0131c" "Rv0131c" "fadE1" 812.301479903996 0.602430258108924 0.172395964570414 0.584161824633353 0.170325532344454 3.49445684305948 0.000475027402934127 0.000977517327600384
"Rv0132c" "Rv0132c" "fgd2" 495.942470943261 -0.207730551017031 0.242348132291428 -0.187264139117564 0.233412582055629 -0.857157631267533 0.391357774320208 0.458974539988634
"Rv0133" "Rv0133" "" 1455.18838309755 0.1323525047358 0.19182056478436 0.120017496414784 0.185015055864473 0.689980789518513 0.490206268195737 0.558317949161533
"Rv0134" "Rv0134" "ephF" 2575.07382358006 -2.13245679513332 0.117582608302203 -2.11387500168751 0.117336820174426 -18.1358180935451 1.66207196753461e-73 7.29649593747693e-71
"Rv0135c" "Rv0135c" "" 3748.33018446824 -2.00552985608272 0.147415146313386 -1.97721125503032 0.146940124049901 -13.6046390499062 3.75819237108143e-42 2.2844027781758e-40
"Rv0136" "Rv0136" "cyp138" 1993.27374646268 -0.855171060614698 0.168814223211581 -0.831977014726729 0.167085498869282 -5.06575242503638 4.06790328828772e-07 1.25859717243734e-06
"Rv0137c" "Rv0137c" "msrA" 1488.07569549756 0.398913014588423 0.190841766229169 0.380294590452708 0.190078420551093 2.0902815063522 0.0365925195537098 0.0548263347579475
"Rv0138" "Rv0138" "" 394.273433677168 -1.13739903909493 0.180392253686749 -1.10535033451699 0.178839739261611 -6.30514346292286 2.87927073990786e-10 1.25286329222202e-09
"Rv0139" "Rv0139" "" 1244.63555817144 0.12035749933416 0.152426978454748 0.109745587230628 0.148379462611355 0.78960759147956 0.42975697338883 0.496918291442571
"Rv0140" "Rv0140" "" 643.640004566361 -1.16792287820554 0.200675331568015 -1.12787638575146 0.198590849053193 -5.81996236946392 5.886087784626e-09 2.20644524070753e-08
"Rv0141c" "Rv0141c" "" 477.209223522375 -1.62379110996308 0.238625307810506 -1.55710003927254 0.236321798610751 -6.80477324413781 1.01208521432919e-11 5.12456106221894e-11
"Rv0142" "Rv0142" "" 537.320843088364 -0.764958544703134 0.326631914548399 -0.689642256601274 0.315564035788125 -2.34195897777094 0.0191828232384798 0.030087866064007
"Rv0143c" "Rv0143c" "" 2327.44530056583 -0.465024686652177 0.142647711690548 -0.454794097452814 0.141601084053996 -3.25995195535261 0.00111431087853349 0.00215182907188944
"Rv0144" "Rv0144" "" 9023.54039821107 1.45136961076186 0.167589258333725 1.41973393198035 0.166719987569952 8.66027826122195 4.70614039178517e-18 4.12282942082998e-17
"Rv0145" "Rv0145" "" 9746.32533664355 0.137660272970208 0.230108101684828 0.123521840575814 0.219861659767374 0.598241747953565 0.54967863888161 0.615758520618441
"Rv0146" "Rv0146" "" 2672.6788684475 -0.996330072888719 0.325643703370349 -0.906445354907483 0.315291975963322 -3.05957112812837 0.00221654147319721 0.00410959894913288
"Rv0147" "Rv0147" "" 5816.39636717248 -0.161803787033904 0.180623769842964 -0.148171934553708 0.176256944487827 -0.89580561392655 0.370356591053476 0.436669319979792
"Rv0148" "Rv0148" "" 2758.31384495441 1.01250932572931 0.180480395200344 0.98273432530965 0.178686313507436 5.61007928093998 2.02233946512611e-08 7.14053907659808e-08
"Rv0149" "Rv0149" "" 1907.53716417986 1.04463118112932 0.224618412640688 0.998325219197906 0.22123486633649 4.65069256277032 3.30822186038965e-06 8.99152472783422e-06
"Rv0150c" "Rv0150c" "" 284.213532778121 0.0567960554741289 0.268926502041385 0.0499769305447571 0.252539824203249 0.211195456911081 0.832734755665733 0.871097437022852
"Rv0151c" "Rv0151c" "PE1" 624.626446108816 -0.423644741929593 0.224953146256304 -0.397121412269342 0.222437990724056 -1.88325768712257 0.0596654546668622 0.0861616269695807
"Rv0152c" "Rv0152c" "PE2" 415.244251745664 -0.396795830175403 0.21649993225263 -0.372708106934881 0.214522975069222 -1.83277577062883 0.0668359237993081 0.0953316732603128
"Rv0153c" "Rv0153c" "ptbB" 1026.93230126502 0.24596900818457 0.14457695683082 0.234764643928368 0.145872125317152 1.70130160141907 0.0888863674303882 0.123138161892519
"Rv0154c" "Rv0154c" "fadE2" 1460.59731036904 -0.0102015728686465 0.192960751627097 -0.00911846371025325 0.182447037210931 -0.0528686418487911 0.957836569619471 0.966891233154453
"Rv0155" "Rv0155" "pntAa" 587.880285930051 0.303393698585279 0.194501225931049 0.284791444140864 0.193446374432611 1.55985494247133 0.118794164278707 0.159862310308301
"Rv0156" "Rv0156" "pntAb" 336.604245965163 1.0803269106303 0.294098785662412 1.00162050711327 0.286736860155501 3.67334706329043 0.000239393981185056 0.000515166459510979
