"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv1557" "Rv1557" "mmpL6" 810.204278641095 -0.0489823697128775 0.217015891370929 -0.0459783628977652 0.210259956074106 -0.225708676924288 0.821428009016704 0.845392566716592
"Rv1558" "Rv1558" "" 845.989201836241 0.147461164913361 0.160791854319251 0.142327062028746 0.157983935822668 0.917093502887143 0.359093645350561 0.411478826212316
"Rv1559" "Rv1559" "ilvA" 3798.23386000048 0.111312160281832 0.0830834524282988 0.110240922970344 0.0826840655843228 1.33976329856893 0.180322311162013 0.222641703562848
"Rv1560" "Rv1560" "vapB11" 98.7337915430764 0.092666227840856 0.214965648632517 0.0870859790547391 0.208406498656002 0.43107458531325 0.666414139323802 0.704953752200359
"Rv1561" "Rv1561" "vapC11" 241.660182493706 0.450249488268449 0.199608449933833 0.427189555634434 0.194701178438306 2.25566346724149 0.0240917151592827 0.034676271983361
"Rv1562c" "Rv1562c" "treZ" 912.401939154823 0.386279342239952 0.137579332347033 0.376482412790423 0.13589493036376 2.80768437853437 0.00498991058391162 0.00789869259496587
"Rv1563c" "Rv1563c" "treY" 1080.84057339035 1.17071438716796 0.195325828254034 1.12176091509055 0.192858559978256 5.99364865175623 2.0518443046794e-09 6.40488372185614e-09
"Rv1564c" "Rv1564c" "treX" 2350.79125414739 1.2568791205654 0.120690351818624 1.23697982478296 0.120213415812967 10.414081172406 2.13852573185535e-25 1.95585999225937e-24
"Rv1565c" "Rv1565c" "" 4881.39748592093 1.02340683060666 0.0895980353820082 1.01361563006737 0.0893120510685297 11.4222016838124 3.23922342922402e-30 3.80897969311432e-29
"Rv1566c" "Rv1566c" "" 2076.66927594924 1.97722524788856 0.195863227985925 1.91833531165158 0.195525174937184 10.0949283243235 5.81735565638237e-24 4.8695703810099e-23
"Rv1567c" "Rv1567c" "" 386.984989570991 0.676329299846159 0.126264007105885 0.662425090948094 0.125132750027057 5.35646947493905 8.48638294725297e-08 2.2762864239373e-07
"Rv1568" "Rv1568" "bioA" 556.902876704547 -0.313277072179655 0.129655247523017 -0.30614582552346 0.128210645953212 -2.41623133783337 0.0156820943400879 0.023240793224939
"Rv1569" "Rv1569" "bioF1" 647.494306184405 -0.571617444705967 0.237578753189712 -0.531825685316454 0.229850987934752 -2.40601247810033 0.0161277138400663 0.0238475289603675
"Rv1570" "Rv1570" "bioD" 429.227391242533 -0.478761320073109 0.319774809180674 -0.42167691078173 0.301085098301382 -1.49718272461733 0.134345719191069 0.170510740932835
"Rv1571" "Rv1571" "" 236.052623680576 -0.629505286120854 0.30358237725652 -0.562115184708836 0.288385845473139 -2.07358968530949 0.0381174339656913 0.0530102011962149
"Rv1574" "Rv1574" "" 108.09556617198 0.417009135400141 0.232853857731208 0.388499298977078 0.225100555454893 1.79086204309962 0.0733154360430609 0.0971067005719523
"Rv1575" "Rv1575" "" 198.194335341957 -0.233673869355656 0.218259653851033 -0.219282161963242 0.211523425383385 -1.07062329309449 0.284338845657134 0.334650812985206
"Rv1576c" "Rv1576c" "" 3316.34769549736 -0.272558564868735 0.217348726866337 -0.255940774153206 0.210742329780843 -1.25401500527928 0.209836551466002 0.25556850025961
"Rv1577c" "Rv1577c" "" 5231.15670018516 0.638282550734472 0.171381857608527 0.614437700809829 0.168513753702559 3.72432974902424 0.000195834818295592 0.00037270875100476
"Rv1578c" "Rv1578c" "" 304.256821486754 -0.795343259284751 0.197534514460272 -0.757611287394663 0.193620876482172 -4.02635084535928 5.66491451784199e-05 0.000115015813257933
"Rv1579c" "Rv1579c" "" 133.195691877901 0.0069302462175596 0.242954188879593 0.00640774977833202 0.233616238994367 0.0285249093646795 0.9772435013099 0.980718586150728
"Rv1580c" "Rv1580c" "" 128.381380724835 0.553967163273286 0.222878114725368 0.51959278280598 0.216403141866183 2.48551619326055 0.0129363701565063 0.0194488578722817
"Rv1581c" "Rv1581c" "" 182.86692495197 -0.647434195201022 0.187669191040453 -0.618736461660231 0.183941724181735 -3.44986937712895 0.000560857861326843 0.00100816624663438
"Rv1582c" "Rv1582c" "" 587.889088064009 -0.600836023151687 0.188402145986674 -0.573797113911574 0.184530471715504 -3.18911454009757 0.00142709319981878 0.00243036432434656
"Rv1583c" "Rv1583c" "" 142.78463179959 -1.62503389666286 0.283657508307572 -1.50834573718655 0.280124926770244 -5.72885909616335 1.01108331723661e-08 2.98341313398196e-08
"Rv1584c" "Rv1584c" "" 599.540339010162 0.580088839223717 0.187675770560891 0.554088993014804 0.18380557059482 3.09090959099331 0.00199544381195781 0.00333850859993189
"Rv1585c" "Rv1585c" "" 723.322292821316 -1.46754199526851 0.241054385970317 -1.38532577225624 0.238245759279734 -6.08801200343737 1.14321302560034e-09 3.65735600335786e-09
"Rv1586c" "Rv1586c" "" 1962.16841031223 -1.9711277652227 0.267350854540502 -1.86209738434326 0.266160562452193 -7.37281266076555 1.67065180218753e-13 7.00716058433432e-13
"Rv1587c" "Rv1587c" "" 566.975591307828 0.343307653122203 0.302977325596625 0.305553076604256 0.286276811616221 1.13311335244695 0.257166654783026 0.305675527391016
"Rv1588c" "Rv1588c" "" 415.789300386658 -0.401340195138908 0.221373369902159 -0.376295675340062 0.214637475744919 -1.81295607198051 0.0698385968418294 0.0930317923540351
"Rv1589" "Rv1589" "bioB" 1438.59684938089 -0.0895885641545257 0.156787826540099 -0.0866109924908051 0.154165802849033 -0.571400000443359 0.567728528794133 0.613035096273741
"Rv1590" "Rv1590" "" 219.462678917153 -0.0711897662673752 0.258489994385641 -0.065193365617014 0.247377120530287 -0.27540627418316 0.783004124303581 0.811968012285864
"Rv1591" "Rv1591" "" 1009.62668007229 -1.4357193139014 0.149537843877288 -1.40355523761953 0.148916074433321 -9.60104329897625 7.91392570937372e-22 5.83356725330887e-21
"Rv1592c" "Rv1592c" "" 4021.40818555621 -2.67455384483342 0.180578787654453 -2.62200455229601 0.180075368621044 -14.8110078684952 1.24361531248823e-49 4.67954676156284e-48
"Rv1593c" "Rv1593c" "" 2783.81520491952 -1.09805555252109 0.189748323641177 -1.05356656029101 0.187238813822629 -5.78690515652494 7.16950309950991e-09 2.15574399208914e-08
"Rv1594" "Rv1594" "nadA" 11525.1291520075 -1.48455259604268 0.124159353494219 -1.46201943196164 0.123858618542133 -11.9568325241948 5.97996939452085e-33 8.29012599219364e-32
"Rv1595" "Rv1595" "nadB" 11985.8908739239 -1.73111830970356 0.166112029262182 -1.68945795334456 0.165745597815072 -10.4213904158094 1.98036598889042e-25 1.81963395862931e-24
"Rv1596" "Rv1596" "nadC" 6539.65288949075 -0.757730913535556 0.115536537635602 -0.744858122380197 0.114719606706348 -6.55836611553492 5.44005169171719e-11 1.89873182278928e-10
"Rv1597" "Rv1597" "" 1552.97694579376 0.0283264363371512 0.106181203557004 0.0278839733933484 0.105348837807318 0.266774489158468 0.789642797320632 0.817792579872561
"Rv1598c" "Rv1598c" "" 691.707024478354 0.768019519317775 0.127254040670613 0.752294830200287 0.126173143826588 6.0353252067314 1.58642868057097e-09 5.01037547317018e-09
"Rv1599" "Rv1599" "hisD" 6992.71406021776 -3.24629845759094 0.1387412150715 -3.21272422224048 0.138379062112127 -23.3982270943639 4.4549274316414e-121 2.93356971373586e-118
"Rv1600" "Rv1600" "hisC1" 4394.68493440657 -1.9492976389617 0.169175075285182 -1.90537132260426 0.168968452730666 -11.522368975901 1.01773795677484e-30 1.22593983756628e-29
"Rv1601" "Rv1601" "hisB" 1822.26027635314 -1.71922004375545 0.166079163106981 -1.67762946500716 0.165698403805881 -10.3518106160494 4.10645232495607e-25 3.69580709246046e-24
"Rv1602" "Rv1602" "hisH" 1693.52685857701 -2.2522894932351 0.187065780144614 -2.19777097905429 0.186779873089484 -12.0400935515514 2.18707486861771e-33 3.10832115320453e-32
"Rv1603" "Rv1603" "hisA" 2273.84958002516 -1.58275918635897 0.144738365102084 -1.55166175371742 0.144369204044738 -10.9353120386751 7.8136707449391e-28 8.14559712750775e-27
"Rv1604" "Rv1604" "impA" 2521.75065997116 -2.18515558604909 0.161284269226066 -2.14475672870698 0.161120667346366 -13.5484731185175 8.08953519002917e-42 1.7465439090604e-40
"Rv1605" "Rv1605" "hisF" 2493.92516167245 -2.56072733141279 0.136816033519261 -2.53086706185371 0.136621510413012 -18.7165733835742 3.62749511215828e-78 5.30823451412495e-76
"Rv1606" "Rv1606" "hisI" 777.125437712787 -1.58450529506133 0.124396147324102 -1.5614666562525 0.124172784448256 -12.7375753119834 3.65580779670692e-37 6.33513008981975e-36
"Rv1607" "Rv1607" "chaA" 1565.82613565106 -0.679755424356328 0.106490035303469 -0.669750312670363 0.10581070231363 -6.38327729368483 1.73337614379841e-10 5.85848515324851e-10
"Rv1608c" "Rv1608c" "bcpB" 720.478387999602 0.707212572761285 0.168957027773348 0.681829880715493 0.166326893829823 4.18575410612687 2.84220905556176e-05 5.97635336802796e-05
"Rv1609" "Rv1609" "trpE" 2828.21432082736 -0.602164156779409 0.0896840596056752 -0.595751764064539 0.0892562201907389 -6.71428299997812 1.88993199339776e-11 6.7759721469279e-11
"Rv1610" "Rv1610" "" 780.147793302369 -0.447952195165419 0.18627617567185 -0.427800473918583 0.182261269203655 -2.40477448900683 0.0161824483109181 0.0239195111397072
"Rv1611" "Rv1611" "trpC" 5543.59284665436 0.301961122509772 0.131927136755369 0.29484508246123 0.130401995495197 2.28884769226589 0.0220882033422076 0.0319610824415059
"Rv1612" "Rv1612" "trpB" 7602.9997062338 0.616378221816329 0.171413892404136 0.593256808532638 0.168507217953389 3.59584753120896 0.000323337146546268 0.000599205002816278
"Rv1613" "Rv1613" "trpA" 6178.24139049976 0.611069840365352 0.18850328221945 0.583587919572027 0.184647115814103 3.24169337090886 0.00118821792542816 0.00204381759833116
"Rv1614" "Rv1614" "lgt" 7843.00521604799 0.513092012179581 0.139171920874744 0.49999178180014 0.137514749094374 3.68674951782383 0.000227136726845536 0.000428770763385911
"Rv1615" "Rv1615" "" 1799.56276900341 -0.0501237830396149 0.142132300649886 -0.048743244872043 0.140162595593877 -0.352655820038295 0.72434648438767 0.757916567747798
"Rv1616" "Rv1616" "" 1377.13165750938 -0.142097219985292 0.156621008425777 -0.137391499967529 0.15401963283722 -0.907267941980035 0.364265122599816 0.416318050156747
"Rv1617" "Rv1617" "pykA" 3790.63739655996 -0.815119974794256 0.0981330621817985 -0.805210198845234 0.0976561533225145 -8.30627269415264 9.87551359195079e-17 5.27985848468167e-16
"Rv1618" "Rv1618" "tesB1" 1652.39833860097 -0.284847484113847 0.153184238366808 -0.275879014554049 0.150805800369232 -1.85950909278123 0.0629550116167395 0.0844469438362302
"Rv1619" "Rv1619" "" 917.950405547442 0.178071470774068 0.119501153449436 0.174581666811135 0.118334461440823 1.49012344763194 0.136191779985863 0.172576562772336
"Rv1620c" "Rv1620c" "cydC" 1163.6191386928 -1.13984626643736 0.276212606215178 -1.04742080645268 0.268632000028732 -4.12669892969832 3.68007674014626e-05 7.63654579848627e-05
"Rv1621c" "Rv1621c" "cydD" 2346.55152411725 -1.51010071901799 0.221496276108187 -1.43947900272 0.219591403154484 -6.81772509024215 9.24934178928985e-12 3.38685351339057e-11
"Rv1622c" "Rv1622c" "cydB" 1905.63819861718 -0.969889495099823 0.216486446710414 -0.917465815883018 0.212106678171289 -4.48013956456688 7.45942473380309e-06 1.65295497045743e-05
"Rv1623c" "Rv1623c" "cydA" 5473.36106684167 -0.890802823122174 0.187213680926966 -0.853479257288031 0.184146251015622 -4.75821435010236 1.95313035891332e-06 4.59881886058791e-06
"Rv1624c" "Rv1624c" "" 813.50661766036 0.697761566112973 0.136869976940661 0.681049220188147 0.135453110285603 5.09798848300736 3.43281698791272e-07 8.66649196117774e-07
"Rv1625c" "Rv1625c" "cya" 4290.71943023474 -0.955675786742202 0.164372376253017 -0.925014165659421 0.162432886788524 -5.81408998596662 6.09646148818717e-09 1.84293185461572e-08
"Rv1626" "Rv1626" "" 2917.85561208197 1.03775969373286 0.134813169909691 1.01566351169679 0.133850400429667 7.69776197999075 1.3846999115443e-14 6.20289042008108e-14
"Rv1627c" "Rv1627c" "" 4522.04074886886 0.0363335005664119 0.114153051092031 0.0356796490623418 0.113121615461092 0.318287599138456 0.750266790042749 0.782757878917058
"Rv1628c" "Rv1628c" "" 1495.05780640704 -0.373246679498093 0.0928908847250496 -0.368848358288053 0.0923634420199436 -4.01811954534481 5.86644344720366e-05 0.000118802245309593
"Rv1629" "Rv1629" "polA" 2641.72512289553 -1.4411475977684 0.12286338562557 -1.41929620900948 0.122535464684808 -11.7296751219305 8.98026837518023e-32 1.15951112256004e-30
"Rv1630" "Rv1630" "rpsA" 16764.3085984218 0.911572499477187 0.107065287633226 0.898746782018921 0.106503813103199 8.51417410468243 1.67781774881148e-17 9.510843508686e-17
"Rv1631" "Rv1631" "coaE" 4877.99451831787 0.0551012027366358 0.127919103478654 0.053863663833734 0.126475624382444 0.430750382376083 0.666649880744287 0.705014367992687
"Rv1632c" "Rv1632c" "" 1077.47583950143 1.30961580383782 0.172092167162682 1.26889301280879 0.170795923331817 7.60996752745763 2.74164796970789e-14 1.2076088214399e-13
"Rv1633" "Rv1633" "uvrB" 7390.87680060871 -0.670343474814344 0.13692039297373 -0.654189668126744 0.135475049374915 -4.89586291899527 9.78752785304017e-07 2.35079164421652e-06
"Rv1634" "Rv1634" "" 2953.53180802303 -0.81013976211132 0.136640353600663 -0.791270478881569 0.135350740232946 -5.92899345444453 3.047972356444e-09 9.40823342211738e-09
"Rv1635c" "Rv1635c" "" 1760.31207666938 -0.963976311749324 0.0906000768172394 -0.954370210637066 0.0902804007117443 -10.6399061194383 1.94325038317709e-26 1.90044115443878e-25
"Rv1636" "Rv1636" "TB15.3" 948.456310441242 0.688092383310595 0.140560824813024 0.670704695800446 0.139016937538393 4.89533541245154 9.81381985961186e-07 2.3547478004621e-06
"Rv1637c" "Rv1637c" "" 1197.29307682268 0.195637713582318 0.105049954445483 0.192660469433664 0.104255946180034 1.86233030385412 0.0625565465101165 0.0839541152382712
"Rv1638" "Rv1638" "uvrA" 7691.47403618398 -0.994114287929197 0.104824953899569 -0.981022583501409 0.104347713985003 -9.48356522895912 2.45740304571319e-21 1.75891294087189e-20
"Rv1638A" "Rv1638A" "" 601.686687262612 1.67098635325822 0.156858860679022 1.63405520567931 0.15649348753899 10.6528017991762 1.69194586469932e-26 1.66290500284254e-25
"Rv1639c" "Rv1639c" "" 5279.00059883138 1.52211628325397 0.104405821812201 1.50602013362531 0.104250460422219 14.578844903801 3.82941254633447e-48 1.3630638712223e-46
"Rv1640c" "Rv1640c" "lysX" 3228.17788804661 -0.0703786408253408 0.106799016827244 -0.0692673705374032 0.105953625987733 -0.658982104106667 0.509907260592878 0.559002105050628
"Rv1641" "Rv1641" "infC" 16563.5032155087 1.42098727739978 0.119349559260901 1.40045970593185 0.119033878664042 11.9060957258624 1.10008699179651e-32 1.48342788552492e-31
"Rv1642" "Rv1642" "rpmI" 4509.38778900659 0.595902003410653 0.188870361056599 0.568937888566275 0.184960029633837 3.15508478978382 0.00160451467744178 0.002719621403077
"Rv1643" "Rv1643" "rplT" 8061.08829184272 1.10017681819256 0.137912645649806 1.07618595715167 0.136969090190705 7.97734546392634 1.49513919686125e-15 7.25711912383142e-15
"Rv1644" "Rv1644" "tsnR" 5287.01278984351 -0.0566242222236053 0.249227052908095 -0.0521558427012022 0.239198919394404 -0.227199341174596 0.820268739967391 0.844639507847579
"Rv1645c" "Rv1645c" "" 1047.97127255869 -0.453005763360777 0.125862481341361 -0.443413794732097 0.124599361456127 -3.59921208078001 0.000319182807656175 0.000591783797770788
"Rv1646" "Rv1646" "PE17" 2786.56514044727 0.15168255449992 0.184221999380238 0.144846650570133 0.180047547118254 0.823368300258455 0.410298584044462 0.462507761928579
"Rv1647" "Rv1647" "" 755.554144372375 -0.73489335763143 0.109934355028385 -0.723510876276986 0.10921716321319 -6.68483803303962 2.31180184566501e-11 8.25106512395886e-11
"Rv1648" "Rv1648" "" 753.030398277074 0.0974515412249914 0.106253325077796 0.0959290952791713 0.10542222820367 0.917162273779576 0.359057612629433 0.411478826212316
"Rv1649" "Rv1649" "pheS" 1264.63895238591 -0.0127863404050606 0.104740277607373 -0.0125918773347571 0.103940781935205 -0.122076632763866 0.902838327800993 0.916995946823065
"Rv1650" "Rv1650" "pheT" 2412.38366032147 -0.132726078751029 0.142264517605337 -0.129071146289081 0.14030123988699 -0.932952790935757 0.350844343694481 0.40331277333049
"Rv1651c" "Rv1651c" "PE_PGRS30" 1857.1342424175 0.184727240429469 0.242233721465521 0.170929314461992 0.23308630536623 0.76259919267996 0.445702466206826 0.498576003392744
"Rv1652" "Rv1652" "argC" 566.026037257195 -0.885053270720933 0.243641429125854 -0.824156109057224 0.236871098965274 -3.63260580885755 0.000280573467181617 0.000524631220461225
"Rv1653" "Rv1653" "argJ" 1265.05370061003 -1.09477354098484 0.205978607347183 -1.04283093400197 0.202735619665519 -5.31498661479717 1.06665167314378e-07 2.82651962480958e-07
"Rv1654" "Rv1654" "argB" 1027.04673396964 -0.960421177122473 0.193128423751935 -0.918496646036376 0.189992376319095 -4.97296647724982 6.59360663621719e-07 1.61109089794027e-06
"Rv1655" "Rv1655" "argD" 895.938122841344 -1.16157165997598 0.225612610076135 -1.09744132779842 0.221694880804767 -5.14852276911294 2.62545920348379e-07 6.69670065394736e-07
"Rv1656" "Rv1656" "argF" 652.410093011902 -0.653510356949226 0.210108685388805 -0.617725321977531 0.20493410637188 -3.11034432365282 0.00186869369964998 0.00313911939086611
"Rv1657" "Rv1657" "argR" 214.792950166371 -0.646069240746911 0.332035973642746 -0.565546553525185 0.312599100860991 -1.94578085518544 0.0516810692868663 0.0701690394338174
"Rv1658" "Rv1658" "argG" 1342.40212240867 0.260296141692743 0.166860081011872 0.250627434537424 0.163787143669546 1.55996653072596 0.118767790673843 0.151861340114031
"Rv1659" "Rv1659" "argH" 836.137192504633 -0.123687039154546 0.216120533121206 -0.11617081405129 0.209475997935447 -0.572305821053935 0.567114806808517 0.61253980363599
"Rv1660" "Rv1660" "pks10" 1099.98787984864 -0.488566574375125 0.122403732523006 -0.478813864161198 0.121258176955444 -3.99143526349002 6.56746167589243e-05 0.000132455544060495
"Rv1661" "Rv1661" "pks7" 2428.03429441439 0.226111821285672 0.168759069056657 0.217511506350245 0.165561603653412 1.33984989695434 0.180294149854577 0.222641703562848
"Rv1662" "Rv1662" "pks8" 1331.52084218853 1.18342361454423 0.134703817419029 1.15949939146029 0.13393667101181 8.78537547947068 1.55843095115597e-18 9.54629564033682e-18
"Rv1663" "Rv1663" "pks17" 491.144147003046 1.52322496971515 0.135947427540263 1.49604508902543 0.135587564683888 11.2045148427985 3.87470802221314e-29 4.34913960106935e-28
"Rv1664" "Rv1664" "pks9" 1278.93459654837 0.770635079459055 0.111311155787969 0.758501417440459 0.110588039435726 6.92325107940664 4.41394417959759e-12 1.6656631760831e-11
"Rv1665" "Rv1665" "pks11" 699.517860810167 0.49892780885415 0.190799166270444 0.475591082059943 0.186579562917463 2.61493704928959 0.00892439020335644 0.0137039509107895
"Rv1666c" "Rv1666c" "cyp139" 476.898652026288 0.630877989333378 0.118636568179192 0.619295212359049 0.117668538412447 5.31773633556627 1.05066168815473e-07 2.78601632879149e-07
"Rv1667c" "Rv1667c" "" 735.034337031157 0.56747343332729 0.144603377813643 0.551997468149026 0.142796806989577 3.92434424359449 8.6966304126829e-05 0.00017292595249376
"Rv1669" "Rv1669" "" 45.3593387156094 0.455752451629893 0.334184317438339 0.397062010237623 0.312901195044408 1.36377570055778 0.172638170288766 0.213889435814022
"Rv1670" "Rv1670" "" 353.105516329112 -0.11474700674815 0.2220139337984 -0.107418064508441 0.214829956102259 -0.516845969011776 0.60526368752123 0.648075021516635
"Rv1671" "Rv1671" "" 339.38432162661 -0.405124719257296 0.276099738902887 -0.367442404263446 0.263444958406738 -1.46731293867609 0.142290945576437 0.179384660488993
"Rv1672c" "Rv1672c" "" 1354.90341138806 0.817374809282842 0.159566398794479 0.79170835656057 0.157530308865433 5.12247450251489 3.01551882946766e-07 7.65209691408267e-07
"Rv1673c" "Rv1673c" "" 119.016958493142 -0.21127083740597 0.218875791879047 -0.198175343734136 0.212059353664782 -0.965254474202974 0.33441736832186 0.386780656700801
"Rv1674c" "Rv1674c" "" 63.5532749751729 0.248380764679613 0.292523371565154 0.222522619615978 0.277092054601965 0.849097162222099 0.395827229341653 0.448404584946748
"Rv1675c" "Rv1675c" "cmr" 66.6302061889807 0.234511430635341 0.282865927077296 0.211470471351548 0.268787026655043 0.829055068803878 0.407073246807175 0.459133998896702
"Rv1676" "Rv1676" "" 2873.69507480948 -0.141862260894809 0.16852041598968 -0.136459483625181 0.165297098438998 -0.841810531155444 0.399894016213892 0.451939719125025
"Rv1677" "Rv1677" "dsbF" 2041.55391450918 -0.52096790278334 0.0908779894535557 -0.515197601401369 0.0904128314958931 -5.73260814764819 9.88979352621211e-09 2.92116289537529e-08
"Rv1678" "Rv1678" "" 1628.03958070837 -0.154070306509345 0.211708473691168 -0.145067126149418 0.205466481845298 -0.727747471903734 0.466768184736809 0.519200759542548
"Rv1679" "Rv1679" "fadE16" 1572.65762272237 0.0315930227029988 0.18579598916098 0.0301422168669181 0.181480909653705 0.170041467771543 0.864977524932351 0.883995396018551
"Rv1680" "Rv1680" "" 595.356686725822 1.07764411724724 0.17875303918753 1.03846064936225 0.176603187390403 6.02867577606156 1.65308540585938e-09 5.20840545338949e-09
"Rv1681" "Rv1681" "moeX" 1036.25662765542 0.00899670742734532 0.124181501272286 0.0088058891643552 0.122857540221264 0.072448048502963 0.942245348049681 0.950666846308552
"Rv1682" "Rv1682" "" 868.448365049654 1.77125614588962 0.204368476406084 1.70822095847949 0.203679475147276 8.66697338570995 4.43758639359555e-18 2.61295139211565e-17
"Rv1683" "Rv1683" "" 5787.00211966063 -0.665749197752711 0.110307533467937 -0.655219666165419 0.109545655347507 -6.03539193400807 1.58577323729143e-09 5.01037547317018e-09
"Rv1684" "Rv1684" "" 87.990723146821 -0.438768247635973 0.277708017858787 -0.397667311657008 0.264975649983075 -1.57996247648523 0.114115459975374 0.14630849827275
"Rv1685c" "Rv1685c" "" 328.766666804349 1.15296669134322 0.200456035756831 1.1019946602128 0.197709054185018 5.75171851019674 8.83408033138450e-09 2.61645062888307e-08
"Rv1686c" "Rv1686c" "" 202.263405880103 1.54473166840337 0.232797030400248 1.46633325514225 0.230713192374625 6.63552995391527 3.2333869597267e-11 1.14267548102685e-10
"Rv1687c" "Rv1687c" "" 190.921984345226 1.5450055106986 0.209608534017247 1.48105398481018 0.208165416619142 7.370909385643 1.6946800849759e-13 7.10040404638366e-13
"Rv1688" "Rv1688" "mpg" 56.0022306844806 -0.506829442572924 0.310326384250264 -0.449598823045251 0.293308236460437 -1.6332141522462 0.102423964527482 0.132377194585568
"Rv1689" "Rv1689" "tyrS" 866.838470692727 0.483246693596759 0.155322193075373 0.467935961480653 0.152999804138229 3.11125335039697 0.00186295031464207 0.00313080250665709
"Rv1690" "Rv1690" "lprJ" 536.759221405492 2.27915960662324 0.167270779190267 2.23548888688885 0.167058398589125 13.625569377128 2.82200710498982e-42 6.29929382588405e-41
"Rv1691" "Rv1691" "" 365.213947572575 0.699094235354335 0.204114173542688 0.663126186355043 0.199493225149657 3.42501563326336 0.000614764044894803 0.00109896259958828
"Rv1692" "Rv1692" "" 881.352544488255 -0.104373093258846 0.209555375102559 -0.0983790431607924 0.203465534209275 -0.498069272657716 0.618435217321631 0.660388525307504
"Rv1693" "Rv1693" "" 88.0564514258581 -0.0827137030607922 0.275389405963221 -0.0749196449077084 0.262114073405358 -0.300351797381191 0.763908827318063 0.794641657303629
"Rv1694" "Rv1694" "tlyA" 901.406393479322 -0.346254164266999 0.151102108990323 -0.335689528836568 0.148853748089887 -2.29152436442284 0.0219331043671649 0.0317776660633181
"Rv1695" "Rv1695" "ppnK" 1568.81754322 0.795861433930757 0.129080291013473 0.779214561519472 0.127978629218216 6.16563092383861 7.020265605323e-10 2.27166825607135e-09
"Rv1696" "Rv1696" "recN" 1769.91503277353 -0.0826689865337832 0.148806844066415 -0.0801830756205038 0.146556451574577 -0.555545593701903 0.578521533288792 0.622647392542636
"Rv1697" "Rv1697" "" 8827.0136148842 3.65852039684026 0.200243331056309 3.58417531826603 0.199006126580392 18.2703732381054 1.42472949021385e-74 1.70578976237422e-72
"Rv1698" "Rv1698" "mctB" 3214.9819176872 3.66836359363554 0.136570629578046 3.63350915465311 0.136169214051039 26.8605600264819 6.34937049597509e-159 1.25431814147988e-155
"Rv1699" "Rv1699" "pyrG" 7713.48061932523 1.6735116929758 0.154013723689825 1.63788452643464 0.153673490249829 10.8659907239575 1.67396296817733e-27 1.73136850452058e-26
"Rv1700" "Rv1700" "" 1112.62930080285 1.76312735380939 0.152173686752447 1.72800688064919 0.151932093752133 11.5862826973339 4.83671578827854e-31 6.00939121996494e-30
"Rv1701" "Rv1701" "" 1429.6631954541 1.4902336753008 0.169678726648033 1.44844805439361 0.168863987236763 8.78267832827396 1.59627202738545e-18 9.76295786408655e-18
"Rv1702c" "Rv1702c" "" 1012.4898953011 0.208532482428175 0.146484493172692 0.202477840986417 0.144366968003179 1.4235805982708 0.154567915490801 0.193319985471401
"Rv1703c" "Rv1703c" "" 2172.93416330955 -0.453424166524523 0.153388096778852 -0.439347036725234 0.15112237513134 -2.95605836467382 0.00311598120558375 0.00509149782599727
"Rv1704c" "Rv1704c" "cycA" 1320.34945598321 1.15741652279424 0.121429103931823 1.13815063132706 0.120844978296768 9.53162368260639 1.54842175495876e-21 1.11843041203694e-20
"Rv1705c" "Rv1705c" "PPE22" 359.940505652586 -0.580977223267581 0.150131369856357 -0.563979548524706 0.14812724260008 -3.86979232803545 0.000108928100283783 0.000213373784938635
"Rv1706A" "Rv1706A" "" 317.646351738119 -0.934618758241728 0.229059245909114 -0.877948333003076 0.223679667697832 -4.08024899642151 4.49874846027478e-05 9.23353515145228e-05
"Rv1706c" "Rv1706c" "PPE23" 500.72630389108 -1.00765728755856 0.179465861521217 -0.969938434360584 0.177085527922405 -5.61475747541786 1.96838127889506e-08 5.62740552309291e-08
"Rv1707" "Rv1707" "" 3054.86004127343 1.17356846164982 0.149202514633356 1.14448160728462 0.148134498118725 7.86560779175676 3.67309667517938e-15 1.72151897552001e-14
"Rv1708" "Rv1708" "" 1491.36450708201 0.21479905763334 0.144727887189325 0.20870787531576 0.142686391938228 1.4841580417211 0.137766998101157 0.174344371211437
"Rv1709" "Rv1709" "scpA" 1463.14370962258 0.408276437455469 0.146437265665902 0.396622555768604 0.144427476291941 2.78806378689804 0.00530241023842812 0.00835986546369892
"Rv1710" "Rv1710" "scpB" 1371.57357199153 0.129226519426761 0.130734497795708 0.126204387842426 0.129203612601734 0.988465337042842 0.322924802482772 0.375147278626708
"Rv1711" "Rv1711" "" 1351.78676974165 0.662581185008214 0.124274037039681 0.649340150173083 0.123184999854833 5.33161391382701 9.73437274644086e-08 2.58819022349851e-07
"Rv1712" "Rv1712" "cmk" 1255.92492246882 0.730904553056703 0.240919526811414 0.68004270018577 0.233558400550304 3.03381200656615 0.00241484859266603 0.00399040852765517
"Rv1713" "Rv1713" "engA" 3006.72217720029 1.01849956042892 0.198609025628279 0.972366691562518 0.195414055317516 5.12816352231223 2.92582258950032e-07 7.44360917650726e-07
"Rv1714" "Rv1714" "" 476.55857541836 0.111696317140576 0.301154324274092 0.0994033291522428 0.28414542051809 0.370893950833384 0.710716520871215 0.74503607693345
