"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv2042c" "Rv2042c" "" 1139.05749205305 0.607508184744555 0.175116943593131 0.595786015437414 0.173454012599157 3.46915708028828 0.000522094101194147 0.000926681848076403
"Rv2043c" "Rv2043c" "pncA" 1955.09145771743 0.552243850347199 0.220035713322386 0.535598596485731 0.21674925628956 2.50979189700027 0.0120802329236951 0.0179770245881429
"Rv2044c" "Rv2044c" "" 112.901426827386 0.367390123216604 0.307446286603578 0.346352000903936 0.298574272408883 1.19497336355966 0.232097437257771 0.276877105859134
"Rv2045c" "Rv2045c" "lipT" 1638.67175624548 0.12996265548442 0.139081088261454 0.128352806829165 0.138217779486305 0.934438011012014 0.350077998032023 0.400451120505073
"Rv2046" "Rv2046" "lppI" 537.325764314909 0.560120422591484 0.255845130205183 0.537567697503138 0.250728187083501 2.18929483685024 0.0285754173935784 0.0400928530262884
"Rv2047c" "Rv2047c" "" 3022.37347748251 1.12028048419219 0.235868582722032 1.08270618742315 0.232188094485304 4.74959603039812 2.03823392230521e-06 4.68201292269063e-06
"Rv2048c" "Rv2048c" "pks12" 29173.0196522153 0.955940632994064 0.258726751997713 0.917261023118415 0.253718394815049 3.69478851959814 0.000220069876702129 0.000408789883803531
"Rv2049c" "Rv2049c" "" 433.448735011851 -1.04515335306427 0.249926978278632 -1.00577994577717 0.245484420068409 -4.18183487138023 2.89165959319197e-05 5.9043654019129e-05
"Rv2050" "Rv2050" "" 1889.90654594468 -1.59312329411955 0.219520460733135 -1.54858916112855 0.217011939154091 -7.25728840400108 3.94927081096938e-13 1.61862748694399e-12
"Rv2051c" "Rv2051c" "ppm1" 11218.0747072655 -1.64475535705934 0.214069077248698 -1.60124386225593 0.211804448860138 -7.68329259974582 1.55050896108212e-14 7.13161921447666e-14
"Rv2052c" "Rv2052c" "" 5127.76589731575 -2.994764937231 0.355550119564828 -2.83754781262602 0.355216672777149 -8.42290516143381 3.67261755625659e-17 2.04661663819038e-16
"Rv2053c" "Rv2053c" "fxsA" 3339.09865682624 -2.67567894001395 0.227735102243605 -2.61106479032259 0.227191942126058 -11.7490844127833 7.13881323858973e-32 1.06435664549691e-30
"Rv2054" "Rv2054" "" 889.934705573653 2.23190010283642 0.210525413008518 2.18011076401486 0.209262251750453 10.6015709502307 2.93016275637341e-26 3.1631347132326e-25
"Rv2055c" "Rv2055c" "rpsR2" 198.72618639678 1.26310831752891 0.374503033341697 1.16289102027675 0.360754940961106 3.37275857623414 0.000744191732292199 0.00129357744579255
"Rv2056c" "Rv2056c" "rpsN2" 73.3274344442381 -0.698370570742681 0.571514634760455 -0.579686225655134 0.521737121103327 -1.22196445771751 0.221721068009037 0.265534835841021
"Rv2057c" "Rv2057c" "rpmG1" 30.6854020944378 0.753667044881194 0.590244524635263 0.618946678955961 0.536206887487851 1.27687257301864 0.20164723855574 0.24356717809041
"Rv2058c" "Rv2058c" "rpmB2" 62.1291833515063 0.194709297275982 0.905357859406168 0.129469462458262 0.738433822037945 0.215063353405573 0.829717925100951 0.853035524869596
"Rv2059" "Rv2059" "" 1182.98004785939 0.528380010381584 0.209622325594625 0.513870666657976 0.206767849770479 2.52062851074071 0.0117145453429357 0.0174723173461453
"Rv2060" "Rv2060" "" 324.041095083773 -0.350332703461543 0.330777644668462 -0.327335778421309 0.319803643742876 -1.05911844137073 0.289545842352646 0.338060172321308
"Rv2061c" "Rv2061c" "" 438.536765397657 0.0709963687334017 0.192907358611865 0.0693254591916738 0.19062439079328 0.368033491538538 0.712848261487768 0.74707254141596
"Rv2062c" "Rv2062c" "cobN" 1776.08568936167 1.88318425675872 0.217774223471126 1.83336680252412 0.215736830525746 8.64741578108949 5.26787529791201e-18 3.15832705645681e-17
"Rv2063" "Rv2063" "mazE7" 32.3689393651556 -1.72869313807426 0.582064344654814 -1.44296223725645 0.539967196186075 -2.9699347743065 0.00297862985388874 0.00479762191305112
"Rv2063A" "Rv2063A" "mazF7" 118.801813050217 -1.33657575287905 0.390991553050256 -1.22249298383838 0.375733488800932 -3.41842615895912 0.000629844053417785 0.00110699014904523
"Rv2064" "Rv2064" "cobG" 945.723136500479 -1.26224957144943 0.340121383408717 -1.17838387479004 0.329730514086387 -3.71117381329892 0.000206300382608877 0.000384296469442562
"Rv2065" "Rv2065" "cobH" 405.137574476613 -0.506560930784883 0.341621864404861 -0.471379736558456 0.329700299432671 -1.48281179738704 0.138124420761682 0.172590002033335
"Rv2066" "Rv2066" "cobIJ" 916.086433363816 0.183708439008262 0.283805532704231 0.174635730287387 0.276720727920811 0.647303938220664 0.51743525320361 0.566734567642186
"Rv2067c" "Rv2067c" "" 1347.93164934948 0.611227841326761 0.139104803669728 0.603727244678761 0.138266649528324 4.3940095899059 1.11278903546023e-05 2.36377928984052e-05
"Rv2068c" "Rv2068c" "blaC" 1068.61317427608 0.630727820062837 0.134678462273231 0.623471380605095 0.133918959839291 4.68321221832217 2.82413854281883e-06 6.39070525926529e-06
"Rv2069" "Rv2069" "sigC" 709.968495623044 -0.0948105757034767 0.164280978454426 -0.0931806400497579 0.162863409493755 -0.577124488759838 0.563855362494321 0.60968597077588
"Rv2070c" "Rv2070c" "cobK" 228.716744622487 0.416708054621233 0.242198574964166 0.401545863919089 0.237791870227617 1.72052232216018 0.0853375396565993 0.110619625716281
"Rv2071c" "Rv2071c" "cobM" 138.962416546239 0.467260428531685 0.279591308049012 0.444931678311935 0.272905439584099 1.67122659066989 0.0946769299339929 0.121648308998116
"Rv2072c" "Rv2072c" "cobL" 270.19226316211 0.872892046285945 0.241364556826766 0.841840496053336 0.237221480879008 3.61648809486325 0.000298627045505058 0.000546767063128214
"Rv2073c" "Rv2073c" "" 154.599638393976 0.337138498248492 0.321854704563082 0.316098832475035 0.311707513407179 1.04748662507872 0.294875197676131 0.343571780011322
"Rv2074" "Rv2074" "" 2027.35292347299 0.596835881482514 0.170239541253461 0.585935455322395 0.168708651440511 3.50585931498672 0.000455135718935193 0.000814052161843797
"Rv2075c" "Rv2075c" "" 1893.99943483544 -0.987292558379535 0.165345545262259 -0.970566460210757 0.164022837361982 -5.97108653162419 2.35678692757746e-09 7.02767181196872e-09
"Rv2076c" "Rv2076c" "" 699.335734046445 -1.82445213518622 0.19615515215331 -1.78474584314277 0.194600741381629 -9.30106660548112 1.39043753534813e-20 9.93421103464821e-20
"Rv2077A" "Rv2077A" "" 40.3984883600324 0.236520280909269 0.466475501776567 0.207683437931689 0.437187408352839 0.507036875481101 0.612128945008747 0.654893436699041
"Rv2077c" "Rv2077c" "" 15780.9664296075 -1.95347445123137 0.188521323734138 -1.91494987245725 0.187280198209244 -10.3620874951327 3.68823412158605e-25 3.67985177130971e-24
"Rv2078" "Rv2078" "" 60.2627091473082 -0.26473521621863 0.347582965987324 -0.245667974255088 0.334875255479199 -0.76164611653692 0.446271242932796 0.497719095645346
"Rv2079" "Rv2079" "" 1192.87039224199 -0.087966399248351 0.135393108212815 -0.0869327770980847 0.134595637734953 -0.649711055529374 0.515878881292207 0.565391805821224
"Rv2080" "Rv2080" "lppJ" 1861.93735307739 -0.170857494244016 0.152861194941088 -0.168309120133796 0.151718704087041 -1.11772967828665 0.263682463340173 0.3112666306116
"Rv2081c" "Rv2081c" "" 1597.5600237808 0.553256172160685 0.148594461129147 0.545509481362716 0.147568207242066 3.72326241473993 0.000196664925955595 0.000367213195865102
"Rv2082" "Rv2082" "" 2393.13734990248 0.9752683259979 0.149729861755325 0.961663999952128 0.148742981535007 6.5135191775679 7.34102280190741e-11 2.46426347411522e-10
"Rv2083" "Rv2083" "" 801.427417428066 0.81857059102011 0.276225642034381 0.780795403501491 0.270015928603153 2.96341275556968 0.00304248295111733 0.00489050046373661
"Rv2084" "Rv2084" "" 1214.82400074551 1.19315971480393 0.182408535723588 1.16899919576776 0.18072380499646 6.54113970089634 6.10517672031189e-11 2.07051958986715e-10
"Rv2085" "Rv2085" "" 184.609077779799 0.866945794818577 0.257455472041212 0.832035516480969 0.252441471128482 3.36736208380066 0.000758909749052404 0.00131742197649651
"Rv2086" "Rv2086" "" 212.209997535316 -1.43522368564014 0.26736258864604 -1.37555276073621 0.262527474682082 -5.36807970370238 7.95793866098044e-08 2.0658223160009e-07
"Rv2088" "Rv2088" "pknJ" 684.637398131681 1.20499316249605 0.133291547922995 1.19184191573516 0.132632538200565 9.04028185787292 1.56268360523702e-19 1.03593337655897e-18
"Rv2089c" "Rv2089c" "pepE" 172.473636396846 0.990349681578304 0.3384875841188 0.923987886715454 0.327578173965504 2.92580800018567 0.00343562901220707 0.00548673008376319
"Rv2090" "Rv2090" "" 1661.43735316899 -1.54144137619677 0.148825249245099 -1.52119875504889 0.148019991605645 -10.3573915314476 3.87382332037344e-25 3.8455969695466e-24
"Rv2091c" "Rv2091c" "" 6530.8501522111 0.175331781403027 0.144622202190336 0.172986953119311 0.143653467361794 1.21234346281267 0.225380933159323 0.269597356013468
"Rv2092c" "Rv2092c" "helY" 6296.6100090658 -0.0558091366258526 0.249167261626649 -0.0536557067376049 0.244313604908091 -0.223982622201294 0.822770825207695 0.846995187700782
"Rv2093c" "Rv2093c" "tatC" 3472.23675502439 -0.391957854320326 0.154545236111916 -0.386004189863346 0.153376787500954 -2.53620146554686 0.0112062244197271 0.0167520971177987
"Rv2094c" "Rv2094c" "tatA" 3546.9680661359 -0.410638496008678 0.181109251867594 -0.402130031783018 0.179240198375756 -2.26735239516582 0.0233687071135831 0.0332192475121222
"Rv2095c" "Rv2095c" "pafC" 1115.34088339105 -0.825838406190088 0.225859924105787 -0.79992858895936 0.222427432636267 -3.65641850567206 0.000255763670991181 0.000472353443141963
"Rv2096c" "Rv2096c" "pafB" 2320.27837778554 -1.02127155548931 0.157028545574778 -1.00567079659007 0.155902410494344 -6.50373186449063 7.83515032612057e-11 2.62344736766969e-10
"Rv2097c" "Rv2097c" "pafA" 6897.03378448797 -0.350556397905266 0.233642223986677 -0.338637187402111 0.229661518639171 -1.50039830953354 0.13351125717012 0.167301927395859
"Rv2098c" "Rv2098c" "PE_PGRS36" 69.2987363298173 -3.87976744168174 0.678235272124159 -3.32917221668944 0.684622142532783 -5.7203858323834 1.06282424058838e-08 2.96345700392709e-08
"Rv2099c" "Rv2099c" "PE21" 69.7521819589779 -2.14112084725474 0.42542077792873 -1.94706605666958 0.412661515643395 -5.03294845559574 4.82993024174076e-07 1.17942239710246e-06
"Rv2100" "Rv2100" "" 1890.80064561886 0.10355662601875 0.124494494664257 0.102525806930622 0.123873680667304 0.831816911245973 0.405512296838121 0.455811972918184
"Rv2101" "Rv2101" "helZ" 3587.07539654377 2.01467025878247 0.182588899250683 1.97775881072552 0.181526464184583 11.0339142579333 2.62199151008268e-28 3.2783191317521e-27
"Rv2102" "Rv2102" "" 1028.72719310835 0.526815247993911 0.188853928944562 0.515004639516423 0.18675714466158 2.78953819461473 0.00527832701635916 0.00822020892457038
"Rv2103c" "Rv2103c" "vapC37" 577.727967134981 -1.25075126859955 0.232870122477656 -1.21021786028877 0.229449860996703 -5.37102508167213 7.82903179756842e-08 2.03503319948637e-07
"Rv2104a" "Rv2104a" "" 286.440930756186 -0.723501034946534 0.236901954150848 -0.69850501193979 0.232893231386626 -3.05401041346346 0.00225804242679756 0.00367897964052666
"Rv2104c" "Rv2104c" "vapB37" 344.954461592697 -2.58577393367234 0.239194529295322 -2.51517330045783 0.238292622600111 -10.8103389374755 3.07531695666637e-27 3.65981243849061e-26
"Rv2107" "Rv2107" "PE22" 157.479474593304 -1.58700090783698 0.408734853137287 -1.44337763291808 0.392826486568738 -3.88271490834655 0.000103296652021979 0.00019840791061684
"Rv2108" "Rv2108" "PPE36" 620.163637611972 -0.865192626664863 0.193823756457936 -0.845056430692661 0.191654208733603 -4.46381105431021 8.05145712203424e-06 1.73358621739277e-05
"Rv2109c" "Rv2109c" "prcA" 5147.36699129322 -1.55805606261646 0.120906194436254 -1.54451546898637 0.120477451805259 -12.8864866674629 5.36319488698737e-38 1.23918029230919e-36
"Rv2110c" "Rv2110c" "prcB" 6845.64703774435 -1.65189549388252 0.155013315802124 -1.62870339812609 0.154155367461443 -10.6564748024046 1.6264599353397e-26 1.80509640576606e-25
"Rv2111c" "Rv2111c" "pup" 938.641848717695 -1.84423760644826 0.208027854993541 -1.79934915195721 0.206199424565962 -8.86533972340155 7.62711578461596e-19 4.78329118492344e-18
"Rv2112c" "Rv2112c" "dop" 3884.46484019332 0.0510437933770722 0.148305885391692 0.0503259558412631 0.147259511632764 0.344179148671409 0.730711562413068 0.763565560194137
"Rv2113" "Rv2113" "" 713.732523743975 -0.0572163443570889 0.143563494283937 -0.056461601596005 0.142613639996625 -0.398543826496224 0.690229359259967 0.726450772092736
"Rv2114" "Rv2114" "" 3406.26016079058 -0.160310479191843 0.171616305944293 -0.157309495996444 0.1700045870211 -0.934121488688142 0.350241228496385 0.400521879533782
"Rv2115c" "Rv2115c" "mpa" 22503.3040513605 0.153769023218291 0.237722846028404 0.148350036552551 0.233501589947253 0.646841587955407 0.517734473421073 0.566796593096885
"Rv2116" "Rv2116" "lppK" 234.068552249386 -0.0161921953362545 0.240723071642389 -0.0156073112923542 0.236335522450271 -0.0672648252025844 0.946370878865102 0.953611666002555
"Rv2117" "Rv2117" "" 117.607465356241 0.178538294334131 0.326930019629405 0.167044893320065 0.316248577004763 0.546105538232663 0.584993393075327 0.628585503410557
"Rv2118c" "Rv2118c" "" 503.770586658273 0.710847351646114 0.194186182157651 0.694127459049266 0.191954190665938 3.66064847533286 0.000251577718269189 0.000464912799289787
"Rv2119" "Rv2119" "" 524.820537429146 -1.74626821252417 0.207199860930389 -1.70348932064005 0.205266165060025 -8.42794104534098 3.51800211515192e-17 1.96600089914643e-16
"Rv2120c" "Rv2120c" "" 435.547423390058 1.37650703809477 0.223124723412202 1.33588129431835 0.220234498089674 6.16922686578216 6.86247073227472e-10 2.1215666559638e-09
"Rv2121c" "Rv2121c" "hisG" 514.926527867335 0.752622505315212 0.358033572655206 0.696078500598613 0.34472264306426 2.10210036934163 0.035544484544911 0.0490348006821796
"Rv2122c" "Rv2122c" "hisE" 429.019668663034 -0.168569354109774 0.511825118087588 -0.144478578970092 0.473888133336567 -0.329349514419351 0.741891522626276 0.774019911776186
"Rv2123" "Rv2123" "PPE37" 1792.79535984209 -0.427959347577096 0.379885230433923 -0.391803379935193 0.363628567459156 -1.12654905558782 0.259933188764769 0.307207905716304
"Rv2124c" "Rv2124c" "metH" 10226.1814223057 -0.56511188673735 0.301414969484221 -0.534075582199252 0.293159907552131 -1.87486337425233 0.0608115218909086 0.080734651542668
"Rv2125" "Rv2125" "" 1793.56610973094 -0.85452303674269 0.149865241283267 -0.842502287046462 0.148853185564625 -5.70194282160141 1.18449563732752e-08 3.29573398808524e-08
"Rv2126c" "Rv2126c" "PE_PGRS37" 143.758906244914 -1.10452830599958 0.358946684589288 -1.02258891588401 0.346310238374408 -3.07713750654474 0.0020899886539948 0.0034263672912587
"Rv2127" "Rv2127" "ansP1" 5399.02251980713 0.897847023662952 0.199935206686239 0.875686047660031 0.197570000090614 4.49068995172999 7.09928300081426e-06 1.53610444338539e-05
"Rv2128" "Rv2128" "" 432.320914889081 1.1444339181296 0.316891784742363 1.0772357783524 0.308177215252987 3.61143448089083 0.00030450801889496 0.000556738168743169
"Rv2129c" "Rv2129c" "" 1515.05946761876 0.499823786889581 0.127809835239544 0.494616892084621 0.127151586046111 3.9106832893791 9.20353881441829e-05 0.000177902063873614
"Rv2130c" "Rv2130c" "mshC" 2666.98844653117 -1.09683009357232 0.122153623039039 -1.08667501057801 0.121630630938067 -8.9791040681764 2.72980481279842e-19 1.76810800251911e-18
"Rv2131c" "Rv2131c" "cysQ" 2989.32532698366 -1.52286608349852 0.166636075691876 -1.49782812500175 0.165496797552309 -9.13887390335827 6.31060006847992e-20 4.26938028605551e-19
"Rv2132" "Rv2132" "" 605.132206958892 -2.18743759102048 0.172559286805829 -2.15278530180659 0.171830333784682 -12.6764408425139 7.98772942856048e-37 1.67869781767247e-35
"Rv2133c" "Rv2133c" "" 2024.24411062545 -2.46925663905372 0.16273819296906 -2.43671433451294 0.162381502540579 -15.1731845733544 5.32302290101737e-52 2.50372184308567e-50
"Rv2134c" "Rv2134c" "" 4993.02630826208 -1.50228798559137 0.174874491950943 -1.47507100002511 0.173545932176445 -8.5906639031884 8.64682250579379e-18 5.09904413737183e-17
"Rv2135c" "Rv2135c" "" 1624.04598805178 -1.58665785468742 0.198794312224732 -1.55006638223293 0.196922941502976 -7.98140468372026 1.44677278658678e-15 7.16315699223605e-15
"Rv2136c" "Rv2136c" "" 4448.75915617889 -0.729867476041208 0.178574309268725 -0.715302047249932 0.176837748800415 -4.08719193163939 4.36625890528329e-05 8.75689793643363e-05
"Rv2137c" "Rv2137c" "" 6986.6453493054 -0.17673496075349 0.237731309281423 -0.170507404186698 0.233512083596219 -0.74342315821882 0.457225527906394 0.50815697911622
"Rv2138" "Rv2138" "lppL" 2324.05957083223 -1.35873081522416 0.131771163143993 -1.3444278111174 0.131166088259153 -10.311291050375 6.26539161173126e-25 6.03769811169518e-24
"Rv2139" "Rv2139" "pyrD" 1981.36810684921 -0.568234669122975 0.186597437398598 -0.555806021625784 0.184581844755827 -3.04524369168665 0.00232491847391312 0.00378014522239947
"Rv2140c" "Rv2140c" "TB18.6" 555.261442580158 0.637756007297432 0.260994012066334 0.611147424833792 0.255611535385453 2.44356566745807 0.0145429227066535 0.0213681991870539
"Rv2141c" "Rv2141c" "" 984.178374181499 0.268240784290975 0.153887427402567 0.264191519754303 0.152725970492258 1.74309746298677 0.0813165917073133 0.105719596523723
"Rv2142A" "Rv2142A" "parD2" 382.396354917679 -2.04292520653568 0.26973045516272 -1.96324264099023 0.26633479021108 -7.57395083659814 3.62041472723464e-14 1.61265598503992e-13
"Rv2142c" "Rv2142c" "parE2" 407.654928373232 -1.08290370053874 0.258241721027841 -1.03957301377521 0.253390674937869 -4.19337238084 2.74837724007574e-05 5.62634117903589e-05
"Rv2143" "Rv2143" "" 1356.60936774945 -1.5730644200837 0.133184740788699 -1.5565371893358 0.132616308271038 -11.8111460124356 3.41869444786634e-32 5.23992520678391e-31
"Rv2144c" "Rv2144c" "" 3336.76192945766 -0.722840220925866 0.132758139548198 -0.714785214739093 0.132038720650041 -5.4447902281987 5.18664725719826e-08 1.36707427039295e-07
"Rv2145c" "Rv2145c" "wag31" 9239.15592635863 -0.857150264796481 0.128739229205179 -0.848217155725224 0.128096117163504 -6.65803477377042 2.77513127164454e-11 9.59277660040908e-11
"Rv2146c" "Rv2146c" "" 2660.44250615094 -0.714365474848027 0.167975960714714 -0.701711029197551 0.166524925139307 -4.25278398056784 2.1112922039016e-05 4.36739031288754e-05
"Rv2147c" "Rv2147c" "" 6217.56088187488 2.05738683678158 0.18129076579034 2.02051174223547 0.180296612350183 11.3485473339603 7.54050409878435e-30 1.0237983400102e-28
"Rv2148c" "Rv2148c" "" 1723.64705266998 -0.907229777945758 0.199365567670946 -0.884972209445474 0.197024191672352 -4.55058407800461 5.34972045633923e-06 1.17622401352233e-05
"Rv2149c" "Rv2149c" "yfiH" 2633.67269178883 -0.869550988980573 0.19980438360577 -0.848084515650188 0.197432171918775 -4.35201156895671 1.34894142176966e-05 2.84400616724223e-05
"Rv2150c" "Rv2150c" "ftsZ" 8516.86542683978 1.01226679117873 0.166211222863661 0.994967367477932 0.164874894133719 6.09024332856914 1.12739200077475e-09 3.42904218249502e-09
"Rv2151c" "Rv2151c" "ftsQ" 2378.72969585473 0.326459913214726 0.205075548271839 0.317829277595779 0.20236190585763 1.59190072129899 0.111407013474934 0.141578999755376
"Rv2152c" "Rv2152c" "murC" 4066.59252744925 0.934675494068389 0.18179884646216 0.915548892864079 0.180026880213234 5.14126196209354 2.72899242077928e-07 6.83285744898539e-07
"Rv2153c" "Rv2153c" "murG" 2510.97875404903 -0.232589281524406 0.423482773582799 -0.208645498213184 0.401148704298396 -0.549229616960867 0.582847881742353 0.627132892364933
"Rv2154c" "Rv2154c" "ftsW" 10401.1535679408 2.49944214875047 0.19695726570779 2.45178251418011 0.196351055482406 12.6902764402645 6.69490645484635e-37 1.42981488665394e-35
"Rv2155c" "Rv2155c" "murD" 4137.22124516061 0.877607066572329 0.249221118360238 0.844416342317544 0.244672025154223 3.52139927926889 0.000429275710216877 0.00077164164288757
"Rv2156c" "Rv2156c" "murX" 4584.19030653355 2.13240302543097 0.216255556321905 2.07916188104474 0.214691357084301 9.86056988175972 6.16982053758628e-23 5.16461036949225e-22
"Rv2157c" "Rv2157c" "murF" 3906.29494358581 0.702519937634555 0.322436256719066 0.65894772172179 0.312539715764918 2.17878704083409 0.0293474921025448 0.0410158971691386
"Rv2158c" "Rv2158c" "murE" 8599.05869018084 0.828509206867659 0.39248133288366 0.755161377118147 0.375329354526492 2.11095187834894 0.0347764482841524 0.0480257767111801
"Rv2159c" "Rv2159c" "" 8833.51790362629 0.206647402975548 0.351344890045622 0.191456692639199 0.338211742742068 0.588161116983129 0.55642415354962 0.602640304461225
"Rv2160c" "Rv2160c" "" 5385.98155781049 -0.560918500030736 0.360930107636133 -0.517882104227869 0.347028613998642 -1.55409174287067 0.120162534524538 0.151875295555486
"Rv2161c" "Rv2161c" "" 12751.2651391923 -0.655072842627172 0.403348955322806 -0.593774949276939 0.384419981486805 -1.62408463932405 0.104357745815989 0.133177472131451
"Rv2162c" "Rv2162c" "PE_PGRS38" 8629.78669170399 -0.216039376429544 0.375356393476306 -0.198123000910033 0.359490390351905 -0.575558003498297 0.564913974250641 0.610329535757256
"Rv2163c" "Rv2163c" "pbpB" 4756.20537184975 2.08646674113193 0.240260162745768 2.02193227442431 0.237983026492711 8.68419765177521 3.81425062108529e-18 2.307826064917e-17
"Rv2164c" "Rv2164c" "" 2438.33572856912 1.44087205398834 0.317851199396666 1.35776122579286 0.309808218372611 4.53316538280603 5.81062841601068e-06 1.27401736246716e-05
"Rv2165c" "Rv2165c" "" 3246.50668128672 1.50253519891642 0.253688232938537 1.44642606390065 0.249661944583739 5.9227626820218 3.1657754508968e-09 9.31346150893021e-09
"Rv2166c" "Rv2166c" "" 3066.41870936132 0.873973610851762 0.256628768176645 0.839008024427962 0.251667638205512 3.40559484839276 0.000660200758306785 0.00115622925357718
"Rv2169c" "Rv2169c" "" 1499.93948395381 -0.211630626580644 0.192672688186056 -0.206666785243173 0.190405024404457 -1.09839452894476 0.272032250359052 0.320357502583789
"Rv2170" "Rv2170" "" 161.486444540727 0.473192436149944 0.23937068008448 0.456380871218449 0.235130770038653 1.97681869802493 0.048062127376647 0.0646996474497895
"Rv2171" "Rv2171" "lppM" 855.421189162668 0.452017863317888 0.262325671967207 0.43287377922197 0.256770190480351 1.72311714643923 0.0848673426932247 0.110081727226356
"Rv2172c" "Rv2172c" "" 3534.75339375213 -0.248897247085752 0.225672525124318 -0.240969355064575 0.222061001661502 -1.10291337835051 0.27006478386865 0.31823022996273
"Rv2173" "Rv2173" "idsA2" 1081.99122535656 0.0583796002819152 0.150735524495903 0.0575319376312063 0.14963739254455 0.38729821969407 0.698535443375764 0.734214827554574
"Rv2174" "Rv2174" "mptA" 1543.4445262648 -0.284075061720128 0.150075696228597 -0.27999414390564 0.14899849870841 -1.89287851969997 0.0583740264319283 0.0775767838656403
"Rv2175c" "Rv2175c" "" 634.106476679978 -0.446130287559593 0.198662706122974 -0.435068851919776 0.196210825023686 -2.245667021587 0.0247253440440281 0.0350142775333173
"Rv2176" "Rv2176" "pknL" 1068.56393885278 0.0410653122743802 0.163197264457459 0.0403683113979442 0.161806488328597 0.251629905751789 0.801327140786904 0.828156822717515
"Rv2177c" "Rv2177c" "" 316.712252612786 0.265866090678996 0.222837836479459 0.257603607308327 0.219360688801057 1.19309222742119 0.232833255219871 0.277587263540649
"Rv2178c" "Rv2178c" "aroG" 4469.33218261698 -0.0932697412628459 0.128501582595179 -0.0922812616459277 0.127819149968383 -0.725825623149524 0.467945676848271 0.518637571489152
"Rv2179c" "Rv2179c" "" 159.375292763346 0.524723685638976 0.259550234404326 0.502986451917099 0.254196087618052 2.02166523502947 0.0432109477127225 0.0585080378385766
"Rv2180c" "Rv2180c" "" 333.287196092708 0.64002186133225 0.296721007824926 0.605972553329119 0.288892758119106 2.15698196101397 0.0310070700082828 0.0431977904099877
"Rv2181" "Rv2181" "" 3343.30433666279 -0.26167274201865 0.163065945144063 -0.257246170720767 0.161685855052641 -1.60470502769583 0.108558734967818 0.138092582697312
"Rv2182c" "Rv2182c" "" 6297.45306836594 0.636701789408253 0.224056895998232 0.616881351490605 0.220619822837524 2.84169691172227 0.00448741304636736 0.00705241405974441
"Rv2183c" "Rv2183c" "" 647.599736504523 0.443220713315955 0.192609378287482 0.432872972499052 0.190371545401469 2.30113776004416 0.0213838455796584 0.0305560845877867
"Rv2184c" "Rv2184c" "" 2181.92623532919 1.55434390217474 0.145113713862746 1.53495337304401 0.144371812923467 10.7112130259784 9.01724537869589e-27 1.03267062293413e-25
"Rv2185c" "Rv2185c" "TB16.3" 1391.56047994879 2.69755266692342 0.21581874589575 2.639359443409 0.215416343254505 12.4991582901073 7.54458570197413e-36 1.49792251801507e-34
"Rv2186c" "Rv2186c" "" 330.541117884285 1.220577598938 0.222899877852249 1.18414314112976 0.219868617114541 5.475900707972 4.35291731828166e-08 1.15116307393111e-07
"Rv2187" "Rv2187" "fadD15" 2119.90696444981 1.4819569680314 0.162041972741619 1.45879083599353 0.160974287159663 9.14551299862551 5.93475112486278e-20 4.02673954861098e-19
"Rv2188c" "Rv2188c" "pimB" 562.581836704852 1.20093338017084 0.23351164728844 1.16165524760135 0.230013451606312 5.1429271049911 2.70490595526868e-07 6.78114430791025e-07
"Rv2189c" "Rv2189c" "" 660.853126236066 0.431976205751302 0.286102826126744 0.410397710786252 0.278934606743504 1.50986346971608 0.131078265642002 0.1644618061453
"Rv2190c" "Rv2190c" "" 4236.11193417719 2.08469147430103 0.19546390689688 2.04159504224401 0.194250755241626 10.6653525318147 1.4783734142216e-26 1.64536714354635e-25
"Rv2191" "Rv2191" "" 1173.67730857176 -5.30207375364049 0.251609645481306 -5.23060604818337 0.251079663409772 -21.07261724207 1.41869179560739e-98 3.11402849135822e-96
"Rv2192c" "Rv2192c" "trpD" 1300.79479105749 -0.889067097505687 0.221491920245542 -0.862289372759518 0.218285088570857 -4.01399336156408 5.97000261113416e-05 0.000117643293349581
"Rv2193" "Rv2193" "ctaE" 7622.33649200426 -0.034298155096876 0.230451802381068 -0.0331588986823298 0.226592339652952 -0.148830057923182 0.881687731981378 0.899676712050212
"Rv2194" "Rv2194" "qcrC" 6923.52702267039 0.0271193257638737 0.17844530687597 0.0265710283354518 0.176632265472007 0.151975561804622 0.879206210591343 0.898078359864164
"Rv2195" "Rv2195" "qcrA" 11808.4924810051 0.654870586087455 0.191677154600574 0.63982071083311 0.189514736289634 3.41652915002888 0.000634248731455908 0.00111374077243657
"Rv2196" "Rv2196" "qcrB" 16293.8528462902 0.811058979241701 0.159110664253798 0.798196712518009 0.15789265322928 5.09745203469188 3.44255603834303e-07 8.52226748589806e-07
"Rv2197c" "Rv2197c" "" 2460.2378002351 0.708913306526706 0.151338466363684 0.698679654594415 0.150273651590036 4.6842902770212 2.8093164434598e-06 6.36080760350124e-06
"Rv2198c" "Rv2198c" "mmpS3" 3260.27402084493 0.172079494128098 0.168360175847943 0.168977142508528 0.166838004459269 1.02209143736886 0.306737625450026 0.355610433730356
"Rv2199c" "Rv2199c" "" 3206.06585699233 1.09970831609321 0.143501734505829 1.0857134284564 0.142656462900469 7.66337995760284 1.81102540862264e-14 8.25301198323881e-14
